"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,2,1,NA,0
2,6,1,2,"3,4",2
3,7,3,2,"2,4",2
4,4,1,2,"2,3",2
5,7,3,3,"6,7",2
6,2,4,3,"5,7",2
7,5,2,3,"5,6",2
8,3,1,4,"9,10,11,12,13",5
9,4,1,4,"8,10,11,12,13",5
10,3,2,4,"8,9,11,12,13",5
11,6,4,4,"8,9,10,12,13",5
12,8,4,4,"8,9,10,11,13",5
13,6,4,4,"8,9,10,11,12",5
14,3,3,5,"15",1
15,3,2,5,"14",1
16,4,2,6,"17,18,19,20",4
17,1,4,6,"16,18,19,20",4
18,7,4,6,"16,17,19,20",4
19,6,3,6,"16,17,18,20",4
20,9,3,6,"16,17,18,19",4
21,2,2,7,"22,23,24,25",4
22,4,3,7,"21,23,24,25",4
23,5,1,7,"21,22,24,25",4
24,2,2,7,"21,22,23,25",4
25,1,1,7,"21,22,23,24",4
26,5,2,8,"27,28,29",3
27,5,2,8,"26,28,29",3
28,3,3,8,"26,27,29",3
29,5,2,8,"26,27,28",3
30,3,1,9,"31,32",2
31,4,4,9,"30,32",2
32,9,1,9,"30,31",2
33,2,1,10,"34,35",2
34,4,3,10,"33,35",2
35,6,4,10,"33,34",2
36,3,1,11,"37,38,39,40",4
37,2,4,11,"36,38,39,40",4
38,2,4,11,"36,37,39,40",4
39,7,3,11,"36,37,38,40",4
40,1,2,11,"36,37,38,39",4
41,2,2,12,"42",1
42,7,3,12,"41",1
43,2,3,13,"44,45,46,47",4
44,6,1,13,"43,45,46,47",4
45,7,2,13,"43,44,46,47",4
46,5,1,13,"43,44,45,47",4
47,1,1,13,"43,44,45,46",4
48,2,2,14,"49,50,51",3
49,2,3,14,"48,50,51",3
50,6,3,14,"48,49,51",3
51,7,1,14,"48,49,50",3
52,7,2,15,"53",1
53,3,3,15,"52",1
54,2,2,16,NA,0
55,5,1,17,"56",1
56,1,3,17,"55",1
57,2,3,18,"58,59,60",3
58,4,2,18,"57,59,60",3
59,2,1,18,"57,58,60",3
60,1,1,18,"57,58,59",3
61,1,1,19,"62,63,64,65",4
62,2,1,19,"61,63,64,65",4
63,2,3,19,"61,62,64,65",4
64,2,2,19,"61,62,63,65",4
65,3,2,19,"61,62,63,64",4
66,3,4,20,NA,0
67,2,2,21,"68,69,70",3
68,3,3,21,"67,69,70",3
69,8,4,21,"67,68,70",3
70,2,3,21,"67,68,69",3
71,9,1,22,NA,0
72,4,4,23,"73,74,75,76",4
73,8,4,23,"72,74,75,76",4
74,1,2,23,"72,73,75,76",4
75,4,1,23,"72,73,74,76",4
76,8,1,23,"72,73,74,75",4
77,1,1,24,"78,79,80",3
78,4,1,24,"77,79,80",3
79,5,1,24,"77,78,80",3
80,4,4,24,"77,78,79",3
81,5,3,25,"82,83",2
82,4,3,25,"81,83",2
83,2,4,25,"81,82",2
84,5,4,26,"85",1
85,2,2,26,"84",1
86,9,2,27,"87",1
87,2,4,27,"86",1
88,4,3,28,"89,90,91,92,93",5
89,4,2,28,"88,90,91,92,93",5
90,1,1,28,"88,89,91,92,93",5
91,9,1,28,"88,89,90,92,93",5
92,2,3,28,"88,89,90,91,93",5
93,9,3,28,"88,89,90,91,92",5
94,7,1,29,NA,0
95,7,2,30,"96,97,98,99,100",5
96,2,4,30,"95,97,98,99,100",5
97,3,3,30,"95,96,98,99,100",5
98,1,2,30,"95,96,97,99,100",5
99,9,1,30,"95,96,97,98,100",5
100,4,2,30,"95,96,97,98,99",5
101,5,1,31,"102,103,104",3
102,9,1,31,"101,103,104",3
103,7,4,31,"101,102,104",3
104,8,4,31,"101,102,103",3
105,1,3,32,"106",1
