"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,2,1,NA,0
2,7,2,2,"3",1
3,2,2,2,"2",1
4,8,3,3,"5,6",2
5,9,1,3,"4,6",2
6,4,1,3,"4,5",2
7,7,2,4,"8,9",2
8,2,1,4,"7,9",2
9,6,3,4,"7,8",2
10,4,3,5,NA,0
11,9,3,6,"12,13,14",3
12,7,2,6,"11,13,14",3
13,7,3,6,"11,12,14",3
14,9,2,6,"11,12,13",3
15,5,2,7,NA,0
16,5,1,8,"17,18,19,20,21",5
17,9,3,8,"16,18,19,20,21",5
18,4,2,8,"16,17,19,20,21",5
19,6,1,8,"16,17,18,20,21",5
20,7,3,8,"16,17,18,19,21",5
21,9,1,8,"16,17,18,19,20",5
22,1,2,9,"23,24",2
23,4,3,9,"22,24",2
24,8,2,9,"22,23",2
25,1,2,10,NA,0
26,4,2,11,"27,28,29",3
27,4,1,11,"26,28,29",3
28,1,2,11,"26,27,29",3
29,8,1,11,"26,27,28",3
30,5,2,12,NA,0
31,2,1,13,NA,0
32,6,2,14,"33,34,35,36,37,38,39",7
33,5,3,14,"32,34,35,36,37,38,39",7
34,2,3,14,"32,33,35,36,37,38,39",7
35,6,2,14,"32,33,34,36,37,38,39",7
36,4,3,14,"32,33,34,35,37,38,39",7
37,2,1,14,"32,33,34,35,36,38,39",7
38,1,3,14,"32,33,34,35,36,37,39",7
39,9,3,14,"32,33,34,35,36,37,38",7
40,6,2,15,NA,0
41,2,1,16,"42",1
42,2,1,16,"41",1
43,8,2,17,NA,0
44,1,2,18,"45",1
45,7,3,18,"44",1
46,1,3,19,"47",1
47,9,2,19,"46",1
48,8,2,20,NA,0
49,9,1,21,NA,0
50,5,3,22,"51",1
51,6,1,22,"50",1
52,7,3,23,NA,0
53,7,1,24,NA,0
54,5,2,25,"55",1
55,8,2,25,"54",1
56,2,3,26,"57",1
57,5,1,26,"56",1
58,6,1,27,NA,0
59,6,1,28,"60,61,62,63,64",5
60,5,3,28,"59,61,62,63,64",5
61,4,2,28,"59,60,62,63,64",5
62,7,2,28,"59,60,61,63,64",5
63,7,1,28,"59,60,61,62,64",5
64,3,1,28,"59,60,61,62,63",5
65,2,1,29,"66",1
66,7,1,29,"65",1
67,7,2,30,NA,0
68,5,3,31,NA,0
69,5,1,32,"70,71",2
70,3,1,32,"69,71",2
71,2,3,32,"69,70",2
72,1,1,33,"73,74,75,76",4
73,2,2,33,"72,74,75,76",4
74,8,2,33,"72,73,75,76",4
75,3,3,33,"72,73,74,76",4
76,3,2,33,"72,73,74,75",4
77,4,2,34,"78,79",2
78,9,3,34,"77,79",2
79,3,3,34,"77,78",2
80,3,2,35,NA,0
81,9,2,36,"82",1
82,4,3,36,"81",1
83,2,1,37,NA,0
84,8,1,38,NA,0
85,7,3,39,"86",1
86,4,3,39,"85",1
87,4,1,40,"88",1
88,7,3,40,"87",1
89,6,3,41,"90",1
90,1,2,41,"89",1
91,8,2,42,"92",1
92,6,1,42,"91",1
93,6,2,43,NA,0
94,7,3,44,"95,96,97",3
95,4,2,44,"94,96,97",3
96,3,1,44,"94,95,97",3
97,1,1,44,"94,95,96",3
98,4,3,45,"99",1
99,3,1,45,"98",1
100,8,3,46,"101,102",2
101,9,3,46,"100,102",2
102,4,1,46,"100,101",2
103,6,2,47,"104,105",2
104,6,3,47,"103,105",2
105,4,2,47,"103,104",2
106,1,1,48,"107,108,109",3
107,3,3,48,"106,108,109",3
108,6,3,48,"106,107,109",3
109,2,3,48,"106,107,108",3
110,8,1,49,"111,112,113",3
111,2,1,49,"110,112,113",3
112,4,1,49,"110,111,113",3
113,6,3,49,"110,111,112",3
114,3,3,50,NA,0
115,4,3,51,"116",1
116,8,1,51,"115",1
117,7,3,52,"118",1
118,8,1,52,"117",1
119,8,2,53,"120",1
120,3,3,53,"119",1
121,5,3,54,"122",1
122,3,3,54,"121",1
123,8,2,55,"124,125",2
124,9,2,55,"123,125",2
125,9,2,55,"123,124",2
126,7,2,56,"127,128,129,130,131",5
127,3,2,56,"126,128,129,130,131",5
128,2,1,56,"126,127,129,130,131",5
