"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,3,1,NA,0
2,6,2,2,"3",1
3,7,2,2,"2",1
4,9,1,3,"5,6",2
5,7,1,3,"4,6",2
6,9,2,3,"4,5",2
7,2,2,4,"8,9",2
8,5,2,4,"7,9",2
9,3,3,4,"7,8",2
10,2,2,5,NA,0
11,4,2,6,"12,13,14",3
12,5,2,6,"11,13,14",3
13,2,2,6,"11,12,14",3
14,7,3,6,"11,12,13",3
15,3,2,7,NA,0
16,5,3,8,"17,18,19,20,21",5
17,6,2,8,"16,18,19,20,21",5
18,3,2,8,"16,17,19,20,21",5
19,2,1,8,"16,17,18,20,21",5
20,5,1,8,"16,17,18,19,21",5
21,7,3,8,"16,17,18,19,20",5
22,5,3,9,"23,24",2
23,5,1,9,"22,24",2
24,8,3,9,"22,23",2
25,2,3,10,NA,0
26,4,3,11,"27,28,29",3
27,3,2,11,"26,28,29",3
28,9,1,11,"26,27,29",3
29,7,2,11,"26,27,28",3
30,6,2,12,NA,0
31,2,1,13,NA,0
32,2,3,14,"33,34,35,36,37,38,39",7
33,4,2,14,"32,34,35,36,37,38,39",7
34,1,1,14,"32,33,35,36,37,38,39",7
35,4,1,14,"32,33,34,36,37,38,39",7
36,9,3,14,"32,33,34,35,37,38,39",7
37,2,1,14,"32,33,34,35,36,38,39",7
38,8,2,14,"32,33,34,35,36,37,39",7
39,7,3,14,"32,33,34,35,36,37,38",7
40,6,3,15,NA,0
41,9,2,16,"42",1
42,5,2,16,"41",1
43,3,2,17,NA,0
44,6,1,18,"45",1
45,9,2,18,"44",1
46,4,2,19,"47",1
47,4,3,19,"46",1
48,2,3,20,NA,0
49,5,3,21,NA,0
50,2,1,22,"51",1
51,3,2,22,"50",1
52,4,3,23,NA,0
53,7,3,24,NA,0
54,5,3,25,"55",1
55,4,1,25,"54",1
56,6,1,26,"57",1
57,6,3,26,"56",1
58,8,3,27,NA,0
59,5,1,28,"60,61,62,63,64",5
60,4,3,28,"59,61,62,63,64",5
61,8,1,28,"59,60,62,63,64",5
62,6,2,28,"59,60,61,63,64",5
63,1,1,28,"59,60,61,62,64",5
64,8,2,28,"59,60,61,62,63",5
65,7,1,29,"66",1
66,2,2,29,"65",1
67,1,1,30,NA,0
68,9,3,31,NA,0
69,3,1,32,"70,71",2
70,4,3,32,"69,71",2
71,6,3,32,"69,70",2
72,1,1,33,"73,74,75,76",4
73,2,3,33,"72,74,75,76",4
74,5,2,33,"72,73,75,76",4
75,9,3,33,"72,73,74,76",4
76,8,2,33,"72,73,74,75",4
77,1,1,34,"78,79",2
78,7,3,34,"77,79",2
79,7,3,34,"77,78",2
80,6,2,35,NA,0
81,7,1,36,"82",1
82,8,2,36,"81",1
83,2,3,37,NA,0
84,3,3,38,NA,0
85,4,2,39,"86",1
86,5,2,39,"85",1
87,9,1,40,"88",1
88,1,1,40,"87",1
89,3,3,41,"90",1
90,6,3,41,"89",1
91,4,3,42,"92",1
92,1,3,42,"91",1
93,6,1,43,NA,0
94,8,1,44,"95,96,97",3
95,4,3,44,"94,96,97",3
96,3,1,44,"94,95,97",3
97,4,1,44,"94,95,96",3
98,6,3,45,"99",1
99,3,2,45,"98",1
100,8,1,46,"101,102",2
101,6,1,46,"100,102",2
102,5,3,46,"100,101",2
103,9,2,47,"104,105",2
104,5,2,47,"103,105",2
105,7,3,47,"103,104",2
106,1,1,48,"107,108,109",3
107,6,1,48,"106,108,109",3
108,7,1,48,"106,107,109",3
109,6,1,48,"106,107,108",3
110,1,3,49,"111,112,113",3
111,8,2,49,"110,112,113",3
112,8,1,49,"110,111,113",3
113,8,3,49,"110,111,112",3
114,5,3,50,NA,0
115,6,2,51,"116",1
116,7,2,51,"115",1
117,8,1,52,"118",1
118,2,3,52,"117",1
119,1,2,53,"120",1
120,5,3,53,"119",1
121,8,2,54,"122",1
122,7,3,54,"121",1
123,3,2,55,"124,125",2
124,5,2,55,"123,125",2
125,7,3,55,"123,124",2
126,6,1,56,"127,128,129,130,131",5
127,4,3,56,"126,128,129,130,131",5
128,9,2,56,"126,127,129,130,131",5
129,1,1,56,"126,127,128,130,131",5
130,3,3,56,"126,127,128,129,131",5
131,7,3,56,"126,127,128,129,130",5
132,9,2,57,"133",1
133,3,2,57,"132",1
134,9,3,58,"135",1
135,4,2,58,"134",1
136,5,1,59,NA,0
137,6,1,60,"138,139,140,141",4
138,4,2,60,"137,139,140,141",4
139,8,3,60,"137,138,140,141",4
140,1,1,60,"137,138,139,141",4
141,2,2,60,"137,138,139,140",4
142,3,1,61,"143",1
143,5,3,61,"142",1
144,3,1,62,"145",1
145,7,2,62,"144",1
146,7,1,63,"147,148",2
147,7,1,63,"146,148",2
148,1,2,63,"146,147",2
149,1,3,64,"150,151",2
150,9,3,64,"149,151",2
151,6,2,64,"149,150",2
152,5,2,65,NA,0
153,4,3,66,NA,0
154,4,2,67,"155",1
155,8,1,67,"154",1
156,1,2,68,NA,0
157,5,3,69,"158",1
158,9,3,69,"157",1
159,9,3,70,"160,161,162,163",4
160,5,3,70,"159,161,162,163",4
161,3,2,70,"159,160,162,163",4
162,9,3,70,"159,160,161,163",4
163,2,1,70,"159,160,161,162",4
164,9,2,71,NA,0
165,2,2,72,"166,167,168,169",4
166,6,3,72,"165,167,168,169",4
167,6,3,72,"165,166,168,169",4
168,9,2,72,"165,166,167,169",4
169,6,3,72,"165,166,167,168",4
170,5,1,73,"171,172",2
171,9,1,73,"170,172",2
172,4,2,73,"170,171",2
173,5,2,74,NA,0
174,4,3,75,"175,176",2
175,7,2,75,"174,176",2
176,2,1,75,"174,175",2
177,9,3,76,"178,179,180",3
178,6,1,76,"177,179,180",3
179,6,1,76,"177,178,180",3
180,6,2,76,"177,178,179",3
181,5,3,77,"182",1
182,2,3,77,"181",1
183,6,1,78,"184",1
184,8,1,78,"183",1
185,8,1,79,"186",1
186,8,1,79,"185",1
187,2,3,80,"188",1
188,1,2,80,"187",1
189,3,3,81,"190,191,192,193",4
190,7,1,81,"189,191,192,193",4
191,9,1,81,"189,190,192,193",4
192,8,2,81,"189,190,191,193",4
193,5,3,81,"189,190,191,192",4
194,1,1,82,"195,196",2
195,9,1,82,"194,196",2
196,7,1,82,"194,195",2
197,3,1,83,"198",1
198,2,3,83,"197",1
199,5,2,84,"200",1
200,4,2,84,"199",1
201,6,1,85,"202,203",2
202,2,1,85,"201,203",2
203,1,2,85,"201,202",2
204,9,3,86,NA,0
205,5,2,87,NA,0
206,9,2,88,"207,208,209",3
207,6,2,88,"206,208,209",3
208,7,2,88,"206,207,209",3
209,9,2,88,"206,207,208",3
210,4,2,89,NA,0
211,9,1,90,"212,213,214,215,216",5
212,9,1,90,"211,213,214,215,216",5
213,2,1,90,"211,212,214,215,216",5
214,6,2,90,"211,212,213,215,216",5
215,4,3,90,"211,212,213,214,216",5
216,5,2,90,"211,212,213,214,215",5
217,9,3,91,NA,0
218,7,1,92,"219",1
219,8,2,92,"218",1
220,6,1,93,"221,222",2
221,5,1,93,"220,222",2
222,9,2,93,"220,221",2
223,9,3,94,"224,225",2
224,1,1,94,"223,225",2
225,7,1,94,"223,224",2
226,4,1,95,NA,0
227,1,3,96,"228",1
228,9,1,96,"227",1
229,6,2,97,"230,231",2
230,9,1,97,"229,231",2
231,7,3,97,"229,230",2
232,4,3,98,"233,234",2
233,1,2,98,"232,234",2
234,7,1,98,"232,233",2
235,4,2,99,"236,237",2
236,1,3,99,"235,237",2
237,2,1,99,"235,236",2
238,6,3,100,NA,0
239,4,1,101,NA,0
240,1,1,102,"241,242,243",3
241,6,3,102,"240,242,243",3
242,7,3,102,"240,241,243",3
243,4,3,102,"240,241,242",3
244,8,3,103,"245",1
245,9,3,103,"244",1
246,2,3,104,"247",1
247,1,3,104,"246",1
248,4,1,105,NA,0
249,3,2,106,"250,251,252,253,254",5
250,7,3,106,"249,251,252,253,254",5
251,2,3,106,"249,250,252,253,254",5
252,7,3,106,"249,250,251,253,254",5
253,5,2,106,"249,250,251,252,254",5
254,2,2,106,"249,250,251,252,253",5
255,5,1,107,"256",1
256,8,3,107,"255",1
257,8,2,108,NA,0
258,3,1,109,"259",1
259,9,1,109,"258",1
260,5,2,110,NA,0
261,7,3,111,"262",1
262,8,1,111,"261",1
263,1,2,112,"264,265",2
264,3,1,112,"263,265",2
265,7,1,112,"263,264",2
266,2,3,113,NA,0
267,8,1,114,"268,269",2
268,1,2,114,"267,269",2
269,4,2,114,"267,268",2
