"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,2,1,NA,0
2,5,1,2,"3",1
3,3,2,2,"2",1
4,5,3,3,NA,0
5,4,4,4,"6",1
6,6,4,4,"5",1
7,2,3,5,NA,0
8,7,2,6,NA,0
9,8,2,7,NA,0
10,3,4,8,NA,0
11,5,2,9,NA,0
12,1,2,10,NA,0
13,8,2,11,NA,0
14,4,3,12,NA,0
15,1,3,13,NA,0
16,3,4,14,NA,0
17,6,3,15,NA,0
18,6,2,16,NA,0
19,3,3,17,"20",1
20,4,2,17,"19",1
21,8,2,18,NA,0
22,3,3,19,NA,0
23,7,2,20,NA,0
24,1,1,21,NA,0
25,7,1,22,NA,0
26,4,1,23,NA,0
27,6,3,24,NA,0
28,2,2,25,NA,0
29,5,2,26,NA,0
30,5,3,27,NA,0
31,3,4,28,"32",1
32,4,1,28,"31",1
33,8,2,29,NA,0
34,3,4,30,NA,0
35,7,1,31,NA,0
36,4,4,32,NA,0
37,2,3,33,NA,0
38,8,1,34,NA,0
39,4,1,35,NA,0
40,8,3,36,"41",1
41,2,2,36,"40",1
42,6,2,37,NA,0
43,3,2,38,NA,0
44,4,4,39,"45,46,47",3
45,8,1,39,"44,46,47",3
46,7,3,39,"44,45,47",3
47,4,2,39,"44,45,46",3
48,9,2,40,NA,0
49,4,1,41,NA,0
50,5,2,42,"51",1
51,8,3,42,"50",1
52,3,4,43,NA,0
53,1,3,44,NA,0
54,1,4,45,NA,0
55,5,2,46,NA,0
56,1,3,47,NA,0
57,4,2,48,NA,0
58,1,1,49,NA,0
59,9,3,50,NA,0
60,9,1,51,"61",1
61,6,2,51,"60",1
62,2,3,52,NA,0
63,6,2,53,"64",1
64,5,4,53,"63",1
65,5,4,54,NA,0
66,1,1,55,NA,0
67,3,4,56,"68",1
68,6,1,56,"67",1
69,3,1,57,NA,0
70,4,2,58,NA,0
71,1,4,59,NA,0
72,2,2,60,NA,0
73,1,1,61,NA,0
74,4,1,62,NA,0
75,7,4,63,"76,77",2
76,4,3,63,"75,77",2
77,3,1,63,"75,76",2
78,9,2,64,"79",1
79,3,3,64,"78",1
80,2,1,65,NA,0
81,9,1,66,NA,0
82,6,4,67,NA,0
83,8,1,68,NA,0
84,5,3,69,NA,0
85,8,1,70,"86",1
86,2,1,70,"85",1
87,9,1,71,NA,0
88,1,1,72,NA,0
89,4,2,73,"90,91",2
90,4,4,73,"89,91",2
91,6,4,73,"89,90",2
92,6,2,74,NA,0
93,8,2,75,NA,0
94,1,2,76,NA,0
95,2,3,77,NA,0
96,1,2,78,NA,0
97,8,2,79,NA,0
98,8,3,80,NA,0
99,5,2,81,"100,101",2
100,6,4,81,"99,101",2
101,4,1,81,"99,100",2
102,9,2,82,NA,0
103,6,4,83,NA,0
104,1,2,84,NA,0
105,4,3,85,NA,0
106,7,2,86,NA,0
107,6,1,87,NA,0
108,5,1,88,NA,0
109,3,1,89,NA,0
110,5,1,90,NA,0
111,8,3,91,NA,0
112,7,4,92,NA,0
113,4,4,93,"114",1
114,2,1,93,"113",1
115,9,4,94,NA,0
116,2,4,95,NA,0
117,4,1,96,NA,0
118,6,1,97,NA,0
119,2,3,98,"120",1
120,8,2,98,"119",1
121,4,1,99,NA,0
122,3,1,100,"123",1
123,5,4,100,"122",1
124,2,4,101,NA,0
125,8,3,102,NA,0
126,8,3,103,NA,0
127,5,1,104,NA,0
128,2,1,105,NA,0
129,5,4,106,NA,0
130,2,4,107,NA,0
131,7,1,108,NA,0
132,7,1,109,"133",1
133,9,4,109,"132",1
134,5,2,110,NA,0
135,5,1,111,NA,0
136,4,2,112,"137,138",2
137,5,4,112,"136,138",2
138,5,2,112,"136,137",2
139,9,3,113,NA,0
140,5,3,114,"141",1
141,7,1,114,"140",1
142,5,1,115,NA,0
143,4,2,116,"144,145,146",3
144,9,3,116,"143,145,146",3
145,8,3,116,"143,144,146",3
146,6,3,116,"143,144,145",3
147,1,2,117,NA,0
148,7,1,118,"149",1
149,5,3,118,"148",1
150,5,4,119,NA,0
151,1,3,120,NA,0
152,1,3,121,"153",1
153,1,2,121,"152",1
154,1,3,122,NA,0
155,3,2,123,NA,0
156,5,1,124,"157",1
157,4,1,124,"156",1
158,9,4,125,NA,0
159,8,1,126,NA,0
160,4,4,127,NA,0
161,6,4,128,NA,0
162,7,1,129,NA,0
163,2,4,130,"164,165",2
164,1,2,130,"163,165",2
165,3,3,130,"163,164",2
166,2,2,131,NA,0
167,4,2,132,NA,0
168,4,4,133,NA,0
169,2,4,134,NA,0
170,1,2,135,NA,0
171,8,3,136,NA,0
172,1,4,137,NA,0
173,1,1,138,"174",1
174,6,2,138,"173",1
175,6,1,139,NA,0
176,3,4,140,NA,0
177,5,1,141,NA,0
178,9,2,142,"179",1
179,4,3,142,"178",1
180,7,3,143,NA,0
181,4,2,144,NA,0
182,5,3,145,NA,0
183,1,1,146,NA,0
184,8,4,147,NA,0
185,7,4,148,NA,0
186,6,3,149,NA,0
187,5,3,150,NA,0
188,1,2,151,"189,190",2
189,4,2,151,"188,190",2
190,5,2,151,"188,189",2
191,7,4,152,NA,0
192,2,3,153,"193",1
193,2,2,153,"192",1
194,4,4,154,NA,0
195,5,2,155,NA,0
196,3,1,156,NA,0
197,3,2,157,NA,0
198,4,1,158,NA,0
199,9,4,159,NA,0
200,5,1,160,NA,0
201,2,4,161,"202",1
202,3,2,161,"201",1
203,1,2,162,NA,0
204,3,4,163,NA,0
205,3,2,164,NA,0
206,7,1,165,NA,0
207,3,3,166,NA,0
208,4,4,167,NA,0
209,2,3,168,NA,0
210,8,2,169,NA,0
211,1,4,170,NA,0
212,7,4,171,NA,0
213,3,1,172,NA,0
214,7,4,173,NA,0
215,1,2,174,NA,0
216,8,4,175,"217",1
217,3,3,175,"216",1
218,7,1,176,NA,0
219,3,1,177,"220",1
220,2,1,177,"219",1
221,5,3,178,"222",1
222,8,1,178,"221",1
223,5,2,179,NA,0
224,5,3,180,NA,0
225,6,2,181,NA,0
226,7,3,182,"227",1
227,2,2,182,"226",1
228,5,3,183,"229",1
229,9,3,183,"228",1
230,6,3,184,NA,0
231,1,1,185,NA,0
232,5,4,186,NA,0
233,1,1,187,NA,0
