"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,4,1,NA,0
2,6,1,2,NA,0
3,9,2,3,NA,0
4,1,1,4,"5",1
5,3,4,4,"4",1
6,5,3,5,NA,0
7,9,2,6,NA,0
8,7,3,7,NA,0
9,7,3,8,NA,0
10,7,1,9,NA,0
11,7,1,10,NA,0
12,2,1,11,"13",1
13,6,3,11,"12",1
14,5,4,12,NA,0
15,1,4,13,NA,0
16,3,3,14,NA,0
17,9,1,15,NA,0
18,3,3,16,NA,0
19,7,4,17,NA,0
20,9,1,18,"21",1
21,4,1,18,"20",1
22,3,1,19,"23",1
23,3,2,19,"22",1
24,9,4,20,NA,0
25,5,2,21,NA,0
26,9,2,22,"27",1
27,2,2,22,"26",1
28,2,4,23,NA,0
29,8,4,24,NA,0
30,2,3,25,NA,0
31,9,2,26,NA,0
32,2,2,27,NA,0
33,9,1,28,NA,0
34,7,2,29,NA,0
35,5,3,30,NA,0
36,8,2,31,NA,0
37,8,2,32,NA,0
38,2,4,33,NA,0
39,5,4,34,NA,0
40,1,2,35,NA,0
41,7,3,36,NA,0
42,2,3,37,NA,0
43,3,2,38,NA,0
44,2,2,39,NA,0
45,9,2,40,NA,0
46,8,4,41,NA,0
47,1,1,42,NA,0
48,7,1,43,NA,0
49,9,2,44,NA,0
50,3,2,45,NA,0
51,1,3,46,"52",1
52,9,4,46,"51",1
53,9,3,47,NA,0
54,2,3,48,NA,0
55,1,3,49,NA,0
56,3,1,50,NA,0
57,2,1,51,NA,0
58,7,4,52,NA,0
59,9,3,53,NA,0
60,9,2,54,NA,0
61,6,4,55,NA,0
62,3,2,56,NA,0
63,8,1,57,NA,0
64,8,4,58,NA,0
65,7,4,59,NA,0
66,7,1,60,NA,0
67,1,4,61,NA,0
68,4,4,62,NA,0
69,5,1,63,NA,0
70,7,2,64,NA,0
71,8,4,65,NA,0
72,6,4,66,NA,0
73,4,1,67,NA,0
74,2,3,68,NA,0
75,1,4,69,"76",1
76,4,4,69,"75",1
77,1,1,70,NA,0
78,1,3,71,NA,0
79,3,4,72,NA,0
80,5,1,73,NA,0
81,8,2,74,NA,0
82,4,1,75,NA,0
83,1,3,76,NA,0
84,9,3,77,NA,0
85,5,2,78,NA,0
86,4,1,79,NA,0
87,4,2,80,NA,0
88,5,1,81,NA,0
89,2,4,82,NA,0
90,8,3,83,NA,0
91,1,4,84,"92",1
92,4,1,84,"91",1
93,8,4,85,NA,0
94,8,3,86,NA,0
95,7,3,87,NA,0
96,4,1,88,NA,0
97,5,4,89,NA,0
98,8,1,90,NA,0
99,9,4,91,NA,0
100,8,1,92,NA,0
101,5,1,93,NA,0
102,9,3,94,NA,0
103,4,3,95,"104",1
104,1,3,95,"103",1
105,2,2,96,NA,0
106,7,1,97,NA,0
107,4,2,98,NA,0
108,3,2,99,NA,0
109,1,3,100,NA,0
110,5,2,101,NA,0
111,7,2,102,NA,0
112,3,2,103,"113",1
113,6,2,103,"112",1
114,2,3,104,NA,0
115,2,1,105,"116",1
116,9,3,105,"115",1
117,9,2,106,NA,0
118,3,3,107,NA,0
119,1,3,108,"120",1
120,9,2,108,"119",1
121,1,4,109,NA,0
122,9,2,110,NA,0
123,6,3,111,"124",1
124,4,2,111,"123",1
125,7,1,112,NA,0
126,6,3,113,NA,0
127,4,3,114,NA,0
128,3,2,115,NA,0
129,3,3,116,NA,0
130,9,4,117,NA,0
131,5,3,118,NA,0
132,3,2,119,NA,0
133,4,2,120,NA,0
134,8,4,121,NA,0
135,8,4,122,"136",1
136,7,3,122,"135",1
137,6,3,123,NA,0
138,7,4,124,NA,0
139,8,3,125,NA,0
140,7,1,126,NA,0
141,5,4,127,NA,0
142,8,3,128,"143",1
143,9,4,128,"142",1
144,7,3,129,NA,0
145,6,1,130,NA,0
146,1,1,131,NA,0
147,2,4,132,NA,0
148,3,4,133,NA,0
149,8,1,134,NA,0
150,1,4,135,NA,0
151,6,1,136,NA,0
152,2,3,137,NA,0
153,9,3,138,NA,0
154,3,3,139,NA,0
155,7,4,140,NA,0
156,6,3,141,NA,0
157,2,1,142,NA,0
158,2,4,143,NA,0
159,1,3,144,NA,0
160,5,2,145,"161",1
161,5,3,145,"160",1
