"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,2,1,"2,3,4",3
2,8,2,1,"1,3,4",3
3,7,1,1,"1,2,4",3
4,1,2,1,"1,2,3",3
5,6,2,2,"6",1
6,4,2,2,"5",1
7,9,1,3,NA,0
8,8,2,4,"9,10",2
9,7,1,4,"8,10",2
10,1,2,4,"8,9",2
11,5,1,5,NA,0
12,2,2,6,"13,14,15,16",4
13,1,1,6,"12,14,15,16",4
14,2,2,6,"12,13,15,16",4
15,7,2,6,"12,13,14,16",4
16,9,2,6,"12,13,14,15",4
17,7,1,7,"18",1
18,8,1,7,"17",1
19,3,1,8,"20",1
20,4,2,8,"19",1
21,4,1,9,"22",1
22,4,1,9,"21",1
23,6,1,10,"24",1
24,2,2,10,"23",1
25,1,1,11,NA,0
26,8,1,12,"27,28",2
27,3,2,12,"26,28",2
28,7,2,12,"26,27",2
29,2,2,13,"30,31",2
30,5,2,13,"29,31",2
31,6,2,13,"29,30",2
32,3,2,14,"33,34",2
33,4,2,14,"32,34",2
34,1,1,14,"32,33",2
35,8,2,15,"36",1
36,7,1,15,"35",1
37,5,2,16,"38",1
38,2,2,16,"37",1
39,1,1,17,"40,41",2
40,6,2,17,"39,41",2
41,4,1,17,"39,40",2
42,7,1,18,NA,0
43,2,1,19,NA,0
44,3,2,20,"45,46,47,48,49",5
45,4,1,20,"44,46,47,48,49",5
46,1,1,20,"44,45,47,48,49",5
47,8,1,20,"44,45,46,48,49",5
48,8,2,20,"44,45,46,47,49",5
49,7,2,20,"44,45,46,47,48",5
50,9,1,21,NA,0
51,8,2,22,NA,0
52,5,1,23,NA,0
53,8,1,24,NA,0
54,5,1,25,NA,0
55,4,1,26,"56,57",2
56,9,1,26,"55,57",2
57,8,1,26,"55,56",2
58,6,2,27,"59,60,61,62",4
59,2,1,27,"58,60,61,62",4
60,6,1,27,"58,59,61,62",4
61,5,1,27,"58,59,60,62",4
62,6,2,27,"58,59,60,61",4
63,2,1,28,"64,65",2
64,6,2,28,"63,65",2
65,5,2,28,"63,64",2
66,2,2,29,"67",1
67,2,1,29,"66",1
68,2,2,30,NA,0
69,3,1,31,"70,71,72",3
70,6,2,31,"69,71,72",3
71,3,2,31,"69,70,72",3
72,8,2,31,"69,70,71",3
73,2,2,32,"74,75,76,77",4
74,4,1,32,"73,75,76,77",4
75,7,2,32,"73,74,76,77",4
76,2,2,32,"73,74,75,77",4
77,5,2,32,"73,74,75,76",4
78,1,1,33,"79,80,81",3
79,4,1,33,"78,80,81",3
80,4,1,33,"78,79,81",3
81,4,2,33,"78,79,80",3
82,1,2,34,"83,84,85",3
83,8,1,34,"82,84,85",3
84,5,1,34,"82,83,85",3
85,5,1,34,"82,83,84",3
86,3,2,35,"87,88",2
87,7,1,35,"86,88",2
88,7,2,35,"86,87",2
89,3,2,36,"90,91,92",3
90,3,2,36,"89,91,92",3
91,5,1,36,"89,90,92",3
92,1,1,36,"89,90,91",3
93,6,2,37,"94,95",2
94,9,1,37,"93,95",2
95,3,2,37,"93,94",2
96,2,1,38,"97",1
97,9,1,38,"96",1
98,3,1,39,"99",1
99,7,1,39,"98",1
100,5,1,40,NA,0
