"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,2,1,NA,0
2,3,4,2,NA,0
3,6,1,3,NA,0
4,9,2,4,NA,0
5,9,1,5,NA,0
6,1,4,6,NA,0
7,5,4,7,"8",1
8,2,1,7,"7",1
9,3,1,8,NA,0
10,8,2,9,NA,0
11,3,2,10,NA,0
12,2,4,11,"13,14",2
13,8,2,11,"12,14",2
14,7,4,11,"12,13",2
15,2,3,12,NA,0
16,7,1,13,NA,0
17,9,1,14,NA,0
18,9,4,15,NA,0
19,3,2,16,NA,0
20,3,4,17,NA,0
21,6,2,18,NA,0
22,7,2,19,NA,0
23,8,2,20,NA,0
24,4,3,21,NA,0
25,9,2,22,NA,0
26,7,2,23,NA,0
27,5,1,24,NA,0
28,4,4,25,NA,0
29,7,4,26,NA,0
30,7,3,27,"31",1
31,1,2,27,"30",1
32,3,1,28,"33",1
33,9,3,28,"32",1
34,8,3,29,"35",1
35,2,4,29,"34",1
36,6,1,30,NA,0
37,3,4,31,NA,0
38,8,1,32,NA,0
39,8,2,33,NA,0
40,4,2,34,NA,0
41,6,2,35,NA,0
42,9,4,36,NA,0
43,9,3,37,NA,0
44,8,1,38,NA,0
45,6,3,39,NA,0
46,3,1,40,NA,0
47,2,4,41,NA,0
48,1,4,42,NA,0
49,4,1,43,NA,0
50,1,2,44,NA,0
51,2,3,45,NA,0
52,5,3,46,NA,0
53,9,3,47,NA,0
54,2,1,48,NA,0
55,9,4,49,NA,0
56,9,3,50,NA,0
57,6,4,51,NA,0
58,2,2,52,NA,0
59,9,2,53,NA,0
60,6,1,54,NA,0
61,7,1,55,NA,0
62,4,1,56,NA,0
63,4,1,57,NA,0
64,5,3,58,NA,0
65,1,3,59,NA,0
66,7,2,60,NA,0
67,2,4,61,NA,0
68,2,2,62,NA,0
69,7,3,63,NA,0
70,4,1,64,NA,0
71,6,1,65,NA,0
72,3,2,66,NA,0
73,2,1,67,NA,0
74,1,4,68,"75",1
75,6,3,68,"74",1
76,4,2,69,NA,0
77,2,2,70,NA,0
78,9,4,71,NA,0
79,2,2,72,"80",1
80,2,4,72,"79",1
81,8,4,73,NA,0
82,1,1,74,NA,0
83,8,3,75,NA,0
84,3,3,76,NA,0
85,1,1,77,"86",1
86,1,1,77,"85",1
87,6,2,78,NA,0
88,8,4,79,NA,0
89,8,1,80,NA,0
90,2,4,81,NA,0
91,9,1,82,NA,0
92,5,3,83,NA,0
93,4,4,84,NA,0
94,8,4,85,NA,0
95,5,2,86,NA,0
96,3,2,87,NA,0
97,4,4,88,NA,0
98,8,3,89,NA,0
99,3,1,90,NA,0
100,7,1,91,NA,0
101,8,1,92,NA,0
102,5,2,93,NA,0
103,4,4,94,NA,0
104,8,4,95,NA,0
105,2,4,96,NA,0
106,2,1,97,NA,0
107,2,4,98,NA,0
108,6,4,99,NA,0
109,5,4,100,NA,0
110,4,3,101,"111",1
111,2,1,101,"110",1
112,6,4,102,"113",1
113,3,2,102,"112",1
114,6,3,103,NA,0
115,2,4,104,NA,0
116,3,2,105,NA,0
117,4,3,106,NA,0
118,5,3,107,NA,0
119,5,3,108,NA,0
120,6,2,109,NA,0
121,5,3,110,NA,0
122,5,4,111,NA,0
123,4,1,112,NA,0
124,8,1,113,NA,0
125,2,4,114,NA,0
126,2,4,115,NA,0
127,1,4,116,NA,0
128,9,2,117,NA,0
129,1,3,118,"130",1
130,6,1,118,"129",1
131,5,4,119,NA,0
132,9,1,120,NA,0
