"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,3,1,"2",1
2,2,3,1,"1",1
3,9,1,2,NA,0
4,5,2,3,"5",1
5,5,3,3,"4",1
6,2,3,4,NA,0
7,1,3,5,"8,9",2
8,1,1,5,"7,9",2
9,3,1,5,"7,8",2
10,1,1,6,"11,12",2
11,5,3,6,"10,12",2
12,5,2,6,"10,11",2
13,9,1,7,NA,0
14,8,3,8,NA,0
15,5,3,9,NA,0
16,8,3,10,NA,0
17,1,3,11,"18",1
18,4,1,11,"17",1
19,5,2,12,"20,21",2
20,7,1,12,"19,21",2
21,3,2,12,"19,20",2
22,9,2,13,"23",1
23,2,1,13,"22",1
24,1,1,14,NA,0
25,6,1,15,NA,0
26,7,3,16,NA,0
27,6,1,17,NA,0
28,6,3,18,NA,0
29,4,2,19,"30",1
30,4,1,19,"29",1
31,1,3,20,NA,0
32,1,2,21,"33",1
33,6,3,21,"32",1
34,1,3,22,NA,0
35,9,1,23,NA,0
36,3,2,24,NA,0
37,3,2,25,NA,0
38,5,2,26,"39",1
39,4,2,26,"38",1
40,5,2,27,NA,0
41,7,3,28,NA,0
42,9,3,29,NA,0
43,4,1,30,NA,0
44,1,2,31,NA,0
45,1,2,32,"46",1
46,6,2,32,"45",1
47,5,3,33,"48",1
48,1,2,33,"47",1
49,6,1,34,NA,0
50,4,3,35,NA,0
51,3,1,36,"52",1
52,9,3,36,"51",1
53,3,2,37,NA,0
54,1,3,38,"55,56",2
55,1,2,38,"54,56",2
56,8,1,38,"54,55",2
57,6,3,39,NA,0
58,8,3,40,NA,0
59,2,2,41,"60",1
60,2,3,41,"59",1
61,2,3,42,NA,0
62,9,2,43,NA,0
63,8,3,44,NA,0
64,5,3,45,NA,0
65,8,3,46,"66,67",2
66,2,1,46,"65,67",2
67,6,1,46,"65,66",2
68,7,3,47,NA,0
69,9,3,48,"70",1
70,2,2,48,"69",1
71,6,3,49,NA,0
72,3,2,50,"73,74",2
73,8,2,50,"72,74",2
74,2,1,50,"72,73",2
75,2,2,51,NA,0
76,1,1,52,NA,0
77,4,3,53,NA,0
78,6,3,54,"79",1
79,3,1,54,"78",1
80,7,1,55,NA,0
81,1,3,56,"82",1
82,8,3,56,"81",1
83,7,2,57,NA,0
84,3,1,58,"85",1
85,3,2,58,"84",1
86,7,3,59,"87,88",2
87,4,1,59,"86,88",2
88,5,2,59,"86,87",2
89,3,1,60,NA,0
90,1,3,61,NA,0
91,8,3,62,NA,0
92,8,2,63,"93,94",2
93,9,2,63,"92,94",2
94,5,3,63,"92,93",2
95,4,1,64,NA,0
96,3,2,65,NA,0
97,6,2,66,NA,0
98,8,3,67,NA,0
99,6,1,68,NA,0
100,4,2,69,"101,102,103",3
101,4,3,69,"100,102,103",3
102,6,2,69,"100,101,103",3
103,3,3,69,"100,101,102",3
104,8,2,70,NA,0
105,5,2,71,NA,0
