"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,1,1,NA,0
2,9,1,2,NA,0
3,5,1,3,NA,0
4,2,2,4,NA,0
5,3,1,5,NA,0
6,7,2,6,"7",1
7,9,1,6,"6",1
8,8,2,7,NA,0
9,2,2,8,"10,11",2
10,6,2,8,"9,11",2
11,7,2,8,"9,10",2
12,9,1,9,"13",1
13,8,2,9,"12",1
14,2,2,10,NA,0
15,7,1,11,"16",1
16,8,2,11,"15",1
17,4,1,12,NA,0
18,7,1,13,NA,0
19,9,1,14,"20,21",2
20,9,2,14,"19,21",2
21,2,1,14,"19,20",2
22,4,1,15,NA,0
23,5,2,16,NA,0
24,1,2,17,NA,0
25,4,1,18,NA,0
26,7,1,19,NA,0
27,6,1,20,NA,0
28,4,1,21,NA,0
29,1,1,22,NA,0
30,7,1,23,NA,0
31,5,2,24,NA,0
32,8,1,25,NA,0
33,3,2,26,NA,0
34,4,2,27,NA,0
35,8,1,28,"36,37",2
36,2,2,28,"35,37",2
37,7,2,28,"35,36",2
38,3,2,29,NA,0
39,8,2,30,NA,0
40,8,1,31,NA,0
41,1,1,32,"42",1
42,1,1,32,"41",1
43,1,2,33,"44,45",2
44,4,1,33,"43,45",2
45,9,2,33,"43,44",2
46,3,2,34,NA,0
47,2,2,35,NA,0
48,9,1,36,NA,0
49,1,1,37,NA,0
50,7,2,38,NA,0
51,5,1,39,NA,0
52,7,2,40,NA,0
53,4,1,41,NA,0
54,7,1,42,NA,0
55,1,2,43,NA,0
56,4,2,44,"57",1
57,6,2,44,"56",1
58,8,2,45,NA,0
59,3,2,46,"60",1
60,7,2,46,"59",1
61,6,1,47,NA,0
62,9,1,48,"63",1
63,7,2,48,"62",1
64,2,2,49,"65",1
65,6,2,49,"64",1
66,4,2,50,NA,0
67,9,1,51,NA,0
68,7,2,52,NA,0
69,3,2,53,NA,0
70,4,1,54,NA,0
71,4,2,55,NA,0
72,1,1,56,"73,74",2
73,5,1,56,"72,74",2
74,1,2,56,"72,73",2
75,3,2,57,NA,0
76,2,1,58,NA,0
77,6,1,59,NA,0
78,6,2,60,"79,80",2
79,5,2,60,"78,80",2
80,5,1,60,"78,79",2
81,2,2,61,NA,0
82,6,2,62,"83",1
83,7,1,62,"82",1
84,5,1,63,NA,0
85,7,2,64,NA,0
86,2,1,65,NA,0
87,7,1,66,NA,0
88,2,1,67,"89",1
89,8,2,67,"88",1
90,3,1,68,"91,92",2
91,1,2,68,"90,92",2
92,7,1,68,"90,91",2
93,8,1,69,NA,0
94,8,2,70,"95,96",2
95,7,1,70,"94,96",2
96,4,2,70,"94,95",2
97,6,1,71,NA,0
98,5,2,72,NA,0
99,6,1,73,"100",1
100,7,2,73,"99",1
101,9,2,74,"102",1
102,8,1,74,"101",1
103,8,1,75,NA,0
104,6,2,76,NA,0
105,6,1,77,NA,0
106,2,2,78,NA,0
107,4,2,79,NA,0
108,3,2,80,"109",1
109,4,2,80,"108",1
110,1,1,81,NA,0
111,8,1,82,NA,0
112,4,2,83,"113",1
113,9,2,83,"112",1
114,2,2,84,NA,0
115,5,2,85,"116,117,118",3
116,1,1,85,"115,117,118",3
117,4,1,85,"115,116,118",3
118,1,1,85,"115,116,117",3
119,9,1,86,NA,0
120,5,2,87,NA,0
121,7,2,88,"122",1
122,4,2,88,"121",1
123,2,1,89,NA,0
124,2,2,90,NA,0
125,2,2,91,NA,0
126,9,1,92,NA,0
127,6,1,93,NA,0
128,5,2,94,"129",1
129,6,2,94,"128",1
130,5,2,95,"131",1
131,3,2,95,"130",1
132,6,2,96,"133",1
133,8,2,96,"132",1
134,9,2,97,NA,0
135,7,1,98,"136",1
136,4,1,98,"135",1
137,9,1,99,NA,0
138,4,1,100,NA,0
139,3,2,101,NA,0
140,6,1,102,NA,0
141,8,2,103,NA,0
142,7,1,104,NA,0
143,6,2,105,NA,0
144,8,1,106,NA,0
145,7,2,107,NA,0
146,9,2,108,"147",1
147,6,2,108,"146",1
148,8,2,109,NA,0
149,3,1,110,NA,0
150,3,1,111,"151",1
151,2,2,111,"150",1
152,3,1,112,NA,0
153,2,1,113,NA,0
154,8,1,114,NA,0
155,3,1,115,NA,0
156,9,2,116,NA,0
157,6,2,117,NA,0
158,2,2,118,NA,0
159,8,1,119,"160",1
160,3,1,119,"159",1
161,8,2,120,NA,0
162,9,2,121,NA,0
163,5,1,122,NA,0
164,9,1,123,NA,0
165,8,1,124,NA,0
166,2,2,125,NA,0
167,7,1,126,"168",1
168,8,2,126,"167",1
169,5,1,127,NA,0
170,9,2,128,NA,0
171,9,2,129,NA,0
172,7,2,130,"173,174,175,176",4
173,2,2,130,"172,174,175,176",4
174,8,1,130,"172,173,175,176",4
175,2,1,130,"172,173,174,176",4
176,1,2,130,"172,173,174,175",4
177,7,1,131,NA,0
178,1,1,132,NA,0
179,4,1,133,NA,0
180,4,2,134,NA,0
181,7,2,135,"182",1
182,8,2,135,"181",1
183,4,2,136,NA,0
184,2,1,137,"185",1
185,1,2,137,"184",1
186,9,2,138,NA,0
187,1,1,139,NA,0
188,4,2,140,"189,190,191",3
189,5,1,140,"188,190,191",3
190,5,1,140,"188,189,191",3
191,3,1,140,"188,189,190",3
192,5,2,141,NA,0
193,7,2,142,NA,0
194,2,1,143,NA,0
195,9,1,144,"196,197",2
196,3,1,144,"195,197",2
197,4,2,144,"195,196",2
198,5,2,145,NA,0
199,2,1,146,NA,0
200,6,1,147,"201",1
201,5,1,147,"200",1
202,3,2,148,NA,0
203,1,2,149,NA,0
204,7,2,150,NA,0
205,4,2,151,NA,0
206,3,1,152,NA,0
207,5,2,153,NA,0
208,9,1,154,NA,0
209,7,2,155,NA,0
210,6,2,156,NA,0
211,8,1,157,"212",1
212,7,1,157,"211",1
213,8,1,158,NA,0
214,2,1,159,"215,216",2
215,8,1,159,"214,216",2
216,4,1,159,"214,215",2
217,5,2,160,NA,0
218,7,2,161,"219",1
219,5,1,161,"218",1
220,4,2,162,NA,0
221,8,2,163,NA,0
222,5,1,164,NA,0
223,6,2,165,NA,0
224,5,1,166,NA,0
225,3,2,167,NA,0
