"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,2,1,NA,0
2,6,3,2,"3",1
3,3,2,2,"2",1
4,1,1,3,NA,0
5,7,1,4,NA,0
6,5,3,5,"7,8",2
7,7,3,5,"6,8",2
8,6,1,5,"6,7",2
9,2,2,6,"10",1
10,6,1,6,"9",1
11,3,1,7,"12,13",2
12,3,1,7,"11,13",2
13,9,1,7,"11,12",2
14,8,3,8,NA,0
15,2,3,9,"16,17,18",3
16,4,2,9,"15,17,18",3
17,5,2,9,"15,16,18",3
18,6,1,9,"15,16,17",3
19,7,2,10,"20,21,22,23",4
20,7,3,10,"19,21,22,23",4
21,8,2,10,"19,20,22,23",4
22,8,2,10,"19,20,21,23",4
23,9,2,10,"19,20,21,22",4
24,2,3,11,"25,26,27,28,29,30,31,32,33,34,35,36,37",13
25,9,2,11,"24,26,27,28,29,30,31,32,33,34,35,36,37",13
26,8,2,11,"24,25,27,28,29,30,31,32,33,34,35,36,37",13
27,9,1,11,"24,25,26,28,29,30,31,32,33,34,35,36,37",13
28,7,3,11,"24,25,26,27,29,30,31,32,33,34,35,36,37",13
29,2,1,11,"24,25,26,27,28,30,31,32,33,34,35,36,37",13
30,4,3,11,"24,25,26,27,28,29,31,32,33,34,35,36,37",13
31,5,2,11,"24,25,26,27,28,29,30,32,33,34,35,36,37",13
32,2,2,11,"24,25,26,27,28,29,30,31,33,34,35,36,37",13
33,5,3,11,"24,25,26,27,28,29,30,31,32,34,35,36,37",13
34,5,3,11,"24,25,26,27,28,29,30,31,32,33,35,36,37",13
35,6,2,11,"24,25,26,27,28,29,30,31,32,33,34,36,37",13
36,3,2,11,"24,25,26,27,28,29,30,31,32,33,34,35,37",13
37,7,3,11,"24,25,26,27,28,29,30,31,32,33,34,35,36",13
38,5,2,12,NA,0
39,9,2,13,"40,41",2
40,6,1,13,"39,41",2
41,8,2,13,"39,40",2
42,7,1,14,"43",1
43,5,3,14,"42",1
44,4,2,15,"45",1
45,4,3,15,"44",1
46,9,1,16,NA,0
47,6,3,17,NA,0
48,5,3,18,"49,50,51",3
49,2,2,18,"48,50,51",3
50,6,2,18,"48,49,51",3
51,1,3,18,"48,49,50",3
52,3,3,19,"53",1
53,2,1,19,"52",1
54,1,2,20,"55,56",2
55,3,1,20,"54,56",2
56,5,3,20,"54,55",2
57,8,3,21,NA,0
58,6,2,22,NA,0
59,9,2,23,"60,61",2
60,7,1,23,"59,61",2
61,4,2,23,"59,60",2
62,2,2,24,"63,64",2
63,2,2,24,"62,64",2
64,3,3,24,"62,63",2
65,1,3,25,"66",1
66,8,2,25,"65",1
67,6,3,26,NA,0
68,6,2,27,"69,70,71,72,73,74",6
69,4,3,27,"68,70,71,72,73,74",6
70,3,2,27,"68,69,71,72,73,74",6
71,4,1,27,"68,69,70,72,73,74",6
72,6,2,27,"68,69,70,71,73,74",6
73,5,1,27,"68,69,70,71,72,74",6
74,5,3,27,"68,69,70,71,72,73",6
75,4,1,28,"76,77,78,79",4
76,1,1,28,"75,77,78,79",4
77,6,2,28,"75,76,78,79",4
78,8,3,28,"75,76,77,79",4
79,6,2,28,"75,76,77,78",4
80,6,3,29,"81,82,83,84",4
81,8,3,29,"80,82,83,84",4
82,1,2,29,"80,81,83,84",4
83,8,1,29,"80,81,82,84",4
84,2,3,29,"80,81,82,83",4
85,8,1,30,NA,0
86,7,1,31,"87,88",2
87,9,1,31,"86,88",2
88,3,1,31,"86,87",2
89,4,1,32,"90,91",2
90,7,1,32,"89,91",2
91,5,2,32,"89,90",2
92,3,3,33,NA,0
93,7,3,34,"94,95",2
94,9,3,34,"93,95",2
95,7,2,34,"93,94",2
96,1,1,35,NA,0
97,3,1,36,"98,99,100",3
98,5,3,36,"97,99,100",3
99,2,2,36,"97,98,100",3
100,4,2,36,"97,98,99",3
101,5,2,37,NA,0
102,2,1,38,"103,104",2
103,9,1,38,"102,104",2
104,9,3,38,"102,103",2
105,6,3,39,NA,0
106,1,2,40,"107",1
107,3,1,40,"106",1
108,1,1,41,"109,110,111",3
109,9,3,41,"108,110,111",3
110,9,1,41,"108,109,111",3
111,1,2,41,"108,109,110",3
112,6,2,42,NA,0
113,6,2,43,"114,115",2
114,5,1,43,"113,115",2
115,5,1,43,"113,114",2
116,6,2,44,NA,0
117,6,1,45,"118",1
118,3,3,45,"117",1
119,8,1,46,NA,0
120,6,1,47,NA,0
121,9,1,48,"122",1
122,1,1,48,"121",1
123,2,2,49,"124,125",2
124,4,2,49,"123,125",2
125,9,1,49,"123,124",2
126,1,1,50,NA,0
127,5,3,51,NA,0
128,1,1,52,"129,130",2
129,8,1,52,"128,130",2
130,3,2,52,"128,129",2
131,8,3,53,"132,133",2
132,5,2,53,"131,133",2
133,4,3,53,"131,132",2
134,7,2,54,"135,136",2
135,1,3,54,"134,136",2
136,8,1,54,"134,135",2
137,7,1,55,"138",1
138,3,3,55,"137",1
139,9,2,56,NA,0
140,1,2,57,NA,0
141,4,1,58,"142,143,144,145,146",5
142,1,3,58,"141,143,144,145,146",5
143,3,2,58,"141,142,144,145,146",5
144,9,3,58,"141,142,143,145,146",5
145,6,1,58,"141,142,143,144,146",5
146,2,3,58,"141,142,143,144,145",5
147,4,1,59,NA,0
148,2,2,60,"149,150,151",3
149,3,2,60,"148,150,151",3
150,6,3,60,"148,149,151",3
151,7,1,60,"148,149,150",3
152,2,2,61,"153,154,155",3
153,7,1,61,"152,154,155",3
154,1,1,61,"152,153,155",3
155,6,3,61,"152,153,154",3
156,3,3,62,NA,0
157,5,2,63,"158",1
158,8,1,63,"157",1
159,2,1,64,"160",1
160,2,2,64,"159",1
161,4,1,65,"162,163",2
162,5,1,65,"161,163",2
163,2,3,65,"161,162",2
164,6,2,66,NA,0
165,5,3,67,"166",1
166,3,2,67,"165",1
167,9,3,68,"168,169,170",3
168,4,1,68,"167,169,170",3
169,5,3,68,"167,168,170",3
170,4,3,68,"167,168,169",3
171,9,3,69,"172",1
172,2,1,69,"171",1
173,4,2,70,"174,175",2
174,8,2,70,"173,175",2
175,4,3,70,"173,174",2
176,2,3,71,"177",1
177,7,2,71,"176",1
178,3,3,72,"179,180,181,182,183,184",6
179,3,2,72,"178,180,181,182,183,184",6
180,4,2,72,"178,179,181,182,183,184",6
181,8,2,72,"178,179,180,182,183,184",6
182,7,1,72,"178,179,180,181,183,184",6
183,4,3,72,"178,179,180,181,182,184",6
184,7,2,72,"178,179,180,181,182,183",6
185,7,3,73,"186,187,188",3
186,2,1,73,"185,187,188",3
187,6,1,73,"185,186,188",3
