"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,2,1,"2,3",2
2,3,4,1,"1,3",2
3,1,1,1,"1,2",2
4,1,2,2,NA,0
5,6,3,3,"6,7",2
6,9,2,3,"5,7",2
7,4,1,3,"5,6",2
8,8,4,4,"9,10,11,12",4
9,1,1,4,"8,10,11,12",4
10,2,2,4,"8,9,11,12",4
11,1,3,4,"8,9,10,12",4
12,3,4,4,"8,9,10,11",4
13,6,3,5,NA,0
14,8,1,6,"15",1
15,9,4,6,"14",1
16,8,4,7,NA,0
17,7,1,8,"18,19",2
18,8,3,8,"17,19",2
19,8,4,8,"17,18",2
20,3,2,9,"21,22,23",3
21,4,3,9,"20,22,23",3
22,7,4,9,"20,21,23",3
23,7,3,9,"20,21,22",3
24,7,2,10,"25",1
25,9,1,10,"24",1
26,9,3,11,"27,28,29,30,31,32",6
27,9,2,11,"26,28,29,30,31,32",6
28,9,4,11,"26,27,29,30,31,32",6
29,8,2,11,"26,27,28,30,31,32",6
30,8,2,11,"26,27,28,29,31,32",6
31,2,4,11,"26,27,28,29,30,32",6
32,7,3,11,"26,27,28,29,30,31",6
33,9,1,12,"34,35",2
34,4,4,12,"33,35",2
35,6,4,12,"33,34",2
36,2,1,13,NA,0
37,3,4,14,"38",1
38,9,2,14,"37",1
39,2,1,15,"40",1
40,3,4,15,"39",1
41,5,3,16,NA,0
42,2,1,17,NA,0
43,1,2,18,"44,45,46,47,48",5
44,9,1,18,"43,45,46,47,48",5
45,5,2,18,"43,44,46,47,48",5
46,5,1,18,"43,44,45,47,48",5
47,6,2,18,"43,44,45,46,48",5
48,2,3,18,"43,44,45,46,47",5
49,7,2,19,"50,51,52,53,54,55,56",7
50,1,4,19,"49,51,52,53,54,55,56",7
51,4,3,19,"49,50,52,53,54,55,56",7
52,8,3,19,"49,50,51,53,54,55,56",7
53,3,1,19,"49,50,51,52,54,55,56",7
54,8,4,19,"49,50,51,52,53,55,56",7
55,5,2,19,"49,50,51,52,53,54,56",7
56,6,1,19,"49,50,51,52,53,54,55",7
57,1,2,20,"58,59",2
58,3,3,20,"57,59",2
59,9,1,20,"57,58",2
60,2,1,21,"61,62,63",3
61,8,1,21,"60,62,63",3
62,4,2,21,"60,61,63",3
63,8,4,21,"60,61,62",3
64,4,2,22,"65,66,67,68,69,70,71",7
65,1,2,22,"64,66,67,68,69,70,71",7
66,9,2,22,"64,65,67,68,69,70,71",7
67,6,1,22,"64,65,66,68,69,70,71",7
68,6,4,22,"64,65,66,67,69,70,71",7
69,9,1,22,"64,65,66,67,68,70,71",7
70,1,3,22,"64,65,66,67,68,69,71",7
71,5,3,22,"64,65,66,67,68,69,70",7
72,7,4,23,NA,0
73,3,2,24,"74,75",2
74,4,3,24,"73,75",2
75,6,2,24,"73,74",2
76,7,4,25,"77",1
77,2,2,25,"76",1
78,5,1,26,NA,0
79,4,4,27,NA,0
80,6,2,28,NA,0
81,3,3,29,"82",1
82,6,1,29,"81",1
83,4,1,30,NA,0
84,8,1,31,NA,0
85,7,3,32,NA,0
86,1,3,33,NA,0
87,8,2,34,"88",1
88,5,2,34,"87",1
89,4,3,35,"90,91,92",3
90,8,1,35,"89,91,92",3
91,4,4,35,"89,90,92",3
92,1,1,35,"89,90,91",3
93,4,2,36,"94,95",2
94,4,1,36,"93,95",2
95,6,4,36,"93,94",2
96,7,3,37,"97",1
97,4,1,37,"96",1
98,3,3,38,NA,0
99,1,1,39,"100",1
100,7,3,39,"99",1
101,3,3,40,NA,0
102,8,3,41,"103,104,105",3
103,4,2,41,"102,104,105",3
104,8,2,41,"102,103,105",3
105,6,4,41,"102,103,104",3
106,8,4,42,"107,108",2
107,8,4,42,"106,108",2
108,7,4,42,"106,107",2
109,5,3,43,"110,111",2
110,5,1,43,"109,111",2
111,3,4,43,"109,110",2
112,1,2,44,"113",1
113,8,1,44,"112",1
