"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,"2,3",2
2,4,2,1,"1,3",2
3,6,2,1,"1,2",2
4,8,2,2,"5",1
5,9,2,2,"4",1
6,9,1,3,NA,0
7,7,1,4,"8,9",2
8,9,2,4,"7,9",2
9,1,1,4,"7,8",2
10,9,2,5,NA,0
11,4,2,6,"12,13,14",3
12,8,2,6,"11,13,14",3
13,8,1,6,"11,12,14",3
14,3,2,6,"11,12,13",3
15,2,2,7,NA,0
16,1,1,8,"17",1
17,7,2,8,"16",1
18,5,1,9,"19",1
19,2,2,9,"18",1
20,6,2,10,"21",1
21,2,1,10,"20",1
22,8,1,11,NA,0
23,4,2,12,"24",1
24,4,1,12,"23",1
25,9,1,13,"26,27",2
26,6,2,13,"25,27",2
27,1,1,13,"25,26",2
28,2,2,14,"29",1
29,9,2,14,"28",1
30,3,2,15,NA,0
31,7,2,16,"32",1
32,9,2,16,"31",1
33,8,2,17,"34",1
34,2,1,17,"33",1
35,4,1,18,NA,0
36,7,1,19,NA,0
37,3,2,20,"38,39,40,41",4
38,9,2,20,"37,39,40,41",4
39,1,2,20,"37,38,40,41",4
40,9,2,20,"37,38,39,41",4
41,3,1,20,"37,38,39,40",4
42,7,2,21,NA,0
43,1,2,22,NA,0
44,5,1,23,NA,0
45,3,2,24,NA,0
46,7,1,25,NA,0
47,2,1,26,"48",1
48,6,1,26,"47",1
49,1,2,27,"50,51,52",3
50,1,1,27,"49,51,52",3
51,6,2,27,"49,50,52",3
52,5,2,27,"49,50,51",3
53,9,2,28,"54",1
54,5,2,28,"53",1
55,3,2,29,NA,0
56,3,2,30,NA,0
57,5,1,31,"58,59,60",3
58,3,1,31,"57,59,60",3
59,8,1,31,"57,58,60",3
60,3,1,31,"57,58,59",3
61,5,1,32,"62,63,64,65",4
62,9,1,32,"61,63,64,65",4
63,2,2,32,"61,62,64,65",4
64,6,2,32,"61,62,63,65",4
65,5,2,32,"61,62,63,64",4
66,6,1,33,"67,68,69",3
67,6,1,33,"66,68,69",3
68,8,2,33,"66,67,69",3
69,1,1,33,"66,67,68",3
70,9,2,34,"71,72",2
71,7,2,34,"70,72",2
72,3,1,34,"70,71",2
73,5,2,35,"74",1
74,4,2,35,"73",1
75,3,2,36,"76,77,78",3
76,5,2,36,"75,77,78",3
77,2,2,36,"75,76,78",3
78,9,1,36,"75,76,77",3
79,3,2,37,"80",1
80,2,1,37,"79",1
81,9,2,38,"82",1
82,8,1,38,"81",1
83,1,2,39,"84",1
84,2,1,39,"83",1
85,5,2,40,NA,0
86,1,1,41,"87",1
87,2,1,41,"86",1
88,3,1,42,"89",1
89,3,2,42,"88",1
90,6,2,43,"91,92",2
91,5,2,43,"90,92",2
92,4,1,43,"90,91",2
93,8,2,44,NA,0
94,6,2,45,NA,0
95,8,2,46,"96,97",2
96,2,2,46,"95,97",2
97,6,2,46,"95,96",2
98,2,2,47,"99",1
99,7,2,47,"98",1
100,7,1,48,NA,0
101,7,2,49,"102,103",2
102,5,2,49,"101,103",2
103,7,2,49,"101,102",2
104,9,1,50,"105,106,107",3
105,1,2,50,"104,106,107",3
106,4,1,50,"104,105,107",3
107,2,2,50,"104,105,106",3
108,3,1,51,NA,0
109,2,2,52,"110,111",2
110,9,2,52,"109,111",2
111,9,2,52,"109,110",2
112,7,2,53,"113,114,115",3
113,5,1,53,"112,114,115",3
114,5,1,53,"112,113,115",3
115,1,2,53,"112,113,114",3
116,5,1,54,"117,118",2
117,1,2,54,"116,118",2
118,8,1,54,"116,117",2
119,8,2,55,"120",1
120,8,1,55,"119",1
121,7,1,56,NA,0
122,8,1,57,"123",1
123,5,2,57,"122",1
124,9,1,58,"125",1
125,8,1,58,"124",1
126,4,1,59,"127,128",2
127,5,1,59,"126,128",2
128,9,1,59,"126,127",2
129,9,2,60,"130,131,132,133,134",5
130,3,2,60,"129,131,132,133,134",5
131,6,2,60,"129,130,132,133,134",5
132,8,1,60,"129,130,131,133,134",5
133,7,1,60,"129,130,131,132,134",5
134,5,1,60,"129,130,131,132,133",5
135,2,1,61,NA,0
136,6,1,62,"137,138,139",3
137,1,1,62,"136,138,139",3
138,5,2,62,"136,137,139",3
139,1,1,62,"136,137,138",3
140,3,1,63,"141,142",2
141,1,2,63,"140,142",2
142,5,1,63,"140,141",2
143,6,2,64,NA,0
144,6,1,65,"145,146,147",3
145,5,1,65,"144,146,147",3
146,1,2,65,"144,145,147",3
147,4,2,65,"144,145,146",3
148,1,2,66,"149,150,151",3
149,8,2,66,"148,150,151",3
150,7,2,66,"148,149,151",3
151,2,1,66,"148,149,150",3
152,9,1,67,NA,0
153,9,1,68,NA,0
154,6,2,69,"155,156,157",3
155,3,1,69,"154,156,157",3
156,4,2,69,"154,155,157",3
157,9,1,69,"154,155,156",3
158,3,1,70,"159,160",2
159,4,1,70,"158,160",2
160,8,2,70,"158,159",2
161,7,1,71,"162,163,164",3
162,7,2,71,"161,163,164",3
163,8,1,71,"161,162,164",3
164,9,2,71,"161,162,163",3
165,4,1,72,"166",1
166,1,1,72,"165",1
167,4,2,73,"168,169",2
168,2,2,73,"167,169",2
169,3,2,73,"167,168",2
170,5,1,74,"171,172,173,174",4
171,4,2,74,"170,172,173,174",4
172,7,1,74,"170,171,173,174",4
173,6,1,74,"170,171,172,174",4
174,5,1,74,"170,171,172,173",4
175,4,1,75,"176",1
176,4,2,75,"175",1
177,1,2,76,"178,179",2
178,2,2,76,"177,179",2
179,6,2,76,"177,178",2
180,7,2,77,NA,0
181,7,1,78,NA,0
182,8,1,79,NA,0
183,4,2,80,NA,0
184,4,2,81,NA,0
185,9,1,82,"186,187,188",3
186,2,2,82,"185,187,188",3
187,1,1,82,"185,186,188",3
188,5,2,82,"185,186,187",3
189,4,2,83,"190,191",2
190,7,1,83,"189,191",2
191,7,1,83,"189,190",2
192,8,1,84,"193,194,195,196",4
193,2,1,84,"192,194,195,196",4
194,3,2,84,"192,193,195,196",4
195,7,2,84,"192,193,194,196",4
196,6,2,84,"192,193,194,195",4
197,5,2,85,"198",1
198,7,1,85,"197",1
199,8,1,86,NA,0
200,4,1,87,"201",1
201,5,2,87,"200",1
202,8,2,88,NA,0
203,3,1,89,"204,205",2
204,5,2,89,"203,205",2
205,1,2,89,"203,204",2
206,5,1,90,"207,208",2
207,4,1,90,"206,208",2
208,8,2,90,"206,207",2
209,1,2,91,NA,0
210,8,2,92,NA,0
211,6,2,93,"212,213",2
212,3,2,93,"211,213",2
213,2,2,93,"211,212",2
214,3,1,94,NA,0
215,9,1,95,"216,217",2
216,9,1,95,"215,217",2
217,9,1,95,"215,216",2
218,3,2,96,NA,0
219,7,2,97,NA,0
220,2,1,98,"221",1
221,6,1,98,"220",1
222,2,1,99,"223",1
223,9,2,99,"222",1
224,8,2,100,NA,0
225,3,2,101,NA,0
226,1,2,102,"227,228,229,230,231",5
227,1,2,102,"226,228,229,230,231",5
228,2,1,102,"226,227,229,230,231",5
229,1,1,102,"226,227,228,230,231",5
230,3,1,102,"226,227,228,229,231",5
231,9,2,102,"226,227,228,229,230",5
232,8,1,103,"233",1
233,6,1,103,"232",1
234,5,1,104,"235,236,237,238",4
235,1,1,104,"234,236,237,238",4
236,3,1,104,"234,235,237,238",4
237,2,2,104,"234,235,236,238",4
238,5,2,104,"234,235,236,237",4
239,6,1,105,NA,0
240,1,1,106,NA,0
241,7,2,107,"242",1
242,9,1,107,"241",1
243,8,1,108,NA,0
244,3,1,109,"245,246,247,248,249,250",6
245,3,2,109,"244,246,247,248,249,250",6
246,8,1,109,"244,245,247,248,249,250",6
247,7,1,109,"244,245,246,248,249,250",6
248,2,2,109,"244,245,246,247,249,250",6
249,2,1,109,"244,245,246,247,248,250",6
250,2,1,109,"244,245,246,247,248,249",6
251,8,2,110,NA,0
252,6,1,111,"253,254,255",3
253,8,1,111,"252,254,255",3
254,4,2,111,"252,253,255",3
255,8,2,111,"252,253,254",3
256,6,1,112,"257,258",2
257,8,1,112,"256,258",2
258,9,1,112,"256,257",2
259,7,2,113,"260,261,262,263,264",5
260,6,2,113,"259,261,262,263,264",5
261,3,1,113,"259,260,262,263,264",5
262,7,2,113,"259,260,261,263,264",5
263,7,2,113,"259,260,261,262,264",5
264,5,2,113,"259,260,261,262,263",5
265,6,1,114,NA,0
266,1,1,115,"267",1
267,6,1,115,"266",1
268,4,2,116,"269,270,271,272",4
269,6,1,116,"268,270,271,272",4
270,1,2,116,"268,269,271,272",4
271,3,2,116,"268,269,270,272",4
272,4,1,116,"268,269,270,271",4
273,7,1,117,"274,275,276",3
274,4,2,117,"273,275,276",3
275,5,2,117,"273,274,276",3
276,4,1,117,"273,274,275",3
277,5,2,118,"278",1
278,4,1,118,"277",1
279,3,1,119,NA,0
280,7,1,120,"281,282,283",3
281,9,1,120,"280,282,283",3
282,6,1,120,"280,281,283",3
283,7,2,120,"280,281,282",3
284,7,1,121,"285",1
285,5,1,121,"284",1
286,8,2,122,"287,288,289",3
287,2,1,122,"286,288,289",3
288,2,1,122,"286,287,289",3
289,4,2,122,"286,287,288",3
290,7,2,123,"291",1
291,1,1,123,"290",1
292,5,1,124,"293",1
293,4,1,124,"292",1
294,2,1,125,"295,296",2
295,1,2,125,"294,296",2
296,8,2,125,"294,295",2
297,3,1,126,"298",1
298,4,1,126,"297",1
299,9,2,127,"300,301,302,303,304",5
300,6,1,127,"299,301,302,303,304",5
301,2,1,127,"299,300,302,303,304",5
302,7,1,127,"299,300,301,303,304",5
303,5,2,127,"299,300,301,302,304",5
304,6,2,127,"299,300,301,302,303",5
305,6,1,128,"306,307",2
306,3,1,128,"305,307",2
307,9,1,128,"305,306",2
308,1,2,129,"309,310,311",3
309,4,2,129,"308,310,311",3
310,6,2,129,"308,309,311",3
311,3,2,129,"308,309,310",3
312,2,2,130,"313,314",2
313,3,2,130,"312,314",2
314,4,1,130,"312,313",2
315,1,1,131,"316",1
316,7,1,131,"315",1
317,2,2,132,"318,319",2
318,3,1,132,"317,319",2
319,3,2,132,"317,318",2
320,9,1,133,NA,0
321,2,2,134,"322,323",2
322,9,2,134,"321,323",2
323,6,1,134,"321,322",2
324,7,1,135,"325,326",2
325,9,2,135,"324,326",2
326,4,1,135,"324,325",2
327,1,1,136,"328",1
328,1,1,136,"327",1
329,8,2,137,NA,0
330,9,2,138,"331,332",2
331,1,2,138,"330,332",2
332,3,1,138,"330,331",2
333,2,2,139,"334,335,336,337",4
334,1,1,139,"333,335,336,337",4
335,1,2,139,"333,334,336,337",4
336,2,1,139,"333,334,335,337",4
337,5,1,139,"333,334,335,336",4
338,8,2,140,"339",1
339,6,2,140,"338",1
340,5,1,141,"341,342",2
341,6,2,141,"340,342",2
342,4,2,141,"340,341",2
343,7,2,142,"344",1
344,2,1,142,"343",1
345,6,1,143,NA,0
346,1,1,144,NA,0
347,4,2,145,"348,349,350,351,352",5
348,4,1,145,"347,349,350,351,352",5
349,4,1,145,"347,348,350,351,352",5
350,5,1,145,"347,348,349,351,352",5
351,4,2,145,"347,348,349,350,352",5
352,4,1,145,"347,348,349,350,351",5
353,2,2,146,NA,0
354,7,1,147,"355",1
355,8,2,147,"354",1
356,6,1,148,"357",1
357,5,2,148,"356",1
358,8,1,149,"359",1
359,6,2,149,"358",1
360,8,1,150,NA,0
