"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,2,1,NA,0
2,2,2,2,"3,4",2
3,9,2,2,"2,4",2
4,4,1,2,"2,3",2
5,2,1,3,NA,0
6,1,2,4,"7,8,9",3
7,1,2,4,"6,8,9",3
8,2,2,4,"6,7,9",3
9,8,1,4,"6,7,8",3
10,6,2,5,"11",1
11,2,1,5,"10",1
12,8,1,6,"13",1
13,6,2,6,"12",1
14,2,1,7,NA,0
15,3,1,8,"16",1
16,3,2,8,"15",1
17,7,2,9,"18",1
18,5,2,9,"17",1
19,1,1,10,"20",1
20,3,1,10,"19",1
21,8,1,11,"22",1
22,4,2,11,"21",1
23,3,2,12,NA,0
24,2,1,13,NA,0
25,8,1,14,"26",1
26,2,2,14,"25",1
27,6,1,15,NA,0
28,5,2,16,NA,0
29,9,2,17,"30,31,32",3
30,1,1,17,"29,31,32",3
31,6,1,17,"29,30,32",3
32,9,2,17,"29,30,31",3
33,7,2,18,NA,0
34,6,2,19,NA,0
35,5,1,20,"36",1
36,3,1,20,"35",1
37,8,2,21,"38,39",2
38,6,2,21,"37,39",2
39,9,1,21,"37,38",2
40,3,2,22,NA,0
41,3,1,23,"42",1
42,3,1,23,"41",1
43,7,1,24,NA,0
44,4,2,25,NA,0
45,3,1,26,"46",1
46,6,1,26,"45",1
47,7,1,27,"48,49",2
48,4,2,27,"47,49",2
49,2,1,27,"47,48",2
50,4,1,28,"51",1
51,6,2,28,"50",1
52,4,1,29,NA,0
53,7,1,30,NA,0
54,5,2,31,NA,0
55,7,2,32,NA,0
56,4,1,33,NA,0
57,2,2,34,"58,59",2
58,8,2,34,"57,59",2
59,4,2,34,"57,58",2
60,9,1,35,NA,0
61,9,1,36,"62",1
62,5,1,36,"61",1
63,4,1,37,NA,0
64,1,1,38,NA,0
65,5,1,39,"66,67,68,69,70,71,72",7
66,8,1,39,"65,67,68,69,70,71,72",7
67,1,1,39,"65,66,68,69,70,71,72",7
68,7,2,39,"65,66,67,69,70,71,72",7
69,7,2,39,"65,66,67,68,70,71,72",7
70,4,2,39,"65,66,67,68,69,71,72",7
71,6,1,39,"65,66,67,68,69,70,72",7
72,1,2,39,"65,66,67,68,69,70,71",7
73,5,1,40,NA,0
74,4,1,41,NA,0
75,1,1,42,"76,77,78",3
76,7,1,42,"75,77,78",3
77,6,2,42,"75,76,78",3
78,3,1,42,"75,76,77",3
79,9,1,43,NA,0
80,6,1,44,"81,82",2
81,1,2,44,"80,82",2
82,8,2,44,"80,81",2
83,1,1,45,NA,0
84,2,2,46,"85",1
85,8,1,46,"84",1
86,3,2,47,"87",1
87,2,2,47,"86",1
88,3,2,48,NA,0
89,7,2,49,NA,0
90,6,1,50,NA,0
91,5,2,51,"92,93,94,95",4
92,9,2,51,"91,93,94,95",4
93,2,1,51,"91,92,94,95",4
