"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,2,1,"2",1
2,5,3,1,"1",1
3,2,2,2,"4",1
4,3,2,2,"3",1
5,5,2,3,NA,0
6,1,3,4,NA,0
7,2,1,5,"8,9,10",3
8,1,1,5,"7,9,10",3
9,9,1,5,"7,8,10",3
10,2,2,5,"7,8,9",3
11,5,1,6,"12",1
12,7,1,6,"11",1
13,8,1,7,"14,15,16",3
14,7,3,7,"13,15,16",3
15,6,1,7,"13,14,16",3
16,1,2,7,"13,14,15",3
17,1,1,8,NA,0
18,6,1,9,"19,20,21,22,23",5
19,6,3,9,"18,20,21,22,23",5
20,2,3,9,"18,19,21,22,23",5
21,6,1,9,"18,19,20,22,23",5
22,9,1,9,"18,19,20,21,23",5
23,3,3,9,"18,19,20,21,22",5
24,3,1,10,"25,26,27,28,29",5
25,7,2,10,"24,26,27,28,29",5
26,1,2,10,"24,25,27,28,29",5
27,4,3,10,"24,25,26,28,29",5
28,8,2,10,"24,25,26,27,29",5
29,7,2,10,"24,25,26,27,28",5
30,8,3,11,"31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
31,7,2,11,"30,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
32,8,3,11,"30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
33,6,1,11,"30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
34,1,1,11,"30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
35,8,1,11,"30,31,32,33,34,36,37,38,39,40,41,42,43,44,45,46,47,48",18
36,6,1,11,"30,31,32,33,34,35,37,38,39,40,41,42,43,44,45,46,47,48",18
37,1,1,11,"30,31,32,33,34,35,36,38,39,40,41,42,43,44,45,46,47,48",18
38,4,2,11,"30,31,32,33,34,35,36,37,39,40,41,42,43,44,45,46,47,48",18
39,8,3,11,"30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47,48",18
40,8,2,11,"30,31,32,33,34,35,36,37,38,39,41,42,43,44,45,46,47,48",18
41,5,3,11,"30,31,32,33,34,35,36,37,38,39,40,42,43,44,45,46,47,48",18
42,3,1,11,"30,31,32,33,34,35,36,37,38,39,40,41,43,44,45,46,47,48",18
43,4,3,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48",18
44,8,1,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,47,48",18
45,2,1,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,46,47,48",18
46,8,2,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,47,48",18
47,6,2,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,48",18
48,3,3,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",18
49,8,3,12,"50,51",2
50,7,1,12,"49,51",2
51,9,3,12,"49,50",2
52,6,3,13,NA,0
53,8,2,14,"54",1
54,5,1,14,"53",1
55,8,1,15,NA,0
56,9,1,16,"57,58,59",3
57,7,3,16,"56,58,59",3
58,6,1,16,"56,57,59",3
59,9,3,16,"56,57,58",3
60,7,1,17,"61",1
61,8,1,17,"60",1
62,6,2,18,"63",1
63,9,1,18,"62",1
64,3,2,19,NA,0
65,4,1,20,NA,0
66,8,3,21,"67,68,69",3
67,8,3,21,"66,68,69",3
68,9,3,21,"66,67,69",3
69,2,3,21,"66,67,68",3
70,9,3,22,NA,0
71,5,2,23,NA,0
72,2,2,24,"73,74,75",3
73,1,3,24,"72,74,75",3
74,4,1,24,"72,73,75",3
75,9,2,24,"72,73,74",3
76,6,1,25,"77,78,79",3
77,6,3,25,"76,78,79",3
78,5,2,25,"76,77,79",3
79,2,3,25,"76,77,78",3
80,8,1,26,"81,82",2
81,3,1,26,"80,82",2
82,3,2,26,"80,81",2
83,9,1,27,NA,0
84,2,1,28,"85,86,87,88,89,90,91,92",8
85,9,2,28,"84,86,87,88,89,90,91,92",8
86,5,1,28,"84,85,87,88,89,90,91,92",8
87,5,3,28,"84,85,86,88,89,90,91,92",8
88,2,1,28,"84,85,86,87,89,90,91,92",8
89,9,2,28,"84,85,86,87,88,90,91,92",8
90,5,2,28,"84,85,86,87,88,89,91,92",8
91,5,1,28,"84,85,86,87,88,89,90,92",8
92,5,3,28,"84,85,86,87,88,89,90,91",8
93,7,1,29,"94,95,96,97,98,99",6
94,7,2,29,"93,95,96,97,98,99",6
95,8,1,29,"93,94,96,97,98,99",6
96,5,2,29,"93,94,95,97,98,99",6
97,6,2,29,"93,94,95,96,98,99",6
98,1,3,29,"93,94,95,96,97,99",6
99,6,3,29,"93,94,95,96,97,98",6
100,1,2,30,"101,102,103,104,105",5
101,3,1,30,"100,102,103,104,105",5
102,8,2,30,"100,101,103,104,105",5
103,5,2,30,"100,101,102,104,105",5
104,7,1,30,"100,101,102,103,105",5
105,4,2,30,"100,101,102,103,104",5
106,1,3,31,NA,0
107,9,2,32,"108,109,110",3
108,5,2,32,"107,109,110",3
109,1,2,32,"107,108,110",3
110,9,3,32,"107,108,109",3
111,3,3,33,"112,113,114",3
112,4,3,33,"111,113,114",3
113,6,3,33,"111,112,114",3
114,1,3,33,"111,112,113",3
115,1,3,34,NA,0
116,2,3,35,"117,118,119",3
117,2,3,35,"116,118,119",3
118,4,2,35,"116,117,119",3
119,4,1,35,"116,117,118",3
120,7,2,36,NA,0
121,2,2,37,"122,123,124,125,126",5
122,6,2,37,"121,123,124,125,126",5
123,7,1,37,"121,122,124,125,126",5
124,2,2,37,"121,122,123,125,126",5
125,7,2,37,"121,122,123,124,126",5
126,4,1,37,"121,122,123,124,125",5
127,8,2,38,"128",1
128,5,2,38,"127",1
129,3,3,39,"130,131,132",3
130,2,1,39,"129,131,132",3
131,3,2,39,"129,130,132",3
132,8,1,39,"129,130,131",3
133,1,2,40,NA,0
134,7,3,41,"135,136",2
135,9,1,41,"134,136",2
136,4,2,41,"134,135",2
137,4,3,42,"138,139,140,141,142",5
138,5,3,42,"137,139,140,141,142",5
139,1,1,42,"137,138,140,141,142",5
140,9,3,42,"137,138,139,141,142",5
141,9,1,42,"137,138,139,140,142",5
142,4,3,42,"137,138,139,140,141",5
143,1,3,43,NA,0
144,9,2,44,"145,146,147,148",4
145,3,3,44,"144,146,147,148",4
146,6,3,44,"144,145,147,148",4
147,4,2,44,"144,145,146,148",4
148,8,1,44,"144,145,146,147",4
149,1,3,45,NA,0
150,1,3,46,"151,152",2
151,1,2,46,"150,152",2
152,9,1,46,"150,151",2
153,3,3,47,NA,0
154,6,2,48,NA,0
155,9,1,49,"156",1
156,3,1,49,"155",1
157,5,1,50,"158,159,160,161",4
158,9,1,50,"157,159,160,161",4
159,9,1,50,"157,158,160,161",4
160,2,1,50,"157,158,159,161",4
161,2,1,50,"157,158,159,160",4
162,4,1,51,NA,0
163,8,2,52,"164",1
164,4,3,52,"163",1
165,5,3,53,"166,167,168,169",4
166,3,2,53,"165,167,168,169",4
167,6,3,53,"165,166,168,169",4
