"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,2,1,"2,3,4",3
2,8,4,1,"1,3,4",3
3,5,2,1,"1,2,4",3
4,8,1,1,"1,2,3",3
5,6,2,2,NA,0
6,6,1,3,"7,8",2
7,2,1,3,"6,8",2
8,8,2,3,"6,7",2
9,6,2,4,NA,0
10,1,3,5,"11,12,13",3
11,2,1,5,"10,12,13",3
12,9,2,5,"10,11,13",3
13,4,1,5,"10,11,12",3
14,1,4,6,"15,16,17",3
15,8,2,6,"14,16,17",3
16,2,4,6,"14,15,17",3
17,8,2,6,"14,15,16",3
18,6,3,7,"19",1
19,7,4,7,"18",1
20,3,2,8,NA,0
21,3,2,9,NA,0
22,6,3,10,NA,0
23,4,3,11,"24,25",2
24,2,3,11,"23,25",2
25,8,3,11,"23,24",2
26,8,1,12,"27,28,29,30",4
27,9,1,12,"26,28,29,30",4
28,5,4,12,"26,27,29,30",4
29,9,3,12,"26,27,28,30",4
30,1,2,12,"26,27,28,29",4
31,2,2,13,"32,33",2
32,4,4,13,"31,33",2
33,8,2,13,"31,32",2
34,7,4,14,NA,0
35,2,4,15,"36",1
36,2,1,15,"35",1
37,6,2,16,NA,0
38,9,1,17,"39",1
39,7,2,17,"38",1
40,8,1,18,"41",1
41,1,1,18,"40",1
42,4,2,19,"43",1
43,1,1,19,"42",1
44,5,3,20,NA,0
45,7,2,21,"46,47",2
46,3,2,21,"45,47",2
47,9,2,21,"45,46",2
48,2,4,22,NA,0
49,2,1,23,NA,0
50,7,1,24,NA,0
51,4,3,25,"52",1
52,7,3,25,"51",1
53,7,2,26,"54,55",2
54,9,1,26,"53,55",2
55,3,2,26,"53,54",2
56,7,1,27,NA,0
57,8,1,28,"58",1
58,3,1,28,"57",1
59,5,2,29,NA,0
60,5,1,30,"61",1
61,6,1,30,"60",1
62,9,2,31,"63",1
63,2,3,31,"62",1
64,2,1,32,"65",1
65,8,4,32,"64",1
66,2,3,33,"67,68",2
67,8,2,33,"66,68",2
68,6,2,33,"66,67",2
69,8,3,34,NA,0
70,5,4,35,NA,0
71,2,3,36,"72,73",2
72,1,1,36,"71,73",2
73,1,4,36,"71,72",2
74,1,3,37,NA,0
75,7,2,38,"76,77,78",3
76,2,2,38,"75,77,78",3
77,5,1,38,"75,76,78",3
78,5,4,38,"75,76,77",3
79,6,2,39,"80",1
80,6,3,39,"79",1
81,4,4,40,NA,0
82,2,3,41,"83,84",2
83,6,3,41,"82,84",2
84,4,3,41,"82,83",2
85,8,2,42,NA,0
86,5,1,43,NA,0
87,9,1,44,NA,0
88,7,2,45,NA,0
89,7,1,46,"90,91,92",3
90,6,4,46,"89,91,92",3
91,8,2,46,"89,90,92",3
92,1,1,46,"89,90,91",3
93,9,4,47,NA,0
94,2,4,48,"95,96",2
95,5,1,48,"94,96",2
96,2,1,48,"94,95",2
97,8,1,49,NA,0
98,7,2,50,"99,100,101,102",4
99,3,2,50,"98,100,101,102",4
100,9,4,50,"98,99,101,102",4
101,9,3,50,"98,99,100,102",4
102,1,4,50,"98,99,100,101",4
103,4,2,51,NA,0
104,9,4,52,NA,0
105,4,2,53,"106",1
106,6,4,53,"105",1
107,1,4,54,"108",1
108,6,1,54,"107",1
109,7,2,55,"110",1
110,7,1,55,"109",1
111,2,2,56,"112,113",2
112,5,1,56,"111,113",2
113,3,2,56,"111,112",2
114,3,4,57,NA,0
115,4,3,58,"116,117",2
116,6,3,58,"115,117",2
117,8,3,58,"115,116",2
118,7,1,59,"119,120,121",3
119,9,3,59,"118,120,121",3
120,5,4,59,"118,119,121",3
121,4,4,59,"118,119,120",3
122,1,2,60,NA,0
123,7,3,61,"124",1
124,8,3,61,"123",1
125,5,4,62,NA,0
126,1,4,63,"127,128",2
127,8,3,63,"126,128",2
128,9,3,63,"126,127",2
129,3,2,64,"130",1
130,5,2,64,"129",1
131,5,3,65,NA,0
132,7,3,66,NA,0
133,6,1,67,NA,0
134,5,4,68,NA,0
135,3,4,69,"136,137,138,139,140",5
136,1,2,69,"135,137,138,139,140",5
137,6,3,69,"135,136,138,139,140",5
138,1,1,69,"135,136,137,139,140",5
139,5,3,69,"135,136,137,138,140",5
140,7,3,69,"135,136,137,138,139",5
141,8,1,70,NA,0
142,5,1,71,"143",1
143,3,1,71,"142",1
144,2,3,72,"145",1
145,9,3,72,"144",1
146,1,4,73,"147,148,149",3
147,5,3,73,"146,148,149",3
148,9,1,73,"146,147,149",3
149,6,3,73,"146,147,148",3
150,6,4,74,"151,152",2
151,3,3,74,"150,152",2
152,4,1,74,"150,151",2
153,9,3,75,"154,155",2
154,5,2,75,"153,155",2
155,2,4,75,"153,154",2
156,4,3,76,NA,0
157,3,3,77,"158",1
158,1,4,77,"157",1
159,7,1,78,"160",1
160,1,1,78,"159",1
161,1,4,79,NA,0
162,5,3,80,NA,0
163,3,1,81,"164,165",2
164,1,2,81,"163,165",2
165,6,1,81,"163,164",2
166,2,2,82,NA,0
167,8,4,83,"168,169",2
168,2,1,83,"167,169",2
169,2,4,83,"167,168",2
170,2,3,84,NA,0
171,2,2,85,NA,0
172,7,3,86,NA,0
173,2,4,87,NA,0
174,4,2,88,NA,0
175,1,4,89,NA,0
176,4,4,90,NA,0
177,7,1,91,"178",1
178,5,4,91,"177",1
179,6,4,92,NA,0
180,9,1,93,"181",1
181,4,3,93,"180",1
182,9,1,94,"183",1
183,5,2,94,"182",1
184,9,2,95,"185,186,187,188,189",5
185,9,4,95,"184,186,187,188,189",5
186,5,2,95,"184,185,187,188,189",5
187,2,4,95,"184,185,186,188,189",5
188,3,1,95,"184,185,186,187,189",5
189,6,2,95,"184,185,186,187,188",5
190,2,4,96,"191,192",2
191,2,2,96,"190,192",2
192,9,3,96,"190,191",2
193,3,1,97,NA,0
194,7,1,98,"195,196,197",3
195,6,2,98,"194,196,197",3
196,2,3,98,"194,195,197",3
197,9,2,98,"194,195,196",3
198,9,4,99,"199,200",2
199,3,2,99,"198,200",2
200,3,3,99,"198,199",2
201,5,2,100,NA,0
202,5,2,101,"203,204",2
203,3,2,101,"202,204",2
204,6,1,101,"202,203",2
205,4,3,102,"206",1
206,5,3,102,"205",1
207,7,4,103,"208",1
208,1,2,103,"207",1
209,2,4,104,"210,211",2
210,2,2,104,"209,211",2
211,2,1,104,"209,210",2
212,5,2,105,"213,214",2
213,8,4,105,"212,214",2
214,2,3,105,"212,213",2
215,4,1,106,NA,0
216,1,2,107,"217,218",2
217,6,1,107,"216,218",2
218,2,2,107,"216,217",2
219,3,4,108,NA,0
220,5,3,109,"221,222,223",3
221,5,4,109,"220,222,223",3
222,1,1,109,"220,221,223",3
223,3,4,109,"220,221,222",3
224,5,4,110,"225,226",2
225,7,4,110,"224,226",2
226,7,2,110,"224,225",2
227,4,4,111,"228,229,230,231,232",5
228,5,2,111,"227,229,230,231,232",5
229,3,4,111,"227,228,230,231,232",5
230,4,2,111,"227,228,229,231,232",5
231,4,1,111,"227,228,229,230,232",5
232,5,4,111,"227,228,229,230,231",5
233,4,3,112,NA,0
234,9,2,113,NA,0
235,5,4,114,"236,237,238,239",4
236,8,3,114,"235,237,238,239",4
237,4,3,114,"235,236,238,239",4
238,9,1,114,"235,236,237,239",4
239,2,4,114,"235,236,237,238",4
240,4,1,115,NA,0
241,2,3,116,"242",1
242,2,1,116,"241",1
243,6,3,117,NA,0
244,7,2,118,"245,246,247",3
245,6,4,118,"244,246,247",3
246,5,4,118,"244,245,247",3
247,5,4,118,"244,245,246",3
248,8,1,119,NA,0
249,6,3,120,NA,0
250,4,1,121,"251",1
251,7,3,121,"250",1
252,5,2,122,"253",1
253,5,4,122,"252",1
254,4,3,123,NA,0
255,4,1,124,NA,0
256,6,2,125,NA,0
257,6,2,126,"258",1
258,7,4,126,"257",1
259,8,1,127,NA,0
260,3,3,128,"261",1
261,9,1,128,"260",1
262,4,1,129,"263,264",2
263,1,3,129,"262,264",2
264,9,3,129,"262,263",2
265,8,2,130,"266",1
266,6,2,130,"265",1
267,8,1,131,"268,269",2
268,8,3,131,"267,269",2
269,8,3,131,"267,268",2
270,7,2,132,NA,0
271,9,3,133,NA,0
272,8,3,134,NA,0
273,8,2,135,"274,275",2
274,2,4,135,"273,275",2
275,2,1,135,"273,274",2
276,1,4,136,NA,0
277,5,3,137,"278,279",2
278,5,2,137,"277,279",2
279,9,1,137,"277,278",2
280,9,4,138,NA,0
281,3,1,139,"282,283",2
282,9,2,139,"281,283",2
283,3,4,139,"281,282",2
284,2,3,140,"285,286",2
285,8,1,140,"284,286",2
286,6,4,140,"284,285",2
287,2,3,141,"288",1
288,3,1,141,"287",1
289,1,1,142,NA,0
290,8,1,143,NA,0
291,7,1,144,"292,293,294,295",4
292,3,4,144,"291,293,294,295",4
293,8,1,144,"291,292,294,295",4
294,9,2,144,"291,292,293,295",4
295,5,1,144,"291,292,293,294",4
296,1,2,145,NA,0
297,3,4,146,NA,0
298,7,4,147,NA,0
299,8,1,148,"300",1
300,7,1,148,"299",1
301,4,3,149,NA,0
302,5,4,150,"303",1
303,2,4,150,"302",1
304,2,4,151,"305",1
305,1,1,151,"304",1
306,1,1,152,"307,308,309,310",4
307,9,4,152,"306,308,309,310",4
308,7,4,152,"306,307,309,310",4
309,3,2,152,"306,307,308,310",4
310,5,3,152,"306,307,308,309",4
311,9,1,153,"312",1
312,5,3,153,"311",1
313,7,1,154,NA,0
314,3,3,155,"315,316,317,318",4
315,2,1,155,"314,316,317,318",4
316,6,4,155,"314,315,317,318",4
317,8,1,155,"314,315,316,318",4
318,8,4,155,"314,315,316,317",4
319,9,1,156,"320,321",2
320,2,2,156,"319,321",2
321,8,2,156,"319,320",2
322,5,1,157,"323,324",2
323,2,4,157,"322,324",2
324,1,4,157,"322,323",2
325,5,3,158,NA,0
326,7,1,159,"327",1
327,7,4,159,"326",1
328,2,4,160,"329,330",2
329,8,1,160,"328,330",2
330,9,4,160,"328,329",2
331,8,3,161,"332,333",2
332,4,4,161,"331,333",2
333,4,1,161,"331,332",2
334,8,2,162,NA,0
335,1,4,163,NA,0
336,4,2,164,"337",1
337,3,1,164,"336",1
338,4,1,165,"339,340,341,342",4
339,4,3,165,"338,340,341,342",4
340,7,2,165,"338,339,341,342",4
341,4,3,165,"338,339,340,342",4
342,1,2,165,"338,339,340,341",4
343,5,3,166,"344",1
344,9,1,166,"343",1
345,3,3,167,NA,0
346,3,3,168,NA,0
347,9,3,169,NA,0
348,3,4,170,"349",1
349,7,3,170,"348",1
350,7,1,171,"351",1
351,3,1,171,"350",1
352,5,1,172,NA,0
353,2,3,173,"354",1
354,8,3,173,"353",1
355,1,4,174,"356",1
356,9,2,174,"355",1
357,8,4,175,"358,359,360",3
358,8,2,175,"357,359,360",3
359,4,4,175,"357,358,360",3
360,5,3,175,"357,358,359",3
361,6,3,176,"362,363",2
362,3,3,176,"361,363",2
363,2,4,176,"361,362",2
364,7,1,177,"365",1
365,3,2,177,"364",1
366,7,1,178,NA,0
367,5,3,179,NA,0
368,5,3,180,NA,0
369,3,2,181,NA,0
370,3,1,182,"371,372",2
371,5,2,182,"370,372",2
372,9,4,182,"370,371",2
373,7,2,183,"374,375,376",3
374,1,2,183,"373,375,376",3
375,2,2,183,"373,374,376",3
376,9,2,183,"373,374,375",3
377,8,2,184,"378,379,380",3
378,7,3,184,"377,379,380",3
379,3,3,184,"377,378,380",3
380,1,3,184,"377,378,379",3
381,3,1,185,"382",1
382,5,1,185,"381",1
383,8,4,186,"384",1
384,9,3,186,"383",1
385,5,3,187,"386",1
386,3,2,187,"385",1
387,9,1,188,"388,389",2
388,3,4,188,"387,389",2
389,3,4,188,"387,388",2
390,7,1,189,NA,0
391,9,3,190,"392,393,394",3
392,3,2,190,"391,393,394",3
393,9,2,190,"391,392,394",3
394,9,2,190,"391,392,393",3
395,7,2,191,"396,397,398,399",4
396,6,2,191,"395,397,398,399",4
397,9,4,191,"395,396,398,399",4
398,3,2,191,"395,396,397,399",4
399,7,2,191,"395,396,397,398",4
400,6,3,192,NA,0
401,7,1,193,NA,0
402,1,2,194,"403",1
403,4,1,194,"402",1
404,5,1,195,NA,0
405,6,4,196,NA,0
406,9,2,197,"407",1
407,7,3,197,"406",1
408,9,1,198,"409",1
409,6,1,198,"408",1
410,1,1,199,NA,0
411,5,1,200,"412",1
412,5,3,200,"411",1
413,4,4,201,NA,0
414,6,4,202,"415,416,417,418",4
415,3,3,202,"414,416,417,418",4
416,9,2,202,"414,415,417,418",4
417,5,1,202,"414,415,416,418",4
418,4,1,202,"414,415,416,417",4
419,7,3,203,"420,421",2
420,4,2,203,"419,421",2
421,1,4,203,"419,420",2
422,8,4,204,"423",1
423,8,3,204,"422",1
424,6,1,205,NA,0
425,1,2,206,NA,0
426,2,2,207,"427,428",2
427,7,4,207,"426,428",2
428,7,1,207,"426,427",2
429,4,1,208,"430,431",2
430,7,3,208,"429,431",2
431,4,2,208,"429,430",2
432,4,4,209,NA,0
433,8,3,210,NA,0
434,1,2,211,NA,0
435,2,3,212,"436,437",2
436,4,2,212,"435,437",2
437,1,4,212,"435,436",2
438,3,4,213,NA,0
439,8,1,214,"440,441,442,443",4
