"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,2,1,NA,0
2,1,1,2,NA,0
3,4,2,3,NA,0
4,2,2,4,NA,0
5,5,1,5,NA,0
6,8,1,6,NA,0
7,4,2,7,NA,0
8,1,2,8,NA,0
9,2,2,9,NA,0
10,9,1,10,NA,0
11,7,1,11,NA,0
12,5,2,12,NA,0
13,4,2,13,NA,0
14,2,1,14,NA,0
15,5,2,15,NA,0
16,9,1,16,NA,0
17,2,2,17,NA,0
18,4,2,18,NA,0
19,3,1,19,NA,0
20,1,2,20,NA,0
21,7,2,21,NA,0
22,4,1,22,NA,0
23,4,1,23,NA,0
24,3,2,24,NA,0
25,8,2,25,NA,0
26,1,2,26,NA,0
27,8,1,27,NA,0
28,3,1,28,NA,0
29,8,1,29,NA,0
30,1,2,30,NA,0
31,7,1,31,NA,0
32,6,1,32,NA,0
33,6,2,33,NA,0
34,1,2,34,NA,0
35,9,1,35,NA,0
36,3,1,36,NA,0
37,5,1,37,NA,0
38,3,1,38,NA,0
39,5,1,39,"40,41",2
40,1,1,39,"39,41",2
41,3,1,39,"39,40",2
42,4,1,40,NA,0
43,8,2,41,NA,0
44,4,1,42,"45",1
45,2,1,42,"44",1
46,4,2,43,NA,0
47,1,1,44,NA,0
48,3,2,45,NA,0
49,7,2,46,NA,0
50,2,1,47,NA,0
51,7,1,48,NA,0
52,9,1,49,NA,0
53,5,1,50,NA,0
54,2,2,51,"55",1
55,5,2,51,"54",1
56,5,1,52,NA,0
57,4,1,53,NA,0
58,2,2,54,NA,0
59,8,2,55,NA,0
60,1,1,56,"61",1
61,6,2,56,"60",1
62,2,1,57,NA,0
63,4,1,58,NA,0
64,6,1,59,NA,0
65,9,2,60,NA,0
66,1,1,61,NA,0
67,7,2,62,NA,0
68,2,1,63,"69",1
69,9,1,63,"68",1
70,2,2,64,NA,0
71,3,2,65,NA,0
72,9,1,66,NA,0
73,3,2,67,NA,0
74,2,1,68,NA,0
75,4,1,69,NA,0
76,6,1,70,NA,0
77,3,2,71,NA,0
78,1,1,72,NA,0
79,2,2,73,"80",1
80,6,2,73,"79",1
81,3,1,74,NA,0
82,5,2,75,NA,0
83,7,1,76,NA,0
84,3,2,77,NA,0
85,1,2,78,NA,0
86,2,1,79,NA,0
87,8,2,80,NA,0
88,4,1,81,"89",1
89,4,1,81,"88",1
90,8,1,82,NA,0
91,9,2,83,NA,0
92,6,1,84,NA,0
93,1,2,85,NA,0
94,5,2,86,NA,0
95,7,2,87,NA,0
96,6,2,88,NA,0
97,7,2,89,NA,0
98,7,2,90,NA,0
99,7,1,91,NA,0
100,9,2,92,NA,0
101,3,1,93,NA,0
102,9,2,94,NA,0
103,6,1,95,NA,0
104,7,2,96,NA,0
105,8,1,97,NA,0
106,5,1,98,"107",1
107,2,1,98,"106",1
108,3,2,99,NA,0
109,9,1,100,NA,0
110,1,2,101,NA,0
111,8,1,102,NA,0
112,4,2,103,NA,0
113,9,2,104,NA,0
114,4,2,105,NA,0
115,6,2,106,NA,0
116,2,1,107,NA,0
117,5,2,108,NA,0
118,7,1,109,NA,0
119,6,1,110,NA,0
120,8,1,111,NA,0
121,8,1,112,"122",1
122,4,2,112,"121",1
123,7,2,113,NA,0
124,4,1,114,"125",1
125,6,2,114,"124",1
126,2,1,115,NA,0
127,8,2,116,"128,129",2
128,3,2,116,"127,129",2
129,7,2,116,"127,128",2
130,4,2,117,NA,0
131,5,1,118,"132",1
132,9,2,118,"131",1
133,6,2,119,NA,0
134,8,2,120,NA,0
135,6,1,121,NA,0
136,6,2,122,NA,0
137,4,2,123,NA,0
138,5,1,124,NA,0
139,9,1,125,NA,0
140,4,2,126,NA,0
141,3,2,127,NA,0
142,5,1,128,NA,0
143,9,1,129,NA,0
144,5,1,130,"145",1
145,2,1,130,"144",1
146,4,1,131,NA,0
147,4,1,132,NA,0
148,7,2,133,NA,0
149,1,2,134,NA,0
150,7,2,135,NA,0
151,7,1,136,NA,0
152,8,2,137,NA,0
153,2,1,138,NA,0
154,1,2,139,NA,0
155,7,1,140,NA,0
156,3,1,141,NA,0
157,3,2,142,NA,0
158,6,2,143,NA,0
159,4,1,144,NA,0
160,4,1,145,NA,0
161,6,2,146,NA,0
162,1,2,147,NA,0
163,2,1,148,NA,0
164,6,2,149,NA,0
165,7,1,150,NA,0
166,7,2,151,"167",1
167,5,1,151,"166",1
168,4,2,152,NA,0
169,8,2,153,NA,0
170,2,2,154,NA,0
171,7,2,155,NA,0
172,4,1,156,NA,0
173,3,2,157,NA,0
174,5,2,158,NA,0
175,1,2,159,NA,0
176,2,2,160,NA,0
177,7,1,161,"178",1
178,5,2,161,"177",1
179,3,1,162,NA,0
180,6,2,163,NA,0
181,8,2,164,NA,0
182,4,2,165,NA,0
183,4,2,166,NA,0
184,1,2,167,NA,0
185,3,1,168,NA,0
186,2,2,169,NA,0
187,7,1,170,NA,0
188,9,2,171,NA,0
189,2,1,172,NA,0
190,3,2,173,NA,0
191,2,2,174,NA,0
192,9,1,175,"193",1
