"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,"2",1
2,7,2,1,"1",1
3,4,2,2,NA,0
4,1,1,3,NA,0
5,1,2,4,"6",1
6,6,1,4,"5",1
7,3,1,5,NA,0
8,8,2,6,"9,10",2
9,7,1,6,"8,10",2
10,1,1,6,"8,9",2
11,7,1,7,NA,0
12,5,2,8,NA,0
13,1,2,9,NA,0
14,2,1,10,NA,0
15,9,2,11,NA,0
16,8,2,12,"17",1
17,4,2,12,"16",1
18,2,2,13,"19",1
19,8,2,13,"18",1
20,2,1,14,NA,0
21,8,1,15,NA,0
22,7,2,16,NA,0
23,1,2,17,"24",1
24,4,1,17,"23",1
25,8,2,18,NA,0
26,3,2,19,NA,0
27,6,1,20,"28,29",2
28,9,2,20,"27,29",2
29,5,1,20,"27,28",2
30,5,1,21,NA,0
31,4,2,22,NA,0
32,2,2,23,NA,0
33,2,1,24,NA,0
34,5,2,25,NA,0
35,7,2,26,NA,0
36,4,1,27,"37",1
37,5,2,27,"36",1
38,6,1,28,"39",1
39,7,1,28,"38",1
40,5,2,29,NA,0
41,9,1,30,NA,0
42,4,2,31,"43,44",2
43,1,1,31,"42,44",2
44,6,1,31,"42,43",2
45,3,1,32,"46,47",2
46,4,2,32,"45,47",2
47,4,1,32,"45,46",2
48,7,1,33,"49,50",2
49,4,1,33,"48,50",2
50,4,2,33,"48,49",2
51,9,1,34,"52",1
52,2,2,34,"51",1
53,7,1,35,"54",1
54,9,2,35,"53",1
55,3,1,36,"56",1
56,1,1,36,"55",1
57,1,1,37,NA,0
58,8,1,38,NA,0
59,4,2,39,NA,0
60,8,2,40,NA,0
61,6,1,41,NA,0
62,2,1,42,NA,0
63,9,2,43,"64",1
64,3,1,43,"63",1
65,1,1,44,NA,0
66,6,1,45,NA,0
67,1,2,46,"68",1
68,7,2,46,"67",1
69,6,2,47,NA,0
70,6,1,48,NA,0
71,9,1,49,"72",1
72,7,2,49,"71",1
73,2,1,50,"74",1
74,9,1,50,"73",1
75,4,1,51,NA,0
76,7,2,52,"77",1
77,1,1,52,"76",1
78,8,2,53,"79",1
79,6,2,53,"78",1
80,4,1,54,"81",1
81,8,1,54,"80",1
82,4,2,55,NA,0
83,2,2,56,NA,0
84,2,2,57,NA,0
85,1,2,58,NA,0
86,7,1,59,NA,0
87,5,1,60,"88,89",2
88,3,1,60,"87,89",2
89,9,1,60,"87,88",2
90,4,1,61,NA,0
91,6,2,62,"92",1
92,5,2,62,"91",1
93,3,1,63,"94",1
94,1,2,63,"93",1
95,9,2,64,NA,0
96,1,2,65,"97",1
97,8,1,65,"96",1
98,8,1,66,"99",1
99,4,1,66,"98",1
100,1,2,67,NA,0
101,8,1,68,NA,0
102,2,2,69,"103",1
103,3,1,69,"102",1
104,5,1,70,"105",1
105,7,2,70,"104",1
106,6,2,71,"107",1
107,6,2,71,"106",1
108,9,2,72,NA,0
109,9,1,73,"110",1
110,9,1,73,"109",1
111,5,2,74,"112,113",2
112,1,1,74,"111,113",2
113,2,1,74,"111,112",2
114,5,2,75,NA,0
115,8,1,76,"116",1
116,3,2,76,"115",1
117,5,2,77,NA,0
118,3,1,78,NA,0
119,9,2,79,NA,0
120,2,1,80,NA,0
121,3,2,81,NA,0
122,5,2,82,"123,124",2
123,8,2,82,"122,124",2
124,6,1,82,"122,123",2
125,3,1,83,NA,0
126,6,2,84,"127,128",2
127,4,1,84,"126,128",2
128,2,1,84,"126,127",2
129,8,2,85,NA,0
130,5,2,86,NA,0
131,2,1,87,NA,0
132,8,2,88,NA,0
133,3,1,89,"134",1
134,9,2,89,"133",1
135,8,1,90,"136",1
136,8,2,90,"135",1
137,3,2,91,NA,0
138,1,2,92,NA,0
139,3,2,93,"140",1
140,5,2,93,"139",1
141,8,1,94,NA,0
142,4,1,95,"143",1
143,4,1,95,"142",1
144,1,2,96,NA,0
145,5,1,97,NA,0
146,2,2,98,NA,0
147,2,1,99,"148",1
148,8,2,99,"147",1
149,7,1,100,NA,0
150,3,2,101,NA,0
151,6,1,102,"152,153",2
152,2,2,102,"151,153",2
153,7,2,102,"151,152",2
154,2,1,103,NA,0
155,1,2,104,"156,157",2
156,5,1,104,"155,157",2
157,2,1,104,"155,156",2
158,3,1,105,NA,0
159,1,1,106,NA,0
160,9,2,107,NA,0
161,1,2,108,NA,0
162,6,1,109,"163,164,165",3
163,6,2,109,"162,164,165",3
164,7,2,109,"162,163,165",3
165,5,2,109,"162,163,164",3
166,7,1,110,NA,0
167,4,1,111,"168,169",2
168,3,1,111,"167,169",2
169,9,1,111,"167,168",2
170,7,1,112,"171",1
171,6,1,112,"170",1
172,7,2,113,"173,174",2
173,5,2,113,"172,174",2
174,1,2,113,"172,173",2
175,2,2,114,NA,0
176,9,1,115,NA,0
177,5,2,116,"178,179",2
178,7,1,116,"177,179",2
179,4,2,116,"177,178",2
180,9,1,117,"181",1
181,8,1,117,"180",1
182,5,1,118,NA,0
183,7,1,119,NA,0
184,9,1,120,"185,186",2
185,1,2,120,"184,186",2
186,6,2,120,"184,185",2
187,6,2,121,"188",1
188,2,2,121,"187",1
189,7,1,122,"190",1
190,2,1,122,"189",1
191,9,1,123,NA,0
192,1,1,124,NA,0
193,8,1,125,"194",1
194,2,2,125,"193",1
195,3,1,126,NA,0
196,8,1,127,"197,198,199",3
197,2,1,127,"196,198,199",3
198,1,1,127,"196,197,199",3
199,2,2,127,"196,197,198",3
200,8,1,128,"201",1
201,3,2,128,"200",1
202,6,2,129,"203",1
203,9,1,129,"202",1
204,5,1,130,"205",1
205,4,2,130,"204",1
206,1,1,131,NA,0
207,3,2,132,"208",1
208,2,2,132,"207",1
209,4,2,133,NA,0
210,8,2,134,"211",1
211,2,1,134,"210",1
212,3,1,135,NA,0
213,2,2,136,NA,0
214,3,2,137,NA,0
215,3,2,138,"216",1
216,9,2,138,"215",1
217,4,2,139,"218,219",2
218,9,2,139,"217,219",2
219,8,1,139,"217,218",2
220,1,2,140,NA,0
221,1,1,141,"222",1
222,2,1,141,"221",1
223,6,1,142,NA,0
224,7,1,143,NA,0
225,1,1,144,NA,0
226,2,1,145,"227,228,229",3
227,4,2,145,"226,228,229",3
228,9,1,145,"226,227,229",3
229,6,1,145,"226,227,228",3
230,2,1,146,NA,0
231,6,1,147,NA,0
232,5,1,148,NA,0
233,3,1,149,NA,0
234,5,2,150,NA,0
235,5,2,151,NA,0
236,6,2,152,NA,0
237,4,1,153,"238",1
238,7,1,153,"237",1
239,8,2,154,NA,0
240,9,2,155,"241,242,243",3
241,3,1,155,"240,242,243",3
242,5,1,155,"240,241,243",3
243,6,1,155,"240,241,242",3
244,7,1,156,"245,246",2
245,8,1,156,"244,246",2
246,5,1,156,"244,245",2
247,2,2,157,NA,0
248,2,1,158,"249",1
249,6,2,158,"248",1
250,6,2,159,NA,0
251,6,1,160,NA,0
252,9,1,161,NA,0
253,8,1,162,NA,0
254,4,1,163,NA,0
255,6,1,164,"256",1
256,8,1,164,"255",1
257,3,2,165,NA,0
258,6,1,166,"259,260",2
259,2,1,166,"258,260",2
260,1,1,166,"258,259",2
261,1,2,167,NA,0
262,5,1,168,"263",1
263,9,1,168,"262",1
264,5,1,169,NA,0
265,7,2,170,NA,0
266,6,2,171,"267",1
267,8,1,171,"266",1
268,2,2,172,"269",1
269,5,1,172,"268",1
270,7,2,173,NA,0
271,9,1,174,NA,0
272,3,2,175,NA,0
273,8,1,176,"274,275",2
274,4,1,176,"273,275",2
275,7,1,176,"273,274",2
276,4,1,177,"277,278",2
277,3,2,177,"276,278",2
278,4,1,177,"276,277",2
279,6,1,178,NA,0
280,3,1,179,NA,0
281,4,2,180,NA,0
282,7,2,181,NA,0
283,8,1,182,"284",1
284,4,1,182,"283",1
285,5,1,183,NA,0
286,1,1,184,NA,0
287,9,2,185,NA,0
288,7,2,186,NA,0
289,1,2,187,NA,0
290,6,2,188,NA,0
291,5,2,189,NA,0
292,4,2,190,"293",1
293,2,1,190,"292",1
294,2,2,191,"295,296",2
295,4,2,191,"294,296",2
296,8,2,191,"294,295",2
297,7,2,192,NA,0
298,5,2,193,NA,0
299,4,2,194,"300",1
300,6,1,194,"299",1
301,1,1,195,NA,0
302,7,2,196,NA,0
303,7,1,197,NA,0
304,4,2,198,NA,0
305,3,2,199,"306",1
306,9,1,199,"305",1
307,8,1,200,NA,0
308,1,1,201,NA,0
309,6,2,202,NA,0
310,6,2,203,"311,312,313",3
311,2,1,203,"310,312,313",3
312,3,1,203,"310,311,313",3
313,9,1,203,"310,311,312",3
314,8,2,204,"315",1
315,1,1,204,"314",1
316,1,2,205,"317,318",2
317,5,1,205,"316,318",2
318,6,2,205,"316,317",2
319,2,2,206,"320",1
320,7,2,206,"319",1
321,9,2,207,NA,0
322,8,1,208,NA,0
323,1,1,209,NA,0
324,5,1,210,NA,0
325,3,2,211,NA,0
326,2,2,212,NA,0
327,8,2,213,"328",1
328,2,2,213,"327",1
329,8,1,214,NA,0
330,8,2,215,NA,0
331,9,2,216,NA,0
332,4,2,217,"333",1
333,5,1,217,"332",1
334,9,2,218,"335",1
335,6,1,218,"334",1
336,1,2,219,NA,0
337,6,2,220,NA,0
338,5,2,221,NA,0
339,9,1,222,NA,0
340,7,1,223,NA,0
341,5,1,224,NA,0
342,7,1,225,"343",1
343,1,2,225,"342",1
344,9,2,226,NA,0
345,2,2,227,"346,347",2
346,3,2,227,"345,347",2
347,9,2,227,"345,346",2
348,6,1,228,"349",1
349,2,1,228,"348",1
350,9,2,229,NA,0
351,8,2,230,"352",1
352,9,1,230,"351",1
353,5,2,231,NA,0
354,5,1,232,"355",1
355,5,1,232,"354",1
356,1,1,233,NA,0
357,7,2,234,NA,0
358,3,1,235,NA,0
359,4,2,236,NA,0
360,5,2,237,NA,0
361,7,2,238,NA,0
362,1,2,239,NA,0
363,8,2,240,NA,0
364,4,1,241,"365",1
365,6,1,241,"364",1
366,1,2,242,"367,368",2
367,2,2,242,"366,368",2
368,4,2,242,"366,367",2
369,5,2,243,"370",1
370,6,2,243,"369",1
371,8,2,244,"372",1
372,4,2,244,"371",1
373,4,1,245,"374,375",2
374,3,1,245,"373,375",2
375,9,1,245,"373,374",2
376,9,2,246,NA,0
377,8,1,247,"378",1
378,2,1,247,"377",1
379,5,1,248,"380,381,382",3
