"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,4,1,NA,0
2,2,3,2,"3",1
3,7,3,2,"2",1
4,9,4,3,NA,0
5,1,4,4,"6,7",2
6,6,2,4,"5,7",2
7,2,1,4,"5,6",2
8,8,3,5,NA,0
9,6,1,6,NA,0
10,1,2,7,"11,12",2
11,7,4,7,"10,12",2
12,3,2,7,"10,11",2
13,9,4,8,"14,15",2
14,3,4,8,"13,15",2
15,3,4,8,"13,14",2
16,9,3,9,NA,0
17,8,1,10,"18",1
18,6,4,10,"17",1
19,9,2,11,"20,21",2
20,6,2,11,"19,21",2
21,8,1,11,"19,20",2
22,5,1,12,NA,0
23,7,4,13,NA,0
24,8,3,14,NA,0
25,8,2,15,NA,0
26,7,2,16,NA,0
27,4,4,17,"28",1
28,9,2,17,"27",1
29,5,4,18,"30",1
30,4,1,18,"29",1
31,4,4,19,"32",1
32,6,1,19,"31",1
33,3,2,20,"34",1
34,3,4,20,"33",1
35,6,1,21,NA,0
36,4,3,22,NA,0
37,4,1,23,"38",1
38,6,3,23,"37",1
39,4,4,24,NA,0
40,4,4,25,NA,0
41,8,3,26,NA,0
42,1,3,27,NA,0
43,7,2,28,NA,0
44,4,2,29,"45,46,47",3
45,5,4,29,"44,46,47",3
46,1,1,29,"44,45,47",3
47,2,1,29,"44,45,46",3
48,8,2,30,NA,0
49,4,2,31,NA,0
50,8,1,32,NA,0
51,3,1,33,NA,0
52,4,1,34,NA,0
53,6,2,35,NA,0
54,5,2,36,NA,0
55,8,2,37,NA,0
56,9,1,38,NA,0
57,2,1,39,NA,0
58,9,1,40,"59",1
59,9,3,40,"58",1
60,7,1,41,NA,0
61,6,2,42,"62,63",2
62,7,2,42,"61,63",2
63,8,1,42,"61,62",2
64,2,4,43,NA,0
65,2,2,44,NA,0
66,5,1,45,NA,0
67,2,4,46,"68",1
68,7,3,46,"67",1
69,8,4,47,NA,0
70,3,1,48,NA,0
71,5,4,49,"72",1
72,7,1,49,"71",1
73,2,2,50,"74,75",2
74,3,2,50,"73,75",2
75,4,3,50,"73,74",2
76,7,1,51,NA,0
77,7,3,52,"78",1
78,5,2,52,"77",1
79,5,3,53,NA,0
80,7,3,54,NA,0
81,5,4,55,NA,0
82,7,1,56,NA,0
83,3,2,57,NA,0
84,1,2,58,NA,0
85,9,2,59,NA,0
86,9,2,60,NA,0
87,2,3,61,NA,0
88,8,4,62,NA,0
89,3,4,63,NA,0
90,2,3,64,NA,0
91,8,3,65,NA,0
92,9,4,66,NA,0
93,5,4,67,NA,0
94,2,1,68,NA,0
95,2,1,69,NA,0
96,4,2,70,NA,0
97,6,3,71,"98,99,100",3
98,7,1,71,"97,99,100",3
99,5,2,71,"97,98,100",3
100,7,3,71,"97,98,99",3
101,8,1,72,"102",1
102,9,2,72,"101",1
103,1,3,73,NA,0
104,9,4,74,"105,106",2
105,7,3,74,"104,106",2
106,5,1,74,"104,105",2
107,5,4,75,NA,0
108,6,4,76,NA,0
109,6,2,77,"110",1
110,6,4,77,"109",1
111,3,3,78,NA,0
112,8,3,79,NA,0
113,2,4,80,NA,0
114,5,1,81,"115",1
115,3,4,81,"114",1
116,3,1,82,"117",1
117,8,2,82,"116",1
118,2,2,83,NA,0
119,3,1,84,"120",1
120,2,2,84,"119",1
121,2,2,85,NA,0
122,1,3,86,NA,0
123,7,4,87,"124",1
124,2,4,87,"123",1
125,7,1,88,NA,0
126,1,2,89,NA,0
127,6,2,90,NA,0
128,3,2,91,"129",1
129,2,4,91,"128",1
130,9,2,92,"131",1
131,3,1,92,"130",1
132,3,4,93,NA,0
133,7,3,94,NA,0
134,9,4,95,NA,0
135,3,1,96,NA,0
136,6,3,97,"137,138,139",3
137,6,3,97,"136,138,139",3
138,1,2,97,"136,137,139",3
139,8,1,97,"136,137,138",3
140,7,2,98,NA,0
141,2,3,99,NA,0
142,7,2,100,"143,144",2
143,4,1,100,"142,144",2
144,5,3,100,"142,143",2
145,5,3,101,"146",1
146,9,3,101,"145",1
147,4,1,102,NA,0
148,6,1,103,NA,0
149,7,3,104,NA,0
150,3,1,105,"151",1
151,7,4,105,"150",1
152,1,2,106,"153",1
153,3,1,106,"152",1
154,5,3,107,NA,0
155,7,1,108,NA,0
156,8,2,109,NA,0
157,5,4,110,NA,0
158,5,3,111,NA,0
159,8,1,112,"160",1
160,8,2,112,"159",1
161,1,2,113,NA,0
162,9,2,114,"163",1
163,9,1,114,"162",1
164,8,1,115,"165",1
165,5,2,115,"164",1
166,2,2,116,NA,0
167,1,1,117,NA,0
168,2,4,118,"169,170,171",3
169,6,3,118,"168,170,171",3
170,6,3,118,"168,169,171",3
171,1,4,118,"168,169,170",3
172,1,2,119,"173",1
173,2,3,119,"172",1
174,2,1,120,"175,176",2
175,4,4,120,"174,176",2
176,6,4,120,"174,175",2
177,4,3,121,NA,0
178,2,4,122,"179",1
179,4,2,122,"178",1
180,2,2,123,NA,0
181,2,2,124,NA,0
182,3,3,125,NA,0
183,9,2,126,NA,0
184,8,4,127,NA,0
185,6,1,128,"186,187",2
186,1,1,128,"185,187",2
187,7,1,128,"185,186",2
188,9,3,129,"189",1
189,7,3,129,"188",1
190,7,1,130,"191",1
191,2,3,130,"190",1
192,8,1,131,NA,0
193,9,4,132,NA,0
194,9,3,133,NA,0
195,5,2,134,NA,0
196,3,2,135,NA,0
197,5,3,136,NA,0
198,1,1,137,NA,0
199,8,2,138,NA,0
200,6,4,139,NA,0
201,8,3,140,"202",1
202,5,2,140,"201",1
203,9,4,141,NA,0
204,1,4,142,NA,0
205,9,2,143,NA,0
206,2,3,144,NA,0
207,3,3,145,NA,0
208,7,4,146,NA,0
209,8,1,147,"210",1
210,3,1,147,"209",1
211,7,4,148,NA,0
212,2,3,149,NA,0
213,3,1,150,NA,0
214,8,2,151,NA,0
215,1,1,152,NA,0
216,9,1,153,"217",1
217,1,2,153,"216",1
218,7,3,154,"219",1
219,9,1,154,"218",1
220,6,4,155,NA,0
221,1,4,156,NA,0
222,5,2,157,"223",1
223,9,3,157,"222",1
224,6,2,158,NA,0
225,6,3,159,"226",1
226,1,3,159,"225",1
227,9,3,160,"228",1
228,1,4,160,"227",1
229,1,4,161,NA,0
230,8,3,162,NA,0
231,8,2,163,NA,0
232,9,3,164,NA,0
233,9,4,165,NA,0
234,5,2,166,NA,0
235,7,2,167,NA,0
236,6,4,168,NA,0
237,7,4,169,NA,0
238,3,2,170,NA,0
239,2,1,171,NA,0
240,7,2,172,NA,0
241,2,3,173,NA,0
242,6,2,174,NA,0
243,7,4,175,NA,0
244,9,3,176,NA,0
245,9,3,177,"246",1
246,2,1,177,"245",1
247,6,1,178,NA,0
248,4,2,179,"249",1
249,4,3,179,"248",1
250,6,4,180,NA,0
251,9,2,181,"252",1
252,2,2,181,"251",1
253,5,2,182,NA,0
254,1,4,183,NA,0
255,3,2,184,NA,0
256,1,4,185,NA,0
257,3,2,186,NA,0
258,1,2,187,NA,0
259,6,3,188,"260",1
260,4,2,188,"259",1
261,8,3,189,NA,0
262,9,2,190,NA,0
263,7,1,191,"264",1
264,3,1,191,"263",1
265,5,1,192,NA,0
266,1,4,193,"267,268",2
267,9,3,193,"266,268",2
268,2,2,193,"266,267",2
269,5,2,194,NA,0
270,5,1,195,"271,272",2
271,1,2,195,"270,272",2
272,9,2,195,"270,271",2
273,3,3,196,"274",1
274,3,2,196,"273",1
275,9,3,197,NA,0
276,6,4,198,NA,0
277,2,3,199,NA,0
278,8,4,200,"279",1
279,8,4,200,"278",1
280,5,2,201,NA,0
281,1,3,202,NA,0
282,2,2,203,NA,0
283,1,1,204,"284",1
284,1,3,204,"283",1
285,7,2,205,NA,0
286,9,1,206,NA,0
287,5,4,207,NA,0
288,4,2,208,NA,0
289,8,4,209,NA,0
290,8,2,210,"291",1
291,3,4,210,"290",1
292,7,3,211,"293",1
293,8,3,211,"292",1
294,6,1,212,"295",1
295,1,1,212,"294",1
296,6,1,213,NA,0
297,9,1,214,"298",1
298,9,3,214,"297",1
299,8,3,215,NA,0
300,5,3,216,NA,0
301,7,1,217,NA,0
302,6,4,218,NA,0
303,1,1,219,NA,0
304,3,2,220,NA,0
305,7,4,221,NA,0
306,4,4,222,NA,0
307,9,1,223,NA,0
308,8,3,224,"309",1
309,7,2,224,"308",1
310,3,3,225,"311,312,313",3
311,1,3,225,"310,312,313",3
312,8,4,225,"310,311,313",3
313,6,2,225,"310,311,312",3
314,5,1,226,"315,316",2
315,1,2,226,"314,316",2
316,8,1,226,"314,315",2
317,2,4,227,NA,0
318,2,1,228,NA,0
319,2,1,229,"320",1
320,7,2,229,"319",1
321,6,2,230,NA,0
322,7,2,231,NA,0
323,4,1,232,"324",1
324,3,3,232,"323",1
325,8,4,233,"326",1
326,9,3,233,"325",1
327,9,2,234,"328",1
328,8,2,234,"327",1
329,4,3,235,NA,0
330,3,4,236,NA,0
331,5,1,237,NA,0
332,4,4,238,NA,0
333,3,3,239,NA,0
334,8,4,240,NA,0
335,8,1,241,NA,0
336,8,2,242,"337,338",2
337,9,1,242,"336,338",2
338,2,4,242,"336,337",2
339,8,1,243,NA,0
340,6,3,244,NA,0
341,4,2,245,NA,0
342,4,4,246,NA,0
343,1,3,247,NA,0
344,9,1,248,NA,0
345,2,1,249,NA,0
346,1,1,250,NA,0
347,3,1,251,NA,0
348,1,3,252,"349",1
349,3,4,252,"348",1
350,9,3,253,NA,0
351,1,1,254,NA,0
352,6,4,255,NA,0
353,1,2,256,NA,0
354,8,3,257,NA,0
355,1,1,258,NA,0
356,5,4,259,"357",1
357,7,3,259,"356",1
358,9,1,260,NA,0
359,8,1,261,"360",1
360,9,2,261,"359",1
361,8,4,262,"362",1
362,4,2,262,"361",1
363,9,4,263,NA,0
364,2,4,264,NA,0
365,7,2,265,NA,0
366,4,3,266,NA,0
367,7,1,267,NA,0
368,3,1,268,NA,0
369,1,3,269,"370",1
370,2,4,269,"369",1
371,4,3,270,NA,0
372,7,1,271,"373",1
373,2,3,271,"372",1
374,1,2,272,NA,0
375,6,1,273,NA,0
376,4,3,274,NA,0
377,8,2,275,NA,0
378,4,2,276,NA,0
379,3,2,277,"380",1
380,1,1,277,"379",1
381,1,3,278,NA,0
382,4,2,279,NA,0
383,1,1,280,"384",1
384,6,1,280,"383",1
385,5,3,281,"386",1
386,2,1,281,"385",1
387,6,1,282,NA,0
388,6,3,283,"389",1
389,4,2,283,"388",1
390,6,4,284,NA,0
391,4,1,285,NA,0
392,9,2,286,"393",1
393,8,1,286,"392",1
394,6,2,287,NA,0
395,5,3,288,NA,0
396,4,4,289,NA,0
397,7,2,290,NA,0
398,6,1,291,NA,0
399,1,3,292,"400",1
400,1,3,292,"399",1
401,5,4,293,NA,0
402,6,1,294,NA,0
403,8,4,295,NA,0
404,3,2,296,NA,0
405,8,3,297,"406",1
406,6,4,297,"405",1
407,5,3,298,NA,0
408,6,2,299,NA,0
409,5,2,300,NA,0
410,6,4,301,"411",1
411,8,4,301,"410",1
412,2,2,302,NA,0
413,4,1,303,"414",1
414,9,1,303,"413",1
415,6,1,304,"416",1
416,6,2,304,"415",1
417,9,4,305,NA,0
418,4,2,306,NA,0
419,7,3,307,"420",1
420,3,4,307,"419",1
421,5,3,308,NA,0
422,4,2,309,NA,0
423,4,2,310,NA,0
424,7,3,311,NA,0
425,7,2,312,"426",1
426,2,4,312,"425",1
427,4,3,313,NA,0
428,9,4,314,NA,0
429,9,3,315,NA,0
430,3,1,316,"431,432",2
431,5,4,316,"430,432",2
432,2,2,316,"430,431",2
433,2,3,317,NA,0
434,7,3,318,NA,0
435,3,3,319,NA,0
436,8,2,320,NA,0
437,4,1,321,NA,0
438,3,1,322,NA,0
439,9,1,323,"440",1
440,4,2,323,"439",1
441,5,4,324,NA,0
442,4,3,325,NA,0
443,4,4,326,NA,0
444,8,2,327,"445",1
445,6,3,327,"444",1
446,9,2,328,NA,0
447,5,4,329,"448",1
448,2,2,329,"447",1
449,2,1,330,NA,0
450,7,4,331,NA,0
451,3,1,332,NA,0
452,9,4,333,NA,0
453,1,2,334,NA,0
454,3,4,335,NA,0
455,1,3,336,NA,0
456,1,4,337,NA,0
457,9,4,338,NA,0
458,5,3,339,"459",1
459,5,4,339,"458",1
460,1,3,340,NA,0
461,3,3,341,"462",1
462,5,3,341,"461",1
463,5,4,342,NA,0
464,3,4,343,NA,0
465,8,2,344,NA,0
466,9,1,345,NA,0
467,6,4,346,NA,0
468,7,4,347,NA,0
469,5,4,348,NA,0
470,2,3,349,NA,0
471,6,3,350,NA,0
472,9,1,351,NA,0
473,1,4,352,NA,0
474,5,3,353,NA,0
475,5,3,354,"476",1
476,3,3,354,"475",1
477,1,4,355,NA,0
478,5,3,356,NA,0
479,2,1,357,NA,0
480,5,2,358,NA,0
481,1,2,359,NA,0
482,5,2,360,NA,0
483,5,1,361,NA,0
484,9,3,362,NA,0
485,7,4,363,NA,0
486,4,1,364,"487",1
487,5,4,364,"486",1
488,5,1,365,NA,0
489,1,4,366,NA,0
490,9,4,367,NA,0
491,7,1,368,NA,0
492,8,2,369,"493",1
493,1,1,369,"492",1
494,5,2,370,NA,0
495,6,2,371,"496",1
496,5,1,371,"495",1
497,4,1,372,NA,0
498,3,4,373,NA,0
499,8,4,374,"500",1
500,9,4,374,"499",1
501,3,3,375,"502",1
502,9,3,375,"501",1
503,6,3,376,NA,0
504,2,4,377,NA,0
505,8,4,378,NA,0
506,4,4,379,NA,0
507,4,1,380,NA,0
508,9,1,381,NA,0
509,5,1,382,"510,511",2
510,9,3,382,"509,511",2
511,1,1,382,"509,510",2
512,6,4,383,"513",1
513,8,3,383,"512",1
514,1,1,384,NA,0
515,9,3,385,NA,0
516,5,1,386,"517",1
517,4,1,386,"516",1
518,3,3,387,"519",1
519,8,1,387,"518",1
520,9,4,388,"521",1
521,8,1,388,"520",1
522,1,1,389,NA,0
523,1,4,390,NA,0
524,7,4,391,NA,0
525,3,1,392,NA,0
526,1,4,393,NA,0
527,1,3,394,NA,0
528,6,2,395,"529",1
