"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,2,1,NA,0
2,2,2,2,"3,4,5",3
3,7,1,2,"2,4,5",3
4,3,1,2,"2,3,5",3
5,7,1,2,"2,3,4",3
6,2,2,3,NA,0
7,9,2,4,"8,9,10,11,12,13,14,15,16,17",10
8,5,2,4,"7,9,10,11,12,13,14,15,16,17",10
9,5,1,4,"7,8,10,11,12,13,14,15,16,17",10
10,8,2,4,"7,8,9,11,12,13,14,15,16,17",10
11,1,2,4,"7,8,9,10,12,13,14,15,16,17",10
12,6,2,4,"7,8,9,10,11,13,14,15,16,17",10
13,1,1,4,"7,8,9,10,11,12,14,15,16,17",10
14,5,1,4,"7,8,9,10,11,12,13,15,16,17",10
15,2,1,4,"7,8,9,10,11,12,13,14,16,17",10
16,2,1,4,"7,8,9,10,11,12,13,14,15,17",10
17,8,2,4,"7,8,9,10,11,12,13,14,15,16",10
18,3,2,5,NA,0
19,1,2,6,NA,0
20,1,1,7,"21,22,23",3
21,2,2,7,"20,22,23",3
22,1,1,7,"20,21,23",3
23,7,1,7,"20,21,22",3
24,1,2,8,"25,26,27,28,29",5
25,8,2,8,"24,26,27,28,29",5
26,4,2,8,"24,25,27,28,29",5
27,9,1,8,"24,25,26,28,29",5
28,9,1,8,"24,25,26,27,29",5
29,7,2,8,"24,25,26,27,28",5
30,1,1,9,NA,0
31,6,2,10,"32,33,34,35,36",5
32,8,1,10,"31,33,34,35,36",5
33,9,2,10,"31,32,34,35,36",5
34,8,1,10,"31,32,33,35,36",5
35,3,2,10,"31,32,33,34,36",5
36,8,2,10,"31,32,33,34,35",5
37,3,2,11,"38,39,40,41,42",5
38,5,2,11,"37,39,40,41,42",5
39,5,1,11,"37,38,40,41,42",5
40,1,1,11,"37,38,39,41,42",5
41,9,1,11,"37,38,39,40,42",5
42,9,1,11,"37,38,39,40,41",5
43,4,2,12,NA,0
44,4,1,13,NA,0
45,5,2,14,"46",1
46,5,1,14,"45",1
47,3,1,15,NA,0
48,6,1,16,"49",1
49,7,2,16,"48",1
50,9,1,17,"51,52",2
51,7,1,17,"50,52",2
52,2,2,17,"50,51",2
53,9,2,18,"54,55",2
54,5,1,18,"53,55",2
55,6,2,18,"53,54",2
56,9,1,19,"57,58,59",3
57,6,1,19,"56,58,59",3
58,1,1,19,"56,57,59",3
59,7,2,19,"56,57,58",3
60,7,2,20,"61,62,63",3
61,4,1,20,"60,62,63",3
62,8,2,20,"60,61,63",3
63,4,1,20,"60,61,62",3
64,6,1,21,NA,0
65,2,2,22,"66",1
66,1,1,22,"65",1
67,5,1,23,"68,69,70",3
68,4,2,23,"67,69,70",3
69,8,2,23,"67,68,70",3
70,6,1,23,"67,68,69",3
71,2,1,24,NA,0
72,2,1,25,NA,0
73,9,2,26,NA,0
74,4,2,27,NA,0
75,9,2,28,NA,0
76,1,1,29,"77,78,79,80,81,82,83,84",8
77,1,2,29,"76,78,79,80,81,82,83,84",8
78,3,2,29,"76,77,79,80,81,82,83,84",8
79,4,2,29,"76,77,78,80,81,82,83,84",8
80,3,1,29,"76,77,78,79,81,82,83,84",8
81,3,2,29,"76,77,78,79,80,82,83,84",8
82,7,1,29,"76,77,78,79,80,81,83,84",8
83,7,1,29,"76,77,78,79,80,81,82,84",8
84,8,1,29,"76,77,78,79,80,81,82,83",8
85,3,2,30,NA,0
86,5,1,31,NA,0
87,1,1,32,NA,0
88,3,1,33,"89",1
89,2,2,33,"88",1
90,1,2,34,"91",1
91,5,1,34,"90",1
92,6,1,35,NA,0
93,2,2,36,"94",1
94,6,1,36,"93",1
95,6,2,37,"96",1
96,3,1,37,"95",1
97,4,1,38,NA,0
98,3,2,39,NA,0
99,2,1,40,"100,101,102",3
100,3,1,40,"99,101,102",3
101,5,2,40,"99,100,102",3
102,3,1,40,"99,100,101",3
103,1,2,41,NA,0
104,4,2,42,"105,106,107,108,109",5
105,8,2,42,"104,106,107,108,109",5
106,6,1,42,"104,105,107,108,109",5
107,3,1,42,"104,105,106,108,109",5
108,2,1,42,"104,105,106,107,109",5
109,7,2,42,"104,105,106,107,108",5
110,9,2,43,NA,0
111,2,2,44,"112",1
