"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,1,1,NA,0
2,1,2,2,"3,4",2
3,5,1,2,"2,4",2
4,1,1,2,"2,3",2
5,6,1,3,NA,0
6,3,2,4,"7,8,9,10,11,12,13",7
7,7,2,4,"6,8,9,10,11,12,13",7
8,3,2,4,"6,7,9,10,11,12,13",7
9,3,1,4,"6,7,8,10,11,12,13",7
10,6,2,4,"6,7,8,9,11,12,13",7
11,8,1,4,"6,7,8,9,10,12,13",7
12,4,2,4,"6,7,8,9,10,11,13",7
13,6,1,4,"6,7,8,9,10,11,12",7
14,2,1,5,NA,0
15,7,1,6,NA,0
16,6,2,7,"17,18,19",3
17,6,2,7,"16,18,19",3
18,6,2,7,"16,17,19",3
19,8,1,7,"16,17,18",3
20,4,1,8,"21,22,23,24",4
21,9,1,8,"20,22,23,24",4
22,4,2,8,"20,21,23,24",4
23,5,1,8,"20,21,22,24",4
24,8,1,8,"20,21,22,23",4
25,8,2,9,NA,0
26,2,2,10,"27,28,29,30",4
27,8,1,10,"26,28,29,30",4
28,7,1,10,"26,27,29,30",4
29,6,2,10,"26,27,28,30",4
30,6,1,10,"26,27,28,29",4
31,4,2,11,"32,33,34,35",4
32,7,1,11,"31,33,34,35",4
33,9,2,11,"31,32,34,35",4
34,7,1,11,"31,32,33,35",4
35,2,2,11,"31,32,33,34",4
36,6,2,12,NA,0
37,1,2,13,NA,0
38,3,2,14,"39",1
39,3,1,14,"38",1
40,8,2,15,NA,0
41,7,1,16,"42",1
42,8,1,16,"41",1
43,2,2,17,"44,45",2
44,8,1,17,"43,45",2
45,3,2,17,"43,44",2
46,3,1,18,"47,48",2
47,6,1,18,"46,48",2
48,4,1,18,"46,47",2
49,9,2,19,"50,51,52",3
50,8,1,19,"49,51,52",3
51,5,1,19,"49,50,52",3
52,9,2,19,"49,50,51",3
53,8,2,20,"54,55,56",3
54,2,1,20,"53,55,56",3
55,4,2,20,"53,54,56",3
56,7,1,20,"53,54,55",3
57,3,1,21,NA,0
58,1,2,22,"59",1
59,5,2,22,"58",1
60,9,2,23,"61,62",2
61,2,1,23,"60,62",2
62,8,2,23,"60,61",2
63,1,1,24,NA,0
64,4,1,25,NA,0
65,4,2,26,NA,0
66,7,1,27,NA,0
67,2,1,28,NA,0
68,2,2,29,"69,70,71,72,73,74,75",7
69,7,2,29,"68,70,71,72,73,74,75",7
70,4,1,29,"68,69,71,72,73,74,75",7
71,1,1,29,"68,69,70,72,73,74,75",7
72,8,1,29,"68,69,70,71,73,74,75",7
73,6,2,29,"68,69,70,71,72,74,75",7
74,2,2,29,"68,69,70,71,72,73,75",7
75,9,2,29,"68,69,70,71,72,73,74",7
76,7,1,30,NA,0
77,4,2,31,NA,0
78,1,2,32,NA,0
79,2,2,33,"80",1
80,5,2,33,"79",1
81,5,2,34,"82",1
82,6,1,34,"81",1
83,5,1,35,NA,0
84,6,1,36,NA,0
