"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,3,1,NA,0
2,2,3,2,"3,4,5",3
3,4,3,2,"2,4,5",3
4,9,3,2,"2,3,5",3
5,6,3,2,"2,3,4",3
6,8,2,3,NA,0
7,8,1,4,"8,9,10,11,12,13,14,15,16,17,18,19,20,21",14
8,4,1,4,"7,9,10,11,12,13,14,15,16,17,18,19,20,21",14
9,3,2,4,"7,8,10,11,12,13,14,15,16,17,18,19,20,21",14
10,5,2,4,"7,8,9,11,12,13,14,15,16,17,18,19,20,21",14
11,3,3,4,"7,8,9,10,12,13,14,15,16,17,18,19,20,21",14
12,6,2,4,"7,8,9,10,11,13,14,15,16,17,18,19,20,21",14
13,9,3,4,"7,8,9,10,11,12,14,15,16,17,18,19,20,21",14
14,4,1,4,"7,8,9,10,11,12,13,15,16,17,18,19,20,21",14
15,6,3,4,"7,8,9,10,11,12,13,14,16,17,18,19,20,21",14
16,6,2,4,"7,8,9,10,11,12,13,14,15,17,18,19,20,21",14
17,4,2,4,"7,8,9,10,11,12,13,14,15,16,18,19,20,21",14
18,7,1,4,"7,8,9,10,11,12,13,14,15,16,17,19,20,21",14
19,1,3,4,"7,8,9,10,11,12,13,14,15,16,17,18,20,21",14
20,6,1,4,"7,8,9,10,11,12,13,14,15,16,17,18,19,21",14
21,4,2,4,"7,8,9,10,11,12,13,14,15,16,17,18,19,20",14
22,5,1,5,"23,24,25,26,27,28",6
23,8,1,5,"22,24,25,26,27,28",6
24,5,3,5,"22,23,25,26,27,28",6
25,9,2,5,"22,23,24,26,27,28",6
26,3,1,5,"22,23,24,25,27,28",6
27,7,3,5,"22,23,24,25,26,28",6
28,1,2,5,"22,23,24,25,26,27",6
29,7,3,6,"30",1
30,2,2,6,"29",1
31,7,3,7,NA,0
32,7,1,8,"33,34,35,36",4
33,7,2,8,"32,34,35,36",4
34,7,3,8,"32,33,35,36",4
35,3,1,8,"32,33,34,36",4
36,7,1,8,"32,33,34,35",4
37,9,1,9,NA,0
38,4,1,10,NA,0
39,7,3,11,"40,41,42",3
40,9,1,11,"39,41,42",3
41,5,3,11,"39,40,42",3
42,1,3,11,"39,40,41",3
43,4,1,12,NA,0
44,7,2,13,NA,0
45,4,1,14,NA,0
46,1,2,15,"47",1
47,1,2,15,"46",1
48,9,2,16,"49,50,51,52,53",5
49,7,2,16,"48,50,51,52,53",5
50,5,2,16,"48,49,51,52,53",5
51,6,1,16,"48,49,50,52,53",5
52,3,2,16,"48,49,50,51,53",5
53,8,2,16,"48,49,50,51,52",5
54,8,2,17,"55",1
55,5,1,17,"54",1
56,6,1,18,"57",1
57,2,2,18,"56",1
58,5,2,19,"59",1
59,5,3,19,"58",1
60,1,2,20,"61,62,63,64,65",5
61,8,2,20,"60,62,63,64,65",5
62,9,2,20,"60,61,63,64,65",5
63,5,2,20,"60,61,62,64,65",5
64,6,3,20,"60,61,62,63,65",5
65,6,2,20,"60,61,62,63,64",5
66,3,2,21,NA,0
67,9,1,22,"68,69",2
68,4,3,22,"67,69",2
69,8,1,22,"67,68",2
70,1,1,23,"71,72,73,74,75",5
71,8,3,23,"70,72,73,74,75",5
72,1,1,23,"70,71,73,74,75",5
73,8,1,23,"70,71,72,74,75",5
74,3,1,23,"70,71,72,73,75",5
75,2,3,23,"70,71,72,73,74",5
76,4,1,24,"77",1
77,4,3,24,"76",1
78,3,1,25,NA,0
79,6,1,26,NA,0
80,4,3,27,NA,0
81,6,1,28,NA,0
82,4,2,29,"83,84,85,86,87,88,89,90,91,92,93",11
83,2,1,29,"82,84,85,86,87,88,89,90,91,92,93",11
84,2,1,29,"82,83,85,86,87,88,89,90,91,92,93",11
85,9,2,29,"82,83,84,86,87,88,89,90,91,92,93",11
86,1,3,29,"82,83,84,85,87,88,89,90,91,92,93",11
87,2,3,29,"82,83,84,85,86,88,89,90,91,92,93",11
88,3,3,29,"82,83,84,85,86,87,89,90,91,92,93",11
89,2,1,29,"82,83,84,85,86,87,88,90,91,92,93",11
90,1,3,29,"82,83,84,85,86,87,88,89,91,92,93",11
91,1,2,29,"82,83,84,85,86,87,88,89,90,92,93",11
92,9,1,29,"82,83,84,85,86,87,88,89,90,91,93",11
93,1,1,29,"82,83,84,85,86,87,88,89,90,91,92",11
94,3,1,30,NA,0
95,2,2,31,NA,0
96,2,1,32,NA,0
97,2,1,33,"98,99",2
98,4,1,33,"97,99",2
99,8,1,33,"97,98",2
100,4,3,34,"101",1
101,5,2,34,"100",1
102,1,3,35,NA,0
103,1,3,36,"104",1
104,3,1,36,"103",1
105,3,3,37,"106",1
106,3,2,37,"105",1
107,3,3,38,NA,0
108,9,3,39,NA,0
109,8,2,40,"110,111,112,113",4
110,7,3,40,"109,111,112,113",4
111,2,3,40,"109,110,112,113",4
112,5,3,40,"109,110,111,113",4
113,6,3,40,"109,110,111,112",4
114,3,2,41,NA,0
115,7,3,42,"116,117,118,119,120,121",6
116,2,2,42,"115,117,118,119,120,121",6
117,9,2,42,"115,116,118,119,120,121",6
118,8,1,42,"115,116,117,119,120,121",6
119,2,2,42,"115,116,117,118,120,121",6
120,5,1,42,"115,116,117,118,119,121",6
121,6,2,42,"115,116,117,118,119,120",6
122,1,3,43,NA,0
123,8,3,44,"124,125",2
124,6,3,44,"123,125",2
125,4,2,44,"123,124",2
126,5,2,45,NA,0
127,8,2,46,"128,129,130,131",4
128,7,2,46,"127,129,130,131",4
129,6,3,46,"127,128,130,131",4
130,1,1,46,"127,128,129,131",4
131,2,2,46,"127,128,129,130",4
132,7,3,47,"133",1
133,4,3,47,"132",1
134,8,3,48,NA,0
135,2,2,49,"136,137,138,139",4
136,3,3,49,"135,137,138,139",4
137,4,3,49,"135,136,138,139",4
138,5,2,49,"135,136,137,139",4
139,6,1,49,"135,136,137,138",4
