"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,4,1,"2",1
2,6,4,1,"1",1
3,6,3,2,"4",1
4,9,1,2,"3",1
5,9,1,3,NA,0
6,3,4,4,NA,0
7,6,4,5,"8,9,10",3
8,7,2,5,"7,9,10",3
9,3,1,5,"7,8,10",3
10,6,1,5,"7,8,9",3
11,3,1,6,"12",1
12,1,1,6,"11",1
13,1,1,7,"14,15,16",3
14,6,3,7,"13,15,16",3
15,6,3,7,"13,14,16",3
16,5,1,7,"13,14,15",3
17,7,1,8,NA,0
18,8,1,9,"19,20,21,22,23",5
19,2,4,9,"18,20,21,22,23",5
20,5,3,9,"18,19,21,22,23",5
21,2,4,9,"18,19,20,22,23",5
22,3,1,9,"18,19,20,21,23",5
23,5,4,9,"18,19,20,21,22",5
24,8,4,10,"25,26,27,28,29",5
25,8,3,10,"24,26,27,28,29",5
26,5,1,10,"24,25,27,28,29",5
27,9,2,10,"24,25,26,28,29",5
28,8,4,10,"24,25,26,27,29",5
29,2,2,10,"24,25,26,27,28",5
30,5,4,11,"31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
31,5,3,11,"30,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
32,3,3,11,"30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
33,5,4,11,"30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
34,9,4,11,"30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
35,4,1,11,"30,31,32,33,34,36,37,38,39,40,41,42,43,44,45,46,47,48",18
36,5,3,11,"30,31,32,33,34,35,37,38,39,40,41,42,43,44,45,46,47,48",18
37,6,4,11,"30,31,32,33,34,35,36,38,39,40,41,42,43,44,45,46,47,48",18
38,8,3,11,"30,31,32,33,34,35,36,37,39,40,41,42,43,44,45,46,47,48",18
39,3,3,11,"30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47,48",18
40,7,2,11,"30,31,32,33,34,35,36,37,38,39,41,42,43,44,45,46,47,48",18
41,3,4,11,"30,31,32,33,34,35,36,37,38,39,40,42,43,44,45,46,47,48",18
42,6,1,11,"30,31,32,33,34,35,36,37,38,39,40,41,43,44,45,46,47,48",18
43,2,3,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48",18
44,1,1,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,47,48",18
45,4,3,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,46,47,48",18
46,9,2,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,47,48",18
47,9,1,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,48",18
48,6,4,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47",18
49,4,3,12,"50,51",2
50,1,1,12,"49,51",2
51,7,4,12,"49,50",2
52,5,4,13,NA,0
53,3,2,14,"54",1
54,2,3,14,"53",1
55,4,2,15,NA,0
56,3,1,16,"57,58,59",3
57,9,4,16,"56,58,59",3
58,1,4,16,"56,57,59",3
59,5,4,16,"56,57,58",3
60,7,2,17,"61",1
61,2,1,17,"60",1
62,1,2,18,"63",1
63,2,1,18,"62",1
64,6,1,19,NA,0
65,9,3,20,NA,0
66,4,4,21,"67,68,69",3
67,1,4,21,"66,68,69",3
68,9,3,21,"66,67,69",3
69,2,4,21,"66,67,68",3
70,4,3,22,NA,0
71,4,2,23,NA,0
72,6,1,24,"73,74,75",3
73,5,2,24,"72,74,75",3
74,9,3,24,"72,73,75",3
75,4,2,24,"72,73,74",3
76,1,2,25,"77,78,79",3
77,8,3,25,"76,78,79",3
78,9,4,25,"76,77,79",3
79,5,3,25,"76,77,78",3
80,2,1,26,"81,82",2
81,8,1,26,"80,82",2
82,1,3,26,"80,81",2
83,3,1,27,NA,0
84,5,1,28,"85,86,87,88,89,90,91,92",8
85,9,2,28,"84,86,87,88,89,90,91,92",8
86,8,2,28,"84,85,87,88,89,90,91,92",8
87,1,3,28,"84,85,86,88,89,90,91,92",8
88,3,2,28,"84,85,86,87,89,90,91,92",8
89,5,2,28,"84,85,86,87,88,90,91,92",8
90,7,2,28,"84,85,86,87,88,89,91,92",8
91,9,3,28,"84,85,86,87,88,89,90,92",8
92,3,4,28,"84,85,86,87,88,89,90,91",8
93,5,1,29,"94,95,96,97,98,99",6
94,7,4,29,"93,95,96,97,98,99",6
