"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,1,1,NA,0
2,8,2,2,"3,4,5",3
3,4,1,2,"2,4,5",3
4,3,2,2,"2,3,5",3
5,2,2,2,"2,3,4",3
6,1,1,3,NA,0
7,6,2,4,"8,9,10,11,12,13,14,15,16,17",10
8,1,2,4,"7,9,10,11,12,13,14,15,16,17",10
9,5,1,4,"7,8,10,11,12,13,14,15,16,17",10
10,6,1,4,"7,8,9,11,12,13,14,15,16,17",10
11,2,2,4,"7,8,9,10,12,13,14,15,16,17",10
12,8,1,4,"7,8,9,10,11,13,14,15,16,17",10
13,9,1,4,"7,8,9,10,11,12,14,15,16,17",10
14,6,1,4,"7,8,9,10,11,12,13,15,16,17",10
15,3,2,4,"7,8,9,10,11,12,13,14,16,17",10
16,8,1,4,"7,8,9,10,11,12,13,14,15,17",10
17,3,1,4,"7,8,9,10,11,12,13,14,15,16",10
18,9,2,5,NA,0
19,9,1,6,NA,0
20,8,1,7,"21,22,23",3
21,3,2,7,"20,22,23",3
22,9,1,7,"20,21,23",3
23,6,2,7,"20,21,22",3
24,2,1,8,"25,26,27,28,29",5
25,6,1,8,"24,26,27,28,29",5
26,9,1,8,"24,25,27,28,29",5
27,3,1,8,"24,25,26,28,29",5
28,3,1,8,"24,25,26,27,29",5
29,8,2,8,"24,25,26,27,28",5
30,9,1,9,NA,0
31,9,2,10,"32,33,34,35,36",5
32,6,1,10,"31,33,34,35,36",5
33,6,1,10,"31,32,34,35,36",5
34,2,1,10,"31,32,33,35,36",5
35,5,2,10,"31,32,33,34,36",5
36,9,2,10,"31,32,33,34,35",5
37,2,1,11,"38,39,40,41,42",5
38,3,1,11,"37,39,40,41,42",5
39,8,1,11,"37,38,40,41,42",5
40,5,1,11,"37,38,39,41,42",5
41,5,1,11,"37,38,39,40,42",5
42,4,2,11,"37,38,39,40,41",5
43,1,2,12,NA,0
44,4,2,13,NA,0
45,2,1,14,"46",1
46,6,2,14,"45",1
47,5,1,15,NA,0
48,6,2,16,"49",1
49,2,2,16,"48",1
50,1,1,17,"51,52",2
51,4,1,17,"50,52",2
52,6,2,17,"50,51",2
53,7,2,18,"54,55",2
54,5,1,18,"53,55",2
55,5,1,18,"53,54",2
56,9,2,19,"57,58,59",3
57,2,1,19,"56,58,59",3
58,6,1,19,"56,57,59",3
59,4,2,19,"56,57,58",3
60,7,1,20,"61,62,63",3
61,5,2,20,"60,62,63",3
62,8,1,20,"60,61,63",3
63,4,2,20,"60,61,62",3
64,5,1,21,NA,0
65,9,2,22,"66",1
66,1,2,22,"65",1
67,6,2,23,"68,69,70",3
68,1,1,23,"67,69,70",3
69,3,1,23,"67,68,70",3
70,8,1,23,"67,68,69",3
71,3,1,24,NA,0
72,2,2,25,NA,0
73,5,2,26,NA,0
74,6,2,27,NA,0
75,5,2,28,NA,0
76,3,1,29,"77,78,79,80,81,82,83,84",8
77,5,2,29,"76,78,79,80,81,82,83,84",8
78,9,2,29,"76,77,79,80,81,82,83,84",8
79,8,2,29,"76,77,78,80,81,82,83,84",8
80,5,1,29,"76,77,78,79,81,82,83,84",8
81,1,1,29,"76,77,78,79,80,82,83,84",8
82,5,1,29,"76,77,78,79,80,81,83,84",8
83,9,2,29,"76,77,78,79,80,81,82,84",8
84,7,1,29,"76,77,78,79,80,81,82,83",8
85,9,2,30,NA,0
86,5,2,31,NA,0
87,2,1,32,NA,0
88,3,2,33,"89",1
89,3,2,33,"88",1
90,6,1,34,"91",1
91,6,2,34,"90",1
92,2,1,35,NA,0
93,8,2,36,"94",1
94,1,1,36,"93",1
95,1,2,37,"96",1
96,8,1,37,"95",1
97,5,2,38,NA,0
98,1,2,39,NA,0
99,9,1,40,"100,101,102",3
100,3,2,40,"99,101,102",3
101,7,2,40,"99,100,102",3
102,9,1,40,"99,100,101",3
103,5,2,41,NA,0
104,8,2,42,"105,106,107,108,109",5
105,4,2,42,"104,106,107,108,109",5
106,7,2,42,"104,105,107,108,109",5
107,3,2,42,"104,105,106,108,109",5
108,5,1,42,"104,105,106,107,109",5
109,5,1,42,"104,105,106,107,108",5
110,5,2,43,NA,0
111,1,2,44,"112",1
112,8,1,44,"111",1
113,8,2,45,NA,0
114,2,2,46,"115,116,117",3
115,7,1,46,"114,116,117",3
116,7,1,46,"114,115,117",3
117,9,1,46,"114,115,116",3
118,9,2,47,NA,0
119,5,2,48,NA,0
120,2,2,49,"121,122",2
121,2,1,49,"120,122",2
122,8,1,49,"120,121",2
123,9,1,50,"124,125,126,127,128,129",6
124,4,1,50,"123,125,126,127,128,129",6
125,7,2,50,"123,124,126,127,128,129",6
126,7,1,50,"123,124,125,127,128,129",6
127,9,2,50,"123,124,125,126,128,129",6
128,8,2,50,"123,124,125,126,127,129",6
129,8,2,50,"123,124,125,126,127,128",6
130,5,2,51,NA,0
131,5,2,52,"132,133,134,135,136",5
132,2,1,52,"131,133,134,135,136",5
133,3,2,52,"131,132,134,135,136",5
134,9,1,52,"131,132,133,135,136",5
135,5,1,52,"131,132,133,134,136",5
136,8,1,52,"131,132,133,134,135",5
137,4,2,53,NA,0
138,1,1,54,"139,140,141",3
139,3,2,54,"138,140,141",3
140,7,2,54,"138,139,141",3
141,2,1,54,"138,139,140",3
142,6,2,55,NA,0
143,3,1,56,NA,0
144,8,1,57,NA,0
145,1,2,58,NA,0
146,3,2,59,"147",1
147,9,2,59,"146",1
148,8,1,60,NA,0
149,4,1,61,NA,0
150,6,2,62,NA,0
151,4,1,63,"152",1
152,2,2,63,"151",1
153,4,1,64,"154,155",2
154,5,1,64,"153,155",2
155,6,1,64,"153,154",2
156,5,2,65,NA,0
157,7,1,66,NA,0
158,2,1,67,"159,160",2
159,5,2,67,"158,160",2
160,9,2,67,"158,159",2
161,5,1,68,"162",1
162,1,1,68,"161",1
163,4,1,69,"164",1
164,4,1,69,"163",1
165,4,2,70,"166",1
166,8,1,70,"165",1
167,5,1,71,"168,169,170,171,172",5
168,6,2,71,"167,169,170,171,172",5
169,1,2,71,"167,168,170,171,172",5
170,8,2,71,"167,168,169,171,172",5
171,1,1,71,"167,168,169,170,172",5
172,4,1,71,"167,168,169,170,171",5
173,4,1,72,"174,175,176,177",4
174,4,1,72,"173,175,176,177",4
175,6,1,72,"173,174,176,177",4
176,7,1,72,"173,174,175,177",4
177,7,1,72,"173,174,175,176",4
178,6,1,73,NA,0
179,9,2,74,"180,181,182,183",4
180,9,1,74,"179,181,182,183",4
181,7,1,74,"179,180,182,183",4
182,7,2,74,"179,180,181,183",4
183,1,2,74,"179,180,181,182",4
184,7,1,75,"185",1
185,8,1,75,"184",1
186,2,2,76,NA,0
187,5,1,77,"188,189",2
188,8,2,77,"187,189",2
189,7,2,77,"187,188",2
190,4,1,78,"191",1
191,7,2,78,"190",1
192,6,2,79,"193",1
193,7,2,79,"192",1
194,1,1,80,"195",1
195,7,2,80,"194",1
196,4,1,81,"197,198,199,200",4
197,3,1,81,"196,198,199,200",4
198,6,2,81,"196,197,199,200",4
199,9,1,81,"196,197,198,200",4
200,4,2,81,"196,197,198,199",4
201,3,2,82,"202,203,204,205",4
202,9,2,82,"201,203,204,205",4
203,5,1,82,"201,202,204,205",4
204,5,2,82,"201,202,203,205",4
205,7,1,82,"201,202,203,204",4
206,2,2,83,NA,0
207,1,1,84,"208,209,210,211",4
208,1,2,84,"207,209,210,211",4
209,3,2,84,"207,208,210,211",4
210,6,1,84,"207,208,209,211",4
211,1,2,84,"207,208,209,210",4
212,7,1,85,"213",1
213,1,2,85,"212",1
214,9,2,86,"215",1
215,2,1,86,"214",1
216,4,2,87,"217,218,219",3
217,2,2,87,"216,218,219",3
218,8,1,87,"216,217,219",3
219,6,1,87,"216,217,218",3
220,7,1,88,NA,0
221,2,1,89,NA,0
222,3,2,90,NA,0
223,8,1,91,"224,225",2
224,3,2,91,"223,225",2
225,1,1,91,"223,224",2
226,1,1,92,"227,228",2
227,2,1,92,"226,228",2
228,7,2,92,"226,227",2
229,6,2,93,"230",1
230,7,2,93,"229",1
231,9,1,94,NA,0
232,9,1,95,"233",1
233,4,2,95,"232",1
234,3,1,96,NA,0
235,7,2,97,"236,237,238,239,240,241,242,243,244,245",10
236,4,2,97,"235,237,238,239,240,241,242,243,244,245",10
237,8,2,97,"235,236,238,239,240,241,242,243,244,245",10
238,7,1,97,"235,236,237,239,240,241,242,243,244,245",10
239,9,1,97,"235,236,237,238,240,241,242,243,244,245",10
240,1,2,97,"235,236,237,238,239,241,242,243,244,245",10
241,1,1,97,"235,236,237,238,239,240,242,243,244,245",10
242,6,1,97,"235,236,237,238,239,240,241,243,244,245",10
