"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,2,1,"2",1
2,6,2,1,"1",1
3,8,2,2,"4,5,6",3
4,3,1,2,"3,5,6",3
5,5,1,2,"3,4,6",3
6,4,2,2,"3,4,5",3
7,5,2,3,NA,0
8,4,1,4,"9,10,11,12,13",5
9,3,2,4,"8,10,11,12,13",5
10,9,2,4,"8,9,11,12,13",5
11,6,1,4,"8,9,10,12,13",5
12,3,1,4,"8,9,10,11,13",5
13,4,2,4,"8,9,10,11,12",5
14,1,1,5,"15,16",2
15,3,1,5,"14,16",2
16,7,2,5,"14,15",2
17,9,1,6,"18",1
18,8,2,6,"17",1
19,5,1,7,NA,0
20,7,1,8,"21",1
21,3,2,8,"20",1
22,8,2,9,"23,24",2
23,7,2,9,"22,24",2
24,3,1,9,"22,23",2
25,3,2,10,"26,27",2
26,6,2,10,"25,27",2
27,1,2,10,"25,26",2
28,2,1,11,"29",1
29,1,1,11,"28",1
30,4,1,12,NA,0
31,1,2,13,NA,0
32,9,2,14,"33,34",2
33,7,2,14,"32,34",2
34,7,2,14,"32,33",2
35,6,1,15,"36",1
36,7,1,15,"35",1
37,2,1,16,NA,0
38,1,1,17,"39,40,41,42,43",5
39,3,2,17,"38,40,41,42,43",5
40,3,1,17,"38,39,41,42,43",5
41,7,1,17,"38,39,40,42,43",5
42,7,1,17,"38,39,40,41,43",5
43,4,1,17,"38,39,40,41,42",5
44,4,1,18,"45",1
45,7,1,18,"44",1
46,3,1,19,"47",1
47,2,2,19,"46",1
48,6,2,20,"49",1
49,6,1,20,"48",1
50,1,1,21,"51,52,53",3
51,8,2,21,"50,52,53",3
52,3,1,21,"50,51,53",3
53,2,2,21,"50,51,52",3
54,8,2,22,NA,0
55,9,2,23,"56",1
56,7,1,23,"55",1
57,6,2,24,NA,0
58,7,2,25,"59",1
59,6,2,25,"58",1
60,1,1,26,"61,62",2
61,8,1,26,"60,62",2
62,9,1,26,"60,61",2
63,8,1,27,"64,65,66",3
64,5,1,27,"63,65,66",3
65,9,1,27,"63,64,66",3
66,3,2,27,"63,64,65",3
67,5,1,28,"68,69",2
68,8,2,28,"67,69",2
69,5,2,28,"67,68",2
70,9,2,29,NA,0
71,1,2,30,NA,0
72,4,2,31,NA,0
73,2,1,32,NA,0
74,8,1,33,NA,0
75,4,1,34,"76,77,78",3
76,2,2,34,"75,77,78",3
77,1,1,34,"75,76,78",3
78,3,1,34,"75,76,77",3
79,4,2,35,NA,0
80,1,2,36,"81,82",2
81,4,2,36,"80,82",2
82,8,2,36,"80,81",2
83,4,1,37,NA,0
84,4,1,38,NA,0
85,6,1,39,"86,87,88,89,90,91,92,93,94,95",10
86,6,2,39,"85,87,88,89,90,91,92,93,94,95",10
87,1,1,39,"85,86,88,89,90,91,92,93,94,95",10
88,4,2,39,"85,86,87,89,90,91,92,93,94,95",10
89,5,2,39,"85,86,87,88,90,91,92,93,94,95",10
90,1,2,39,"85,86,87,88,89,91,92,93,94,95",10
91,8,2,39,"85,86,87,88,89,90,92,93,94,95",10
92,5,2,39,"85,86,87,88,89,90,91,93,94,95",10
93,5,1,39,"85,86,87,88,89,90,91,92,94,95",10
94,1,1,39,"85,86,87,88,89,90,91,92,93,95",10
95,6,1,39,"85,86,87,88,89,90,91,92,93,94",10
96,8,2,40,NA,0
97,5,1,41,"98",1
98,5,2,41,"97",1
99,1,2,42,"100,101,102",3
100,4,2,42,"99,101,102",3
101,1,1,42,"99,100,102",3
102,6,1,42,"99,100,101",3
103,2,1,43,"104",1
104,1,2,43,"103",1
105,7,2,44,"106,107",2
106,7,2,44,"105,107",2
107,7,2,44,"105,106",2
108,8,1,45,NA,0
109,4,1,46,"110",1
110,3,2,46,"109",1
111,5,2,47,"112,113",2
112,9,2,47,"111,113",2
113,5,1,47,"111,112",2
114,8,1,48,NA,0
115,1,1,49,NA,0
116,4,2,50,"117",1
117,2,1,50,"116",1
118,5,1,51,"119,120,121,122,123",5
119,1,2,51,"118,120,121,122,123",5
120,3,1,51,"118,119,121,122,123",5
121,3,1,51,"118,119,120,122,123",5
122,9,2,51,"118,119,120,121,123",5
123,9,2,51,"118,119,120,121,122",5
124,5,2,52,"125,126",2
125,7,1,52,"124,126",2
126,9,2,52,"124,125",2
127,3,2,53,"128,129,130,131,132",5
128,7,1,53,"127,129,130,131,132",5
129,1,2,53,"127,128,130,131,132",5
130,7,2,53,"127,128,129,131,132",5
131,6,1,53,"127,128,129,130,132",5
132,9,2,53,"127,128,129,130,131",5
133,6,2,54,"134",1
134,8,1,54,"133",1
135,9,1,55,"136,137",2
136,9,1,55,"135,137",2
137,1,1,55,"135,136",2
138,4,1,56,"139,140,141,142",4
139,6,1,56,"138,140,141,142",4
140,6,1,56,"138,139,141,142",4
141,2,1,56,"138,139,140,142",4
142,7,1,56,"138,139,140,141",4
143,9,2,57,"144",1
144,1,2,57,"143",1
145,3,1,58,"146",1
146,2,1,58,"145",1
147,3,2,59,"148",1
148,6,2,59,"147",1
149,3,2,60,"150,151",2
150,9,2,60,"149,151",2
151,3,2,60,"149,150",2
152,2,2,61,NA,0
153,4,2,62,NA,0
154,4,1,63,"155,156,157,158,159,160",6
155,6,1,63,"154,156,157,158,159,160",6
