"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,1,1,"2",1
2,6,2,1,"1",1
3,2,2,2,NA,0
4,6,1,3,NA,0
5,9,2,4,"6",1
6,9,1,4,"5",1
7,2,1,5,NA,0
8,6,2,6,NA,0
9,4,1,7,NA,0
10,4,1,8,NA,0
11,8,2,9,NA,0
12,8,2,10,NA,0
13,9,1,11,"14",1
14,6,1,11,"13",1
15,5,2,12,NA,0
16,7,2,13,NA,0
17,5,1,14,NA,0
18,2,1,15,NA,0
19,8,2,16,NA,0
20,1,2,17,NA,0
21,6,2,18,"22,23",2
22,8,1,18,"21,23",2
23,7,2,18,"21,22",2
24,3,2,19,"25",1
25,8,1,19,"24",1
26,1,1,20,"27",1
27,7,1,20,"26",1
28,4,2,21,"29",1
29,6,2,21,"28",1
30,1,2,22,NA,0
31,7,2,23,"32",1
32,7,1,23,"31",1
33,8,1,24,NA,0
34,7,2,25,NA,0
35,6,2,26,NA,0
36,1,1,27,NA,0
37,2,2,28,"38",1
38,6,1,28,"37",1
39,4,2,29,"40",1
40,5,2,29,"39",1
41,6,2,30,NA,0
42,9,2,31,NA,0
43,9,1,32,NA,0
44,7,1,33,"45,46",2
45,9,1,33,"44,46",2
46,3,1,33,"44,45",2
47,1,1,34,NA,0
48,9,2,35,NA,0
49,5,2,36,NA,0
50,3,1,37,NA,0
51,7,2,38,NA,0
52,7,1,39,NA,0
53,1,1,40,NA,0
54,5,2,41,NA,0
55,3,2,42,NA,0
56,4,1,43,NA,0
57,1,1,44,NA,0
58,4,2,45,NA,0
59,4,1,46,"60",1
60,7,2,46,"59",1
61,6,1,47,NA,0
62,3,2,48,"63",1
63,8,2,48,"62",1
64,3,2,49,"65",1
65,1,2,49,"64",1
66,6,1,50,"67",1
67,2,1,50,"66",1
68,6,1,51,NA,0
69,8,1,52,NA,0
70,4,2,53,NA,0
71,7,1,54,NA,0
72,9,2,55,NA,0
73,6,1,56,"74,75",2
74,8,2,56,"73,75",2
75,4,2,56,"73,74",2
76,6,1,57,NA,0
77,1,2,58,"78",1
78,3,1,58,"77",1
79,4,2,59,NA,0
80,4,2,60,NA,0
81,8,1,61,"82",1
82,4,1,61,"81",1
83,2,1,62,"84",1
84,6,1,62,"83",1
85,5,1,63,NA,0
86,7,1,64,NA,0
87,9,2,65,"88",1
88,4,2,65,"87",1
89,8,1,66,"90",1
90,7,1,66,"89",1
91,8,2,67,NA,0
92,1,1,68,NA,0
93,3,2,69,NA,0
94,3,1,70,"95",1
95,6,1,70,"94",1
96,7,2,71,NA,0
97,2,1,72,NA,0
98,9,1,73,NA,0
99,2,1,74,"100",1
100,1,2,74,"99",1
101,6,2,75,NA,0
102,9,1,76,NA,0
103,3,2,77,NA,0
104,8,2,78,NA,0
105,8,1,79,NA,0
106,7,2,80,"107",1
107,5,2,80,"106",1
108,4,2,81,NA,0
109,5,1,82,NA,0
110,3,1,83,NA,0
111,4,1,84,NA,0
112,1,2,85,"113",1
113,2,1,85,"112",1
114,3,2,86,"115",1
115,5,1,86,"114",1
116,1,2,87,NA,0
117,3,1,88,NA,0
118,3,2,89,NA,0
119,7,2,90,NA,0
120,4,1,91,"121",1
121,4,1,91,"120",1
122,9,1,92,NA,0
123,1,1,93,NA,0
124,7,2,94,NA,0
125,3,2,95,"126",1
126,8,2,95,"125",1
127,9,2,96,NA,0
128,5,1,97,"129,130",2
129,7,2,97,"128,130",2
130,6,2,97,"128,129",2
131,2,2,98,NA,0
132,8,2,99,"133",1
133,7,2,99,"132",1
134,6,1,100,NA,0
135,4,1,101,NA,0
136,2,2,102,NA,0
137,9,1,103,NA,0
138,3,2,104,"139,140",2
139,3,2,104,"138,140",2
140,5,1,104,"138,139",2
141,3,2,105,NA,0
142,9,1,106,"143",1
143,2,1,106,"142",1
144,3,2,107,NA,0
145,5,2,108,"146",1
146,9,2,108,"145",1
147,8,1,109,NA,0
148,2,2,110,NA,0
149,2,1,111,"150,151",2
150,3,2,111,"149,151",2
151,8,1,111,"149,150",2
152,9,1,112,"153",1
153,1,2,112,"152",1
154,3,2,113,NA,0
155,4,1,114,NA,0
156,4,2,115,"157",1
157,7,2,115,"156",1
158,3,2,116,NA,0
159,1,2,117,"160",1
160,1,1,117,"159",1
161,7,2,118,NA,0
162,1,2,119,NA,0
163,3,2,120,NA,0
164,2,1,121,NA,0
165,5,2,122,"166,167",2
166,5,1,122,"165,167",2
167,8,2,122,"165,166",2
168,6,2,123,"169",1
169,9,1,123,"168",1
170,4,1,124,"171",1
171,3,1,124,"170",1
172,2,1,125,"173",1
173,5,1,125,"172",1
174,5,1,126,NA,0
175,1,2,127,NA,0
176,5,2,128,NA,0
177,9,2,129,"178",1
178,7,2,129,"177",1
179,2,2,130,NA,0
180,6,1,131,NA,0
181,5,1,132,NA,0
182,6,1,133,"183",1
183,5,2,133,"182",1
184,9,2,134,"185,186",2
185,7,1,134,"184,186",2
186,9,2,134,"184,185",2
187,7,1,135,NA,0
188,6,2,136,"189",1
189,1,1,136,"188",1
190,9,1,137,NA,0
191,6,1,138,NA,0
192,4,2,139,"193",1
193,2,2,139,"192",1
194,2,1,140,NA,0
195,9,2,141,NA,0
196,8,1,142,NA,0
197,1,1,143,NA,0
198,9,1,144,NA,0
199,5,1,145,NA,0
200,6,2,146,NA,0
201,4,2,147,NA,0
202,8,2,148,NA,0
203,8,2,149,NA,0
204,2,2,150,"205",1
205,1,2,150,"204",1
206,7,1,151,NA,0
207,5,2,152,NA,0
208,9,1,153,NA,0
209,9,2,154,NA,0
210,3,2,155,NA,0
211,7,2,156,NA,0
212,2,1,157,"213",1
213,2,2,157,"212",1
214,2,2,158,NA,0
215,5,2,159,NA,0
216,5,1,160,NA,0
217,5,2,161,NA,0
218,1,1,162,"219,220",2
219,8,1,162,"218,220",2
220,2,1,162,"218,219",2
221,5,2,163,"222",1
222,4,2,163,"221",1
223,2,2,164,NA,0
224,7,1,165,NA,0
225,8,2,166,NA,0
226,2,1,167,"227,228",2
227,8,1,167,"226,228",2
228,4,1,167,"226,227",2
229,9,2,168,"230",1
230,9,1,168,"229",1
231,5,1,169,NA,0
232,8,2,170,"233",1
233,1,2,170,"232",1
234,3,1,171,NA,0
235,4,1,172,NA,0
236,4,1,173,NA,0
237,6,2,174,NA,0
238,9,1,175,NA,0
239,3,1,176,NA,0
240,4,2,177,NA,0
241,8,2,178,NA,0
242,6,2,179,NA,0
243,9,2,180,NA,0
244,8,1,181,"245",1
245,6,1,181,"244",1
246,2,1,182,NA,0
247,7,1,183,NA,0
248,2,2,184,NA,0
249,6,2,185,NA,0
250,6,2,186,NA,0
251,9,1,187,NA,0
252,2,2,188,"253",1
253,9,1,188,"252",1
254,1,2,189,"255,256",2
255,3,1,189,"254,256",2
256,6,2,189,"254,255",2
257,1,1,190,NA,0
258,4,2,191,NA,0
259,1,2,192,NA,0
260,5,1,193,NA,0
261,6,1,194,"262",1
262,5,1,194,"261",1
263,3,2,195,NA,0
264,3,1,196,"265",1
265,4,1,196,"264",1
266,4,1,197,"267",1
267,7,1,197,"266",1
268,1,1,198,NA,0
269,9,2,199,NA,0
270,2,1,200,NA,0
271,2,2,201,NA,0
272,7,1,202,NA,0
273,3,1,203,NA,0
274,1,2,204,"275",1
275,5,2,204,"274",1
276,2,2,205,NA,0
277,7,2,206,NA,0
278,2,1,207,NA,0
279,4,2,208,"280",1
280,3,1,208,"279",1
281,1,1,209,"282",1
282,7,2,209,"281",1
283,2,2,210,NA,0
284,2,2,211,NA,0
285,5,2,212,NA,0
286,8,1,213,NA,0
287,5,2,214,NA,0
288,1,1,215,NA,0
289,2,1,216,"290",1
290,9,2,216,"289",1
291,7,1,217,NA,0
292,7,1,218,"293",1
293,5,2,218,"292",1
294,4,2,219,NA,0
295,2,2,220,NA,0
296,6,2,221,NA,0
297,8,2,222,NA,0
298,5,1,223,NA,0
299,8,2,224,NA,0
300,4,1,225,NA,0
301,1,1,226,NA,0
302,6,1,227,NA,0
303,3,1,228,NA,0
304,8,1,229,NA,0
305,2,1,230,NA,0
306,3,1,231,NA,0
307,5,2,232,NA,0
308,3,1,233,"309",1
309,9,2,233,"308",1
310,9,2,234,NA,0
311,3,2,235,NA,0
312,6,1,236,NA,0
313,5,1,237,NA,0
314,2,2,238,NA,0
315,1,1,239,NA,0
316,9,1,240,NA,0
317,1,2,241,NA,0
318,7,2,242,"319,320",2
319,1,1,242,"318,320",2
320,1,2,242,"318,319",2
321,8,1,243,"322",1
322,3,1,243,"321",1
323,4,2,244,NA,0
324,6,2,245,"325",1
325,6,1,245,"324",1
326,4,2,246,"327",1
327,8,1,246,"326",1
328,4,1,247,NA,0
329,1,1,248,"330",1
330,6,2,248,"329",1
331,5,1,249,NA,0
332,3,1,250,NA,0
333,8,1,251,NA,0
334,2,2,252,"335,336",2
335,5,1,252,"334,336",2
336,5,2,252,"334,335",2
337,8,2,253,NA,0
338,1,2,254,NA,0
339,5,1,255,NA,0
340,9,1,256,NA,0
341,6,1,257,"342",1
342,4,1,257,"341",1
343,4,1,258,NA,0
344,7,2,259,NA,0
345,8,1,260,"346",1
346,3,1,260,"345",1
347,1,1,261,NA,0
348,3,1,262,NA,0
349,8,2,263,"350,351",2
350,4,2,263,"349,351",2
351,8,1,263,"349,350",2
352,9,2,264,NA,0
353,7,1,265,NA,0
354,7,1,266,NA,0
355,1,2,267,NA,0
356,9,2,268,"357,358",2
357,5,2,268,"356,358",2
358,6,2,268,"356,357",2
359,7,1,269,NA,0
360,8,2,270,NA,0
