"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,2,1,NA,0
2,7,2,2,"3,4,5",3
3,1,2,2,"2,4,5",3
4,4,1,2,"2,3,5",3
5,2,2,2,"2,3,4",3
6,7,2,3,NA,0
7,8,3,4,"8,9,10,11,12,13,14,15,16,17",10
8,2,3,4,"7,9,10,11,12,13,14,15,16,17",10
9,8,1,4,"7,8,10,11,12,13,14,15,16,17",10
10,7,3,4,"7,8,9,11,12,13,14,15,16,17",10
11,5,2,4,"7,8,9,10,12,13,14,15,16,17",10
12,4,3,4,"7,8,9,10,11,13,14,15,16,17",10
13,1,1,4,"7,8,9,10,11,12,14,15,16,17",10
14,7,1,4,"7,8,9,10,11,12,13,15,16,17",10
15,3,1,4,"7,8,9,10,11,12,13,14,16,17",10
16,2,1,4,"7,8,9,10,11,12,13,14,15,17",10
17,7,3,4,"7,8,9,10,11,12,13,14,15,16",10
18,9,2,5,NA,0
19,6,2,6,NA,0
20,1,1,7,"21,22,23",3
21,7,2,7,"20,22,23",3
22,1,1,7,"20,21,23",3
23,2,2,7,"20,21,22",3
24,5,2,8,"25,26,27,28,29",5
25,8,3,8,"24,26,27,28,29",5
26,1,3,8,"24,25,27,28,29",5
27,5,2,8,"24,25,26,28,29",5
28,4,2,8,"24,25,26,27,29",5
29,6,3,8,"24,25,26,27,28",5
30,1,1,9,NA,0
31,5,3,10,"32,33,34,35,36",5
32,3,2,10,"31,33,34,35,36",5
33,8,3,10,"31,32,34,35,36",5
34,3,2,10,"31,32,33,35,36",5
35,8,2,10,"31,32,33,34,36",5
36,7,3,10,"31,32,33,34,35",5
37,9,2,11,"38,39,40,41,42",5
38,3,3,11,"37,39,40,41,42",5
39,7,1,11,"37,38,40,41,42",5
40,1,1,11,"37,38,39,41,42",5
41,4,2,11,"37,38,39,40,42",5
42,5,2,11,"37,38,39,40,41",5
43,2,3,12,NA,0
44,5,1,13,NA,0
45,3,3,14,"46",1
46,7,1,14,"45",1
47,4,1,15,NA,0
48,8,1,16,"49",1
49,5,3,16,"48",1
50,4,2,17,"51,52",2
51,1,2,17,"50,52",2
52,8,2,17,"50,51",2
53,8,3,18,"54,55",2
54,7,1,18,"53,55",2
55,4,3,18,"53,54",2
56,4,2,19,"57,58,59",3
57,8,1,19,"56,58,59",3
58,2,1,19,"56,57,59",3
59,5,3,19,"56,57,58",3
60,5,3,20,"61,62,63",3
61,6,1,20,"60,62,63",3
62,8,3,20,"60,61,63",3
63,5,1,20,"60,61,62",3
64,9,1,21,NA,0
65,7,2,22,"66",1
66,1,1,22,"65",1
67,7,1,23,"68,69,70",3
68,1,3,23,"67,69,70",3
69,7,3,23,"67,68,70",3
70,9,1,23,"67,68,69",3
71,3,1,24,NA,0
72,3,1,25,NA,0
73,8,3,26,NA,0
74,1,3,27,NA,0
75,8,3,28,NA,0
76,1,1,29,"77,78,79,80,81,82,83,84",8
77,6,2,29,"76,78,79,80,81,82,83,84",8
78,9,2,29,"76,77,79,80,81,82,83,84",8
79,2,3,29,"76,77,78,80,81,82,83,84",8
80,4,1,29,"76,77,78,79,81,82,83,84",8
81,8,2,29,"76,77,78,79,80,82,83,84",8
82,2,2,29,"76,77,78,79,80,81,83,84",8
83,1,2,29,"76,77,78,79,80,81,82,84",8
84,2,2,29,"76,77,78,79,80,81,82,83",8
85,9,2,30,NA,0
86,8,1,31,NA,0
87,1,1,32,NA,0
88,4,1,33,"89",1
89,8,2,33,"88",1
90,5,2,34,"91",1
91,8,1,34,"90",1
92,9,1,35,NA,0
93,7,2,36,"94",1
94,8,1,36,"93",1
95,5,3,37,"96",1
96,5,1,37,"95",1
97,6,1,38,NA,0
98,9,2,39,NA,0
99,3,1,40,"100,101,102",3
100,4,1,40,"99,101,102",3
101,2,3,40,"99,100,102",3
102,5,1,40,"99,100,101",3
103,6,2,41,NA,0
104,1,3,42,"105,106,107,108,109",5
105,7,3,42,"104,106,107,108,109",5
106,9,1,42,"104,105,107,108,109",5
107,4,1,42,"104,105,106,108,109",5
108,3,1,42,"104,105,106,107,109",5
109,6,3,42,"104,105,106,107,108",5
110,9,3,43,NA,0
111,7,2,44,"112",1
112,4,1,44,"111",1
113,7,3,45,NA,0
114,9,2,46,"115,116,117",3
115,3,3,46,"114,116,117",3
116,7,1,46,"114,115,117",3
117,1,1,46,"114,115,116",3
118,8,3,47,NA,0
119,1,3,48,NA,0
120,3,1,49,"121,122",2
121,1,2,49,"120,122",2
122,3,2,49,"120,121",2
123,3,3,50,"124,125,126,127,128,129",6
124,3,2,50,"123,125,126,127,128,129",6
125,8,1,50,"123,124,126,127,128,129",6
126,7,3,50,"123,124,125,127,128,129",6
127,6,2,50,"123,124,125,126,128,129",6
128,5,2,50,"123,124,125,126,127,129",6
129,9,3,50,"123,124,125,126,127,128",6
130,6,2,51,NA,0
131,3,2,52,"132,133,134,135,136",5
132,2,1,52,"131,133,134,135,136",5
133,3,1,52,"131,132,134,135,136",5
134,8,1,52,"131,132,133,135,136",5
135,2,1,52,"131,132,133,134,136",5
136,2,1,52,"131,132,133,134,135",5
137,9,3,53,NA,0
138,6,2,54,"139,140,141",3
139,2,3,54,"138,140,141",3
140,5,1,54,"138,139,141",3
141,9,3,54,"138,139,140",3
142,3,2,55,NA,0
143,9,3,56,NA,0
144,1,1,57,NA,0
145,1,2,58,NA,0
146,2,3,59,"147",1
147,3,1,59,"146",1
148,2,2,60,NA,0
149,6,3,61,NA,0
150,6,3,62,NA,0
151,1,1,63,"152",1
152,5,1,63,"151",1
153,9,2,64,"154,155",2
154,4,3,64,"153,155",2
155,2,2,64,"153,154",2
156,8,1,65,NA,0
157,3,2,66,NA,0
158,5,3,67,"159,160",2
159,6,2,67,"158,160",2
160,6,1,67,"158,159",2
161,2,3,68,"162",1
162,3,2,68,"161",1
163,6,1,69,"164",1
164,6,3,69,"163",1
165,8,2,70,"166",1
166,2,1,70,"165",1
167,2,2,71,"168,169,170,171,172",5
168,8,2,71,"167,169,170,171,172",5
169,6,1,71,"167,168,170,171,172",5
170,7,3,71,"167,168,169,171,172",5
171,8,1,71,"167,168,169,170,172",5
172,2,2,71,"167,168,169,170,171",5
173,6,3,72,"174,175,176,177",4
174,7,2,72,"173,175,176,177",4
175,4,2,72,"173,174,176,177",4
176,7,3,72,"173,174,175,177",4
177,9,3,72,"173,174,175,176",4
178,8,3,73,NA,0
179,9,2,74,"180,181,182,183",4
180,4,1,74,"179,181,182,183",4
181,6,3,74,"179,180,182,183",4
182,9,2,74,"179,180,181,183",4
183,5,2,74,"179,180,181,182",4
184,9,3,75,"185",1
185,8,1,75,"184",1
186,6,1,76,NA,0
187,5,3,77,"188,189",2
188,9,1,77,"187,189",2
189,4,1,77,"187,188",2
190,6,1,78,"191",1
191,1,3,78,"190",1
192,8,3,79,"193",1
193,6,2,79,"192",1
194,2,2,80,"195",1
195,6,2,80,"194",1
196,2,3,81,"197,198,199,200",4
197,5,2,81,"196,198,199,200",4
198,7,3,81,"196,197,199,200",4
199,6,1,81,"196,197,198,200",4
200,2,2,81,"196,197,198,199",4
201,5,3,82,"202,203,204,205",4
202,2,1,82,"201,203,204,205",4
203,6,1,82,"201,202,204,205",4
204,8,2,82,"201,202,203,205",4
205,6,1,82,"201,202,203,204",4
206,3,2,83,NA,0
207,8,1,84,"208,209,210,211",4
208,9,1,84,"207,209,210,211",4
209,2,2,84,"207,208,210,211",4
210,3,3,84,"207,208,209,211",4
211,8,3,84,"207,208,209,210",4
212,4,2,85,"213",1
213,9,1,85,"212",1
214,9,2,86,"215",1
215,8,2,86,"214",1
216,9,1,87,"217,218,219",3
217,7,3,87,"216,218,219",3
218,4,2,87,"216,217,219",3
219,8,2,87,"216,217,218",3
220,6,2,88,NA,0
221,3,1,89,NA,0
222,6,1,90,NA,0
223,3,3,91,"224,225",2
224,4,3,91,"223,225",2
225,9,3,91,"223,224",2
226,3,3,92,"227,228",2
227,1,3,92,"226,228",2
228,5,3,92,"226,227",2
229,4,3,93,"230",1
230,3,3,93,"229",1
231,5,2,94,NA,0
232,9,1,95,"233",1
233,6,3,95,"232",1
234,7,2,96,NA,0
235,2,1,97,"236,237,238,239,240,241,242,243,244,245",10
236,8,1,97,"235,237,238,239,240,241,242,243,244,245",10
237,8,1,97,"235,236,238,239,240,241,242,243,244,245",10
238,6,3,97,"235,236,237,239,240,241,242,243,244,245",10
239,7,2,97,"235,236,237,238,240,241,242,243,244,245",10
240,8,2,97,"235,236,237,238,239,241,242,243,244,245",10
241,6,2,97,"235,236,237,238,239,240,242,243,244,245",10
242,4,3,97,"235,236,237,238,239,240,241,243,244,245",10
243,9,1,97,"235,236,237,238,239,240,241,242,244,245",10
244,9,3,97,"235,236,237,238,239,240,241,242,243,245",10
245,2,3,97,"235,236,237,238,239,240,241,242,243,244",10
246,4,1,98,NA,0
247,4,3,99,"248,249",2
248,9,3,99,"247,249",2
249,5,1,99,"247,248",2
250,5,3,100,"251,252,253,254,255",5
251,8,3,100,"250,252,253,254,255",5
252,4,1,100,"250,251,253,254,255",5
253,4,1,100,"250,251,252,254,255",5
254,5,1,100,"250,251,252,253,255",5
255,5,3,100,"250,251,252,253,254",5
256,3,1,101,"257,258,259,260,261",5
257,4,3,101,"256,258,259,260,261",5
258,1,3,101,"256,257,259,260,261",5
259,2,2,101,"256,257,258,260,261",5
260,9,1,101,"256,257,258,259,261",5
261,2,3,101,"256,257,258,259,260",5
262,7,1,102,NA,0
263,8,3,103,"264",1
264,6,2,103,"263",1
265,7,1,104,"266",1
266,9,2,104,"265",1
267,3,1,105,"268,269,270",3
268,6,1,105,"267,269,270",3
269,7,1,105,"267,268,270",3
270,7,2,105,"267,268,269",3
271,4,1,106,"272,273,274",3
272,2,3,106,"271,273,274",3
273,1,3,106,"271,272,274",3
274,8,2,106,"271,272,273",3
275,1,2,107,"276",1
276,5,2,107,"275",1
277,3,2,108,NA,0
278,8,2,109,NA,0
279,2,3,110,"280,281",2
