"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,2,1,NA,0
2,9,1,2,"3",1
3,8,2,2,"2",1
4,3,1,3,NA,0
5,3,1,4,"6,7",2
6,7,1,4,"5,7",2
7,8,1,4,"5,6",2
8,1,2,5,"9",1
9,9,1,5,"8",1
10,4,2,6,NA,0
11,4,1,7,NA,0
12,6,1,8,"13",1
13,3,2,8,"12",1
14,7,1,9,"15",1
15,2,1,9,"14",1
16,1,2,10,"17",1
17,5,2,10,"16",1
18,4,2,11,NA,0
19,3,2,12,NA,0
20,1,1,13,NA,0
21,5,1,14,"22",1
22,2,2,14,"21",1
23,1,2,15,NA,0
24,9,2,16,NA,0
25,6,1,17,"26,27,28",3
26,9,1,17,"25,27,28",3
27,4,1,17,"25,26,28",3
28,3,2,17,"25,26,27",3
29,7,2,18,NA,0
30,3,1,19,NA,0
31,4,1,20,"32",1
32,9,2,20,"31",1
33,5,2,21,"34",1
34,4,2,21,"33",1
35,4,1,22,NA,0
36,1,1,23,"37",1
37,7,2,23,"36",1
38,4,2,24,NA,0
39,6,1,25,NA,0
40,1,2,26,NA,0
41,1,1,27,"42",1
42,2,1,27,"41",1
43,5,1,28,"44",1
44,4,2,28,"43",1
45,1,1,29,NA,0
46,4,1,30,NA,0
47,5,1,31,NA,0
48,7,2,32,NA,0
49,1,1,33,NA,0
50,3,1,34,"51,52",2
51,4,2,34,"50,52",2
52,2,1,34,"50,51",2
53,5,1,35,NA,0
54,4,2,36,"55",1
55,5,2,36,"54",1
56,3,1,37,NA,0
57,9,1,38,NA,0
58,8,2,39,"59,60,61,62,63,64",6
59,5,2,39,"58,60,61,62,63,64",6
60,7,1,39,"58,59,61,62,63,64",6
61,7,1,39,"58,59,60,62,63,64",6
62,3,1,39,"58,59,60,61,63,64",6
63,2,1,39,"58,59,60,61,62,64",6
64,6,2,39,"58,59,60,61,62,63",6
65,4,1,40,NA,0
66,6,1,41,NA,0
67,8,1,42,"68,69",2
68,7,2,42,"67,69",2
69,7,2,42,"67,68",2
70,3,2,43,NA,0
71,4,1,44,"72",1
72,7,1,44,"71",1
73,4,1,45,NA,0
74,2,1,46,NA,0
75,8,2,47,"76",1
76,3,2,47,"75",1
77,6,2,48,NA,0
78,1,1,49,NA,0
79,7,1,50,NA,0
80,8,2,51,"81,82,83",3
81,8,1,51,"80,82,83",3
82,6,2,51,"80,81,83",3
83,9,2,51,"80,81,82",3
84,9,1,52,NA,0
85,5,1,53,"86,87",2
86,8,2,53,"85,87",2
87,9,1,53,"85,86",2
88,2,2,54,"89",1
89,3,2,54,"88",1
90,4,1,55,"91",1
91,8,2,55,"90",1
92,4,2,56,"93,94",2
93,5,2,56,"92,94",2
94,7,1,56,"92,93",2
95,6,1,57,"96",1
96,6,2,57,"95",1
97,6,2,58,NA,0
98,8,1,59,NA,0
99,9,1,60,"100",1
100,7,1,60,"99",1
101,1,2,61,NA,0
102,3,2,62,NA,0
103,7,2,63,"104,105,106,107",4
104,5,1,63,"103,105,106,107",4
105,4,2,63,"103,104,106,107",4
106,8,2,63,"103,104,105,107",4
107,8,2,63,"103,104,105,106",4
108,2,1,64,"109,110",2
109,2,2,64,"108,110",2
110,5,1,64,"108,109",2
111,9,1,65,"112,113,114",3
112,3,2,65,"111,113,114",3
113,5,2,65,"111,112,114",3
114,2,1,65,"111,112,113",3
115,3,1,66,"116",1
116,4,2,66,"115",1
117,4,1,67,"118",1
118,5,2,67,"117",1
119,3,2,68,NA,0
120,8,1,69,"121",1
121,1,2,69,"120",1
122,5,2,70,"123,124",2
123,1,2,70,"122,124",2
124,7,1,70,"122,123",2
125,1,1,71,"126",1
126,3,2,71,"125",1
127,5,1,72,"128",1
128,8,2,72,"127",1
129,4,1,73,"130,131,132,133,134",5
130,8,2,73,"129,131,132,133,134",5
131,1,1,73,"129,130,132,133,134",5
132,6,1,73,"129,130,131,133,134",5
133,5,2,73,"129,130,131,132,134",5
134,2,1,73,"129,130,131,132,133",5
135,3,1,74,NA,0
136,7,2,75,NA,0
137,8,1,76,"138,139",2
138,5,1,76,"137,139",2
139,1,1,76,"137,138",2
140,9,2,77,NA,0
141,7,1,78,"142",1
142,2,2,78,"141",1
143,5,2,79,NA,0
144,4,1,80,NA,0
145,2,1,81,"146,147,148,149,150",5
146,6,2,81,"145,147,148,149,150",5
147,1,2,81,"145,146,148,149,150",5
148,9,1,81,"145,146,147,149,150",5
149,9,1,81,"145,146,147,148,150",5
150,8,2,81,"145,146,147,148,149",5
151,8,2,82,NA,0
152,7,2,83,NA,0
153,2,2,84,NA,0
154,1,2,85,NA,0
155,8,2,86,"156",1
156,9,2,86,"155",1
157,6,2,87,"158",1
158,8,1,87,"157",1
159,7,2,88,"160",1
160,2,1,88,"159",1
161,4,1,89,NA,0
162,2,2,90,NA,0
163,4,1,91,NA,0
164,1,2,92,"165",1
165,6,2,92,"164",1
166,2,1,93,"167,168,169,170",4
167,8,1,93,"166,168,169,170",4
168,6,1,93,"166,167,169,170",4
169,7,2,93,"166,167,168,170",4
170,2,2,93,"166,167,168,169",4
171,8,1,94,NA,0
172,3,1,95,"173",1
173,7,1,95,"172",1
174,5,2,96,NA,0
175,9,2,97,NA,0
176,9,1,98,"177,178,179",3
177,6,1,98,"176,178,179",3
178,1,1,98,"176,177,179",3
179,3,2,98,"176,177,178",3
180,2,2,99,NA,0
181,3,1,100,"182,183",2
182,6,2,100,"181,183",2
183,2,1,100,"181,182",2
184,5,1,101,"185",1
185,6,1,101,"184",1
186,2,2,102,NA,0
187,3,1,103,"188",1
188,3,2,103,"187",1
189,4,2,104,NA,0
190,3,2,105,NA,0
191,5,2,106,NA,0
192,3,2,107,NA,0
193,7,2,108,"194",1
194,4,2,108,"193",1
195,6,1,109,"196,197,198,199",4
196,2,2,109,"195,197,198,199",4
197,9,1,109,"195,196,198,199",4
198,4,2,109,"195,196,197,199",4
199,7,2,109,"195,196,197,198",4
200,6,2,110,"201",1
201,7,2,110,"200",1
202,1,1,111,NA,0
203,5,2,112,"204,205,206",3
204,6,1,112,"203,205,206",3
205,1,1,112,"203,204,206",3
206,8,1,112,"203,204,205",3
207,2,1,113,"208",1
208,6,2,113,"207",1
209,9,2,114,"210,211",2
210,8,1,114,"209,211",2
211,8,1,114,"209,210",2
212,7,2,115,NA,0
213,4,2,116,"214,215,216,217,218,219,220,221",8
214,2,2,116,"213,215,216,217,218,219,220,221",8
215,3,1,116,"213,214,216,217,218,219,220,221",8
216,7,1,116,"213,214,215,217,218,219,220,221",8
217,8,2,116,"213,214,215,216,218,219,220,221",8
218,5,1,116,"213,214,215,216,217,219,220,221",8
219,8,1,116,"213,214,215,216,217,218,220,221",8
220,6,2,116,"213,214,215,216,217,218,219,221",8
221,5,2,116,"213,214,215,216,217,218,219,220",8
222,4,2,117,NA,0
223,1,1,118,"224,225",2
224,3,1,118,"223,225",2
225,4,1,118,"223,224",2
226,4,2,119,NA,0
227,8,1,120,"228",1
228,2,1,120,"227",1
229,6,1,121,"230,231,232",3
230,7,1,121,"229,231,232",3
231,2,1,121,"229,230,232",3
232,4,1,121,"229,230,231",3
233,5,1,122,NA,0
234,7,1,123,"235",1
235,9,1,123,"234",1
236,1,1,124,"237,238",2
237,3,2,124,"236,238",2
238,9,2,124,"236,237",2
239,6,2,125,NA,0
