"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,2,1,NA,0
2,5,1,2,NA,0
3,3,2,3,NA,0
4,3,1,4,"5",1
5,2,1,4,"4",1
6,2,1,5,NA,0
7,5,1,6,NA,0
8,7,1,7,NA,0
9,7,2,8,NA,0
10,9,1,9,NA,0
11,1,1,10,NA,0
12,6,2,11,"13",1
13,7,2,11,"12",1
14,4,1,12,NA,0
15,1,1,13,NA,0
16,1,2,14,NA,0
17,9,1,15,NA,0
18,4,1,16,NA,0
19,9,1,17,NA,0
20,4,2,18,"21",1
21,2,1,18,"20",1
22,4,1,19,"23",1
23,8,1,19,"22",1
24,5,1,20,NA,0
25,8,2,21,NA,0
26,6,2,22,"27",1
27,4,1,22,"26",1
28,4,1,23,NA,0
29,9,2,24,NA,0
30,1,1,25,NA,0
31,7,1,26,NA,0
32,1,2,27,NA,0
33,2,1,28,NA,0
34,5,1,29,NA,0
35,6,2,30,NA,0
36,9,2,31,NA,0
37,7,2,32,NA,0
38,3,2,33,NA,0
39,8,1,34,NA,0
40,1,1,35,NA,0
41,7,1,36,NA,0
42,6,1,37,NA,0
43,6,1,38,NA,0
44,7,1,39,NA,0
45,3,2,40,NA,0
46,5,1,41,NA,0
47,8,1,42,NA,0
48,2,2,43,NA,0
49,3,1,44,NA,0
50,5,1,45,NA,0
51,2,2,46,"52",1
52,3,1,46,"51",1
53,7,1,47,NA,0
54,3,1,48,NA,0
55,7,2,49,NA,0
56,9,1,50,NA,0
57,2,2,51,NA,0
58,9,1,52,NA,0
59,1,1,53,NA,0
60,2,1,54,NA,0
61,3,1,55,NA,0
62,1,1,56,NA,0
63,2,1,57,NA,0
64,3,2,58,NA,0
65,6,2,59,NA,0
66,9,1,60,NA,0
67,1,1,61,NA,0
68,3,2,62,NA,0
69,7,2,63,NA,0
70,1,2,64,NA,0
71,5,2,65,NA,0
72,8,1,66,NA,0
73,8,2,67,NA,0
74,9,2,68,NA,0
75,2,1,69,"76",1
76,2,2,69,"75",1
77,9,2,70,NA,0
78,8,1,71,NA,0
79,5,1,72,NA,0
80,8,1,73,NA,0
81,4,1,74,NA,0
82,4,1,75,NA,0
83,8,1,76,NA,0
84,9,1,77,NA,0
85,5,2,78,NA,0
86,5,2,79,NA,0
87,6,1,80,NA,0
88,5,1,81,NA,0
89,7,2,82,NA,0
90,1,2,83,NA,0
91,9,2,84,"92",1
92,3,1,84,"91",1
93,5,1,85,NA,0
94,2,1,86,NA,0
95,3,2,87,NA,0
96,4,1,88,NA,0
97,6,2,89,NA,0
98,9,1,90,NA,0
99,4,1,91,NA,0
100,5,1,92,NA,0
101,6,1,93,NA,0
102,5,2,94,NA,0
103,7,2,95,"104",1
104,4,2,95,"103",1
105,1,2,96,NA,0
106,8,1,97,NA,0
107,1,1,98,NA,0
108,8,2,99,NA,0
109,7,2,100,NA,0
110,3,2,101,NA,0
111,3,2,102,NA,0
112,1,1,103,"113",1
113,6,2,103,"112",1
114,8,1,104,NA,0
115,1,2,105,"116",1
116,7,2,105,"115",1
117,8,1,106,NA,0
118,8,1,107,NA,0
119,7,1,108,"120",1
120,3,2,108,"119",1
121,4,2,109,NA,0
122,3,2,110,NA,0
123,7,1,111,"124",1
124,7,1,111,"123",1
125,1,2,112,NA,0
126,7,1,113,NA,0
127,1,1,114,NA,0
128,1,2,115,NA,0
129,3,1,116,NA,0
130,1,1,117,NA,0
131,8,2,118,NA,0
132,5,2,119,NA,0
133,9,1,120,NA,0
134,1,1,121,NA,0
135,5,2,122,"136",1
136,7,1,122,"135",1
137,6,2,123,NA,0
138,5,1,124,NA,0
139,3,2,125,NA,0
140,5,1,126,NA,0
141,5,1,127,NA,0
142,9,1,128,"143",1
143,7,1,128,"142",1
144,2,2,129,NA,0
145,1,2,130,NA,0
146,9,2,131,NA,0
147,5,1,132,NA,0
148,2,2,133,NA,0
149,2,1,134,NA,0
150,7,1,135,NA,0
151,8,2,136,NA,0
152,2,2,137,NA,0
153,8,2,138,NA,0
154,4,1,139,NA,0
155,2,2,140,NA,0
156,5,2,141,NA,0
157,2,1,142,NA,0
158,1,2,143,NA,0
159,9,1,144,NA,0
160,8,1,145,"161",1
161,5,1,145,"160",1
162,8,1,146,NA,0
163,2,2,147,NA,0
164,4,1,148,NA,0
165,5,1,149,NA,0
166,5,2,150,NA,0
167,1,1,151,"168",1
168,3,1,151,"167",1
169,7,2,152,NA,0
170,4,1,153,NA,0
171,7,1,154,NA,0
172,6,2,155,NA,0
173,6,1,156,NA,0
174,3,2,157,"175",1
175,6,1,157,"174",1
176,6,1,158,NA,0
177,3,1,159,NA,0
178,1,1,160,NA,0
179,8,2,161,NA,0
180,1,2,162,NA,0
181,3,2,163,NA,0
182,9,1,164,NA,0
183,5,2,165,"184",1
184,8,1,165,"183",1
185,5,1,166,NA,0
186,9,2,167,NA,0
187,3,2,168,NA,0
188,8,2,169,NA,0
189,7,1,170,NA,0
190,9,1,171,NA,0
191,2,2,172,NA,0
192,2,1,173,NA,0
193,4,2,174,NA,0
194,2,2,175,"195",1
195,9,1,175,"194",1
196,2,1,176,NA,0
197,7,2,177,NA,0
198,3,2,178,NA,0
199,5,2,179,NA,0
200,2,1,180,NA,0
201,8,1,181,NA,0
202,1,2,182,NA,0
203,7,2,183,NA,0
204,9,2,184,NA,0
205,6,2,185,NA,0
206,6,1,186,NA,0
207,4,1,187,NA,0
208,9,1,188,NA,0
209,7,1,189,NA,0
210,8,2,190,NA,0
211,1,2,191,"212",1
212,2,2,191,"211",1
213,2,1,192,NA,0
214,7,2,193,NA,0
215,9,1,194,NA,0
216,4,1,195,NA,0
217,1,1,196,NA,0
218,5,1,197,NA,0
219,5,1,198,NA,0
220,4,2,199,NA,0
221,2,2,200,NA,0
222,5,1,201,NA,0
223,5,1,202,NA,0
224,9,2,203,NA,0
225,3,2,204,"226",1
226,1,2,204,"225",1
227,2,1,205,NA,0
228,2,2,206,"229",1
229,6,1,206,"228",1
230,1,1,207,NA,0
231,7,2,208,NA,0
232,8,2,209,NA,0
233,8,2,210,NA,0
234,9,1,211,NA,0
235,3,1,212,NA,0
236,8,2,213,NA,0
237,1,1,214,NA,0
238,9,2,215,NA,0
239,4,1,216,NA,0
240,9,2,217,NA,0
241,5,2,218,NA,0
242,3,2,219,NA,0
243,3,1,220,NA,0
244,6,1,221,"245",1
245,1,1,221,"244",1
246,7,2,222,NA,0
247,8,2,223,NA,0
248,4,1,224,"249",1
249,6,1,224,"248",1
250,8,2,225,NA,0
251,7,1,226,"252",1
252,8,1,226,"251",1
253,4,2,227,NA,0
254,3,1,228,NA,0
255,4,2,229,NA,0
256,5,2,230,NA,0
257,2,2,231,NA,0
258,5,1,232,NA,0
259,9,1,233,NA,0
260,3,1,234,NA,0
261,6,2,235,"262,263",2
262,7,1,235,"261,263",2
263,2,2,235,"261,262",2
264,6,1,236,"265",1
265,7,2,236,"264",1
266,2,1,237,NA,0
267,2,2,238,NA,0
268,5,2,239,NA,0
269,7,2,240,NA,0
270,7,1,241,NA,0
271,2,1,242,NA,0
272,7,2,243,NA,0
273,2,1,244,"274",1
274,8,2,244,"273",1
275,8,2,245,"276",1
276,6,1,245,"275",1
277,2,2,246,NA,0
278,1,1,247,NA,0
279,1,1,248,NA,0
280,7,1,249,NA,0
281,6,1,250,NA,0
282,6,2,251,NA,0
283,5,2,252,NA,0
284,1,1,253,NA,0
285,4,1,254,"286",1
286,1,2,254,"285",1
287,2,1,255,NA,0
288,4,2,256,NA,0
289,5,1,257,NA,0
290,1,2,258,NA,0
291,4,2,259,NA,0
292,5,1,260,NA,0
293,5,1,261,NA,0
294,9,2,262,NA,0
295,6,1,263,NA,0
296,9,2,264,"297",1
297,4,2,264,"296",1
298,3,2,265,"299",1
299,7,2,265,"298",1
300,3,2,266,NA,0
301,4,2,267,NA,0
302,2,1,268,NA,0
303,8,1,269,NA,0
304,4,1,270,"305",1
305,6,2,270,"304",1
306,9,1,271,NA,0
307,5,2,272,NA,0
308,7,2,273,NA,0
309,7,1,274,"310",1
310,2,1,274,"309",1
311,8,2,275,NA,0
312,5,2,276,NA,0
313,3,1,277,NA,0
314,3,1,278,"315",1
315,1,1,278,"314",1
316,1,2,279,NA,0
317,9,1,280,NA,0
318,6,2,281,NA,0
319,7,1,282,NA,0
320,6,2,283,"321",1
321,2,2,283,"320",1
322,3,2,284,NA,0
323,1,2,285,NA,0
324,6,1,286,NA,0
325,3,1,287,NA,0
326,6,2,288,NA,0
327,9,2,289,NA,0
328,5,2,290,NA,0
329,6,1,291,NA,0
330,5,2,292,NA,0
