"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,NA,0
2,7,2,2,"3,4",2
3,8,1,2,"2,4",2
4,1,2,2,"2,3",2
5,5,1,3,NA,0
6,4,2,4,"7,8,9",3
7,1,1,4,"6,8,9",3
8,7,2,4,"6,7,9",3
9,3,1,4,"6,7,8",3
10,3,2,5,"11",1
11,1,2,5,"10",1
12,3,2,6,"13",1
13,7,2,6,"12",1
14,6,2,7,NA,0
15,1,1,8,"16",1
16,3,1,8,"15",1
17,7,2,9,"18",1
18,9,2,9,"17",1
19,9,2,10,"20",1
20,9,2,10,"19",1
21,3,1,11,"22",1
22,7,2,11,"21",1
23,7,2,12,NA,0
24,2,2,13,NA,0
25,9,1,14,"26",1
26,2,1,14,"25",1
27,1,1,15,NA,0
28,5,1,16,NA,0
29,1,2,17,"30,31,32",3
30,6,1,17,"29,31,32",3
31,4,1,17,"29,30,32",3
32,9,2,17,"29,30,31",3
33,6,1,18,NA,0
34,6,1,19,NA,0
35,9,1,20,"36",1
36,9,2,20,"35",1
37,8,1,21,"38,39",2
38,5,1,21,"37,39",2
39,6,1,21,"37,38",2
40,2,2,22,NA,0
41,3,2,23,"42",1
42,5,2,23,"41",1
43,6,1,24,NA,0
44,7,1,25,NA,0
45,5,2,26,"46",1
46,4,2,26,"45",1
47,8,1,27,"48,49",2
48,2,2,27,"47,49",2
49,1,1,27,"47,48",2
50,8,2,28,"51",1
51,9,2,28,"50",1
52,1,1,29,NA,0
53,3,2,30,NA,0
54,5,2,31,NA,0
55,9,1,32,NA,0
56,2,2,33,NA,0
57,2,1,34,"58,59",2
58,2,2,34,"57,59",2
59,3,2,34,"57,58",2
60,5,1,35,NA,0
61,8,1,36,"62",1
62,1,1,36,"61",1
63,8,1,37,NA,0
64,2,2,38,NA,0
65,3,1,39,"66,67,68,69,70,71,72",7
66,9,1,39,"65,67,68,69,70,71,72",7
67,6,1,39,"65,66,68,69,70,71,72",7
68,8,2,39,"65,66,67,69,70,71,72",7
69,6,2,39,"65,66,67,68,70,71,72",7
70,9,1,39,"65,66,67,68,69,71,72",7
71,2,1,39,"65,66,67,68,69,70,72",7
72,1,1,39,"65,66,67,68,69,70,71",7
73,9,1,40,NA,0
74,8,1,41,NA,0
75,2,2,42,"76,77,78",3
76,7,1,42,"75,77,78",3
77,8,2,42,"75,76,78",3
78,6,2,42,"75,76,77",3
79,8,1,43,NA,0
80,9,1,44,"81,82",2
81,1,1,44,"80,82",2
82,1,2,44,"80,81",2
83,2,2,45,NA,0
84,1,2,46,"85",1
85,9,2,46,"84",1
86,8,1,47,"87",1
87,2,1,47,"86",1
88,2,2,48,NA,0
89,5,1,49,NA,0
90,7,2,50,NA,0
91,6,2,51,"92,93,94,95",4
92,6,1,51,"91,93,94,95",4
93,5,2,51,"91,92,94,95",4
94,5,1,51,"91,92,93,95",4
95,6,1,51,"91,92,93,94",4
96,8,2,52,"97",1
97,3,2,52,"96",1
98,9,2,53,"99,100,101",3
99,4,1,53,"98,100,101",3
100,9,2,53,"98,99,101",3
101,3,1,53,"98,99,100",3
102,5,2,54,"103",1
103,7,1,54,"102",1
104,1,2,55,"105",1
105,7,1,55,"104",1
106,1,2,56,"107,108,109",3
107,8,1,56,"106,108,109",3
108,6,2,56,"106,107,109",3
109,4,1,56,"106,107,108",3
110,5,1,57,"111",1
111,2,1,57,"110",1
112,5,2,58,NA,0
113,6,1,59,NA,0
114,3,2,60,"115",1
115,6,2,60,"114",1
116,5,1,61,NA,0
117,9,2,62,NA,0
118,5,2,63,"119,120,121,122",4
119,9,2,63,"118,120,121,122",4
120,2,1,63,"118,119,121,122",4
121,3,1,63,"118,119,120,122",4
122,9,2,63,"118,119,120,121",4
123,6,2,64,"124,125",2
124,1,1,64,"123,125",2
125,1,2,64,"123,124",2
126,9,2,65,"127,128,129,130",4
127,2,2,65,"126,128,129,130",4
128,1,2,65,"126,127,129,130",4
129,3,2,65,"126,127,128,130",4
130,8,1,65,"126,127,128,129",4
131,4,2,66,"132",1
132,5,2,66,"131",1
133,1,2,67,"134",1
134,2,1,67,"133",1
135,9,2,68,"136",1
136,9,2,68,"135",1
137,4,2,69,"138",1
138,6,1,69,"137",1
139,9,2,70,"140,141",2
140,9,2,70,"139,141",2
141,1,1,70,"139,140",2
142,4,1,71,"143",1
143,7,1,71,"142",1
144,1,2,72,"145",1
145,1,1,72,"144",1
146,5,1,73,"147,148,149,150,151,152,153",7
147,3,1,73,"146,148,149,150,151,152,153",7
148,3,1,73,"146,147,149,150,151,152,153",7
149,2,1,73,"146,147,148,150,151,152,153",7
150,1,2,73,"146,147,148,149,151,152,153",7
151,7,1,73,"146,147,148,149,150,152,153",7
152,8,2,73,"146,147,148,149,150,151,153",7
153,2,2,73,"146,147,148,149,150,151,152",7
154,3,1,74,"155",1
155,9,2,74,"154",1
156,1,2,75,NA,0
157,9,1,76,"158,159",2
158,2,1,76,"157,159",2
159,7,1,76,"157,158",2
160,4,2,77,NA,0
161,3,1,78,"162",1
162,3,2,78,"161",1
163,9,1,79,NA,0
164,3,1,80,NA,0
165,8,2,81,"166,167,168,169,170,171,172",7
166,7,1,81,"165,167,168,169,170,171,172",7
167,9,2,81,"165,166,168,169,170,171,172",7
168,1,2,81,"165,166,167,169,170,171,172",7
169,9,1,81,"165,166,167,168,170,171,172",7
170,7,2,81,"165,166,167,168,169,171,172",7
171,1,2,81,"165,166,167,168,169,170,172",7
172,6,1,81,"165,166,167,168,169,170,171",7
173,9,2,82,"174",1
174,9,1,82,"173",1
175,4,2,83,NA,0
176,2,1,84,NA,0
177,6,2,85,NA,0
178,8,1,86,"179",1
179,6,1,86,"178",1
180,7,1,87,"181,182",2
181,3,2,87,"180,182",2
182,5,2,87,"180,181",2
183,6,1,88,"184",1
184,5,2,88,"183",1
185,4,1,89,NA,0
186,4,2,90,"187",1
187,4,1,90,"186",1
188,9,1,91,NA,0
189,3,2,92,"190",1
190,9,1,92,"189",1
191,2,2,93,"192,193,194,195,196",5
192,9,2,93,"191,193,194,195,196",5
193,6,1,93,"191,192,194,195,196",5
194,7,1,93,"191,192,193,195,196",5
195,4,1,93,"191,192,193,194,196",5
196,3,1,93,"191,192,193,194,195",5
197,3,2,94,NA,0
198,5,1,95,"199",1
199,7,2,95,"198",1
200,8,1,96,NA,0
201,8,1,97,NA,0
202,4,2,98,"203,204,205,206",4
203,2,2,98,"202,204,205,206",4
204,5,2,98,"202,203,205,206",4
205,8,2,98,"202,203,204,206",4
206,8,2,98,"202,203,204,205",4
207,6,2,99,NA,0
208,2,2,100,"209,210",2
209,6,2,100,"208,210",2
210,3,2,100,"208,209",2
211,1,1,101,"212,213",2
212,2,1,101,"211,213",2
213,7,2,101,"211,212",2
214,4,1,102,NA,0
215,6,1,103,"216",1
216,8,2,103,"215",1
217,5,2,104,NA,0
218,2,1,105,NA,0
219,6,2,106,NA,0
220,5,2,107,NA,0
221,9,2,108,"222",1
222,8,2,108,"221",1
223,7,2,109,"224,225,226,227,228,229",6
224,4,2,109,"223,225,226,227,228,229",6
225,7,2,109,"223,224,226,227,228,229",6
226,1,2,109,"223,224,225,227,228,229",6
227,9,1,109,"223,224,225,226,228,229",6
