"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,2,1,NA,0
2,9,1,2,"3,4",2
3,7,2,2,"2,4",2
4,3,1,2,"2,3",2
5,5,1,3,NA,0
6,8,1,4,"7,8,9",3
7,4,1,4,"6,8,9",3
8,6,2,4,"6,7,9",3
9,6,2,4,"6,7,8",3
10,6,2,5,"11",1
11,4,2,5,"10",1
12,5,1,6,"13",1
13,8,2,6,"12",1
14,1,2,7,NA,0
15,1,1,8,"16",1
16,2,1,8,"15",1
17,7,2,9,"18",1
18,5,2,9,"17",1
19,2,2,10,"20",1
20,6,2,10,"19",1
21,6,2,11,"22",1
22,2,2,11,"21",1
23,2,2,12,NA,0
24,8,2,13,NA,0
25,3,1,14,"26",1
26,5,2,14,"25",1
27,5,2,15,NA,0
28,1,2,16,NA,0
29,8,1,17,"30,31,32",3
30,7,2,17,"29,31,32",3
31,4,2,17,"29,30,32",3
32,3,2,17,"29,30,31",3
33,5,1,18,NA,0
34,4,1,19,NA,0
35,3,1,20,"36",1
36,2,2,20,"35",1
37,2,1,21,"38,39",2
38,1,2,21,"37,39",2
39,9,1,21,"37,38",2
40,4,1,22,NA,0
41,8,1,23,"42",1
42,2,2,23,"41",1
43,5,1,24,NA,0
44,1,1,25,NA,0
45,6,1,26,"46",1
46,5,1,26,"45",1
47,1,2,27,"48,49",2
48,5,2,27,"47,49",2
49,4,1,27,"47,48",2
50,1,2,28,"51",1
51,4,2,28,"50",1
52,6,2,29,NA,0
53,3,2,30,NA,0
54,7,2,31,NA,0
55,3,1,32,NA,0
56,4,1,33,NA,0
57,9,1,34,"58,59",2
58,4,1,34,"57,59",2
59,9,1,34,"57,58",2
60,1,2,35,NA,0
61,3,1,36,"62",1
62,8,1,36,"61",1
63,2,2,37,NA,0
64,9,1,38,NA,0
65,1,1,39,"66,67,68,69,70,71,72",7
66,9,1,39,"65,67,68,69,70,71,72",7
67,8,1,39,"65,66,68,69,70,71,72",7
68,1,2,39,"65,66,67,69,70,71,72",7
69,7,1,39,"65,66,67,68,70,71,72",7
70,3,1,39,"65,66,67,68,69,71,72",7
71,7,2,39,"65,66,67,68,69,70,72",7
72,5,1,39,"65,66,67,68,69,70,71",7
73,3,1,40,NA,0
74,9,1,41,NA,0
75,9,1,42,"76,77,78",3
76,1,1,42,"75,77,78",3
77,8,2,42,"75,76,78",3
78,9,1,42,"75,76,77",3
79,4,2,43,NA,0
80,8,2,44,"81,82",2
81,8,1,44,"80,82",2
82,3,1,44,"80,81",2
83,4,1,45,NA,0
84,7,1,46,"85",1
85,6,2,46,"84",1
86,1,2,47,"87",1
87,2,1,47,"86",1
88,8,1,48,NA,0
89,5,1,49,NA,0
90,5,2,50,NA,0
91,8,1,51,"92,93,94,95",4
92,5,1,51,"91,93,94,95",4
93,8,1,51,"91,92,94,95",4
94,3,1,51,"91,92,93,95",4
95,7,1,51,"91,92,93,94",4
96,4,2,52,"97",1
97,8,2,52,"96",1
98,9,2,53,"99,100,101",3
99,7,1,53,"98,100,101",3
100,5,2,53,"98,99,101",3
101,2,2,53,"98,99,100",3
102,6,1,54,"103",1
103,9,1,54,"102",1
104,4,1,55,"105",1
105,7,1,55,"104",1
106,4,1,56,"107,108,109",3
107,2,1,56,"106,108,109",3
108,3,2,56,"106,107,109",3
109,5,2,56,"106,107,108",3
110,2,1,57,"111",1
111,1,1,57,"110",1
112,7,1,58,NA,0
113,4,1,59,NA,0
114,9,1,60,"115",1
115,7,2,60,"114",1
116,7,1,61,NA,0
117,8,1,62,NA,0
118,6,1,63,"119,120,121,122",4
119,3,2,63,"118,120,121,122",4
120,7,1,63,"118,119,121,122",4
121,5,2,63,"118,119,120,122",4
122,8,1,63,"118,119,120,121",4
123,8,1,64,"124,125",2
124,2,2,64,"123,125",2
125,5,1,64,"123,124",2
126,1,2,65,"127,128,129,130",4
127,6,1,65,"126,128,129,130",4
128,7,2,65,"126,127,129,130",4
129,7,2,65,"126,127,128,130",4
130,2,1,65,"126,127,128,129",4
131,3,2,66,"132",1
132,7,2,66,"131",1
133,3,1,67,"134",1
134,4,1,67,"133",1
135,3,2,68,"136",1
136,4,2,68,"135",1
137,5,2,69,"138",1
138,2,2,69,"137",1
139,5,2,70,"140,141",2
140,6,2,70,"139,141",2
141,4,1,70,"139,140",2
142,1,1,71,"143",1
143,1,1,71,"142",1
144,3,2,72,"145",1
145,8,1,72,"144",1
146,2,2,73,"147,148,149,150,151,152,153",7
147,2,2,73,"146,148,149,150,151,152,153",7
