"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,1,1,"2,3",2
2,3,2,1,"1,3",2
3,6,2,1,"1,2",2
4,9,2,2,"5",1
5,8,2,2,"4",1
6,8,1,3,"7,8",2
7,6,1,3,"6,8",2
8,9,2,3,"6,7",2
9,6,1,4,"10,11,12",3
10,9,2,4,"9,11,12",3
11,3,2,4,"9,10,12",3
12,8,2,4,"9,10,11",3
13,7,1,5,NA,0
14,3,2,6,"15",1
15,1,2,6,"14",1
16,3,1,7,"17",1
17,6,2,7,"16",1
18,5,1,8,NA,0
19,1,2,9,NA,0
20,5,2,10,"21",1
21,1,1,10,"20",1
22,6,1,11,"23,24",2
23,3,2,11,"22,24",2
24,4,1,11,"22,23",2
25,8,1,12,"26",1
26,5,2,12,"25",1
27,8,2,13,NA,0
28,1,2,14,"29",1
29,9,2,14,"28",1
30,2,2,15,"31",1
31,9,2,15,"30",1
32,9,2,16,NA,0
33,8,2,17,NA,0
34,1,1,18,"35,36,37,38",4
35,3,1,18,"34,36,37,38",4
36,6,1,18,"34,35,37,38",4
37,2,2,18,"34,35,36,38",4
38,8,2,18,"34,35,36,37",4
39,9,1,19,"40,41,42",3
40,7,2,19,"39,41,42",3
41,2,1,19,"39,40,42",3
42,6,2,19,"39,40,41",3
43,9,1,20,"44,45",2
44,4,1,20,"43,45",2
45,3,2,20,"43,44",2
46,6,1,21,"47,48",2
47,1,1,21,"46,48",2
48,8,1,21,"46,47",2
49,9,1,22,"50",1
50,4,2,22,"49",1
51,5,2,23,"52,53,54",3
52,4,2,23,"51,53,54",3
53,8,2,23,"51,52,54",3
54,4,2,23,"51,52,53",3
55,3,2,24,"56",1
56,3,2,24,"55",1
57,5,1,25,NA,0
58,3,1,26,"59,60,61",3
59,7,1,26,"58,60,61",3
60,2,1,26,"58,59,61",3
61,4,1,26,"58,59,60",3
62,8,1,27,"63",1
63,1,2,27,"62",1
64,5,2,28,"65,66,67,68",4
65,4,2,28,"64,66,67,68",4
66,5,1,28,"64,65,67,68",4
67,5,1,28,"64,65,66,68",4
68,7,2,28,"64,65,66,67",4
69,1,2,29,"70,71,72,73",4
70,6,2,29,"69,71,72,73",4
71,7,2,29,"69,70,72,73",4
72,2,1,29,"69,70,71,73",4
73,4,2,29,"69,70,71,72",4
74,3,2,30,"75,76",2
75,2,2,30,"74,76",2
76,4,2,30,"74,75",2
77,1,2,31,"78,79",2
78,8,1,31,"77,79",2
79,2,2,31,"77,78",2
80,1,1,32,NA,0
81,9,2,33,"82,83,84,85",4
82,7,1,33,"81,83,84,85",4
83,9,1,33,"81,82,84,85",4
84,1,1,33,"81,82,83,85",4
85,4,2,33,"81,82,83,84",4
86,6,1,34,"87",1
87,1,1,34,"86",1
88,2,1,35,NA,0
89,4,2,36,"90",1
90,9,2,36,"89",1
91,4,2,37,NA,0
92,4,1,38,NA,0
93,5,2,39,"94",1
94,6,2,39,"93",1
95,7,2,40,NA,0
96,1,2,41,NA,0
97,5,2,42,"98,99",2
98,1,2,42,"97,99",2
99,5,2,42,"97,98",2
100,6,1,43,"101",1
101,6,2,43,"100",1
102,5,2,44,NA,0
103,6,2,45,"104",1
104,8,1,45,"103",1
105,9,1,46,"106,107,108",3
106,3,1,46,"105,107,108",3
107,1,2,46,"105,106,108",3
108,3,1,46,"105,106,107",3
109,1,2,47,NA,0
110,7,2,48,"111,112",2
111,7,2,48,"110,112",2
112,7,2,48,"110,111",2
113,5,1,49,"114,115,116,117",4
114,4,1,49,"113,115,116,117",4
115,9,1,49,"113,114,116,117",4
116,4,1,49,"113,114,115,117",4
117,9,1,49,"113,114,115,116",4
118,7,1,50,"119,120",2
119,8,2,50,"118,120",2
120,7,1,50,"118,119",2
121,6,1,51,"122",1
122,7,1,51,"121",1
123,9,2,52,NA,0
124,8,1,53,NA,0
125,7,1,54,NA,0
126,4,1,55,"127,128",2
127,4,1,55,"126,128",2
128,8,1,55,"126,127",2
129,5,2,56,"130,131,132,133,134,135",6
130,8,2,56,"129,131,132,133,134,135",6
131,9,2,56,"129,130,132,133,134,135",6
132,7,1,56,"129,130,131,133,134,135",6
133,6,1,56,"129,130,131,132,134,135",6
134,5,1,56,"129,130,131,132,133,135",6
135,1,1,56,"129,130,131,132,133,134",6
136,6,1,57,NA,0
137,1,1,58,"138,139,140",3
