"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,3,1,NA,0
2,5,1,2,"3",1
3,9,2,2,"2",1
4,2,1,3,NA,0
5,1,1,4,"6,7",2
6,4,2,4,"5,7",2
7,9,2,4,"5,6",2
8,5,2,5,"9",1
9,7,3,5,"8",1
10,4,2,6,NA,0
11,1,2,7,NA,0
12,1,3,8,"13",1
13,9,2,8,"12",1
14,3,3,9,"15",1
15,1,1,9,"14",1
16,4,2,10,"17",1
17,9,3,10,"16",1
18,8,2,11,NA,0
19,7,1,12,NA,0
20,5,2,13,NA,0
21,2,3,14,"22",1
22,8,1,14,"21",1
23,3,3,15,NA,0
24,8,2,16,NA,0
25,3,3,17,"26,27,28",3
26,3,3,17,"25,27,28",3
27,2,2,17,"25,26,28",3
28,7,1,17,"25,26,27",3
29,4,1,18,NA,0
30,6,2,19,NA,0
31,1,2,20,"32",1
32,1,2,20,"31",1
33,8,3,21,"34",1
34,5,2,21,"33",1
35,4,1,22,NA,0
36,8,1,23,"37",1
37,9,1,23,"36",1
38,7,1,24,NA,0
39,5,2,25,NA,0
40,5,1,26,NA,0
41,4,3,27,"42",1
42,8,1,27,"41",1
43,9,3,28,"44",1
44,8,1,28,"43",1
45,2,1,29,NA,0
46,1,1,30,NA,0
47,6,1,31,NA,0
48,9,2,32,NA,0
49,3,3,33,NA,0
50,7,2,34,"51,52",2
51,1,2,34,"50,52",2
52,5,2,34,"50,51",2
53,9,1,35,NA,0
54,6,2,36,"55",1
55,1,3,36,"54",1
56,7,2,37,NA,0
57,3,2,38,NA,0
58,8,2,39,"59,60,61,62,63,64",6
59,9,3,39,"58,60,61,62,63,64",6
60,6,1,39,"58,59,61,62,63,64",6
61,2,3,39,"58,59,60,62,63,64",6
62,7,1,39,"58,59,60,61,63,64",6
63,1,2,39,"58,59,60,61,62,64",6
64,9,1,39,"58,59,60,61,62,63",6
65,4,1,40,NA,0
66,6,1,41,NA,0
67,4,1,42,"68,69",2
68,6,1,42,"67,69",2
69,4,2,42,"67,68",2
70,8,3,43,NA,0
71,7,3,44,"72",1
72,1,1,44,"71",1
73,8,2,45,NA,0
74,4,3,46,NA,0
75,8,1,47,"76",1
76,5,3,47,"75",1
77,8,3,48,NA,0
78,5,1,49,NA,0
79,9,3,50,NA,0
80,7,3,51,"81,82,83",3
81,7,1,51,"80,82,83",3
82,8,3,51,"80,81,83",3
83,1,2,51,"80,81,82",3
84,8,2,52,NA,0
85,6,2,53,"86,87",2
86,4,2,53,"85,87",2
87,2,3,53,"85,86",2
88,8,3,54,"89",1
89,9,2,54,"88",1
90,3,2,55,"91",1
91,3,3,55,"90",1
92,8,2,56,"93,94",2
93,7,2,56,"92,94",2
94,3,1,56,"92,93",2
95,3,1,57,"96",1
96,5,3,57,"95",1
97,4,3,58,NA,0
98,2,3,59,NA,0
99,3,1,60,"100",1
100,8,3,60,"99",1
101,8,2,61,NA,0
