"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,1,1,NA,0
2,8,3,2,NA,0
3,4,3,3,NA,0
4,5,4,4,NA,0
5,5,4,5,NA,0
6,3,3,6,NA,0
7,1,4,7,"8",1
8,3,1,7,"7",1
9,5,4,8,NA,0
10,3,2,9,"11",1
11,5,3,9,"10",1
12,3,2,10,"13",1
13,6,1,10,"12",1
14,5,4,11,"15,16,17,18",4
15,3,1,11,"14,16,17,18",4
16,7,1,11,"14,15,17,18",4
17,1,4,11,"14,15,16,18",4
18,8,4,11,"14,15,16,17",4
19,7,3,12,NA,0
20,8,3,13,NA,0
21,4,4,14,NA,0
22,5,4,15,"23",1
23,7,4,15,"22",1
24,9,1,16,NA,0
25,2,1,17,NA,0
26,4,2,18,"27",1
27,5,2,18,"26",1
28,6,3,19,NA,0
29,7,4,20,NA,0
30,4,3,21,NA,0
31,5,3,22,NA,0
32,8,2,23,NA,0
33,9,2,24,NA,0
34,3,4,25,NA,0
35,4,2,26,NA,0
36,7,2,27,"37,38",2
37,8,4,27,"36,38",2
38,1,1,27,"36,37",2
39,1,1,28,"40,41",2
40,7,2,28,"39,41",2
41,1,1,28,"39,40",2
42,2,4,29,"43",1
43,5,2,29,"42",1
44,4,2,30,NA,0
45,2,4,31,"46",1
46,3,3,31,"45",1
47,7,4,32,NA,0
48,1,4,33,NA,0
49,5,3,34,NA,0
50,9,3,35,NA,0
51,3,1,36,NA,0
52,6,1,37,NA,0
53,9,1,38,"54",1
54,9,3,38,"53",1
55,1,4,39,NA,0
56,2,2,40,NA,0
57,5,4,41,"58",1
58,3,2,41,"57",1
59,7,1,42,NA,0
60,2,4,43,NA,0
61,6,2,44,NA,0
62,3,3,45,NA,0
63,5,3,46,NA,0
64,2,2,47,NA,0
65,2,1,48,NA,0
66,9,1,49,"67",1
67,1,4,49,"66",1
68,8,1,50,NA,0
69,4,2,51,NA,0
70,9,3,52,NA,0
71,2,3,53,NA,0
72,7,1,54,NA,0
73,5,3,55,NA,0
74,7,3,56,NA,0
75,8,4,57,NA,0
76,9,4,58,"77",1
77,3,4,58,"76",1
78,7,2,59,NA,0
79,8,4,60,"80",1
80,2,2,60,"79",1
81,2,4,61,NA,0
82,4,2,62,NA,0
83,4,4,63,NA,0
84,6,1,64,NA,0
85,2,1,65,NA,0
86,9,1,66,NA,0
87,4,1,67,NA,0
88,2,4,68,"89",1
89,3,2,68,"88",1
90,4,2,69,NA,0
91,3,2,70,NA,0
92,5,1,71,NA,0
93,8,2,72,"94,95",2
94,2,4,72,"93,95",2
95,2,1,72,"93,94",2
96,3,3,73,"97",1
97,7,3,73,"96",1
98,9,1,74,NA,0
99,1,2,75,NA,0
100,8,4,76,NA,0
101,6,1,77,"102,103",2
102,6,2,77,"101,103",2
103,5,3,77,"101,102",2
104,1,4,78,NA,0
105,7,3,79,NA,0
106,3,1,80,NA,0
107,7,4,81,"108",1
108,9,3,81,"107",1
109,4,3,82,NA,0
110,2,2,83,NA,0
111,4,1,84,"112",1
112,3,2,84,"111",1
113,3,2,85,NA,0
114,9,2,86,NA,0
115,1,4,87,NA,0
116,1,3,88,"117",1
117,5,1,88,"116",1
118,6,1,89,NA,0
119,5,1,90,NA,0
120,1,4,91,NA,0
121,2,2,92,NA,0
122,3,3,93,NA,0
123,8,4,94,"124",1
124,4,1,94,"123",1
125,1,2,95,NA,0
126,9,3,96,NA,0
127,1,2,97,NA,0
128,5,1,98,NA,0
129,8,2,99,"130",1
130,1,2,99,"129",1
131,4,3,100,NA,0
132,6,4,101,"133,134",2
133,7,1,101,"132,134",2
134,6,4,101,"132,133",2
135,6,3,102,"136,137,138",3
136,2,4,102,"135,137,138",3
137,8,4,102,"135,136,138",3
138,1,3,102,"135,136,137",3
139,4,3,103,NA,0
140,6,1,104,NA,0
141,1,3,105,NA,0
142,3,1,106,NA,0
143,5,1,107,NA,0
144,8,2,108,"145",1
145,4,3,108,"144",1
146,9,1,109,NA,0
147,9,4,110,NA,0
148,3,4,111,"149",1
149,1,1,111,"148",1
150,1,3,112,NA,0
151,2,2,113,NA,0
152,6,4,114,NA,0
153,1,3,115,NA,0
154,5,1,116,NA,0
155,2,3,117,"156",1
156,6,1,117,"155",1
157,8,2,118,"158,159",2
158,9,4,118,"157,159",2
159,8,3,118,"157,158",2
160,8,2,119,NA,0
161,7,1,120,NA,0
162,4,4,121,NA,0
163,4,2,122,"164",1
164,6,2,122,"163",1
165,9,1,123,NA,0
166,5,4,124,NA,0
