"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,"2,3",2
2,7,4,1,"1,3",2
3,5,3,1,"1,2",2
4,6,1,2,NA,0
5,2,3,3,"6",1
6,3,2,3,"5",1
7,8,1,4,"8,9,10",3
8,8,4,4,"7,9,10",3
9,1,1,4,"7,8,10",3
10,7,1,4,"7,8,9",3
11,4,2,5,NA,0
12,7,3,6,"13",1
13,2,3,6,"12",1
14,3,1,7,NA,0
15,8,4,8,"16",1
16,9,4,8,"15",1
17,2,1,9,"18,19",2
18,5,4,9,"17,19",2
19,4,4,9,"17,18",2
20,6,2,10,"21",1
21,8,2,10,"20",1
22,5,4,11,"23,24,25,26,27",5
23,3,4,11,"22,24,25,26,27",5
24,2,3,11,"22,23,25,26,27",5
25,4,1,11,"22,23,24,26,27",5
26,4,3,11,"22,23,24,25,27",5
27,3,2,11,"22,23,24,25,26",5
28,6,4,12,"29",1
29,8,2,12,"28",1
30,2,2,13,NA,0
31,6,3,14,NA,0
32,7,3,15,"33",1
33,5,1,15,"32",1
34,8,3,16,NA,0
35,1,4,17,NA,0
36,9,1,18,"37,38,39,40",4
37,8,3,18,"36,38,39,40",4
38,2,2,18,"36,37,39,40",4
39,5,2,18,"36,37,38,40",4
40,8,3,18,"36,37,38,39",4
41,1,3,19,"42,43,44,45,46,47",6
42,7,3,19,"41,43,44,45,46,47",6
43,6,1,19,"41,42,44,45,46,47",6
44,4,1,19,"41,42,43,45,46,47",6
45,9,1,19,"41,42,43,44,46,47",6
46,9,3,19,"41,42,43,44,45,47",6
47,7,3,19,"41,42,43,44,45,46",6
48,5,2,20,"49",1
49,1,2,20,"48",1
50,5,3,21,"51,52",2
51,8,2,21,"50,52",2
52,3,3,21,"50,51",2
53,5,2,22,"54,55,56,57,58,59",6
54,6,4,22,"53,55,56,57,58,59",6
55,9,1,22,"53,54,56,57,58,59",6
56,7,1,22,"53,54,55,57,58,59",6
57,6,1,22,"53,54,55,56,58,59",6
58,7,2,22,"53,54,55,56,57,59",6
59,4,1,22,"53,54,55,56,57,58",6
60,7,4,23,NA,0
61,3,1,24,"62",1
62,8,1,24,"61",1
63,7,4,25,NA,0
64,8,1,26,NA,0
65,6,1,27,NA,0
66,2,2,28,NA,0
67,1,1,29,"68",1
68,2,4,29,"67",1
69,4,1,30,NA,0
70,3,2,31,NA,0
71,9,2,32,NA,0
72,1,4,33,NA,0
73,8,1,34,"74",1
74,9,2,34,"73",1
75,9,1,35,"76,77,78",3
76,6,4,35,"75,77,78",3
77,6,1,35,"75,76,78",3
78,5,4,35,"75,76,77",3
79,9,4,36,"80,81",2
80,8,3,36,"79,81",2
81,6,2,36,"79,80",2
82,1,1,37,NA,0
83,1,4,38,NA,0
84,3,1,39,"85",1
85,2,3,39,"84",1
86,4,2,40,NA,0
87,2,2,41,"88,89",2
88,9,1,41,"87,89",2
89,8,2,41,"87,88",2
90,4,1,42,"91,92",2
91,7,4,42,"90,92",2
92,7,3,42,"90,91",2
93,8,1,43,"94,95",2
94,2,3,43,"93,95",2
95,7,4,43,"93,94",2
96,2,3,44,"97",1
97,7,2,44,"96",1
98,6,2,45,NA,0
99,3,4,46,"100,101,102,103",4
100,2,3,46,"99,101,102,103",4
101,6,2,46,"99,100,102,103",4
102,3,3,46,"99,100,101,103",4
103,2,4,46,"99,100,101,102",4
104,2,2,47,NA,0
105,6,4,48,NA,0
106,1,4,49,"107",1
107,2,4,49,"106",1
108,8,4,50,NA,0
109,9,2,51,NA,0
110,1,3,52,NA,0
111,7,3,53,NA,0
112,6,1,54,NA,0
113,3,1,55,"114",1
114,8,3,55,"113",1
115,2,1,56,NA,0
116,4,3,57,NA,0
117,8,3,58,"118",1
118,2,2,58,"117",1
119,3,4,59,"120,121,122",3
120,1,1,59,"119,121,122",3
121,4,3,59,"119,120,122",3
122,5,1,59,"119,120,121",3
123,3,1,60,NA,0
124,3,2,61,"125",1
125,8,1,61,"124",1
126,2,4,62,"127,128,129,130",4
127,4,4,62,"126,128,129,130",4
128,5,3,62,"126,127,129,130",4
129,9,4,62,"126,127,128,130",4
130,8,3,62,"126,127,128,129",4
131,1,4,63,"132",1
132,2,4,63,"131",1
133,8,1,64,"134",1
134,3,1,64,"133",1
135,7,2,65,NA,0
136,2,4,66,NA,0
137,9,4,67,NA,0
138,1,3,68,"139,140",2
139,3,4,68,"138,140",2
140,8,4,68,"138,139",2
141,8,2,69,"142,143,144,145,146,147,148",7
142,1,2,69,"141,143,144,145,146,147,148",7
143,1,2,69,"141,142,144,145,146,147,148",7
144,4,3,69,"141,142,143,145,146,147,148",7
145,5,2,69,"141,142,143,144,146,147,148",7
146,7,4,69,"141,142,143,144,145,147,148",7
147,6,4,69,"141,142,143,144,145,146,148",7
148,6,4,69,"141,142,143,144,145,146,147",7
149,4,2,70,NA,0
150,4,3,71,"151,152",2
151,3,2,71,"150,152",2
152,9,4,71,"150,151",2
153,8,4,72,"154",1
154,8,4,72,"153",1
155,1,1,73,NA,0
156,2,2,74,"157",1
157,7,1,74,"156",1
158,8,1,75,"159,160",2
159,7,1,75,"158,160",2
160,9,3,75,"158,159",2
161,1,3,76,"162,163",2
162,3,2,76,"161,163",2
163,2,4,76,"161,162",2
164,7,3,77,"165,166,167",3
165,7,3,77,"164,166,167",3
166,1,1,77,"164,165,167",3
167,8,3,77,"164,165,166",3
168,8,1,78,"169,170",2
169,8,2,78,"168,170",2
170,1,1,78,"168,169",2
171,4,2,79,"172,173,174,175",4
172,6,4,79,"171,173,174,175",4
173,6,4,79,"171,172,174,175",4
174,3,1,79,"171,172,173,175",4
175,5,3,79,"171,172,173,174",4
176,9,2,80,"177",1
177,9,3,80,"176",1
178,6,2,81,"179,180",2
179,3,4,81,"178,180",2
180,3,1,81,"178,179",2
181,2,1,82,"182",1
182,3,1,82,"181",1
183,5,2,83,NA,0
184,9,2,84,"185,186,187,188,189,190,191",7
185,1,3,84,"184,186,187,188,189,190,191",7
186,4,4,84,"184,185,187,188,189,190,191",7
187,6,3,84,"184,185,186,188,189,190,191",7
188,3,3,84,"184,185,186,187,189,190,191",7
189,4,1,84,"184,185,186,187,188,190,191",7
190,7,1,84,"184,185,186,187,188,189,191",7
191,9,2,84,"184,185,186,187,188,189,190",7
192,6,1,85,"193,194,195,196",4
193,7,2,85,"192,194,195,196",4
194,2,1,85,"192,193,195,196",4
195,8,1,85,"192,193,194,196",4
196,5,1,85,"192,193,194,195",4
197,1,1,86,NA,0
198,7,1,87,NA,0
199,2,1,88,NA,0
200,5,1,89,"201,202",2
201,8,4,89,"200,202",2
202,8,4,89,"200,201",2
203,9,2,90,NA,0
204,8,4,91,"205,206,207",3
205,5,3,91,"204,206,207",3
206,7,1,91,"204,205,207",3
207,3,4,91,"204,205,206",3
208,6,4,92,NA,0
209,9,4,93,NA,0
210,5,4,94,"211",1
211,6,4,94,"210",1
212,3,1,95,"213,214,215,216,217",5
213,3,3,95,"212,214,215,216,217",5
214,2,4,95,"212,213,215,216,217",5
215,7,3,95,"212,213,214,216,217",5
216,2,1,95,"212,213,214,215,217",5
217,8,4,95,"212,213,214,215,216",5
218,4,1,96,NA,0
219,8,2,97,NA,0
220,9,4,98,"221",1
221,6,1,98,"220",1
222,9,3,99,NA,0
223,4,2,100,"224",1
224,4,2,100,"223",1
225,6,1,101,"226,227",2
226,9,1,101,"225,227",2
227,8,3,101,"225,226",2
228,9,2,102,NA,0
229,3,2,103,"230,231,232,233,234",5
230,8,2,103,"229,231,232,233,234",5
231,4,2,103,"229,230,232,233,234",5
232,1,2,103,"229,230,231,233,234",5
233,9,1,103,"229,230,231,232,234",5
234,6,4,103,"229,230,231,232,233",5
235,9,3,104,NA,0
236,5,4,105,"237,238,239,240,241",5
237,9,1,105,"236,238,239,240,241",5
238,5,2,105,"236,237,239,240,241",5
239,6,4,105,"236,237,238,240,241",5
240,8,4,105,"236,237,238,239,241",5
241,8,1,105,"236,237,238,239,240",5
242,4,3,106,"243,244",2
243,4,2,106,"242,244",2
244,4,2,106,"242,243",2
245,3,1,107,NA,0
246,1,2,108,"247,248",2
247,9,4,108,"246,248",2
248,2,4,108,"246,247",2
249,5,4,109,"250",1
250,1,4,109,"249",1
251,3,2,110,NA,0
252,9,2,111,"253,254,255",3
253,7,2,111,"252,254,255",3
254,1,2,111,"252,253,255",3
255,3,2,111,"252,253,254",3
256,7,2,112,"257",1
257,4,1,112,"256",1
258,3,2,113,"259",1
259,5,2,113,"258",1
260,3,1,114,"261,262,263,264",4
261,3,4,114,"260,262,263,264",4
262,1,1,114,"260,261,263,264",4
263,9,2,114,"260,261,262,264",4
264,2,2,114,"260,261,262,263",4
265,1,1,115,NA,0
266,5,3,116,NA,0
267,6,2,117,"268,269",2
268,2,1,117,"267,269",2
269,2,2,117,"267,268",2
270,3,4,118,NA,0
271,9,2,119,NA,0
272,6,4,120,"273",1
273,6,2,120,"272",1
274,9,1,121,"275",1
275,4,2,121,"274",1
276,9,3,122,"277,278,279,280,281,282,283,284",8
277,5,4,122,"276,278,279,280,281,282,283,284",8
278,3,2,122,"276,277,279,280,281,282,283,284",8
279,4,2,122,"276,277,278,280,281,282,283,284",8
280,9,1,122,"276,277,278,279,281,282,283,284",8
281,6,4,122,"276,277,278,279,280,282,283,284",8
282,4,1,122,"276,277,278,279,280,281,283,284",8
283,4,1,122,"276,277,278,279,280,281,282,284",8
284,4,4,122,"276,277,278,279,280,281,282,283",8
285,1,2,123,"286,287",2
286,6,1,123,"285,287",2
287,6,3,123,"285,286",2
288,3,3,124,"289",1
289,5,1,124,"288",1
290,2,4,125,"291",1
291,8,3,125,"290",1
