"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,4,1,"2,3",2
2,5,3,1,"1,3",2
3,5,2,1,"1,2",2
4,8,1,2,NA,0
5,6,1,3,"6,7,8",3
6,7,2,3,"5,7,8",3
7,6,3,3,"5,6,8",3
8,3,2,3,"5,6,7",3
9,7,4,4,"10,11",2
10,9,1,4,"9,11",2
11,9,4,4,"9,10",2
12,3,2,5,NA,0
13,1,2,6,"14,15,16",3
14,6,3,6,"13,15,16",3
15,1,2,6,"13,14,16",3
16,3,3,6,"13,14,15",3
17,7,3,7,"18",1
18,1,2,7,"17",1
19,3,1,8,"20,21,22,23,24,25,26,27",8
20,6,1,8,"19,21,22,23,24,25,26,27",8
21,3,4,8,"19,20,22,23,24,25,26,27",8
22,4,4,8,"19,20,21,23,24,25,26,27",8
23,8,4,8,"19,20,21,22,24,25,26,27",8
24,7,4,8,"19,20,21,22,23,25,26,27",8
25,7,3,8,"19,20,21,22,23,24,26,27",8
26,8,4,8,"19,20,21,22,23,24,25,27",8
27,3,2,8,"19,20,21,22,23,24,25,26",8
28,8,1,9,"29,30",2
29,6,2,9,"28,30",2
30,6,3,9,"28,29",2
31,3,1,10,NA,0
32,4,3,11,"33,34,35,36,37",5
33,8,3,11,"32,34,35,36,37",5
34,2,1,11,"32,33,35,36,37",5
35,6,4,11,"32,33,34,36,37",5
36,4,4,11,"32,33,34,35,37",5
37,1,3,11,"32,33,34,35,36",5
38,1,3,12,NA,0
39,6,4,13,"40,41,42",3
40,8,4,13,"39,41,42",3
41,1,3,13,"39,40,42",3
42,4,2,13,"39,40,41",3
43,1,2,14,"44",1
44,5,1,14,"43",1
45,7,2,15,NA,0
46,6,3,16,"47",1
47,3,3,16,"46",1
48,9,4,17,"49",1
49,7,3,17,"48",1
50,1,2,18,NA,0
51,6,3,19,NA,0
52,9,4,20,"53",1
53,7,3,20,"52",1
54,4,4,21,"55,56,57,58,59,60,61,62,63,64,65",11
55,7,4,21,"54,56,57,58,59,60,61,62,63,64,65",11
56,5,1,21,"54,55,57,58,59,60,61,62,63,64,65",11
57,4,3,21,"54,55,56,58,59,60,61,62,63,64,65",11
58,7,3,21,"54,55,56,57,59,60,61,62,63,64,65",11
59,4,1,21,"54,55,56,57,58,60,61,62,63,64,65",11
60,3,4,21,"54,55,56,57,58,59,61,62,63,64,65",11
61,6,4,21,"54,55,56,57,58,59,60,62,63,64,65",11
