"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,3,1,NA,0
2,8,4,2,NA,0
3,8,3,3,NA,0
4,5,3,4,NA,0
5,5,3,5,NA,0
6,2,4,6,NA,0
7,5,3,7,"8",1
8,7,3,7,"7",1
9,7,4,8,NA,0
10,1,1,9,NA,0
11,3,4,10,NA,0
12,1,1,11,"13,14",2
13,4,3,11,"12,14",2
14,5,3,11,"12,13",2
15,1,2,12,NA,0
16,1,1,13,NA,0
17,1,3,14,NA,0
18,4,4,15,NA,0
19,7,2,16,NA,0
20,8,2,17,NA,0
21,3,3,18,NA,0
22,6,3,19,NA,0
23,6,4,20,NA,0
24,8,2,21,NA,0
25,7,4,22,NA,0
26,2,1,23,NA,0
27,3,1,24,NA,0
28,4,4,25,NA,0
29,4,4,26,NA,0
30,6,2,27,"31",1
31,7,4,27,"30",1
32,7,1,28,"33",1
33,8,1,28,"32",1
34,8,3,29,"35",1
35,1,3,29,"34",1
36,6,1,30,NA,0
37,2,4,31,NA,0
38,6,2,32,NA,0
39,1,1,33,NA,0
40,6,1,34,NA,0
41,1,2,35,NA,0
42,1,3,36,NA,0
43,3,1,37,NA,0
44,2,1,38,NA,0
45,8,3,39,NA,0
46,4,2,40,NA,0
47,6,3,41,NA,0
48,6,4,42,NA,0
49,5,2,43,NA,0
50,9,2,44,NA,0
51,7,2,45,NA,0
52,5,1,46,NA,0
53,1,1,47,NA,0
54,8,3,48,NA,0
55,1,3,49,NA,0
56,8,2,50,NA,0
57,5,4,51,NA,0
58,6,1,52,NA,0
59,4,1,53,NA,0
60,2,4,54,NA,0
61,5,1,55,NA,0
62,3,2,56,NA,0
63,6,3,57,NA,0
64,1,3,58,NA,0
65,7,2,59,NA,0
66,4,2,60,NA,0
67,5,4,61,NA,0
68,3,1,62,NA,0
69,2,1,63,NA,0
70,9,3,64,NA,0
71,4,2,65,NA,0
72,1,4,66,NA,0
73,4,3,67,NA,0
74,3,3,68,"75",1
75,7,4,68,"74",1
76,8,4,69,NA,0
77,6,4,70,NA,0
78,5,1,71,NA,0
79,7,3,72,"80",1
80,6,4,72,"79",1
81,9,4,73,NA,0
82,2,1,74,NA,0
83,3,4,75,NA,0
84,1,1,76,NA,0
85,7,2,77,"86",1
86,7,3,77,"85",1
87,2,4,78,NA,0
88,2,3,79,NA,0
89,1,1,80,NA,0
90,2,1,81,NA,0
91,1,1,82,NA,0
92,5,2,83,NA,0
93,7,1,84,NA,0
94,2,4,85,NA,0
95,3,4,86,NA,0
96,3,2,87,NA,0
97,7,2,88,NA,0
98,9,3,89,NA,0
99,7,1,90,NA,0
100,6,4,91,NA,0
101,3,1,92,NA,0
102,4,1,93,NA,0
103,1,3,94,NA,0
104,7,4,95,NA,0
105,7,2,96,NA,0
106,4,3,97,NA,0
107,9,3,98,NA,0
108,9,2,99,NA,0
109,8,2,100,NA,0
110,7,3,101,"111",1
111,1,4,101,"110",1
112,1,1,102,"113",1
113,4,1,102,"112",1
114,8,1,103,NA,0
115,1,3,104,NA,0
116,8,4,105,NA,0
117,1,3,106,NA,0
118,2,3,107,NA,0
119,8,2,108,NA,0
120,2,3,109,NA,0
121,8,3,110,NA,0
122,4,2,111,NA,0
123,7,4,112,NA,0
124,7,1,113,NA,0
125,7,2,114,NA,0
126,9,2,115,NA,0
127,8,4,116,NA,0
128,8,1,117,NA,0
129,7,1,118,"130",1
130,8,2,118,"129",1
131,6,2,119,NA,0
132,9,4,120,NA,0
133,5,1,121,NA,0
134,2,4,122,NA,0
135,6,2,123,NA,0
136,1,3,124,NA,0
137,7,3,125,NA,0
138,2,2,126,NA,0
139,4,2,127,NA,0
140,7,2,128,NA,0
141,1,2,129,NA,0
142,4,4,130,NA,0
143,1,3,131,NA,0
144,7,1,132,NA,0
145,4,2,133,NA,0
146,9,2,134,NA,0
147,5,4,135,NA,0
148,5,3,136,NA,0
149,3,4,137,NA,0
150,2,2,138,NA,0
151,5,4,139,NA,0
152,8,4,140,NA,0
153,1,2,141,"154",1
154,5,4,141,"153",1
155,2,3,142,NA,0
156,3,2,143,NA,0
157,7,1,144,NA,0
158,9,3,145,NA,0
159,5,4,146,NA,0
160,8,1,147,NA,0
161,1,3,148,NA,0
162,4,3,149,NA,0
163,2,1,150,NA,0
164,4,1,151,NA,0
165,7,4,152,NA,0
166,6,3,153,NA,0
167,1,4,154,NA,0
168,1,2,155,NA,0
169,4,4,156,NA,0
170,9,1,157,NA,0
171,6,3,158,NA,0
172,8,1,159,NA,0
173,1,2,160,NA,0
174,9,2,161,NA,0
175,5,4,162,NA,0
176,7,3,163,NA,0
177,5,4,164,NA,0
178,6,3,165,NA,0
179,3,2,166,NA,0
180,4,2,167,NA,0
181,6,2,168,NA,0
182,3,3,169,NA,0
183,7,1,170,"184",1
184,1,3,170,"183",1
185,5,4,171,NA,0
186,1,1,172,NA,0
187,4,1,173,NA,0
188,1,2,174,"189,190",2
189,4,2,174,"188,190",2
190,8,3,174,"188,189",2
191,3,4,175,NA,0
192,9,2,176,NA,0
193,2,3,177,NA,0
194,1,3,178,NA,0
195,3,4,179,NA,0
196,9,2,180,NA,0
197,8,2,181,NA,0
198,1,2,182,NA,0
199,7,4,183,NA,0
200,3,4,184,NA,0
201,1,2,185,"202",1
202,8,4,185,"201",1
203,5,2,186,NA,0
204,5,2,187,"205,206",2
205,2,2,187,"204,206",2
206,9,3,187,"204,205",2
207,6,1,188,NA,0
208,2,2,189,NA,0
209,3,2,190,NA,0
210,5,1,191,NA,0
211,3,4,192,NA,0
212,7,4,193,NA,0
213,1,4,194,NA,0
214,4,2,195,NA,0
215,1,4,196,NA,0
216,5,3,197,NA,0
217,5,1,198,NA,0
218,4,2,199,NA,0
219,5,1,200,NA,0
220,1,3,201,NA,0
221,8,4,202,NA,0
222,6,3,203,NA,0
223,9,4,204,NA,0
224,7,1,205,NA,0
225,9,4,206,NA,0
226,3,2,207,NA,0
227,4,3,208,NA,0
228,2,1,209,NA,0
229,5,2,210,NA,0
230,8,4,211,NA,0
231,3,2,212,NA,0
232,1,1,213,NA,0
233,5,3,214,NA,0
234,6,1,215,NA,0
235,6,2,216,NA,0
236,4,2,217,NA,0
237,7,3,218,NA,0
238,9,3,219,"239",1
239,4,3,219,"238",1
240,4,2,220,NA,0
241,8,2,221,NA,0
242,2,1,222,NA,0
243,1,4,223,NA,0
244,9,3,224,NA,0
245,3,1,225,NA,0
246,2,4,226,NA,0
247,4,4,227,NA,0
248,1,4,228,NA,0
249,8,1,229,NA,0
250,4,4,230,NA,0
251,6,4,231,NA,0
252,4,1,232,NA,0
253,9,1,233,NA,0
254,8,4,234,NA,0
255,9,4,235,NA,0
256,8,4,236,NA,0
257,3,3,237,NA,0
258,9,3,238,NA,0
259,9,3,239,NA,0
260,2,1,240,NA,0
261,2,4,241,NA,0
262,8,1,242,NA,0
263,6,3,243,NA,0
264,1,2,244,NA,0
265,5,3,245,"266",1
266,6,4,245,"265",1
267,7,4,246,NA,0
268,5,1,247,NA,0
269,3,2,248,NA,0
270,4,4,249,NA,0
271,1,1,250,NA,0
272,9,3,251,NA,0
273,6,2,252,NA,0
274,8,4,253,NA,0
275,8,2,254,NA,0
276,3,2,255,NA,0
277,8,2,256,NA,0
278,2,2,257,NA,0
279,4,1,258,NA,0
280,8,1,259,"281",1
281,3,2,259,"280",1
282,3,3,260,NA,0
283,2,4,261,NA,0
284,1,1,262,NA,0
285,1,4,263,"286",1
286,6,2,263,"285",1
287,5,1,264,NA,0
288,8,4,265,NA,0
289,7,2,266,"290",1
290,2,1,266,"289",1
291,2,4,267,NA,0
292,5,2,268,NA,0
293,7,2,269,NA,0
294,4,4,270,NA,0
295,2,1,271,NA,0
296,5,2,272,NA,0
297,6,4,273,NA,0
298,3,3,274,"299",1
299,4,3,274,"298",1
300,6,3,275,NA,0
301,7,1,276,"302",1
302,2,4,276,"301",1
303,3,4,277,NA,0
304,2,2,278,NA,0
