"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,1,1,NA,0
2,1,3,2,NA,0
3,2,1,3,"4",1
4,9,2,3,"3",1
5,8,2,4,"6",1
6,4,2,4,"5",1
7,6,1,5,NA,0
8,2,3,6,"9,10",2
9,6,2,6,"8,10",2
10,4,3,6,"8,9",2
11,1,3,7,NA,0
12,6,1,8,"13,14,15,16",4
13,9,2,8,"12,14,15,16",4
14,8,1,8,"12,13,15,16",4
15,7,1,8,"12,13,14,16",4
16,9,2,8,"12,13,14,15",4
17,9,2,9,"18",1
18,1,2,9,"17",1
19,6,1,10,NA,0
20,7,3,11,"21,22",2
21,9,3,11,"20,22",2
22,1,1,11,"20,21",2
23,2,2,12,NA,0
24,7,1,13,NA,0
25,1,1,14,NA,0
26,4,1,15,NA,0
27,3,1,16,NA,0
28,1,1,17,"29",1
29,1,1,17,"28",1
30,4,3,18,NA,0
31,5,2,19,NA,0
32,5,1,20,"33",1
33,7,3,20,"32",1
34,1,2,21,"35,36,37,38",4
35,9,3,21,"34,36,37,38",4
36,7,2,21,"34,35,37,38",4
37,1,3,21,"34,35,36,38",4
38,9,1,21,"34,35,36,37",4
39,9,3,22,NA,0
40,6,1,23,NA,0
41,4,3,24,NA,0
42,3,2,25,NA,0
43,8,1,26,NA,0
44,1,1,27,NA,0
45,6,2,28,NA,0
46,1,2,29,"47,48,49,50",4
47,5,3,29,"46,48,49,50",4
48,7,1,29,"46,47,49,50",4
49,4,1,29,"46,47,48,50",4
50,1,3,29,"46,47,48,49",4
51,2,1,30,NA,0
52,7,2,31,NA,0
53,1,1,32,"54",1
54,5,1,32,"53",1
55,7,1,33,"56",1
56,7,2,33,"55",1
57,5,2,34,"58,59,60",3
58,8,3,34,"57,59,60",3
59,8,3,34,"57,58,60",3
60,9,2,34,"57,58,59",3
61,3,1,35,NA,0
62,9,1,36,"63,64,65,66,67,68,69",7
63,3,3,36,"62,64,65,66,67,68,69",7
64,7,3,36,"62,63,65,66,67,68,69",7
65,4,2,36,"62,63,64,66,67,68,69",7
66,9,3,36,"62,63,64,65,67,68,69",7
67,7,1,36,"62,63,64,65,66,68,69",7
68,2,3,36,"62,63,64,65,66,67,69",7
69,4,3,36,"62,63,64,65,66,67,68",7
70,5,3,37,NA,0
71,2,3,38,"72",1
