"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,2,1,"2",1
2,2,2,1,"1",1
3,9,2,2,"4",1
4,1,1,2,"3",1
5,7,2,3,"6,7,8",3
6,7,1,3,"5,7,8",3
7,4,3,3,"5,6,8",3
8,5,1,3,"5,6,7",3
9,6,3,4,"10,11,12",3
10,3,1,4,"9,11,12",3
11,7,3,4,"9,10,12",3
12,5,1,4,"9,10,11",3
13,3,1,5,"14",1
14,2,2,5,"13",1
15,3,1,6,"16,17,18,19",4
16,1,2,6,"15,17,18,19",4
17,8,2,6,"15,16,18,19",4
18,3,1,6,"15,16,17,19",4
19,2,2,6,"15,16,17,18",4
20,9,3,7,"21",1
21,7,2,7,"20",1
22,8,2,8,"23,24,25,26,27,28,29",7
23,7,3,8,"22,24,25,26,27,28,29",7
24,5,3,8,"22,23,25,26,27,28,29",7
25,8,2,8,"22,23,24,26,27,28,29",7
26,1,3,8,"22,23,24,25,27,28,29",7
27,5,1,8,"22,23,24,25,26,28,29",7
28,1,1,8,"22,23,24,25,26,27,29",7
29,6,1,8,"22,23,24,25,26,27,28",7
30,2,3,9,"31,32,33",3
31,8,1,9,"30,32,33",3
32,3,3,9,"30,31,33",3
33,8,3,9,"30,31,32",3
34,9,3,10,"35",1
35,3,3,10,"34",1
36,7,3,11,"37,38,39,40",4
37,8,1,11,"36,38,39,40",4
38,2,3,11,"36,37,39,40",4
39,4,3,11,"36,37,38,40",4
40,3,3,11,"36,37,38,39",4
41,8,1,12,NA,0
42,8,1,13,"43",1
43,3,1,13,"42",1
44,2,1,14,"45,46,47,48,49,50,51,52",8
45,6,3,14,"44,46,47,48,49,50,51,52",8
46,7,3,14,"44,45,47,48,49,50,51,52",8
47,3,3,14,"44,45,46,48,49,50,51,52",8
48,4,3,14,"44,45,46,47,49,50,51,52",8
49,6,2,14,"44,45,46,47,48,50,51,52",8
50,3,1,14,"44,45,46,47,48,49,51,52",8
51,3,2,14,"44,45,46,47,48,49,50,52",8
52,8,3,14,"44,45,46,47,48,49,50,51",8
53,4,2,15,"54",1
54,2,3,15,"53",1
55,5,3,16,"56,57",2
56,1,1,16,"55,57",2
57,1,2,16,"55,56",2
58,3,2,17,"59",1
59,3,2,17,"58",1
60,9,3,18,"61,62",2
61,1,3,18,"60,62",2
62,6,1,18,"60,61",2
63,3,2,19,"64,65",2
64,8,1,19,"63,65",2
65,8,1,19,"63,64",2
66,4,2,20,"67",1
67,2,1,20,"66",1
68,5,3,21,NA,0
69,1,2,22,"70,71",2
70,9,1,22,"69,71",2
71,2,2,22,"69,70",2
72,7,1,23,NA,0
73,4,2,24,"74",1
74,5,3,24,"73",1
75,6,3,25,"76,77",2
76,6,1,25,"75,77",2
77,1,3,25,"75,76",2
78,8,3,26,"79,80",2
79,8,3,26,"78,80",2
80,9,2,26,"78,79",2
81,7,3,27,NA,0
82,2,2,28,"83,84,85,86,87,88,89",7
83,8,1,28,"82,84,85,86,87,88,89",7
84,5,2,28,"82,83,85,86,87,88,89",7
85,4,1,28,"82,83,84,86,87,88,89",7
86,5,1,28,"82,83,84,85,87,88,89",7
87,9,1,28,"82,83,84,85,86,88,89",7
88,7,2,28,"82,83,84,85,86,87,89",7
89,9,3,28,"82,83,84,85,86,87,88",7
90,8,2,29,"91",1
91,5,3,29,"90",1
92,2,2,30,"93",1
93,3,3,30,"92",1
94,1,1,31,"95",1
95,1,3,31,"94",1
96,9,1,32,"97,98,99",3
97,7,1,32,"96,98,99",3
98,7,3,32,"96,97,99",3
99,9,1,32,"96,97,98",3
100,1,1,33,"101,102,103,104,105,106",6
101,1,1,33,"100,102,103,104,105,106",6
102,1,2,33,"100,101,103,104,105,106",6
103,3,3,33,"100,101,102,104,105,106",6
104,5,1,33,"100,101,102,103,105,106",6
105,1,3,33,"100,101,102,103,104,106",6
106,1,1,33,"100,101,102,103,104,105",6
107,5,1,34,"108,109,110",3
108,2,3,34,"107,109,110",3
109,8,3,34,"107,108,110",3
110,5,2,34,"107,108,109",3
111,8,1,35,NA,0
112,1,1,36,"113,114",2
113,7,3,36,"112,114",2
114,6,3,36,"112,113",2
115,5,3,37,NA,0
116,6,1,38,NA,0
117,1,1,39,"118",1
118,2,2,39,"117",1
119,5,2,40,"120,121",2
120,5,3,40,"119,121",2
121,5,3,40,"119,120",2
122,6,3,41,"123",1
123,3,1,41,"122",1
124,2,3,42,"125,126",2
125,4,3,42,"124,126",2
126,2,1,42,"124,125",2
127,9,2,43,NA,0
128,8,1,44,"129,130,131,132,133",5
129,8,1,44,"128,130,131,132,133",5
130,7,3,44,"128,129,131,132,133",5
131,7,3,44,"128,129,130,132,133",5
132,5,2,44,"128,129,130,131,133",5
133,1,2,44,"128,129,130,131,132",5
134,1,2,45,"135,136",2
135,4,1,45,"134,136",2
136,8,2,45,"134,135",2
137,5,3,46,"138,139,140",3
138,3,2,46,"137,139,140",3
139,6,3,46,"137,138,140",3
140,6,1,46,"137,138,139",3
141,7,3,47,"142,143,144,145",4
142,1,3,47,"141,143,144,145",4
143,6,3,47,"141,142,144,145",4
144,3,3,47,"141,142,143,145",4
145,5,2,47,"141,142,143,144",4
146,6,3,48,"147,148,149,150",4
147,3,1,48,"146,148,149,150",4
148,4,3,48,"146,147,149,150",4
149,7,2,48,"146,147,148,150",4
150,1,2,48,"146,147,148,149",4
151,5,1,49,"152,153,154,155",4
152,7,2,49,"151,153,154,155",4
153,7,2,49,"151,152,154,155",4
154,2,3,49,"151,152,153,155",4
155,1,1,49,"151,152,153,154",4
156,2,1,50,NA,0
157,6,2,51,"158,159",2
158,9,3,51,"157,159",2
159,5,2,51,"157,158",2
160,7,2,52,"161",1
161,4,1,52,"160",1
162,4,3,53,"163,164",2
163,1,2,53,"162,164",2
164,3,2,53,"162,163",2
165,2,1,54,"166,167,168",3
166,3,2,54,"165,167,168",3
167,2,3,54,"165,166,168",3
168,7,1,54,"165,166,167",3
169,9,1,55,"170,171,172",3
170,4,2,55,"169,171,172",3
171,5,2,55,"169,170,172",3
172,4,1,55,"169,170,171",3
173,5,1,56,"174,175,176,177,178,179,180",7
174,3,3,56,"173,175,176,177,178,179,180",7
175,4,2,56,"173,174,176,177,178,179,180",7
176,3,2,56,"173,174,175,177,178,179,180",7
177,2,3,56,"173,174,175,176,178,179,180",7
178,2,2,56,"173,174,175,176,177,179,180",7
179,9,1,56,"173,174,175,176,177,178,180",7
180,5,1,56,"173,174,175,176,177,178,179",7
181,1,2,57,"182,183",2
182,9,1,57,"181,183",2
183,7,3,57,"181,182",2
184,1,1,58,"185",1
185,4,3,58,"184",1
186,1,1,59,"187",1
187,4,2,59,"186",1
188,2,1,60,"189,190,191,192,193",5
189,1,2,60,"188,190,191,192,193",5
190,9,2,60,"188,189,191,192,193",5
191,1,1,60,"188,189,190,192,193",5
192,5,2,60,"188,189,190,191,193",5
193,1,2,60,"188,189,190,191,192",5
194,2,1,61,"195,196,197",3
195,4,2,61,"194,196,197",3
196,7,2,61,"194,195,197",3
197,6,3,61,"194,195,196",3
198,3,3,62,"199,200",2
199,4,1,62,"198,200",2
200,4,1,62,"198,199",2
201,9,2,63,"202,203",2
202,8,1,63,"201,203",2
203,2,1,63,"201,202",2
204,7,1,64,"205",1
205,7,3,64,"204",1
206,3,2,65,NA,0
207,5,1,66,"208",1
208,4,2,66,"207",1
209,4,2,67,"210,211",2
210,4,1,67,"209,211",2
211,8,3,67,"209,210",2
212,1,1,68,"213,214,215,216,217,218",6
213,5,3,68,"212,214,215,216,217,218",6
214,6,1,68,"212,213,215,216,217,218",6
215,2,3,68,"212,213,214,216,217,218",6
216,5,1,68,"212,213,214,215,217,218",6
217,7,1,68,"212,213,214,215,216,218",6
218,9,3,68,"212,213,214,215,216,217",6
219,9,2,69,NA,0
220,2,2,70,"221,222,223,224,225,226",6
221,8,1,70,"220,222,223,224,225,226",6
222,7,1,70,"220,221,223,224,225,226",6
223,6,1,70,"220,221,222,224,225,226",6
224,9,2,70,"220,221,222,223,225,226",6
225,7,3,70,"220,221,222,223,224,226",6
226,3,2,70,"220,221,222,223,224,225",6
227,8,3,71,"228,229,230",3
228,1,1,71,"227,229,230",3
229,2,2,71,"227,228,230",3
230,1,1,71,"227,228,229",3
231,6,2,72,"232",1
232,3,3,72,"231",1
233,5,1,73,"234,235,236",3
234,6,3,73,"233,235,236",3
235,2,2,73,"233,234,236",3
236,9,2,73,"233,234,235",3
237,8,3,74,"238,239,240,241",4
238,2,2,74,"237,239,240,241",4
239,4,1,74,"237,238,240,241",4
240,3,3,74,"237,238,239,241",4
241,7,3,74,"237,238,239,240",4
242,7,3,75,"243,244",2
243,7,2,75,"242,244",2
244,3,2,75,"242,243",2
245,4,3,76,"246",1
246,7,1,76,"245",1
247,8,2,77,"248",1
248,1,2,77,"247",1
249,7,3,78,"250,251",2
250,2,2,78,"249,251",2
251,2,3,78,"249,250",2
252,6,2,79,"253,254,255",3
253,4,1,79,"252,254,255",3
254,7,2,79,"252,253,255",3
255,9,2,79,"252,253,254",3
256,9,2,80,"257,258,259",3
257,9,2,80,"256,258,259",3
258,8,2,80,"256,257,259",3
