"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,1,1,NA,0
2,8,2,2,"3",1
3,1,2,2,"2",1
4,5,1,3,NA,0
5,6,1,4,NA,0
6,3,2,5,"7",1
7,5,2,5,"6",1
8,2,2,6,"9",1
9,3,1,6,"8",1
10,4,1,7,"11,12",2
11,3,1,7,"10,12",2
12,1,1,7,"10,11",2
13,2,1,8,NA,0
14,8,2,9,"15,16,17",3
15,3,2,9,"14,16,17",3
16,4,1,9,"14,15,17",3
17,5,1,9,"14,15,16",3
18,5,1,10,"19,20,21",3
19,7,2,10,"18,20,21",3
20,5,2,10,"18,19,21",3
21,8,2,10,"18,19,20",3
22,3,1,11,"23,24,25,26,27,28,29,30,31,32",10
23,3,2,11,"22,24,25,26,27,28,29,30,31,32",10
24,2,2,11,"22,23,25,26,27,28,29,30,31,32",10
25,7,1,11,"22,23,24,26,27,28,29,30,31,32",10
26,4,1,11,"22,23,24,25,27,28,29,30,31,32",10
27,3,2,11,"22,23,24,25,26,28,29,30,31,32",10
28,9,1,11,"22,23,24,25,26,27,29,30,31,32",10
29,7,1,11,"22,23,24,25,26,27,28,30,31,32",10
30,9,2,11,"22,23,24,25,26,27,28,29,31,32",10
31,8,1,11,"22,23,24,25,26,27,28,29,30,32",10
32,7,2,11,"22,23,24,25,26,27,28,29,30,31",10
33,8,2,12,NA,0
34,9,2,13,"35,36",2
35,2,1,13,"34,36",2
36,7,2,13,"34,35",2
37,9,2,14,"38",1
38,6,2,14,"37",1
39,7,2,15,"40",1
40,8,1,15,"39",1
41,4,2,16,NA,0
42,4,1,17,NA,0
43,3,2,18,"44,45",2
44,1,1,18,"43,45",2
45,8,2,18,"43,44",2
46,8,1,19,"47",1
47,6,1,19,"46",1
48,9,2,20,"49,50",2
49,7,2,20,"48,50",2
50,1,1,20,"48,49",2
51,8,2,21,NA,0
52,9,2,22,NA,0
53,8,1,23,"54,55",2
54,7,1,23,"53,55",2
55,2,1,23,"53,54",2
56,3,1,24,"57",1
57,6,2,24,"56",1
58,7,1,25,"59",1
59,9,2,25,"58",1
60,1,1,26,NA,0
61,2,1,27,"62,63,64,65,66",5
62,6,1,27,"61,63,64,65,66",5
63,2,1,27,"61,62,64,65,66",5
64,5,1,27,"61,62,63,65,66",5
65,4,2,27,"61,62,63,64,66",5
66,9,2,27,"61,62,63,64,65",5
67,6,2,28,"68,69,70",3
68,8,2,28,"67,69,70",3
69,8,2,28,"67,68,70",3
70,7,2,28,"67,68,69",3
71,6,1,29,"72,73,74",3
72,4,1,29,"71,73,74",3
73,1,2,29,"71,72,74",3
74,9,2,29,"71,72,73",3
75,9,1,30,NA,0
76,7,1,31,"77,78",2
77,7,2,31,"76,78",2
78,6,1,31,"76,77",2
79,2,2,32,"80",1
80,2,1,32,"79",1
81,5,1,33,NA,0
82,2,2,34,"83",1
83,3,1,34,"82",1
84,4,1,35,NA,0
85,9,1,36,"86,87",2
86,1,1,36,"85,87",2
87,5,2,36,"85,86",2
88,9,1,37,NA,0
89,1,2,38,"90,91",2
90,6,1,38,"89,91",2
91,3,2,38,"89,90",2
92,4,2,39,NA,0
93,1,1,40,"94",1
94,8,1,40,"93",1
95,2,1,41,"96,97,98",3
96,6,1,41,"95,97,98",3
97,7,1,41,"95,96,98",3
98,1,2,41,"95,96,97",3
99,7,2,42,NA,0
100,4,1,43,"101,102",2
101,8,1,43,"100,102",2
102,8,1,43,"100,101",2
103,5,1,44,NA,0
104,1,1,45,"105",1
105,5,1,45,"104",1
106,6,2,46,NA,0
107,9,1,47,NA,0
108,6,1,48,NA,0
109,3,1,49,"110,111",2
110,5,2,49,"109,111",2
111,3,2,49,"109,110",2
112,3,2,50,NA,0
113,7,2,51,NA,0
114,2,2,52,"115,116",2
115,1,2,52,"114,116",2
116,7,2,52,"114,115",2
117,2,2,53,"118",1
118,7,1,53,"117",1
119,1,1,54,"120,121",2
120,8,1,54,"119,121",2
121,4,2,54,"119,120",2
122,7,1,55,NA,0
123,1,1,56,NA,0
124,4,1,57,NA,0
125,8,1,58,"126,127,128,129",4
126,6,1,58,"125,127,128,129",4
127,9,1,58,"125,126,128,129",4
128,6,1,58,"125,126,127,129",4
129,3,2,58,"125,126,127,128",4
130,5,2,59,NA,0
131,6,2,60,"132,133,134",3
132,1,1,60,"131,133,134",3
133,4,1,60,"131,132,134",3
134,7,2,60,"131,132,133",3
135,2,1,61,"136,137",2
136,5,1,61,"135,137",2
137,3,2,61,"135,136",2
138,6,2,62,NA,0
139,2,1,63,NA,0
140,5,2,64,"141",1
141,3,1,64,"140",1
142,3,2,65,"143",1
143,4,2,65,"142",1
144,9,1,66,NA,0
145,2,2,67,"146",1
146,4,2,67,"145",1
147,1,2,68,"148,149",2
148,2,1,68,"147,149",2
149,1,2,68,"147,148",2
150,7,2,69,NA,0
151,3,1,70,"152,153",2
152,3,1,70,"151,153",2
153,2,2,70,"151,152",2
154,7,1,71,"155",1
155,2,1,71,"154",1
156,9,2,72,"157,158,159,160,161",5
157,7,2,72,"156,158,159,160,161",5
158,3,1,72,"156,157,159,160,161",5
159,3,1,72,"156,157,158,160,161",5
160,7,1,72,"156,157,158,159,161",5
161,5,1,72,"156,157,158,159,160",5
162,2,2,73,"163,164",2
163,8,1,73,"162,164",2
164,5,2,73,"162,163",2
165,5,2,74,NA,0
166,5,1,75,"167",1
167,4,2,75,"166",1
168,1,2,76,"169",1
169,8,2,76,"168",1
170,6,1,77,"171,172,173,174,175",5
171,6,2,77,"170,172,173,174,175",5
172,2,1,77,"170,171,173,174,175",5
173,4,2,77,"170,171,172,174,175",5
174,3,1,77,"170,171,172,173,175",5
175,7,1,77,"170,171,172,173,174",5
176,4,2,78,NA,0
177,6,2,79,"178",1
178,5,2,79,"177",1
179,3,1,80,NA,0
180,1,1,81,"181,182,183",3
181,7,1,81,"180,182,183",3
182,3,2,81,"180,181,183",3
183,6,2,81,"180,181,182",3
184,3,2,82,"185",1
185,7,2,82,"184",1
186,6,1,83,NA,0
187,2,2,84,"188,189,190",3
188,6,1,84,"187,189,190",3
189,8,2,84,"187,188,190",3
190,9,2,84,"187,188,189",3
191,6,1,85,NA,0
192,9,2,86,"193",1
193,6,2,86,"192",1
194,7,1,87,NA,0
195,1,2,88,"196,197,198",3
196,8,2,88,"195,197,198",3
197,1,2,88,"195,196,198",3
198,5,2,88,"195,196,197",3
199,9,1,89,NA,0
200,7,1,90,"201",1
201,8,2,90,"200",1
202,7,2,91,"203",1
203,1,1,91,"202",1
204,3,1,92,NA,0
205,4,1,93,NA,0
206,7,2,94,"207,208",2
207,9,2,94,"206,208",2
208,5,1,94,"206,207",2
209,7,1,95,"210",1
210,2,2,95,"209",1
211,5,1,96,NA,0
212,8,1,97,NA,0
213,5,2,98,NA,0
214,2,2,99,"215,216,217",3
215,4,2,99,"214,216,217",3
216,4,2,99,"214,215,217",3
217,3,2,99,"214,215,216",3
218,2,2,100,NA,0
219,4,1,101,"220,221,222,223",4
220,2,2,101,"219,221,222,223",4
221,5,1,101,"219,220,222,223",4
222,8,2,101,"219,220,221,223",4
223,5,2,101,"219,220,221,222",4
