"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,1,1,"2",1
2,5,1,1,"1",1
3,3,1,2,"4",1
4,1,2,2,"3",1
5,5,2,3,NA,0
6,8,2,4,NA,0
7,7,1,5,"8,9",2
8,6,1,5,"7,9",2
9,2,2,5,"7,8",2
10,7,2,6,"11",1
11,9,1,6,"10",1
12,2,2,7,"13,14",2
13,4,2,7,"12,14",2
14,9,2,7,"12,13",2
15,1,2,8,NA,0
16,5,2,9,"17,18,19,20",4
17,4,1,9,"16,18,19,20",4
18,1,2,9,"16,17,19,20",4
19,7,2,9,"16,17,18,20",4
20,3,1,9,"16,17,18,19",4
21,1,2,10,"22,23,24,25",4
22,6,2,10,"21,23,24,25",4
23,5,2,10,"21,22,24,25",4
24,2,1,10,"21,22,23,25",4
25,5,1,10,"21,22,23,24",4
26,7,1,11,"27,28,29,30,31,32,33,34,35,36,37,38,39,40,41",15
27,3,1,11,"26,28,29,30,31,32,33,34,35,36,37,38,39,40,41",15
28,9,1,11,"26,27,29,30,31,32,33,34,35,36,37,38,39,40,41",15
29,4,2,11,"26,27,28,30,31,32,33,34,35,36,37,38,39,40,41",15
30,2,1,11,"26,27,28,29,31,32,33,34,35,36,37,38,39,40,41",15
31,6,2,11,"26,27,28,29,30,32,33,34,35,36,37,38,39,40,41",15
32,2,1,11,"26,27,28,29,30,31,33,34,35,36,37,38,39,40,41",15
33,2,2,11,"26,27,28,29,30,31,32,34,35,36,37,38,39,40,41",15
34,6,1,11,"26,27,28,29,30,31,32,33,35,36,37,38,39,40,41",15
35,6,1,11,"26,27,28,29,30,31,32,33,34,36,37,38,39,40,41",15
36,3,1,11,"26,27,28,29,30,31,32,33,34,35,37,38,39,40,41",15
37,6,1,11,"26,27,28,29,30,31,32,33,34,35,36,38,39,40,41",15
38,7,1,11,"26,27,28,29,30,31,32,33,34,35,36,37,39,40,41",15
39,5,2,11,"26,27,28,29,30,31,32,33,34,35,36,37,38,40,41",15
40,4,2,11,"26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",15
41,8,2,11,"26,27,28,29,30,31,32,33,34,35,36,37,38,39,40",15
42,8,1,12,"43",1
43,2,1,12,"42",1
44,4,2,13,NA,0
45,6,1,14,"46",1
46,6,2,14,"45",1
47,3,2,15,NA,0
48,8,1,16,"49,50,51",3
49,7,2,16,"48,50,51",3
50,3,1,16,"48,49,51",3
51,4,1,16,"48,49,50",3
52,2,1,17,NA,0
53,9,2,18,"54",1
54,3,1,18,"53",1
55,4,2,19,NA,0
56,6,2,20,NA,0
57,9,2,21,"58,59,60",3
58,1,2,21,"57,59,60",3
59,7,2,21,"57,58,60",3
60,3,2,21,"57,58,59",3
61,6,1,22,NA,0
62,2,2,23,NA,0
63,5,1,24,"64,65",2
64,2,2,24,"63,65",2
65,9,1,24,"63,64",2
66,2,1,25,"67,68",2
67,8,2,25,"66,68",2
68,4,1,25,"66,67",2
69,9,1,26,"70",1
70,7,2,26,"69",1
71,3,2,27,NA,0
72,8,2,28,"73,74,75,76,77,78,79",7
73,4,1,28,"72,74,75,76,77,78,79",7
74,8,1,28,"72,73,75,76,77,78,79",7
75,5,2,28,"72,73,74,76,77,78,79",7
76,1,1,28,"72,73,74,75,77,78,79",7
77,7,2,28,"72,73,74,75,76,78,79",7
78,8,2,28,"72,73,74,75,76,77,79",7
79,2,2,28,"72,73,74,75,76,77,78",7
80,5,2,29,"81,82,83,84,85",5
81,8,1,29,"80,82,83,84,85",5
82,4,1,29,"80,81,83,84,85",5
83,2,2,29,"80,81,82,84,85",5
84,5,1,29,"80,81,82,83,85",5
85,5,1,29,"80,81,82,83,84",5
86,2,1,30,"87,88,89,90",4
87,1,2,30,"86,88,89,90",4
