"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,1,1,"2",1
2,3,2,1,"1",1
3,8,1,2,NA,0
4,5,1,3,"5",1
5,1,2,3,"4",1
6,3,1,4,NA,0
7,1,1,5,"8",1
8,2,2,5,"7",1
9,6,1,6,"10",1
10,3,2,6,"9",1
11,1,1,7,NA,0
12,3,2,8,NA,0
13,2,1,9,NA,0
14,8,1,10,NA,0
15,2,2,11,NA,0
16,8,2,12,"17",1
17,2,2,12,"16",1
18,6,2,13,"19",1
19,5,2,13,"18",1
20,8,1,14,NA,0
21,7,1,15,NA,0
22,7,2,16,NA,0
23,4,2,17,NA,0
24,3,2,18,NA,0
25,5,2,19,"26",1
26,4,1,19,"25",1
27,5,1,20,NA,0
28,1,1,21,NA,0
29,9,2,22,NA,0
30,5,1,23,NA,0
31,6,1,24,NA,0
32,6,1,25,NA,0
33,7,1,26,"34",1
34,7,2,26,"33",1
35,8,2,27,NA,0
36,2,1,28,NA,0
37,1,2,29,NA,0
38,5,1,30,NA,0
39,1,2,31,NA,0
40,4,1,32,NA,0
41,9,2,33,NA,0
42,8,1,34,NA,0
43,7,2,35,NA,0
44,1,1,36,"45",1
45,1,2,36,"44",1
46,6,1,37,NA,0
47,3,2,38,"48,49",2
48,2,2,38,"47,49",2
49,2,1,38,"47,48",2
50,4,1,39,NA,0
51,6,2,40,NA,0
52,8,2,41,NA,0
53,6,1,42,NA,0
54,5,1,43,NA,0
55,7,1,44,NA,0
56,4,1,45,NA,0
57,5,1,46,"58",1
58,2,1,46,"57",1
59,9,1,47,NA,0
60,3,1,48,NA,0
61,3,1,49,NA,0
62,7,1,50,"63,64",2
63,2,2,50,"62,64",2
64,1,1,50,"62,63",2
65,9,2,51,NA,0
66,1,1,52,NA,0
67,2,2,53,NA,0
68,1,2,54,NA,0
69,6,2,55,NA,0
70,8,1,56,"71",1
71,6,1,56,"70",1
72,5,2,57,NA,0
73,8,2,58,NA,0
74,8,1,59,"75",1
75,1,2,59,"74",1
76,6,1,60,NA,0
77,3,1,61,NA,0
78,1,2,62,NA,0
79,9,1,63,"80",1
80,8,1,63,"79",1
81,4,2,64,NA,0
82,4,2,65,NA,0
83,6,2,66,NA,0
84,6,1,67,NA,0
85,2,2,68,NA,0
86,3,1,69,"87,88",2
87,5,1,69,"86,88",2
88,2,2,69,"86,87",2
89,4,1,70,NA,0
90,5,2,71,NA,0
91,2,2,72,NA,0
92,4,2,73,"93",1
93,8,2,73,"92",1
94,9,2,74,"95",1
95,3,1,74,"94",1
96,1,1,75,"97",1
97,4,1,75,"96",1
98,1,2,76,NA,0
99,7,1,77,NA,0
100,7,2,78,NA,0
101,9,2,79,NA,0
102,8,2,80,NA,0
103,8,1,81,"104",1
104,6,2,81,"103",1
105,8,1,82,NA,0
106,9,1,83,"107",1
107,1,1,83,"106",1
108,4,1,84,NA,0
109,1,2,85,NA,0
110,4,1,86,NA,0
111,6,1,87,NA,0
112,3,1,88,NA,0
113,7,1,89,NA,0
114,8,2,90,NA,0
115,2,1,91,NA,0
116,7,2,92,NA,0
117,7,1,93,NA,0
118,4,1,94,NA,0
119,6,2,95,"120,121",2
120,7,2,95,"119,121",2
121,3,2,95,"119,120",2
122,6,1,96,"123",1
123,5,2,96,"122",1
124,4,2,97,NA,0
125,6,2,98,"126,127",2
126,9,2,98,"125,127",2
127,8,2,98,"125,126",2
128,9,2,99,"129",1
129,7,1,99,"128",1
130,9,1,100,NA,0
131,4,2,101,"132",1
132,4,2,101,"131",1
133,3,1,102,NA,0
134,6,1,103,NA,0
135,9,2,104,NA,0
136,5,1,105,NA,0
137,6,2,106,NA,0
138,5,2,107,"139",1
139,7,2,107,"138",1
140,1,2,108,NA,0
141,5,1,109,"142",1
142,3,1,109,"141",1
143,2,1,110,NA,0
144,5,2,111,"145,146",2
145,7,1,111,"144,146",2
146,7,2,111,"144,145",2
147,7,1,112,NA,0
148,5,1,113,NA,0
149,8,1,114,"150,151",2
150,8,2,114,"149,151",2
151,5,2,114,"149,150",2
152,2,1,115,NA,0
153,5,2,116,NA,0
154,7,1,117,NA,0
155,8,1,118,"156,157",2
156,5,2,118,"155,157",2
157,5,2,118,"155,156",2
158,8,2,119,NA,0
159,4,1,120,NA,0
160,2,1,121,NA,0
161,6,2,122,NA,0
162,1,2,123,NA,0
163,2,1,124,NA,0
164,5,1,125,NA,0
165,3,1,126,NA,0
166,7,1,127,NA,0
167,7,2,128,NA,0
168,1,1,129,"169",1
169,4,2,129,"168",1
170,3,2,130,NA,0
171,6,1,131,"172",1
172,7,2,131,"171",1
173,8,2,132,NA,0
174,8,1,133,NA,0
175,6,2,134,NA,0
176,7,2,135,"177",1
177,4,1,135,"176",1
178,8,2,136,NA,0
179,6,1,137,"180",1
180,5,1,137,"179",1
181,2,2,138,NA,0
182,5,1,139,"183",1
183,9,1,139,"182",1
184,3,2,140,"185",1
185,8,2,140,"184",1
186,9,1,141,NA,0
187,2,2,142,NA,0
188,2,1,143,NA,0
189,9,1,144,"190",1
190,9,2,144,"189",1
191,7,1,145,NA,0
192,7,2,146,NA,0
193,2,1,147,NA,0
194,4,1,148,NA,0
195,9,1,149,NA,0
196,3,2,150,NA,0
197,3,2,151,NA,0
198,4,2,152,"199,200",2
199,7,1,152,"198,200",2
200,8,1,152,"198,199",2
201,9,1,153,NA,0
202,9,1,154,NA,0
203,7,1,155,"204",1
204,4,1,155,"203",1
205,9,1,156,"206",1
206,4,2,156,"205",1
207,6,2,157,"208",1
208,6,1,157,"207",1
209,9,2,158,NA,0
210,6,1,159,NA,0
211,1,1,160,"212",1
212,9,1,160,"211",1
213,8,2,161,"214",1
214,9,2,161,"213",1
215,2,1,162,NA,0
216,6,1,163,NA,0
217,3,1,164,NA,0
218,7,1,165,"219",1
219,9,2,165,"218",1
220,7,2,166,NA,0
221,9,1,167,NA,0
222,2,2,168,NA,0
223,6,2,169,NA,0
224,6,1,170,NA,0
225,7,2,171,NA,0
226,2,2,172,NA,0
227,1,2,173,NA,0
228,9,1,174,"229",1
229,5,2,174,"228",1
230,8,1,175,"231",1
231,3,1,175,"230",1
232,5,2,176,"233",1
233,9,2,176,"232",1
234,3,2,177,NA,0
235,9,2,178,NA,0
236,3,2,179,NA,0
237,6,2,180,NA,0
238,5,1,181,NA,0
239,9,2,182,"240",1
240,2,1,182,"239",1
241,2,2,183,"242,243",2
242,2,1,183,"241,243",2
243,7,2,183,"241,242",2
244,8,1,184,"245,246",2
245,1,1,184,"244,246",2
246,9,2,184,"244,245",2
247,6,2,185,NA,0
248,4,1,186,NA,0
249,2,2,187,NA,0
250,2,1,188,"251",1
251,1,2,188,"250",1
252,9,1,189,NA,0
253,7,2,190,"254",1
254,9,2,190,"253",1
255,2,1,191,"256",1
256,1,2,191,"255",1
257,1,2,192,NA,0
258,6,1,193,NA,0
259,1,1,194,NA,0
260,9,2,195,NA,0
261,5,1,196,NA,0
262,3,1,197,NA,0
263,8,1,198,NA,0
264,8,2,199,NA,0
265,2,2,200,NA,0
266,1,2,201,NA,0
267,4,1,202,"268,269",2
268,4,2,202,"267,269",2
269,2,2,202,"267,268",2
270,2,2,203,"271",1
271,3,2,203,"270",1
272,6,2,204,NA,0
273,2,2,205,NA,0
274,5,2,206,NA,0
275,1,1,207,"276",1
276,1,1,207,"275",1
277,1,1,208,NA,0
278,8,1,209,NA,0
279,5,1,210,NA,0
