"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,2,1,"2,3",2
2,4,3,1,"1,3",2
3,8,2,1,"1,2",2
4,2,2,2,NA,0
5,3,2,3,"6",1
6,9,1,3,"5",1
7,6,1,4,NA,0
8,2,3,5,"9,10",2
9,5,2,5,"8,10",2
10,3,3,5,"8,9",2
11,5,1,6,"12,13,14",3
12,4,1,6,"11,13,14",3
13,8,1,6,"11,12,14",3
14,7,2,6,"11,12,13",3
15,4,2,7,NA,0
16,3,1,8,NA,0
17,3,2,9,NA,0
18,9,3,10,NA,0
19,6,3,11,"20,21",2
20,7,2,11,"19,21",2
21,6,2,11,"19,20",2
22,2,1,12,"23,24,25",3
23,4,3,12,"22,24,25",3
24,3,3,12,"22,23,25",3
25,6,3,12,"22,23,24",3
26,2,2,13,"27",1
27,3,2,13,"26",1
28,7,1,14,NA,0
29,1,1,15,NA,0
30,3,2,16,NA,0
31,5,2,17,"32",1
32,5,2,17,"31",1
33,4,2,18,NA,0
34,9,3,19,"35",1
35,9,3,19,"34",1
36,7,1,20,NA,0
37,4,1,21,"38",1
38,2,2,21,"37",1
39,1,3,22,NA,0
40,2,2,23,NA,0
41,5,1,24,NA,0
42,7,2,25,NA,0
43,6,1,26,"44",1
44,7,1,26,"43",1
45,9,2,27,NA,0
46,5,2,28,NA,0
47,3,2,29,"48",1
48,1,3,29,"47",1
49,7,1,30,"50",1
50,1,2,30,"49",1
51,6,3,31,NA,0
52,9,3,32,NA,0
53,3,1,33,NA,0
54,3,2,34,"55",1
55,5,1,34,"54",1
56,1,2,35,"57",1
57,2,2,35,"56",1
58,3,1,36,NA,0
59,8,2,37,NA,0
60,9,1,38,"61,62",2
61,5,1,38,"60,62",2
62,6,2,38,"60,61",2
63,2,2,39,NA,0
64,7,1,40,"65,66",2
65,2,3,40,"64,66",2
66,7,1,40,"64,65",2
67,2,3,41,"68",1
68,9,2,41,"67",1
69,8,3,42,NA,0
70,7,2,43,"71,72",2
71,5,2,43,"70,72",2
72,5,1,43,"70,71",2
73,8,3,44,"74",1
74,8,2,44,"73",1
75,1,3,45,NA,0
76,4,2,46,"77,78",2
77,9,1,46,"76,78",2
78,4,2,46,"76,77",2
79,9,2,47,NA,0
80,7,2,48,"81",1
81,5,3,48,"80",1
82,5,3,49,NA,0
83,1,3,50,"84,85,86",3
84,5,2,50,"83,85,86",3
85,2,3,50,"83,84,86",3
86,9,1,50,"83,84,85",3
87,3,2,51,NA,0
88,1,3,52,NA,0
89,1,2,53,NA,0
90,4,1,54,"91",1
91,2,3,54,"90",1
92,6,1,55,NA,0
93,7,3,56,"94,95",2
94,6,3,56,"93,95",2
95,9,1,56,"93,94",2
96,7,1,57,NA,0
97,2,2,58,"98",1
98,9,2,58,"97",1
99,6,2,59,"100,101,102",3
100,4,1,59,"99,101,102",3
101,4,2,59,"99,100,102",3
102,2,1,59,"99,100,101",3
103,7,2,60,NA,0
104,7,3,61,NA,0
105,7,2,62,NA,0
106,9,2,63,"107",1
107,6,1,63,"106",1
108,1,2,64,NA,0
109,3,1,65,NA,0
110,1,2,66,NA,0
111,5,2,67,NA,0
112,9,1,68,NA,0
113,4,1,69,"114,115",2
114,2,2,69,"113,115",2
115,7,1,69,"113,114",2
116,7,3,70,"117",1
117,6,2,70,"116",1
118,1,2,71,NA,0
119,6,3,72,NA,0
120,4,3,73,NA,0
121,3,3,74,NA,0
122,4,2,75,NA,0
123,5,3,76,"124,125",2
124,5,3,76,"123,125",2
