"student_id","course","group","family_id","sibling_ids","num_siblings"
1,8,2,1,NA,0
2,7,4,2,"3",1
3,1,3,2,"2",1
4,1,2,3,NA,0
5,2,2,4,NA,0
6,6,3,5,"7",1
7,1,4,5,"6",1
8,4,3,6,"9",1
9,5,1,6,"8",1
10,8,1,7,"11,12",2
11,5,1,7,"10,12",2
12,1,1,7,"10,11",2
13,3,1,8,NA,0
14,6,4,9,"15,16,17",3
15,6,3,9,"14,16,17",3
16,7,1,9,"14,15,17",3
17,9,1,9,"14,15,16",3
18,1,2,10,"19,20,21",3
19,5,4,10,"18,20,21",3
20,1,4,10,"18,19,21",3
21,6,4,10,"18,19,20",3
22,5,1,11,"23,24,25,26,27,28,29,30,31,32",10
23,5,3,11,"22,24,25,26,27,28,29,30,31,32",10
24,3,3,11,"22,23,25,26,27,28,29,30,31,32",10
25,5,2,11,"22,23,24,26,27,28,29,30,31,32",10
26,7,1,11,"22,23,24,25,27,28,29,30,31,32",10
27,6,3,11,"22,23,24,25,26,28,29,30,31,32",10
28,8,2,11,"22,23,24,25,26,27,29,30,31,32",10
29,5,2,11,"22,23,24,25,26,27,28,30,31,32",10
30,9,4,11,"22,23,24,25,26,27,28,29,31,32",10
31,7,2,11,"22,23,24,25,26,27,28,29,30,32",10
32,4,4,11,"22,23,24,25,26,27,28,29,30,31",10
33,6,4,12,NA,0
34,9,4,13,"35,36",2
35,4,1,13,"34,36",2
36,4,4,13,"34,35",2
37,8,4,14,"38",1
38,3,4,14,"37",1
39,5,4,15,"40",1
40,7,2,15,"39",1
41,7,3,16,NA,0
42,8,1,17,NA,0
43,6,3,18,"44,45",2
44,2,1,18,"43,45",2
45,6,4,18,"43,44",2
46,7,2,19,"47",1
47,3,2,19,"46",1
48,8,4,20,"49,50",2
49,4,4,20,"48,50",2
50,1,1,20,"48,49",2
51,6,4,21,NA,0
52,8,4,22,NA,0
53,7,2,23,"54,55",2
54,5,2,23,"53,55",2
55,3,1,23,"53,54",2
56,5,1,24,"57",1
57,3,4,24,"56",1
58,5,2,25,"59",1
59,9,4,25,"58",1
60,2,1,26,NA,0
61,4,1,27,"62,63,64,65,66",5
62,3,2,27,"61,63,64,65,66",5
63,4,1,27,"61,62,64,65,66",5
64,9,1,27,"61,62,63,65,66",5
65,8,3,27,"61,62,63,64,66",5
66,8,4,27,"61,62,63,64,65",5
67,3,4,28,"68,69,70",3
68,7,4,28,"67,69,70",3
69,7,4,28,"67,68,70",3
70,5,4,28,"67,68,69",3
71,2,2,29,"72,73,74",3
72,8,1,29,"71,73,74",3
73,2,3,29,"71,72,74",3
74,8,4,29,"71,72,73",3
75,9,2,30,NA,0
76,4,2,31,"77,78",2
77,5,4,31,"76,78",2
78,2,2,31,"76,77",2
79,3,3,32,"80",1
80,3,1,32,"79",1
81,1,2,33,NA,0
82,3,3,34,"83",1
83,5,1,34,"82",1
84,7,1,35,NA,0
85,9,2,36,"86,87",2
86,1,1,36,"85,87",2
87,9,3,36,"85,86",2
88,8,2,37,NA,0
89,1,3,38,"90,91",2
90,3,2,38,"89,91",2
91,5,3,38,"89,90",2
92,7,3,39,NA,0
93,2,1,40,"94",1
94,6,2,40,"93",1
95,3,1,41,"96,97,98",3
96,2,2,41,"95,97,98",3
97,5,2,41,"95,96,98",3
98,2,3,41,"95,96,97",3
99,4,4,42,NA,0
100,7,1,43,"101,102",2
101,7,2,43,"100,102",2
102,7,2,43,"100,101",2
103,1,2,44,NA,0
104,1,1,45,"105",1
105,1,2,45,"104",1
106,2,4,46,NA,0
107,9,2,47,NA,0
108,3,2,48,NA,0
109,6,1,49,"110,111",2
110,1,4,49,"109,111",2
111,5,3,49,"109,110",2
112,5,3,50,NA,0
113,5,4,51,NA,0
114,3,3,52,"115,116",2
115,2,3,52,"114,116",2
116,4,4,52,"114,115",2
117,3,3,53,"118",1
118,5,2,53,"117",1
119,2,1,54,"120,121",2
120,6,2,54,"119,121",2
121,8,3,54,"119,120",2
122,4,2,55,NA,0
123,1,1,56,NA,0
124,8,1,57,NA,0
125,6,2,58,"126,127,128,129",4
126,3,2,58,"125,127,128,129",4
127,8,2,58,"125,126,128,129",4
128,2,2,58,"125,126,127,129",4
129,6,3,58,"125,126,127,128",4
130,9,3,59,NA,0
131,3,4,60,"132,133,134",3
132,2,1,60,"131,133,134",3
133,7,1,60,"131,132,134",3
134,5,4,60,"131,132,133",3
135,4,1,61,"136,137",2
136,9,1,61,"135,137",2
137,5,3,61,"135,136",2
138,3,4,62,NA,0
139,4,1,63,NA,0
140,1,4,64,"141",1
141,5,1,64,"140",1
142,6,3,65,"143",1
143,8,3,65,"142",1
144,9,2,66,NA,0
145,4,3,67,"146",1
146,8,3,67,"145",1
147,1,3,68,"148,149",2
148,3,1,68,"147,149",2
149,2,3,68,"147,148",2
150,4,4,69,NA,0
151,6,1,70,"152,153",2
152,6,1,70,"151,153",2
153,4,3,70,"151,152",2
154,4,2,71,"155",1
155,4,1,71,"154",1
156,8,4,72,"157,158,159,160,161",5
157,4,4,72,"156,158,159,160,161",5
158,5,1,72,"156,157,159,160,161",5
159,5,1,72,"156,157,158,160,161",5
160,5,2,72,"156,157,158,159,161",5
161,1,2,72,"156,157,158,159,160",5
162,3,3,73,"163,164",2
163,7,2,73,"162,164",2
164,1,4,73,"162,163",2
165,9,3,74,NA,0
166,9,1,75,"167",1
167,8,3,75,"166",1
168,2,3,76,"169",1
169,7,4,76,"168",1
170,2,2,77,"171,172,173,174,175",5
171,3,4,77,"170,172,173,174,175",5
172,3,1,77,"170,171,173,174,175",5
173,7,3,77,"170,171,172,174,175",5
174,5,1,77,"170,171,172,173,175",5
175,4,2,77,"170,171,172,173,174",5
176,8,3,78,NA,0
177,3,4,79,"178",1
178,9,3,79,"177",1
179,5,1,80,NA,0
180,1,1,81,"181,182,183",3
181,5,2,81,"180,182,183",3
182,6,3,81,"180,181,183",3
183,2,4,81,"180,181,182",3
184,6,3,82,"185",1
185,4,4,82,"184",1
186,2,2,83,NA,0
187,3,3,84,"188,189,190",3
188,2,2,84,"187,189,190",3
189,6,4,84,"187,188,190",3
190,9,4,84,"187,188,189",3
191,3,2,85,NA,0
192,8,4,86,"193",1
193,3,4,86,"192",1
194,4,2,87,NA,0
195,2,3,88,"196,197,198",3
196,7,4,88,"195,197,198",3
197,2,3,88,"195,196,198",3
198,1,4,88,"195,196,197",3
199,8,2,89,NA,0
200,5,2,90,"201",1
201,6,4,90,"200",1
202,4,4,91,"203",1
203,2,1,91,"202",1
204,5,1,92,NA,0
205,8,1,93,NA,0
206,5,4,94,"207,208",2
207,8,4,94,"206,208",2
208,1,2,94,"206,207",2
209,4,2,95,"210",1
210,4,3,95,"209",1
211,9,1,96,NA,0
212,7,2,97,NA,0
213,9,3,98,NA,0
214,3,3,99,"215,216,217",3
215,8,3,99,"214,216,217",3
216,8,3,99,"214,215,217",3
217,6,3,99,"214,215,216",3
218,3,3,100,NA,0
219,8,1,101,"220,221,222,223",4
220,3,3,101,"219,221,222,223",4
221,9,1,101,"219,220,222,223",4
222,6,4,101,"219,220,221,223",4
223,1,4,101,"219,220,221,222",4
224,7,3,102,"225,226,227,228,229",5
225,6,2,102,"224,226,227,228,229",5
226,4,2,102,"224,225,227,228,229",5
227,4,1,102,"224,225,226,228,229",5
228,9,1,102,"224,225,226,227,229",5
229,7,2,102,"224,225,226,227,228",5
230,4,1,103,NA,0
231,8,2,104,NA,0
232,2,3,105,NA,0
233,4,1,106,"234",1
234,5,2,106,"233",1
235,8,3,107,NA,0
236,6,1,108,"237",1
237,4,4,108,"236",1
238,5,3,109,"239",1
239,5,4,109,"238",1
240,6,3,110,NA,0
241,4,2,111,"242,243,244",3
242,7,2,111,"241,243,244",3
243,1,2,111,"241,242,244",3
244,9,3,111,"241,242,243",3
245,3,1,112,NA,0
246,7,4,113,NA,0
247,3,4,114,NA,0
248,6,1,115,NA,0
249,7,2,116,NA,0
250,5,3,117,"251",1
251,7,1,117,"250",1
252,1,1,118,"253,254,255,256,257",5
253,7,2,118,"252,254,255,256,257",5
254,2,3,118,"252,253,255,256,257",5
255,6,4,118,"252,253,254,256,257",5
256,6,4,118,"252,253,254,255,257",5
257,6,1,118,"252,253,254,255,256",5
258,8,3,119,NA,0
259,4,4,120,"260",1
260,3,4,120,"259",1
261,4,1,121,NA,0
262,8,1,122,"263,264",2
263,1,4,122,"262,264",2
264,9,1,122,"262,263",2
265,3,1,123,NA,0
266,3,2,124,"267",1
267,2,2,124,"266",1
268,1,1,125,NA,0
269,9,2,126,NA,0
270,3,4,127,"271",1
271,4,1,127,"270",1
272,9,2,128,"273,274,275",3
