"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,2,1,"2",1
2,8,1,1,"1",1
3,7,3,2,NA,0
4,5,1,3,"5",1
5,3,3,3,"4",1
6,5,3,4,NA,0
7,7,3,5,"8,9",2
8,1,1,5,"7,9",2
9,7,2,5,"7,8",2
10,7,2,6,"11,12",2
11,9,2,6,"10,12",2
12,6,2,6,"10,11",2
13,9,1,7,NA,0
14,2,1,8,NA,0
15,2,3,9,NA,0
16,7,1,10,NA,0
17,7,2,11,"18",1
18,6,3,11,"17",1
19,8,1,12,"20,21",2
20,4,3,12,"19,21",2
21,7,3,12,"19,20",2
22,8,1,13,"23",1
23,7,3,13,"22",1
24,6,2,14,NA,0
25,8,2,15,NA,0
26,7,1,16,NA,0
27,1,1,17,NA,0
28,1,3,18,NA,0
29,3,3,19,NA,0
30,1,3,20,NA,0
31,4,2,21,"32",1
32,5,3,21,"31",1
33,9,1,22,NA,0
34,9,1,23,NA,0
35,1,3,24,NA,0
36,3,1,25,NA,0
37,3,2,26,"38",1
38,6,3,26,"37",1
39,3,1,27,NA,0
40,7,2,28,NA,0
41,7,2,29,NA,0
42,3,2,30,NA,0
43,5,2,31,NA,0
44,6,2,32,NA,0
45,4,2,33,NA,0
46,1,3,34,NA,0
47,6,3,35,NA,0
48,4,2,36,NA,0
49,8,1,37,NA,0
50,1,3,38,"51",1
51,6,2,38,"50",1
52,5,1,39,NA,0
53,8,1,40,"54,55",2
54,5,3,40,"53,55",2
55,1,2,40,"53,54",2
56,9,1,41,NA,0
57,5,1,42,NA,0
58,9,2,43,"59",1
59,3,3,43,"58",1
60,9,2,44,"61",1
61,9,3,44,"60",1
62,9,1,45,NA,0
63,7,1,46,"64",1
64,3,2,46,"63",1
65,6,2,47,NA,0
66,7,3,48,NA,0
67,9,1,49,NA,0
68,8,2,50,"69,70",2
69,8,2,50,"68,70",2
70,5,2,50,"68,69",2
71,6,2,51,NA,0
72,2,2,52,NA,0
73,9,2,53,NA,0
74,2,2,54,"75",1
75,1,3,54,"74",1
76,1,3,55,NA,0
77,7,3,56,"78",1
78,5,2,56,"77",1
79,5,3,57,NA,0
80,5,1,58,"81",1
81,6,1,58,"80",1
82,4,2,59,"83,84",2
83,2,1,59,"82,84",2
84,8,3,59,"82,83",2
85,2,3,60,NA,0
86,1,3,61,NA,0
87,6,3,62,NA,0
88,9,2,63,"89",1
89,5,2,63,"88",1
90,6,3,64,NA,0
91,2,2,65,NA,0
92,1,3,66,NA,0
93,2,2,67,NA,0
94,5,3,68,NA,0
95,3,2,69,"96",1
96,3,2,69,"95",1
97,3,2,70,NA,0
98,8,1,71,NA,0
99,3,2,72,NA,0
100,4,3,73,NA,0
101,5,3,74,NA,0
102,3,3,75,NA,0
103,2,2,76,"104,105",2
104,2,2,76,"103,105",2
105,5,3,76,"103,104",2
106,7,2,77,"107,108",2
107,7,3,77,"106,108",2
108,8,2,77,"106,107",2
109,4,1,78,NA,0
110,5,3,79,NA,0
111,1,3,80,NA,0
112,7,1,81,NA,0
113,9,2,82,"114,115",2
114,6,1,82,"113,115",2
115,6,2,82,"113,114",2
116,1,1,83,"117",1
117,8,2,83,"116",1
118,3,3,84,"119",1
119,9,2,84,"118",1
120,6,3,85,NA,0
121,2,1,86,NA,0
122,3,2,87,NA,0
123,1,2,88,NA,0
124,1,2,89,NA,0
125,4,2,90,"126",1
126,9,3,90,"125",1
127,1,2,91,"128",1
128,1,3,91,"127",1
