"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,2,1,NA,0
2,7,2,2,"3",1
3,7,1,2,"2",1
4,7,1,3,NA,0
5,9,1,4,NA,0
6,4,2,5,"7,8",2
7,7,2,5,"6,8",2
8,5,2,5,"6,7",2
9,5,1,6,"10",1
10,7,1,6,"9",1
11,2,1,7,"12,13",2
12,3,1,7,"11,13",2
13,4,1,7,"11,12",2
14,8,2,8,NA,0
15,3,1,9,"16,17,18",3
16,6,1,9,"15,17,18",3
17,7,1,9,"15,16,18",3
18,2,1,9,"15,16,17",3
19,8,2,10,"20,21,22,23",4
20,5,2,10,"19,21,22,23",4
21,2,1,10,"19,20,22,23",4
22,5,1,10,"19,20,21,23",4
23,5,2,10,"19,20,21,22",4
24,1,1,11,"25,26,27,28,29,30,31,32,33,34,35,36,37",13
25,1,2,11,"24,26,27,28,29,30,31,32,33,34,35,36,37",13
26,6,1,11,"24,25,27,28,29,30,31,32,33,34,35,36,37",13
27,6,2,11,"24,25,26,28,29,30,31,32,33,34,35,36,37",13
28,2,2,11,"24,25,26,27,29,30,31,32,33,34,35,36,37",13
29,1,2,11,"24,25,26,27,28,30,31,32,33,34,35,36,37",13
30,7,2,11,"24,25,26,27,28,29,31,32,33,34,35,36,37",13
31,1,2,11,"24,25,26,27,28,29,30,32,33,34,35,36,37",13
32,8,2,11,"24,25,26,27,28,29,30,31,33,34,35,36,37",13
33,3,1,11,"24,25,26,27,28,29,30,31,32,34,35,36,37",13
34,2,1,11,"24,25,26,27,28,29,30,31,32,33,35,36,37",13
35,4,1,11,"24,25,26,27,28,29,30,31,32,33,34,36,37",13
36,3,1,11,"24,25,26,27,28,29,30,31,32,33,34,35,37",13
37,4,2,11,"24,25,26,27,28,29,30,31,32,33,34,35,36",13
38,8,1,12,NA,0
39,7,2,13,"40,41",2
40,2,2,13,"39,41",2
41,6,2,13,"39,40",2
42,6,1,14,"43",1
43,6,2,14,"42",1
44,4,1,15,"45",1
45,7,2,15,"44",1
46,2,2,16,NA,0
47,9,1,17,NA,0
48,5,2,18,"49,50,51",3
49,9,2,18,"48,50,51",3
50,3,1,18,"48,49,51",3
51,7,2,18,"48,49,50",3
52,7,2,19,"53",1
53,2,2,19,"52",1
54,2,1,20,"55,56",2
55,4,1,20,"54,56",2
56,5,1,20,"54,55",2
57,9,2,21,NA,0
58,2,1,22,NA,0
59,9,2,23,"60,61",2
60,4,1,23,"59,61",2
61,4,1,23,"59,60",2
62,9,1,24,"63,64",2
63,5,1,24,"62,64",2
64,7,1,24,"62,63",2
65,1,1,25,"66",1
66,9,2,25,"65",1
67,9,2,26,NA,0
68,8,2,27,"69,70,71,72,73,74",6
69,5,2,27,"68,70,71,72,73,74",6
70,9,2,27,"68,69,71,72,73,74",6
71,9,1,27,"68,69,70,72,73,74",6
72,6,1,27,"68,69,70,71,73,74",6
73,3,2,27,"68,69,70,71,72,74",6
74,1,1,27,"68,69,70,71,72,73",6
75,3,2,28,"76,77,78,79",4
76,2,1,28,"75,77,78,79",4
77,8,2,28,"75,76,78,79",4
78,9,1,28,"75,76,77,79",4
79,4,2,28,"75,76,77,78",4
80,4,1,29,"81,82,83,84",4
81,1,1,29,"80,82,83,84",4
82,8,1,29,"80,81,83,84",4
83,5,1,29,"80,81,82,84",4
84,6,1,29,"80,81,82,83",4
85,2,2,30,NA,0
86,2,1,31,"87,88",2
87,7,2,31,"86,88",2
88,2,2,31,"86,87",2
89,3,2,32,"90,91",2
90,9,1,32,"89,91",2
91,2,1,32,"89,90",2
92,6,2,33,NA,0
93,4,1,34,"94,95",2
94,1,2,34,"93,95",2
95,4,1,34,"93,94",2
96,9,1,35,NA,0
97,1,2,36,"98,99,100",3
98,4,2,36,"97,99,100",3
99,7,2,36,"97,98,100",3
100,6,1,36,"97,98,99",3
101,1,1,37,NA,0
102,2,2,38,"103,104",2
103,6,1,38,"102,104",2
104,3,1,38,"102,103",2
105,8,1,39,NA,0
106,4,2,40,"107",1
107,2,2,40,"106",1
108,9,1,41,"109,110,111",3
109,5,1,41,"108,110,111",3
110,9,2,41,"108,109,111",3
111,5,2,41,"108,109,110",3
112,6,2,42,NA,0
113,3,2,43,"114,115",2
114,4,2,43,"113,115",2
115,4,2,43,"113,114",2
116,4,2,44,NA,0
117,4,2,45,"118",1
118,8,1,45,"117",1
119,1,1,46,NA,0
120,1,2,47,NA,0
121,7,1,48,"122",1
122,9,1,48,"121",1
123,3,1,49,"124,125",2
124,7,1,49,"123,125",2
125,1,2,49,"123,124",2
126,1,1,50,NA,0
127,2,2,51,NA,0
128,9,1,52,"129,130",2
129,5,2,52,"128,130",2
130,2,1,52,"128,129",2
131,8,1,53,"132,133",2
132,4,1,53,"131,133",2
133,6,1,53,"131,132",2
134,9,2,54,"135,136",2
135,5,1,54,"134,136",2
136,8,1,54,"134,135",2
137,6,2,55,"138",1
138,9,2,55,"137",1
139,2,1,56,NA,0
140,9,2,57,NA,0
141,5,1,58,"142,143,144,145,146",5
142,6,2,58,"141,143,144,145,146",5
143,4,2,58,"141,142,144,145,146",5
144,2,2,58,"141,142,143,145,146",5
145,5,2,58,"141,142,143,144,146",5
146,7,2,58,"141,142,143,144,145",5
147,8,1,59,NA,0
148,4,1,60,"149,150,151",3
149,3,2,60,"148,150,151",3
150,4,2,60,"148,149,151",3
151,5,1,60,"148,149,150",3
152,5,1,61,"153,154,155",3
153,5,2,61,"152,154,155",3
154,9,1,61,"152,153,155",3
155,5,1,61,"152,153,154",3
156,7,2,62,NA,0
157,2,1,63,"158",1
158,5,1,63,"157",1
159,5,1,64,"160",1
160,6,1,64,"159",1
161,8,1,65,"162,163",2
162,2,1,65,"161,163",2
163,2,2,65,"161,162",2
164,8,2,66,NA,0
165,8,2,67,"166",1
166,7,1,67,"165",1
167,7,2,68,"168,169,170",3
168,3,2,68,"167,169,170",3
169,9,2,68,"167,168,170",3
170,9,1,68,"167,168,169",3
171,4,2,69,"172",1
172,4,1,69,"171",1
173,1,1,70,"174,175",2
174,5,1,70,"173,175",2
175,1,1,70,"173,174",2
176,1,1,71,"177",1
177,8,2,71,"176",1
178,6,2,72,"179,180,181,182,183,184",6
179,5,1,72,"178,180,181,182,183,184",6
180,1,1,72,"178,179,181,182,183,184",6
181,1,2,72,"178,179,180,182,183,184",6
182,8,2,72,"178,179,180,181,183,184",6
183,9,2,72,"178,179,180,181,182,184",6
184,8,1,72,"178,179,180,181,182,183",6
185,3,2,73,"186,187,188",3
186,3,1,73,"185,187,188",3
187,4,2,73,"185,186,188",3
188,9,1,73,"185,186,187",3
189,8,2,74,NA,0
190,1,1,75,"191",1
191,9,1,75,"190",1
192,2,1,76,"193",1
193,1,1,76,"192",1
194,1,2,77,"195,196,197,198,199,200",6
