"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,3,1,"2",1
2,7,3,1,"1",1
3,9,2,2,"4",1
4,7,1,2,"3",1
5,7,1,3,NA,0
6,4,3,4,NA,0
7,7,3,5,"8,9,10",3
8,3,2,5,"7,9,10",3
9,2,1,5,"7,8,10",3
10,5,1,5,"7,8,9",3
11,2,1,6,"12",1
12,1,1,6,"11",1
13,1,1,7,"14,15,16",3
14,9,2,7,"13,15,16",3
15,9,2,7,"13,14,16",3
16,4,1,7,"13,14,15",3
17,5,1,8,NA,0
18,6,1,9,"19,20,21,22,23",5
19,4,3,9,"18,20,21,22,23",5
20,8,2,9,"18,19,21,22,23",5
21,4,3,9,"18,19,20,22,23",5
22,2,1,9,"18,19,20,21,23",5
23,6,3,9,"18,19,20,21,22",5
24,8,3,10,"25,26,27,28,29",5
25,2,3,10,"24,26,27,28,29",5
26,4,1,10,"24,25,27,28,29",5
27,5,2,10,"24,25,26,28,29",5
28,9,3,10,"24,25,26,27,29",5
29,8,1,10,"24,25,26,27,28",5
30,6,3,11,"31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
31,9,2,11,"30,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
32,7,2,11,"30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
33,6,3,11,"30,31,32,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
34,9,3,11,"30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48",18
35,3,1,11,"30,31,32,33,34,36,37,38,39,40,41,42,43,44,45,46,47,48",18
36,9,2,11,"30,31,32,33,34,35,37,38,39,40,41,42,43,44,45,46,47,48",18
37,7,3,11,"30,31,32,33,34,35,36,38,39,40,41,42,43,44,45,46,47,48",18
38,1,3,11,"30,31,32,33,34,35,36,37,39,40,41,42,43,44,45,46,47,48",18
39,7,2,11,"30,31,32,33,34,35,36,37,38,40,41,42,43,44,45,46,47,48",18
40,3,2,11,"30,31,32,33,34,35,36,37,38,39,41,42,43,44,45,46,47,48",18
41,5,3,11,"30,31,32,33,34,35,36,37,38,39,40,42,43,44,45,46,47,48",18
42,4,1,11,"30,31,32,33,34,35,36,37,38,39,40,41,43,44,45,46,47,48",18
43,6,2,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48",18
44,1,1,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,47,48",18
45,8,2,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,46,47,48",18
46,5,2,11,"30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,47,48",18
