"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,2,1,"2,3",2
2,9,1,1,"1,3",2
3,8,2,1,"1,2",2
4,7,1,2,NA,0
5,5,2,3,"6,7",2
6,6,1,3,"5,7",2
7,6,2,3,"5,6",2
8,3,2,4,NA,0
9,3,1,5,"10,11",2
10,9,1,5,"9,11",2
11,3,2,5,"9,10",2
12,6,2,6,"13,14",2
13,5,2,6,"12,14",2
14,4,2,6,"12,13",2
15,6,1,7,"16",1
16,2,2,7,"15",1
17,3,1,8,NA,0
18,1,2,9,NA,0
19,8,1,10,NA,0
20,8,2,11,"21",1
21,4,1,11,"20",1
22,8,1,12,"23,24,25",3
23,2,1,12,"22,24,25",3
24,2,1,12,"22,23,25",3
25,7,1,12,"22,23,24",3
26,7,2,13,"27",1
27,7,1,13,"26",1
28,3,2,14,NA,0
29,3,2,15,"30",1
30,7,1,15,"29",1
31,2,2,16,NA,0
32,5,2,17,"33",1
33,9,2,17,"32",1
34,8,2,18,NA,0
35,9,1,19,"36",1
36,4,1,19,"35",1
37,4,2,20,NA,0
38,4,1,21,"39",1
39,4,1,21,"38",1
40,7,1,22,NA,0
41,2,1,23,NA,0
42,3,2,24,NA,0
43,1,1,25,"44",1
44,5,2,25,"43",1
45,7,2,26,"46,47",2
46,6,1,26,"45,47",2
47,8,1,26,"45,46",2
48,1,1,27,NA,0
49,2,2,28,"50",1
50,9,1,28,"49",1
51,8,1,29,NA,0
52,7,2,30,NA,0
53,3,1,31,"54",1
54,5,2,31,"53",1
55,5,2,32,"56",1
56,5,1,32,"55",1
57,4,1,33,"58",1
58,8,1,33,"57",1
59,4,1,34,NA,0
60,2,1,35,NA,0
61,3,1,36,"62,63",2
62,1,1,36,"61,63",2
63,7,1,36,"61,62",2
64,3,2,37,NA,0
65,1,2,38,"66,67",2
66,6,2,38,"65,67",2
67,7,1,38,"65,66",2
68,9,1,39,"69",1
69,7,1,39,"68",1
70,7,2,40,NA,0
71,3,1,41,"72",1
72,9,2,41,"71",1
73,7,1,42,NA,0
74,9,2,43,NA,0
75,1,1,44,NA,0
76,8,1,45,NA,0
77,6,1,46,"78,79",2
78,5,2,46,"77,79",2
79,5,1,46,"77,78",2
80,2,2,47,NA,0
81,6,1,48,"82",1
82,9,1,48,"81",1
83,6,2,49,NA,0
84,7,2,50,"85,86,87",3
85,6,2,50,"84,86,87",3
86,5,2,50,"84,85,87",3
87,6,1,50,"84,85,86",3
88,4,2,51,NA,0
89,4,2,52,NA,0
90,8,2,53,NA,0
91,6,2,54,"92",1
92,6,1,54,"91",1
93,6,2,55,NA,0
94,3,2,56,"95",1
95,9,2,56,"94",1
96,1,1,57,NA,0
97,2,1,58,"98",1
98,5,1,58,"97",1
99,6,2,59,"100,101",2
100,6,1,59,"99,101",2
101,4,1,59,"99,100",2
102,3,1,60,NA,0
103,5,2,61,"104",1
104,1,1,61,"103",1
105,4,2,62,NA,0
106,2,2,63,"107,108",2
107,4,1,63,"106,108",2
108,4,2,63,"106,107",2
109,1,2,64,"110",1
110,4,1,64,"109",1
111,4,1,65,NA,0
112,3,2,66,NA,0
113,8,2,67,NA,0
114,9,1,68,NA,0
115,7,2,69,"116,117,118,119",4
116,2,1,69,"115,117,118,119",4
117,7,2,69,"115,116,118,119",4
118,6,1,69,"115,116,117,119",4
119,8,1,69,"115,116,117,118",4
120,2,1,70,NA,0
121,2,2,71,NA,0
122,9,2,72,"123",1
123,2,1,72,"122",1
124,4,1,73,"125,126",2
125,6,2,73,"124,126",2
126,6,1,73,"124,125",2
127,5,1,74,"128",1
128,5,2,74,"127",1
129,8,2,75,"130,131",2
130,4,1,75,"129,131",2
131,2,1,75,"129,130",2
132,5,1,76,NA,0
133,1,2,77,NA,0
134,6,2,78,NA,0
135,3,1,79,NA,0
136,6,1,80,NA,0
137,8,2,81,"138",1
138,5,1,81,"137",1
139,3,2,82,NA,0
140,9,2,83,"141,142",2
141,8,2,83,"140,142",2
142,4,2,83,"140,141",2
143,2,1,84,NA,0
144,6,1,85,NA,0
145,4,2,86,NA,0
146,6,2,87,NA,0
147,5,2,88,NA,0
148,2,1,89,NA,0
149,4,2,90,NA,0
150,3,1,91,"151",1
151,4,2,91,"150",1
152,1,2,92,NA,0
153,3,1,93,NA,0
154,1,2,94,NA,0
155,2,2,95,"156,157,158,159",4
156,8,1,95,"155,157,158,159",4
157,2,2,95,"155,156,158,159",4
158,3,2,95,"155,156,157,159",4
159,5,1,95,"155,156,157,158",4
160,3,1,96,"161",1
161,5,2,96,"160",1
162,5,1,97,NA,0
163,1,2,98,"164,165",2
164,7,1,98,"163,165",2
165,9,1,98,"163,164",2
166,8,1,99,"167,168",2
167,5,2,99,"166,168",2
168,2,2,99,"166,167",2
169,2,2,100,NA,0
170,1,2,101,"171",1
171,6,1,101,"170",1
172,4,2,102,NA,0
173,2,1,103,"174",1
174,5,1,103,"173",1
175,1,1,104,"176",1
176,4,1,104,"175",1
177,8,2,105,"178",1
178,2,2,105,"177",1
179,5,1,106,NA,0
180,4,1,107,"181,182",2
181,6,1,107,"180,182",2
182,9,1,107,"180,181",2
183,7,2,108,NA,0
184,5,2,109,"185,186",2
185,5,1,109,"184,186",2
186,1,2,109,"184,185",2
187,8,2,110,"188",1
188,1,1,110,"187",1
189,5,1,111,"190,191,192,193",4
190,9,1,111,"189,191,192,193",4
191,1,1,111,"189,190,192,193",4
192,9,1,111,"189,190,191,193",4
193,2,2,111,"189,190,191,192",4
194,7,2,112,NA,0
195,4,1,113,NA,0
196,9,2,114,"197,198,199",3
197,8,2,114,"196,198,199",3
198,7,2,114,"196,197,199",3
199,1,2,114,"196,197,198",3
200,1,1,115,NA,0
201,1,1,116,"202",1
202,4,1,116,"201",1
203,5,2,117,NA,0
204,8,1,118,"205,206,207",3
205,8,1,118,"204,206,207",3
206,8,1,118,"204,205,207",3
207,3,2,118,"204,205,206",3
208,6,2,119,NA,0
209,8,2,120,NA,0
210,1,1,121,NA,0
211,1,2,122,NA,0
212,9,1,123,NA,0
213,9,1,124,NA,0
214,8,1,125,NA,0
215,2,2,126,NA,0
216,5,2,127,NA,0
217,3,1,128,"218",1
218,1,2,128,"217",1
219,5,2,129,"220",1
220,2,2,129,"219",1
221,3,1,130,"222",1
222,8,1,130,"221",1
223,9,2,131,"224",1
224,9,2,131,"223",1
225,7,2,132,NA,0
226,6,1,133,NA,0
227,7,1,134,NA,0
228,8,2,135,"229",1
229,6,1,135,"228",1
230,1,2,136,NA,0
231,6,2,137,"232",1
232,7,2,137,"231",1
233,3,1,138,NA,0
234,3,1,139,"235,236",2
235,1,1,139,"234,236",2
236,9,2,139,"234,235",2
237,7,2,140,"238,239",2
238,8,2,140,"237,239",2
239,6,2,140,"237,238",2
240,7,1,141,NA,0
241,7,1,142,NA,0
242,6,2,143,NA,0
243,9,2,144,"244,245,246",3
244,7,1,144,"243,245,246",3
245,7,1,144,"243,244,246",3
246,9,2,144,"243,244,245",3
247,7,1,145,NA,0
248,1,1,146,NA,0
249,9,2,147,NA,0
250,8,2,148,"251",1
251,3,2,148,"250",1
252,2,2,149,NA,0
253,9,1,150,"254",1
254,4,2,150,"253",1
255,3,1,151,NA,0
256,6,2,152,"257,258,259",3
257,7,1,152,"256,258,259",3
258,5,2,152,"256,257,259",3
259,1,1,152,"256,257,258",3
260,8,2,153,"261",1
261,8,1,153,"260",1
262,8,1,154,NA,0
263,2,1,155,"264,265,266",3
264,1,2,155,"263,265,266",3
265,5,1,155,"263,264,266",3
266,5,1,155,"263,264,265",3
267,3,1,156,"268,269",2
268,8,2,156,"267,269",2
269,3,1,156,"267,268",2
270,1,1,157,"271,272",2
271,2,1,157,"270,272",2
272,9,1,157,"270,271",2
273,7,2,158,NA,0
274,7,1,159,NA,0
275,6,1,160,"276,277",2
276,4,1,160,"275,277",2
277,4,2,160,"275,276",2
278,8,1,161,"279,280",2
279,5,1,161,"278,280",2
280,9,2,161,"278,279",2
281,4,2,162,NA,0
282,1,1,163,NA,0
283,6,1,164,NA,0
284,6,2,165,"285,286,287",3
285,9,1,165,"284,286,287",3
286,8,2,165,"284,285,287",3
287,9,2,165,"284,285,286",3
288,5,2,166,NA,0
289,5,1,167,NA,0
290,3,2,168,NA,0
291,5,1,169,NA,0
292,8,2,170,"293",1
293,3,2,170,"292",1
294,9,1,171,NA,0
295,3,2,172,NA,0
296,4,2,173,NA,0
297,1,2,174,"298",1
298,6,2,174,"297",1
299,7,2,175,"300,301",2
300,6,1,175,"299,301",2
301,1,1,175,"299,300",2
302,7,2,176,"303",1
303,7,2,176,"302",1
304,3,1,177,"305",1
305,2,1,177,"304",1
306,7,1,178,NA,0
307,7,2,179,NA,0
308,8,1,180,NA,0
309,2,1,181,NA,0
