"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,4,1,NA,0
2,2,4,2,"3",1
3,3,1,2,"2",1
4,7,4,3,NA,0
5,4,2,4,"6",1
6,2,2,4,"5",1
7,5,2,5,NA,0
8,1,2,6,NA,0
9,2,2,7,"10",1
10,6,3,7,"9",1
11,1,2,8,"12",1
12,7,1,8,"11",1
13,2,3,9,NA,0
14,8,1,10,NA,0
15,7,4,11,"16",1
16,8,3,11,"15",1
17,1,2,12,NA,0
18,6,4,13,NA,0
19,1,3,14,NA,0
20,3,4,15,NA,0
21,9,4,16,NA,0
22,6,1,17,"23",1
23,1,1,17,"22",1
24,7,4,18,NA,0
25,5,4,19,"26",1
26,5,3,19,"25",1
27,1,4,20,"28",1
28,9,4,20,"27",1
29,9,1,21,NA,0
30,4,4,22,NA,0
31,4,4,23,NA,0
32,9,1,24,NA,0
33,8,2,25,NA,0
34,7,1,26,NA,0
35,8,2,27,NA,0
36,6,3,28,NA,0
37,6,1,29,"38,39",2
38,7,1,29,"37,39",2
39,8,1,29,"37,38",2
40,4,2,30,NA,0
41,6,3,31,NA,0
42,7,4,32,NA,0
43,9,4,33,NA,0
44,7,1,34,NA,0
45,3,1,35,NA,0
46,7,1,36,NA,0
47,5,4,37,NA,0
48,1,2,38,NA,0
49,4,4,39,NA,0
50,6,1,40,"51",1
51,3,2,40,"50",1
52,5,4,41,NA,0
53,5,1,42,"54",1
54,8,3,42,"53",1
55,6,3,43,NA,0
56,2,1,44,NA,0
57,3,1,45,NA,0
58,8,4,46,"59",1
59,9,3,46,"58",1
60,3,3,47,NA,0
61,9,1,48,NA,0
62,3,1,49,NA,0
63,8,4,50,"64",1
64,9,2,50,"63",1
65,5,3,51,NA,0
66,4,3,52,NA,0
67,4,4,53,NA,0
68,5,3,54,NA,0
69,8,4,55,NA,0
70,7,3,56,NA,0
71,9,2,57,NA,0
72,4,2,58,NA,0
73,6,4,59,NA,0
74,8,1,60,NA,0
75,7,4,61,NA,0
76,4,2,62,NA,0
77,6,4,63,NA,0
78,8,3,64,NA,0
79,8,4,65,NA,0
80,5,1,66,NA,0
81,4,1,67,NA,0
82,1,3,68,NA,0
83,3,3,69,NA,0
84,8,1,70,NA,0
85,9,1,71,"86,87",2
86,9,4,71,"85,87",2
87,1,3,71,"85,86",2
88,7,3,72,NA,0
89,1,3,73,NA,0
90,7,2,74,"91,92",2
91,4,4,74,"90,92",2
92,4,1,74,"90,91",2
93,1,1,75,NA,0
94,6,2,76,NA,0
95,5,3,77,NA,0
96,2,4,78,NA,0
97,8,1,79,NA,0
98,3,4,80,NA,0
99,5,1,81,NA,0
100,5,4,82,"101",1
101,2,2,82,"100",1
102,6,4,83,NA,0
103,5,4,84,"104",1
104,9,2,84,"103",1
105,4,2,85,NA,0
106,4,4,86,NA,0
107,8,3,87,"108",1
108,6,4,87,"107",1
109,2,4,88,NA,0
110,4,4,89,NA,0
111,3,1,90,NA,0
112,5,4,91,NA,0
113,2,3,92,NA,0
114,2,3,93,NA,0
115,1,2,94,NA,0
116,6,3,95,NA,0
117,6,3,96,NA,0
118,4,2,97,"119",1
119,6,2,97,"118",1
120,2,3,98,NA,0
121,3,1,99,NA,0
122,1,2,100,"123",1
123,6,3,100,"122",1
124,2,4,101,NA,0
125,9,3,102,NA,0
126,3,3,103,NA,0
127,4,3,104,NA,0
128,7,2,105,"129",1
129,6,2,105,"128",1
130,5,2,106,NA,0
131,5,1,107,NA,0
132,1,3,108,NA,0
133,1,1,109,NA,0
134,7,2,110,NA,0
135,3,2,111,NA,0
136,2,4,112,NA,0
137,6,2,113,NA,0
138,9,1,114,NA,0
139,2,4,115,"140",1
140,3,1,115,"139",1
141,8,2,116,NA,0
142,5,3,117,NA,0
143,1,1,118,"144,145",2
144,9,1,118,"143,145",2
145,5,3,118,"143,144",2
146,6,1,119,"147",1
147,3,1,119,"146",1
148,3,3,120,"149",1
149,2,3,120,"148",1
150,5,3,121,NA,0
151,9,3,122,"152",1
152,8,3,122,"151",1
153,2,1,123,NA,0
154,5,3,124,NA,0
155,6,1,125,NA,0
156,9,1,126,NA,0
157,7,2,127,NA,0
158,3,2,128,"159",1
159,7,1,128,"158",1
160,5,3,129,NA,0
161,4,3,130,"162",1
162,4,4,130,"161",1
163,8,1,131,NA,0
164,8,4,132,NA,0
165,4,4,133,NA,0
166,9,4,134,NA,0
167,8,1,135,NA,0
168,2,3,136,NA,0
169,8,3,137,NA,0
170,3,2,138,NA,0
171,6,3,139,NA,0
172,3,4,140,NA,0
173,3,3,141,NA,0
174,8,1,142,NA,0
175,1,2,143,NA,0
176,6,4,144,NA,0
177,8,1,145,NA,0
178,7,1,146,NA,0
179,8,2,147,NA,0
180,8,2,148,NA,0
181,5,4,149,NA,0
182,2,1,150,NA,0
183,9,2,151,NA,0
184,1,2,152,NA,0
185,3,2,153,"186",1
186,6,4,153,"185",1
187,6,3,154,"188",1
188,7,3,154,"187",1
189,8,4,155,NA,0
190,8,4,156,NA,0
191,5,2,157,NA,0
192,7,3,158,NA,0
193,9,3,159,NA,0
194,4,1,160,NA,0
195,3,2,161,NA,0
196,9,3,162,NA,0
197,6,2,163,NA,0
198,7,1,164,NA,0
199,5,3,165,NA,0
200,2,2,166,NA,0
201,4,1,167,NA,0
202,6,1,168,NA,0
203,4,3,169,NA,0
204,4,3,170,NA,0
205,3,1,171,NA,0
206,3,2,172,NA,0
207,2,3,173,NA,0
208,6,2,174,NA,0
209,7,2,175,NA,0
210,9,2,176,NA,0
211,4,2,177,"212",1
212,6,2,177,"211",1
213,6,3,178,NA,0
214,1,3,179,NA,0
215,9,1,180,NA,0
216,7,2,181,NA,0
217,9,3,182,NA,0
218,3,1,183,NA,0
219,1,1,184,NA,0
220,3,2,185,NA,0
221,2,2,186,NA,0
222,5,2,187,NA,0
223,7,4,188,NA,0
224,8,1,189,NA,0
225,4,3,190,NA,0
226,5,4,191,NA,0
227,7,3,192,NA,0
228,5,4,193,"229",1
229,7,2,193,"228",1
230,8,4,194,NA,0
231,8,2,195,"232",1
232,7,2,195,"231",1
233,9,3,196,NA,0
234,9,3,197,NA,0
235,4,4,198,NA,0
236,5,2,199,NA,0
237,8,1,200,"238",1
238,1,1,200,"237",1
239,7,3,201,NA,0
240,6,1,202,NA,0
241,1,2,203,NA,0
242,3,3,204,NA,0
243,9,2,205,NA,0
244,9,4,206,NA,0
245,6,1,207,NA,0
246,1,3,208,NA,0
247,2,3,209,NA,0
248,2,3,210,NA,0
249,2,3,211,NA,0
250,8,4,212,NA,0
251,9,2,213,NA,0
252,1,1,214,NA,0
253,1,3,215,NA,0
254,6,4,216,NA,0
255,8,4,217,NA,0
256,8,2,218,NA,0
257,2,2,219,NA,0
258,8,1,220,NA,0
259,7,1,221,NA,0
260,1,2,222,NA,0
261,7,2,223,NA,0
262,7,4,224,NA,0
263,2,2,225,"264",1
264,9,4,225,"263",1
265,3,2,226,"266",1
266,5,4,226,"265",1
267,7,2,227,NA,0
268,6,2,228,NA,0
269,5,2,229,"270",1
270,4,3,229,"269",1
271,3,4,230,NA,0
272,3,4,231,NA,0
273,8,1,232,"274",1
274,3,1,232,"273",1
275,6,4,233,NA,0
276,9,4,234,"277",1
277,9,2,234,"276",1
278,6,3,235,NA,0
279,3,4,236,NA,0
280,3,1,237,NA,0
281,3,3,238,NA,0
282,3,2,239,NA,0
283,4,1,240,NA,0
284,3,3,241,NA,0
285,5,4,242,"286",1
286,3,1,242,"285",1
287,7,3,243,NA,0
288,7,2,244,NA,0
289,2,3,245,NA,0
290,8,3,246,NA,0
291,4,3,247,NA,0
292,3,2,248,NA,0
293,5,3,249,NA,0
294,9,3,250,NA,0
295,5,4,251,NA,0
296,5,1,252,NA,0
297,6,3,253,NA,0
298,2,1,254,NA,0
299,9,4,255,NA,0
300,2,1,256,NA,0
301,1,4,257,NA,0
302,7,2,258,NA,0
303,9,2,259,NA,0
304,3,1,260,NA,0
305,8,3,261,"306",1
306,4,3,261,"305",1
307,8,1,262,NA,0
308,9,4,263,NA,0
309,2,3,264,NA,0
310,9,3,265,NA,0
311,9,3,266,NA,0
312,3,3,267,NA,0
313,6,2,268,NA,0
314,4,4,269,"315",1
315,5,4,269,"314",1
316,9,1,270,NA,0
317,6,1,271,"318",1
318,9,1,271,"317",1
319,5,1,272,NA,0
320,3,1,273,NA,0
321,8,2,274,NA,0
322,5,1,275,NA,0
323,6,4,276,NA,0
324,2,4,277,NA,0
325,8,4,278,NA,0
326,4,2,279,NA,0
327,7,2,280,NA,0
328,6,3,281,NA,0
329,4,4,282,NA,0
330,7,3,283,NA,0
331,8,1,284,NA,0
332,2,3,285,NA,0
333,2,3,286,NA,0
334,8,4,287,NA,0
335,7,4,288,NA,0
336,4,1,289,NA,0
337,5,2,290,NA,0
338,7,4,291,NA,0
339,5,1,292,NA,0
340,8,4,293,NA,0
341,9,4,294,NA,0
342,5,4,295,NA,0
343,8,1,296,NA,0
344,3,4,297,NA,0
345,4,2,298,NA,0
346,8,4,299,NA,0
347,8,1,300,NA,0
348,2,4,301,NA,0
349,2,1,302,NA,0
350,8,1,303,NA,0
351,8,2,304,"352",1
352,2,4,304,"351",1
353,3,4,305,NA,0
354,9,1,306,NA,0
355,8,2,307,NA,0
356,9,4,308,NA,0
357,9,1,309,NA,0
358,6,1,310,NA,0
359,8,2,311,NA,0
360,7,1,312,"361",1
361,6,4,312,"360",1
362,8,2,313,NA,0
363,6,1,314,NA,0
364,1,3,315,NA,0
365,6,4,316,"366",1
366,2,2,316,"365",1
367,9,2,317,NA,0
368,8,4,318,NA,0
369,4,3,319,NA,0
370,2,4,320,NA,0
371,8,1,321,NA,0
372,2,4,322,NA,0
373,8,4,323,NA,0
374,1,2,324,NA,0
375,5,1,325,NA,0
376,6,2,326,NA,0
377,9,2,327,"378",1
378,4,1,327,"377",1
379,6,1,328,NA,0
380,4,4,329,NA,0
381,3,3,330,NA,0
382,9,1,331,NA,0
383,4,3,332,NA,0
384,5,4,333,NA,0
385,4,2,334,NA,0
386,4,1,335,NA,0
387,1,4,336,NA,0
388,5,1,337,NA,0
389,5,2,338,NA,0
390,7,4,339,NA,0
391,4,4,340,NA,0
392,1,3,341,NA,0
393,9,4,342,NA,0
394,8,3,343,NA,0
395,1,4,344,NA,0
396,5,3,345,NA,0
397,1,2,346,NA,0
398,1,2,347,NA,0
399,8,3,348,NA,0
400,6,4,349,NA,0
401,8,3,350,NA,0
402,5,2,351,NA,0
403,8,4,352,NA,0
404,2,3,353,NA,0
405,3,1,354,NA,0
406,7,1,355,NA,0
407,5,3,356,NA,0
408,1,2,357,NA,0
409,1,4,358,NA,0
410,4,2,359,NA,0
411,1,4,360,NA,0
412,1,2,361,NA,0
413,3,1,362,NA,0
414,7,4,363,NA,0
415,2,3,364,NA,0
416,1,3,365,NA,0
417,9,3,366,NA,0
418,1,2,367,NA,0
419,4,1,368,NA,0
420,2,2,369,"421",1
421,6,4,369,"420",1
422,3,4,370,NA,0
423,5,2,371,NA,0
424,9,3,372,NA,0
425,2,4,373,NA,0
426,7,3,374,NA,0
427,7,3,375,"428",1
428,4,3,375,"427",1
429,8,2,376,NA,0
430,8,3,377,NA,0
431,8,1,378,NA,0
432,1,4,379,NA,0
433,7,4,380,NA,0
434,7,3,381,NA,0
435,6,4,382,"436",1
436,1,2,382,"435",1
437,2,3,383,NA,0
438,7,2,384,NA,0
439,6,3,385,NA,0
440,3,1,386,NA,0
441,1,4,387,NA,0
442,7,2,388,NA,0
443,9,2,389,NA,0
444,5,4,390,NA,0
445,1,1,391,NA,0
446,4,2,392,NA,0
447,5,3,393,NA,0
448,6,4,394,NA,0
449,4,3,395,NA,0
450,7,2,396,NA,0
451,7,2,397,NA,0
452,7,1,398,NA,0
453,9,4,399,NA,0
454,8,3,400,NA,0
455,8,4,401,NA,0
456,7,1,402,NA,0
457,8,2,403,NA,0
458,3,1,404,NA,0
459,7,4,405,NA,0
460,5,4,406,NA,0
461,9,2,407,NA,0
462,5,1,408,NA,0
463,5,2,409,"464,465",2
464,9,1,409,"463,465",2
465,1,1,409,"463,464",2
466,4,4,410,"467",1
467,6,3,410,"466",1
468,5,3,411,NA,0
469,6,1,412,NA,0
470,1,1,413,NA,0
471,9,3,414,NA,0
472,6,4,415,NA,0
473,4,1,416,NA,0
474,8,3,417,NA,0
475,6,2,418,NA,0
476,4,3,419,NA,0
477,9,2,420,NA,0
478,9,1,421,NA,0
479,7,2,422,NA,0
480,2,2,423,NA,0
481,5,1,424,NA,0
482,6,2,425,NA,0
483,4,2,426,NA,0
484,1,2,427,NA,0
485,9,3,428,NA,0
486,7,2,429,NA,0
487,3,3,430,NA,0
488,6,2,431,NA,0
489,9,2,432,NA,0
490,8,1,433,"491",1
491,4,3,433,"490",1
492,1,4,434,NA,0
493,2,2,435,NA,0
494,4,2,436,"495",1
495,8,3,436,"494",1
496,7,2,437,"497",1
497,4,3,437,"496",1
498,2,4,438,"499",1
499,4,2,438,"498",1
500,3,3,439,NA,0
501,1,2,440,NA,0
502,8,1,441,NA,0
503,7,1,442,NA,0
504,3,2,443,NA,0
505,1,1,444,NA,0
506,4,1,445,NA,0
507,4,3,446,NA,0
508,1,1,447,NA,0
509,3,2,448,NA,0
510,6,4,449,NA,0
511,4,4,450,NA,0
512,9,3,451,NA,0
513,1,3,452,NA,0
514,7,1,453,NA,0
515,5,2,454,"516",1
516,1,2,454,"515",1
517,7,1,455,NA,0
518,9,1,456,NA,0
519,9,3,457,NA,0
520,9,2,458,NA,0
521,9,3,459,NA,0
522,1,4,460,NA,0
523,6,3,461,NA,0
524,1,3,462,NA,0
525,2,3,463,NA,0
526,7,4,464,"527",1
527,3,3,464,"526",1
528,1,4,465,NA,0
529,4,4,466,NA,0
530,3,3,467,NA,0
531,5,3,468,NA,0
532,9,3,469,NA,0
533,3,3,470,"534",1
534,5,1,470,"533",1
535,8,1,471,NA,0
536,4,1,472,NA,0
537,6,2,473,NA,0
538,6,2,474,NA,0
539,2,2,475,NA,0
540,6,1,476,NA,0
541,6,3,477,NA,0
542,7,4,478,NA,0
543,9,2,479,NA,0
544,8,2,480,NA,0
545,7,1,481,NA,0
546,7,4,482,NA,0
547,4,3,483,NA,0
548,1,1,484,NA,0
549,6,1,485,"550",1
550,9,4,485,"549",1
551,1,3,486,NA,0
552,1,4,487,"553,554",2
553,8,2,487,"552,554",2
554,7,3,487,"552,553",2
555,3,2,488,NA,0
556,5,2,489,NA,0
557,8,2,490,NA,0
558,2,2,491,NA,0
559,2,3,492,NA,0
560,1,1,493,NA,0
561,2,3,494,NA,0
562,5,1,495,NA,0
563,2,4,496,NA,0
564,8,4,497,"565",1
565,6,4,497,"564",1
566,8,2,498,NA,0
567,4,1,499,"568",1
568,3,1,499,"567",1
569,3,3,500,NA,0
570,9,3,501,NA,0
571,4,4,502,NA,0
572,6,1,503,NA,0
573,9,1,504,"574",1
574,4,2,504,"573",1
575,5,1,505,NA,0
576,7,1,506,NA,0
577,4,4,507,NA,0
578,9,4,508,NA,0
579,6,1,509,NA,0
580,9,2,510,NA,0
581,2,2,511,NA,0
582,9,4,512,NA,0
583,1,4,513,NA,0
584,3,4,514,NA,0
585,6,3,515,NA,0
586,5,2,516,NA,0
587,1,2,517,NA,0
588,4,2,518,NA,0
589,1,1,519,NA,0
590,9,4,520,NA,0
591,7,2,521,NA,0
592,5,1,522,NA,0
593,2,3,523,NA,0
594,8,3,524,NA,0
595,9,1,525,NA,0
596,2,1,526,NA,0
597,1,4,527,NA,0
598,3,1,528,NA,0
599,1,3,529,NA,0
600,1,3,530,NA,0
601,8,2,531,NA,0
602,6,4,532,NA,0
603,4,2,533,NA,0
604,1,1,534,NA,0
605,2,2,535,NA,0
606,9,1,536,NA,0
607,6,2,537,NA,0
608,6,4,538,NA,0
609,1,1,539,NA,0
610,6,1,540,NA,0
611,2,4,541,NA,0
612,9,2,542,NA,0
613,1,4,543,NA,0
614,1,3,544,NA,0
615,2,2,545,NA,0
616,9,2,546,NA,0
617,4,1,547,NA,0
618,5,4,548,"619",1
619,6,4,548,"618",1
620,2,1,549,NA,0
621,9,2,550,NA,0
622,3,2,551,NA,0
623,1,2,552,NA,0
624,7,2,553,NA,0
625,6,1,554,NA,0
626,1,1,555,NA,0
627,1,3,556,NA,0
628,7,3,557,NA,0
629,9,1,558,NA,0
630,9,1,559,NA,0
631,4,2,560,NA,0
632,5,4,561,NA,0
633,1,4,562,NA,0
634,1,3,563,NA,0
635,2,3,564,NA,0
636,4,4,565,NA,0
637,7,4,566,NA,0
638,3,4,567,NA,0
639,6,2,568,NA,0
640,8,1,569,NA,0
641,1,1,570,NA,0
642,2,1,571,NA,0
643,3,2,572,NA,0
644,6,4,573,NA,0
645,6,3,574,NA,0
646,8,4,575,NA,0
647,2,1,576,NA,0
648,8,3,577,NA,0
649,8,1,578,NA,0
650,4,4,579,NA,0
651,6,2,580,NA,0
652,6,1,581,NA,0
653,7,2,582,NA,0
654,9,4,583,NA,0
655,1,2,584,NA,0
656,6,1,585,NA,0
657,9,4,586,NA,0
658,3,3,587,NA,0
659,2,1,588,NA,0
660,7,3,589,NA,0
661,3,3,590,NA,0
662,7,3,591,NA,0
663,3,2,592,NA,0
664,1,2,593,"665",1
665,5,1,593,"664",1
666,6,1,594,NA,0
667,1,3,595,NA,0
668,3,1,596,NA,0
669,1,2,597,NA,0
670,6,3,598,NA,0
671,9,2,599,NA,0
672,3,2,600,NA,0
673,3,4,601,"674",1
674,5,3,601,"673",1
675,6,4,602,NA,0
676,8,4,603,NA,0
677,9,3,604,NA,0
678,2,1,605,NA,0
679,1,4,606,NA,0
680,9,1,607,NA,0
681,2,4,608,"682",1
682,4,3,608,"681",1
683,2,4,609,NA,0
684,6,1,610,NA,0
685,1,2,611,NA,0
686,3,2,612,NA,0
687,5,4,613,"688",1
688,9,4,613,"687",1
689,3,2,614,NA,0
690,8,3,615,NA,0
691,6,3,616,NA,0
692,9,2,617,NA,0
693,1,2,618,NA,0
694,4,3,619,NA,0
695,8,3,620,NA,0
696,7,3,621,NA,0
697,7,3,622,NA,0
698,5,4,623,NA,0
699,3,3,624,NA,0
700,3,2,625,NA,0
701,4,3,626,NA,0
702,1,4,627,NA,0
703,1,2,628,NA,0
704,2,1,629,NA,0
705,6,3,630,NA,0
706,8,1,631,NA,0
707,6,2,632,NA,0
708,5,2,633,NA,0
709,5,2,634,"710",1
