"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,2,1,"2",1
2,8,3,1,"1",1
3,7,2,2,"4",1
4,2,2,2,"3",1
5,3,2,3,NA,0
6,2,3,4,NA,0
7,5,3,5,"8,9",2
8,9,2,5,"7,9",2
9,7,1,5,"7,8",2
10,9,1,6,"11",1
11,3,1,6,"10",1
12,5,1,7,"13,14",2
13,6,1,7,"12,14",2
14,7,3,7,"12,13",2
15,4,1,8,NA,0
16,8,1,9,"17,18,19,20",4
17,1,2,9,"16,18,19,20",4
18,3,1,9,"16,17,19,20",4
19,7,3,9,"16,17,18,20",4
20,4,3,9,"16,17,18,19",4
21,3,1,10,"22,23,24,25",4
22,7,1,10,"21,23,24,25",4
23,1,3,10,"21,22,24,25",4
24,1,1,10,"21,22,23,25",4
25,5,2,10,"21,22,23,24",4
26,8,1,11,"27,28,29,30,31,32,33,34,35,36,37,38,39,40,41",15
27,2,3,11,"26,28,29,30,31,32,33,34,35,36,37,38,39,40,41",15
28,6,2,11,"26,27,29,30,31,32,33,34,35,36,37,38,39,40,41",15
29,5,2,11,"26,27,28,30,31,32,33,34,35,36,37,38,39,40,41",15
30,9,3,11,"26,27,28,29,31,32,33,34,35,36,37,38,39,40,41",15
31,5,2,11,"26,27,28,29,30,32,33,34,35,36,37,38,39,40,41",15
32,6,3,11,"26,27,28,29,30,31,33,34,35,36,37,38,39,40,41",15
33,4,1,11,"26,27,28,29,30,31,32,34,35,36,37,38,39,40,41",15
34,3,1,11,"26,27,28,29,30,31,32,33,35,36,37,38,39,40,41",15
35,6,1,11,"26,27,28,29,30,31,32,33,34,36,37,38,39,40,41",15
36,4,1,11,"26,27,28,29,30,31,32,33,34,35,37,38,39,40,41",15
37,9,3,11,"26,27,28,29,30,31,32,33,34,35,36,38,39,40,41",15
38,6,3,11,"26,27,28,29,30,31,32,33,34,35,36,37,39,40,41",15
39,7,3,11,"26,27,28,29,30,31,32,33,34,35,36,37,38,40,41",15
40,6,2,11,"26,27,28,29,30,31,32,33,34,35,36,37,38,39,41",15
41,2,3,11,"26,27,28,29,30,31,32,33,34,35,36,37,38,39,40",15
42,9,1,12,"43",1
43,2,3,12,"42",1
44,5,1,13,NA,0
45,7,3,14,"46",1
46,6,2,14,"45",1
47,3,2,15,NA,0
48,9,3,16,"49,50,51",3
49,6,3,16,"48,50,51",3
50,5,1,16,"48,49,51",3
51,9,3,16,"48,49,50",3
52,9,3,17,NA,0
53,6,2,18,"54",1
54,2,1,18,"53",1
55,6,1,19,NA,0
56,7,1,20,NA,0
57,6,3,21,"58,59,60",3
58,3,1,21,"57,59,60",3
59,8,3,21,"57,58,60",3
60,5,1,21,"57,58,59",3
61,6,1,22,NA,0
62,3,2,23,NA,0
63,7,1,24,"64,65",2
64,9,1,24,"63,65",2
65,2,1,24,"63,64",2
66,6,3,25,"67,68",2
67,6,3,25,"66,68",2
68,9,3,25,"66,67",2
69,8,3,26,"70",1
70,7,3,26,"69",1
71,2,2,27,NA,0
72,9,1,28,"73,74,75,76,77,78,79",7
73,8,2,28,"72,74,75,76,77,78,79",7
74,1,1,28,"72,73,75,76,77,78,79",7
75,7,2,28,"72,73,74,76,77,78,79",7
76,3,1,28,"72,73,74,75,77,78,79",7
77,7,3,28,"72,73,74,75,76,78,79",7
78,3,2,28,"72,73,74,75,76,77,79",7
79,9,2,28,"72,73,74,75,76,77,78",7
80,6,1,29,"81,82,83,84,85",5
81,1,1,29,"80,82,83,84,85",5
82,9,2,29,"80,81,83,84,85",5
83,7,1,29,"80,81,82,84,85",5
84,8,1,29,"80,81,82,83,85",5
85,7,2,29,"80,81,82,83,84",5
86,2,1,30,"87,88,89,90",4
87,4,3,30,"86,88,89,90",4
88,6,2,30,"86,87,89,90",4
