"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,1,1,NA,0
2,8,1,2,"3,4",2
3,1,1,2,"2,4",2
4,6,2,2,"2,3",2
5,2,1,3,NA,0
6,9,3,4,"7,8,9,10",4
7,7,2,4,"6,8,9,10",4
8,1,2,4,"6,7,9,10",4
9,6,3,4,"6,7,8,10",4
10,8,2,4,"6,7,8,9",4
11,3,1,5,NA,0
12,9,3,6,NA,0
13,8,2,7,"14,15",2
14,9,1,7,"13,15",2
15,8,1,7,"13,14",2
16,9,2,8,"17,18",2
17,8,2,8,"16,18",2
18,5,2,8,"16,17",2
19,4,1,9,NA,0
20,9,1,10,"21,22",2
21,6,1,10,"20,22",2
22,2,2,10,"20,21",2
23,7,2,11,"24,25,26",3
24,4,1,11,"23,25,26",3
25,5,3,11,"23,24,26",3
26,9,1,11,"23,24,25",3
27,3,1,12,NA,0
28,1,3,13,NA,0
29,6,3,14,"30",1
30,5,3,14,"29",1
31,3,2,15,NA,0
32,1,1,16,NA,0
33,9,3,17,"34",1
34,1,1,17,"33",1
35,8,1,18,"36",1
36,6,2,18,"35",1
37,9,2,19,"38,39",2
38,1,2,19,"37,39",2
39,5,1,19,"37,38",2
40,7,2,20,"41,42",2
41,9,1,20,"40,42",2
42,2,1,20,"40,41",2
43,9,1,21,NA,0
44,2,1,22,NA,0
45,1,2,23,"46",1
46,2,3,23,"45",1
47,1,3,24,NA,0
48,7,3,25,NA,0
49,4,3,26,NA,0
50,2,1,27,NA,0
51,1,2,28,NA,0
52,4,3,29,"53,54,55,56",4
53,4,3,29,"52,54,55,56",4
54,4,2,29,"52,53,55,56",4
55,3,2,29,"52,53,54,56",4
56,1,1,29,"52,53,54,55",4
57,3,3,30,NA,0
58,6,1,31,NA,0
59,7,3,32,NA,0
60,1,3,33,"61",1
61,5,1,33,"60",1
62,3,3,34,NA,0
63,6,1,35,NA,0
64,8,2,36,NA,0
65,2,2,37,NA,0
66,9,1,38,NA,0
67,8,2,39,NA,0
68,9,3,40,"69,70",2
69,6,2,40,"68,70",2
70,4,1,40,"68,69",2
71,3,2,41,NA,0
72,3,1,42,"73,74,75",3
73,6,2,42,"72,74,75",3
74,9,1,42,"72,73,75",3
75,8,3,42,"72,73,74",3
76,1,2,43,NA,0
77,3,2,44,"78",1
78,7,1,44,"77",1
79,4,2,45,NA,0
80,8,3,46,"81,82",2
81,4,2,46,"80,82",2
82,7,1,46,"80,81",2
83,7,1,47,NA,0
84,6,1,48,NA,0
85,4,3,49,"86",1
86,5,1,49,"85",1
87,7,3,50,"88,89,90",3
88,1,3,50,"87,89,90",3
89,6,1,50,"87,88,90",3
90,3,1,50,"87,88,89",3
91,1,3,51,NA,0
92,9,2,52,"93,94",2
93,5,1,52,"92,94",2
94,8,1,52,"92,93",2
95,3,2,53,NA,0
96,6,1,54,"97",1
97,5,1,54,"96",1
98,1,2,55,NA,0
99,6,2,56,NA,0
100,5,3,57,NA,0
101,1,2,58,NA,0
102,2,1,59,NA,0
103,4,1,60,NA,0
104,8,1,61,NA,0
105,5,2,62,NA,0
106,1,2,63,NA,0
107,3,3,64,NA,0
108,8,1,65,NA,0
109,6,2,66,NA,0
110,5,3,67,NA,0
111,5,1,68,"112",1
112,7,3,68,"111",1
113,8,3,69,"114",1
114,5,2,69,"113",1
115,8,3,70,NA,0
116,6,2,71,"117,118,119",3
117,8,2,71,"116,118,119",3
118,7,2,71,"116,117,119",3
119,7,2,71,"116,117,118",3
120,2,2,72,"121,122",2
121,2,3,72,"120,122",2
122,6,1,72,"120,121",2
123,6,3,73,NA,0
124,2,3,74,"125,126,127",3
125,8,1,74,"124,126,127",3
126,9,3,74,"124,125,127",3
127,8,2,74,"124,125,126",3
128,2,1,75,NA,0
129,5,2,76,NA,0
130,4,1,77,"131",1
131,8,3,77,"130",1
132,2,2,78,NA,0
133,4,3,79,NA,0
134,7,3,80,NA,0
135,6,3,81,"136",1
136,2,3,81,"135",1
137,2,3,82,"138,139",2
138,4,1,82,"137,139",2
139,3,2,82,"137,138",2
140,5,2,83,NA,0
141,6,3,84,"142,143",2
142,7,1,84,"141,143",2
143,9,2,84,"141,142",2
144,2,1,85,NA,0
145,3,3,86,NA,0
146,7,3,87,"147",1
147,7,2,87,"146",1
148,3,3,88,NA,0
149,7,2,89,NA,0
150,5,3,90,NA,0
151,6,2,91,"152",1
152,3,2,91,"151",1
153,7,1,92,"154",1
154,9,2,92,"153",1
155,8,2,93,"156",1
156,6,2,93,"155",1
157,4,2,94,NA,0
158,2,2,95,NA,0
159,7,3,96,NA,0
160,5,2,97,"161,162,163,164,165",5
161,6,3,97,"160,162,163,164,165",5
162,1,1,97,"160,161,163,164,165",5
163,9,3,97,"160,161,162,164,165",5
164,2,3,97,"160,161,162,163,165",5
165,8,1,97,"160,161,162,163,164",5
166,7,1,98,NA,0
167,3,1,99,"168",1
168,6,1,99,"167",1
169,2,3,100,"170,171",2
170,8,3,100,"169,171",2
171,7,2,100,"169,170",2
172,7,1,101,"173,174",2
173,9,2,101,"172,174",2
174,6,1,101,"172,173",2
175,2,1,102,NA,0
176,3,3,103,"177",1
177,3,2,103,"176",1
178,8,3,104,NA,0
179,8,1,105,"180,181",2
180,1,3,105,"179,181",2
181,9,3,105,"179,180",2
182,6,3,106,"183",1
183,3,1,106,"182",1
184,7,3,107,NA,0
185,6,3,108,NA,0
186,7,3,109,NA,0
187,7,2,110,"188",1
188,3,2,110,"187",1
189,9,3,111,"190",1
190,5,3,111,"189",1
191,4,3,112,"192",1
192,5,3,112,"191",1
193,5,1,113,NA,0
194,3,1,114,"195",1
195,4,2,114,"194",1
196,1,2,115,"197",1
197,3,1,115,"196",1
198,9,2,116,NA,0
199,6,1,117,NA,0
200,3,1,118,"201,202,203,204",4
201,1,2,118,"200,202,203,204",4
202,5,3,118,"200,201,203,204",4
203,3,1,118,"200,201,202,204",4
204,3,3,118,"200,201,202,203",4
205,4,2,119,"206",1
206,4,3,119,"205",1
207,7,1,120,"208,209,210",3
208,1,2,120,"207,209,210",3
209,4,2,120,"207,208,210",3
210,8,1,120,"207,208,209",3
211,6,2,121,"212",1
212,1,1,121,"211",1
213,2,3,122,"214,215",2
214,8,3,122,"213,215",2
215,6,1,122,"213,214",2
216,9,2,123,"217",1
217,9,2,123,"216",1
218,9,2,124,"219",1
219,2,3,124,"218",1
220,5,1,125,NA,0
221,3,1,126,NA,0
222,9,2,127,NA,0
223,6,3,128,"224,225",2
224,9,2,128,"223,225",2
225,1,3,128,"223,224",2
226,3,3,129,"227",1
227,6,2,129,"226",1
228,3,3,130,"229,230",2
229,3,3,130,"228,230",2
230,4,3,130,"228,229",2
231,3,1,131,NA,0
232,8,1,132,NA,0
233,3,3,133,NA,0
234,9,1,134,NA,0
235,3,3,135,NA,0
236,3,2,136,NA,0
237,1,3,137,NA,0
238,9,2,138,NA,0
239,7,3,139,NA,0
240,1,3,140,"241",1
241,4,1,140,"240",1
242,1,2,141,NA,0
243,8,1,142,NA,0
244,1,2,143,NA,0
245,1,2,144,NA,0
246,7,3,145,NA,0
247,9,1,146,NA,0
248,6,1,147,"249",1
249,6,2,147,"248",1
250,2,3,148,NA,0
251,6,1,149,NA,0
252,7,2,150,NA,0
253,5,1,151,"254",1
254,5,3,151,"253",1
255,5,2,152,NA,0
256,2,3,153,"257,258",2
257,9,3,153,"256,258",2
258,5,1,153,"256,257",2
259,4,1,154,"260",1
260,2,3,154,"259",1
261,8,1,155,NA,0
262,4,1,156,NA,0
263,4,3,157,"264",1
264,4,3,157,"263",1
265,8,3,158,NA,0
266,5,2,159,"267",1
267,5,1,159,"266",1
268,2,2,160,"269",1
269,3,2,160,"268",1
270,9,1,161,NA,0
271,4,2,162,NA,0
