"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,3,1,NA,0
2,7,2,2,"3",1
3,8,2,2,"2",1
4,2,2,3,"5,6",2
5,9,1,3,"4,6",2
6,1,3,3,"4,5",2
7,4,2,4,"8,9",2
8,7,2,4,"7,9",2
9,5,3,4,"7,8",2
10,4,2,5,"11",1
11,5,2,5,"10",1
12,7,2,6,"13,14,15",3
13,4,2,6,"12,14,15",3
14,8,3,6,"12,13,15",3
15,4,2,6,"12,13,14",3
16,6,3,7,"17",1
17,8,2,7,"16",1
18,4,2,8,"19,20,21,22,23,24",6
19,5,1,8,"18,20,21,22,23,24",6
20,7,1,8,"18,19,21,22,23,24",6
21,4,3,8,"18,19,20,22,23,24",6
22,4,3,8,"18,19,20,21,23,24",6
23,7,1,8,"18,19,20,21,22,24",6
24,8,3,8,"18,19,20,21,22,23",6
25,4,3,9,"26,27,28",3
26,5,3,9,"25,27,28",3
27,5,2,9,"25,26,28",3
28,2,2,9,"25,26,27",3
29,9,2,10,"30",1
30,8,2,10,"29",1
31,4,1,11,"32,33,34",3
32,1,1,11,"31,33,34",3
33,5,2,11,"31,32,34",3
34,3,1,11,"31,32,33",3
35,4,1,12,NA,0
36,7,3,13,"37",1
37,5,1,13,"36",1
38,1,3,14,"39,40,41,42,43,44,45",7
39,9,3,14,"38,40,41,42,43,44,45",7
40,7,3,14,"38,39,41,42,43,44,45",7
41,1,3,14,"38,39,40,42,43,44,45",7
42,7,2,14,"38,39,40,41,43,44,45",7
43,5,2,14,"38,39,40,41,42,44,45",7
44,8,1,14,"38,39,40,41,42,43,45",7
45,1,3,14,"38,39,40,41,42,43,44",7
46,5,2,15,NA,0
47,5,3,16,"48",1
48,3,3,16,"47",1
49,7,3,17,NA,0
50,5,1,18,"51",1
51,4,2,18,"50",1
52,4,3,19,"53,54",2
53,7,3,19,"52,54",2
54,6,3,19,"52,53",2
55,6,1,20,NA,0
56,8,1,21,NA,0
57,8,3,22,"58,59",2
58,7,2,22,"57,59",2
59,7,1,22,"57,58",2
60,5,3,23,NA,0
61,1,2,24,NA,0
62,8,2,25,"63,64",2
63,2,1,25,"62,64",2
64,1,3,25,"62,63",2
65,9,1,26,"66",1
66,3,2,26,"65",1
67,2,1,27,NA,0
68,7,3,28,"69,70,71,72,73,74",6
69,5,1,28,"68,70,71,72,73,74",6
70,6,3,28,"68,69,71,72,73,74",6
71,5,3,28,"68,69,70,72,73,74",6
72,2,1,28,"68,69,70,71,73,74",6
73,3,3,28,"68,69,70,71,72,74",6
74,7,2,28,"68,69,70,71,72,73",6
75,7,3,29,"76",1
76,1,3,29,"75",1
77,4,1,30,"78",1
78,8,3,30,"77",1
79,3,3,31,"80",1
80,6,2,31,"79",1
81,9,1,32,"82,83",2
82,9,2,32,"81,83",2
83,3,3,32,"81,82",2
84,5,3,33,"85,86,87,88,89",5
85,1,1,33,"84,86,87,88,89",5
86,4,1,33,"84,85,87,88,89",5
87,2,2,33,"84,85,86,88,89",5
88,2,1,33,"84,85,86,87,89",5
89,5,3,33,"84,85,86,87,88",5
90,9,3,34,"91,92,93",3
91,9,3,34,"90,92,93",3
92,2,3,34,"90,91,93",3
93,8,1,34,"90,91,92",3
94,1,2,35,NA,0
95,3,3,36,"96,97",2
