"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,3,1,NA,0
2,4,2,2,"3,4",2
3,6,2,2,"2,4",2
4,2,3,2,"2,3",2
5,7,2,3,NA,0
6,1,3,4,"7,8,9,10,11,12,13",7
7,2,1,4,"6,8,9,10,11,12,13",7
8,4,3,4,"6,7,9,10,11,12,13",7
9,5,1,4,"6,7,8,10,11,12,13",7
10,8,1,4,"6,7,8,9,11,12,13",7
11,7,3,4,"6,7,8,9,10,12,13",7
12,9,1,4,"6,7,8,9,10,11,13",7
13,3,3,4,"6,7,8,9,10,11,12",7
14,4,3,5,NA,0
15,8,2,6,NA,0
16,6,2,7,"17,18,19",3
17,6,1,7,"16,18,19",3
18,6,3,7,"16,17,19",3
19,3,2,7,"16,17,18",3
20,4,3,8,"21,22,23,24",4
21,6,1,8,"20,22,23,24",4
22,4,1,8,"20,21,23,24",4
23,8,3,8,"20,21,22,24",4
24,3,3,8,"20,21,22,23",4
25,2,2,9,NA,0
26,2,2,10,"27,28,29,30",4
27,5,3,10,"26,28,29,30",4
28,4,3,10,"26,27,29,30",4
29,8,3,10,"26,27,28,30",4
30,3,1,10,"26,27,28,29",4
31,9,2,11,"32,33,34,35",4
32,5,1,11,"31,33,34,35",4
33,7,2,11,"31,32,34,35",4
34,8,2,11,"31,32,33,35",4
35,5,1,11,"31,32,33,34",4
36,4,2,12,NA,0
37,1,1,13,NA,0
38,7,3,14,"39",1
39,8,3,14,"38",1
40,1,1,15,NA,0
41,6,3,16,"42",1
42,6,3,16,"41",1
43,1,2,17,"44,45",2
44,3,3,17,"43,45",2
45,2,3,17,"43,44",2
46,2,1,18,"47,48",2
47,4,1,18,"46,48",2
48,8,3,18,"46,47",2
49,6,2,19,"50,51,52",3
50,7,1,19,"49,51,52",3
51,2,1,19,"49,50,52",3
52,4,1,19,"49,50,51",3
53,1,2,20,"54,55,56",3
54,1,2,20,"53,55,56",3
55,4,3,20,"53,54,56",3
56,7,1,20,"53,54,55",3
57,9,2,21,NA,0
58,7,1,22,"59",1
59,7,2,22,"58",1
60,5,1,23,"61,62",2
61,1,2,23,"60,62",2
62,9,2,23,"60,61",2
63,7,1,24,NA,0
64,7,2,25,NA,0
65,9,1,26,NA,0
66,4,1,27,NA,0
67,7,2,28,NA,0
68,5,3,29,"69,70,71,72,73,74,75",7
69,6,3,29,"68,70,71,72,73,74,75",7
70,3,1,29,"68,69,71,72,73,74,75",7
71,1,3,29,"68,69,70,72,73,74,75",7
72,6,1,29,"68,69,70,71,73,74,75",7
73,9,1,29,"68,69,70,71,72,74,75",7
74,2,2,29,"68,69,70,71,72,73,75",7
75,4,2,29,"68,69,70,71,72,73,74",7
76,6,1,30,NA,0
77,7,3,31,NA,0
78,9,2,32,NA,0
79,5,2,33,"80",1
80,5,2,33,"79",1
81,9,3,34,"82",1
82,6,1,34,"81",1
83,1,1,35,NA,0
84,8,1,36,NA,0
85,2,2,37,NA,0
86,2,2,38,NA,0
87,3,2,39,NA,0
88,1,3,40,"89,90,91",3
89,3,3,40,"88,90,91",3
90,6,3,40,"88,89,91",3
91,1,1,40,"88,89,90",3
92,8,3,41,NA,0
93,9,2,42,"94,95,96,97",4
94,2,1,42,"93,95,96,97",4
95,5,1,42,"93,94,96,97",4
96,9,1,42,"93,94,95,97",4
97,9,2,42,"93,94,95,96",4
98,6,1,43,NA,0
99,9,2,44,"100",1
100,6,3,44,"99",1
101,6,1,45,NA,0
102,8,3,46,"103,104",2
103,3,2,46,"102,104",2
104,3,3,46,"102,103",2
105,6,3,47,NA,0
106,4,1,48,NA,0
107,7,3,49,"108,109",2
108,9,3,49,"107,109",2
109,1,2,49,"107,108",2
110,4,3,50,"111,112,113,114,115",5
111,2,3,50,"110,112,113,114,115",5
112,6,2,50,"110,111,113,114,115",5
113,8,2,50,"110,111,112,114,115",5
114,4,1,50,"110,111,112,113,115",5
115,6,3,50,"110,111,112,113,114",5
116,2,1,51,NA,0
117,2,2,52,"118,119,120,121",4
118,9,1,52,"117,119,120,121",4
119,2,1,52,"117,118,120,121",4
120,9,1,52,"117,118,119,121",4
121,8,1,52,"117,118,119,120",4
122,3,2,53,NA,0
123,6,3,54,"124,125",2
124,8,3,54,"123,125",2
125,6,1,54,"123,124",2
126,8,1,55,NA,0
127,6,2,56,NA,0
128,5,3,57,NA,0
129,2,3,58,NA,0
130,7,2,59,"131",1
131,3,1,59,"130",1
132,8,2,60,NA,0
133,3,3,61,NA,0
134,4,3,62,NA,0
135,3,1,63,NA,0
136,6,3,64,"137",1
137,5,2,64,"136",1
138,8,1,65,NA,0
139,7,1,66,NA,0
140,9,3,67,"141",1
141,6,2,67,"140",1
142,1,2,68,"143",1
143,3,1,68,"142",1
144,5,2,69,"145",1
145,5,2,69,"144",1
146,8,2,70,"147",1
147,1,1,70,"146",1
148,5,1,71,"149,150,151,152,153",5
149,5,2,71,"148,150,151,152,153",5
150,3,1,71,"148,149,151,152,153",5
151,7,3,71,"148,149,150,152,153",5
152,8,1,71,"148,149,150,151,153",5
153,3,1,71,"148,149,150,151,152",5
154,1,1,72,"155,156,157",3
155,1,1,72,"154,156,157",3
156,2,3,72,"154,155,157",3
157,9,3,72,"154,155,156",3
158,1,1,73,NA,0
159,6,1,74,"160,161,162,163",4
160,3,2,74,"159,161,162,163",4
161,8,1,74,"159,160,162,163",4
162,2,2,74,"159,160,161,163",4
163,7,1,74,"159,160,161,162",4
164,7,1,75,"165",1
