"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,2,1,"2",1
2,4,2,1,"1",1
3,7,2,2,NA,0
4,1,2,3,NA,0
5,5,1,4,"6",1
6,9,1,4,"5",1
7,2,1,5,NA,0
8,5,2,6,NA,0
9,9,2,7,NA,0
10,1,2,8,NA,0
11,8,1,9,NA,0
12,6,1,10,NA,0
13,9,1,11,"14",1
14,1,2,11,"13",1
15,1,1,12,NA,0
16,5,1,13,NA,0
17,7,2,14,NA,0
18,2,2,15,NA,0
19,2,1,16,NA,0
20,1,1,17,NA,0
21,9,1,18,"22,23",2
22,2,2,18,"21,23",2
23,6,2,18,"21,22",2
24,3,2,19,"25",1
25,5,2,19,"24",1
26,4,1,20,"27",1
27,5,1,20,"26",1
28,6,1,21,"29",1
29,7,1,21,"28",1
30,4,1,22,NA,0
31,6,2,23,"32",1
32,1,1,23,"31",1
33,9,1,24,NA,0
34,3,2,25,NA,0
35,5,1,26,NA,0
36,3,2,27,NA,0
37,3,2,28,"38",1
38,9,2,28,"37",1
39,8,1,29,"40",1
40,8,1,29,"39",1
41,4,1,30,NA,0
42,1,2,31,NA,0
43,5,2,32,NA,0
44,4,2,33,"45,46",2
45,9,2,33,"44,46",2
46,2,1,33,"44,45",2
47,6,2,34,NA,0
48,1,1,35,NA,0
49,2,1,36,NA,0
50,1,1,37,NA,0
51,1,2,38,NA,0
52,1,2,39,NA,0
53,7,1,40,NA,0
54,4,1,41,NA,0
55,7,1,42,NA,0
56,7,2,43,NA,0
57,5,2,44,NA,0
58,3,1,45,NA,0
59,9,1,46,"60",1
60,1,2,46,"59",1
61,1,2,47,NA,0
62,5,1,48,"63",1
63,2,1,48,"62",1
64,8,2,49,"65",1
65,9,2,49,"64",1
66,8,1,50,"67",1
67,8,1,50,"66",1
68,3,2,51,NA,0
69,2,2,52,NA,0
70,3,1,53,NA,0
71,3,1,54,NA,0
72,7,2,55,NA,0
73,5,2,56,"74,75",2
74,7,2,56,"73,75",2
75,9,1,56,"73,74",2
76,1,1,57,NA,0
77,4,1,58,"78",1
78,6,2,58,"77",1
79,3,2,59,NA,0
80,6,2,60,NA,0
81,1,1,61,"82",1
82,2,1,61,"81",1
83,9,1,62,"84",1
84,9,1,62,"83",1
85,4,1,63,NA,0
86,7,1,64,NA,0
87,8,1,65,"88",1
88,1,2,65,"87",1
89,3,1,66,"90",1
90,7,1,66,"89",1
91,9,2,67,NA,0
92,1,2,68,NA,0
93,4,2,69,NA,0
94,9,1,70,"95",1
95,2,2,70,"94",1
96,2,2,71,NA,0
97,4,1,72,NA,0
98,4,2,73,NA,0
99,3,1,74,"100",1
100,2,2,74,"99",1
101,1,1,75,NA,0
102,9,2,76,NA,0
103,6,2,77,NA,0
104,3,1,78,NA,0
105,8,2,79,NA,0
106,7,2,80,"107",1
107,8,1,80,"106",1
108,5,1,81,NA,0
109,7,2,82,NA,0
110,6,2,83,NA,0
111,7,2,84,NA,0
112,8,1,85,"113",1
113,7,1,85,"112",1
114,5,1,86,"115",1
115,3,2,86,"114",1
116,6,2,87,NA,0
117,4,1,88,NA,0
118,4,1,89,NA,0
119,6,2,90,NA,0
120,3,1,91,"121",1
121,7,1,91,"120",1
122,7,2,92,NA,0
123,6,2,93,NA,0
124,4,1,94,NA,0
125,1,2,95,"126",1
126,7,1,95,"125",1
127,8,1,96,NA,0
128,3,2,97,"129,130",2
129,1,2,97,"128,130",2
130,8,1,97,"128,129",2
131,2,2,98,NA,0
132,8,1,99,"133",1
133,1,2,99,"132",1
134,4,1,100,NA,0
135,5,1,101,NA,0
136,5,2,102,NA,0
137,9,2,103,NA,0
138,4,2,104,"139,140",2
139,1,1,104,"138,140",2
140,3,2,104,"138,139",2
141,4,2,105,NA,0
142,5,2,106,"143",1
143,6,2,106,"142",1
144,6,1,107,NA,0
145,3,1,108,"146",1
146,2,2,108,"145",1
147,3,2,109,NA,0
148,7,2,110,NA,0
149,9,1,111,"150,151",2
150,6,2,111,"149,151",2
151,7,2,111,"149,150",2
152,6,1,112,"153",1
153,9,2,112,"152",1
154,2,2,113,NA,0
155,4,2,114,NA,0
156,8,2,115,"157",1
157,9,1,115,"156",1
158,8,2,116,NA,0
159,5,1,117,"160",1
160,5,2,117,"159",1
161,3,2,118,NA,0
162,2,2,119,NA,0
163,2,2,120,NA,0
164,2,2,121,NA,0
165,9,1,122,"166,167",2
166,9,2,122,"165,167",2
167,8,1,122,"165,166",2
168,2,2,123,"169",1
169,5,1,123,"168",1
170,1,1,124,"171",1
171,5,2,124,"170",1
172,3,2,125,"173",1
173,7,1,125,"172",1
174,8,2,126,NA,0
175,6,1,127,NA,0
176,2,2,128,NA,0
177,2,2,129,"178",1
178,8,1,129,"177",1
179,8,2,130,NA,0
180,7,1,131,NA,0
181,3,2,132,NA,0
182,8,2,133,"183",1
183,3,2,133,"182",1
184,9,1,134,"185,186",2
185,3,2,134,"184,186",2
186,2,2,134,"184,185",2
187,6,2,135,NA,0
188,5,1,136,"189",1
189,7,1,136,"188",1
190,6,1,137,NA,0
191,3,1,138,NA,0
192,2,1,139,"193",1
193,3,1,139,"192",1
194,1,1,140,NA,0
195,3,1,141,NA,0
196,6,1,142,NA,0
197,2,1,143,NA,0
198,9,2,144,NA,0
199,8,2,145,NA,0
200,2,1,146,NA,0
201,9,2,147,NA,0
202,6,1,148,NA,0
203,1,1,149,NA,0
204,1,2,150,"205",1
205,6,1,150,"204",1
206,8,1,151,NA,0
207,2,2,152,NA,0
208,8,2,153,NA,0
209,2,1,154,NA,0
210,7,2,155,NA,0
211,7,1,156,NA,0
212,8,2,157,"213",1
213,9,1,157,"212",1
214,1,1,158,NA,0
215,5,2,159,NA,0
216,2,2,160,NA,0
217,7,1,161,NA,0
218,7,1,162,"219,220",2
219,3,2,162,"218,220",2
220,5,2,162,"218,219",2
221,2,1,163,"222",1
222,7,2,163,"221",1
223,1,2,164,NA,0
224,8,1,165,NA,0
225,6,2,166,NA,0
226,8,2,167,"227,228",2
227,9,1,167,"226,228",2
228,7,1,167,"226,227",2
229,2,1,168,"230",1
230,5,1,168,"229",1
231,5,1,169,NA,0
232,7,2,170,"233",1
233,4,2,170,"232",1
234,8,2,171,NA,0
235,1,2,172,NA,0
236,8,2,173,NA,0
237,3,1,174,NA,0
238,5,1,175,NA,0
239,2,1,176,NA,0
240,2,1,177,NA,0
241,9,2,178,NA,0
242,9,2,179,NA,0
243,1,2,180,NA,0
244,8,2,181,"245",1
245,8,1,181,"244",1
246,5,2,182,NA,0
247,9,2,183,NA,0
248,2,1,184,NA,0
249,8,2,185,NA,0
250,6,1,186,NA,0
251,6,2,187,NA,0
252,5,2,188,"253",1
253,2,1,188,"252",1
254,1,2,189,"255,256",2
255,5,2,189,"254,256",2
256,6,1,189,"254,255",2
257,6,2,190,NA,0
258,3,1,191,NA,0
259,8,2,192,NA,0
260,6,1,193,NA,0
261,5,1,194,"262",1
262,8,2,194,"261",1
263,4,2,195,NA,0
264,3,1,196,"265",1
265,8,1,196,"264",1
266,2,1,197,"267",1
267,1,2,197,"266",1
268,5,2,198,NA,0
269,6,2,199,NA,0
270,1,1,200,NA,0
271,9,1,201,NA,0
272,5,2,202,NA,0
273,7,1,203,NA,0
274,3,1,204,"275",1
275,4,1,204,"274",1
276,9,1,205,NA,0
277,3,1,206,NA,0
278,4,1,207,NA,0
279,8,1,208,"280",1
280,4,1,208,"279",1
281,8,2,209,"282",1
282,7,2,209,"281",1
283,9,2,210,NA,0
284,7,1,211,NA,0
285,2,2,212,NA,0
286,8,2,213,NA,0
287,1,2,214,NA,0
288,5,2,215,NA,0
289,8,1,216,"290",1
290,2,2,216,"289",1
291,7,1,217,NA,0
292,7,2,218,"293",1
293,7,2,218,"292",1
294,9,2,219,NA,0
295,3,1,220,NA,0
296,7,1,221,NA,0
297,5,1,222,NA,0
298,9,2,223,NA,0
299,2,1,224,NA,0
300,4,1,225,NA,0
301,1,1,226,NA,0
302,9,1,227,NA,0
303,6,2,228,NA,0
304,8,2,229,NA,0
305,7,2,230,NA,0
306,2,2,231,NA,0
307,6,1,232,NA,0
308,1,1,233,"309",1
309,3,2,233,"308",1
310,9,1,234,NA,0
311,7,2,235,NA,0
312,5,2,236,NA,0
313,2,2,237,NA,0
314,1,1,238,NA,0
315,6,1,239,NA,0
316,4,1,240,NA,0
317,6,2,241,NA,0
318,4,2,242,"319,320",2
319,3,2,242,"318,320",2
320,8,2,242,"318,319",2
321,4,1,243,"322",1
322,2,2,243,"321",1
323,1,1,244,NA,0
324,6,1,245,"325",1
325,1,2,245,"324",1
326,5,2,246,"327",1
327,4,1,246,"326",1
328,1,1,247,NA,0
329,9,2,248,"330",1
330,6,2,248,"329",1
331,3,2,249,NA,0
332,9,2,250,NA,0
333,8,2,251,NA,0
334,4,2,252,"335,336",2
335,3,1,252,"334,336",2
336,2,2,252,"334,335",2
337,8,1,253,NA,0
338,3,1,254,NA,0
339,9,1,255,NA,0
340,3,1,256,NA,0
341,5,1,257,"342",1
342,6,2,257,"341",1
343,9,2,258,NA,0
344,4,1,259,NA,0
345,3,1,260,"346",1
346,3,2,260,"345",1
347,7,1,261,NA,0
348,2,2,262,NA,0
349,2,2,263,"350,351",2
350,6,2,263,"349,351",2
351,8,2,263,"349,350",2
352,7,1,264,NA,0
353,3,1,265,NA,0
354,5,1,266,NA,0
355,6,1,267,NA,0
356,9,1,268,"357,358",2
357,9,1,268,"356,358",2
358,4,2,268,"356,357",2
359,4,2,269,NA,0
360,1,1,270,NA,0
361,6,1,271,NA,0
362,5,1,272,NA,0
363,2,1,273,NA,0
364,3,1,274,"365",1
365,6,1,274,"364",1
366,6,1,275,NA,0
367,1,2,276,NA,0
368,2,1,277,NA,0
369,1,1,278,NA,0
370,3,2,279,"371",1
371,7,1,279,"370",1
372,9,1,280,"373",1
373,3,2,280,"372",1
374,7,2,281,"375",1
375,6,2,281,"374",1
376,1,2,282,NA,0
377,8,1,283,NA,0
378,2,1,284,"379",1
379,7,2,284,"378",1
380,7,1,285,NA,0
381,1,2,286,NA,0
382,9,2,287,"383",1
383,4,1,287,"382",1
384,6,2,288,NA,0
385,6,1,289,NA,0
386,1,2,290,NA,0
387,7,2,291,NA,0
388,4,2,292,NA,0
389,3,1,293,NA,0
390,6,2,294,"391",1
391,8,2,294,"390",1
392,3,1,295,NA,0
393,2,1,296,NA,0
394,5,2,297,"395",1
395,3,2,297,"394",1
396,4,2,298,"397",1
397,4,2,298,"396",1
398,1,2,299,NA,0
399,6,2,300,NA,0
400,9,2,301,"401,402",2
401,7,1,301,"400,402",2
402,5,2,301,"400,401",2
403,5,1,302,NA,0
404,3,2,303,NA,0
405,2,1,304,NA,0
406,1,1,305,NA,0
407,4,1,306,NA,0
408,5,1,307,NA,0
409,2,1,308,NA,0
410,4,1,309,NA,0
411,5,2,310,NA,0
412,1,1,311,NA,0
413,4,2,312,NA,0
414,5,1,313,NA,0
415,2,2,314,NA,0
416,7,2,315,NA,0
417,4,1,316,"418",1
418,4,2,316,"417",1
419,2,1,317,NA,0
420,7,1,318,NA,0
421,4,2,319,"422",1
422,2,2,319,"421",1
423,3,1,320,NA,0
424,2,2,321,NA,0
425,5,1,322,"426",1
426,1,2,322,"425",1
427,9,1,323,NA,0
428,5,2,324,NA,0
429,3,2,325,"430",1
430,1,1,325,"429",1
431,9,2,326,NA,0
432,4,1,327,NA,0
433,9,2,328,"434,435",2
434,4,1,328,"433,435",2
435,8,1,328,"433,434",2
436,3,2,329,NA,0
437,5,2,330,NA,0
438,6,2,331,NA,0
439,7,1,332,NA,0
440,7,1,333,NA,0
441,9,2,334,"442,443,444",3
442,9,1,334,"441,443,444",3
443,5,2,334,"441,442,444",3
444,4,1,334,"441,442,443",3
445,6,1,335,NA,0
446,6,1,336,NA,0
447,1,2,337,"448",1
448,7,1,337,"447",1
449,6,1,338,"450",1
450,2,1,338,"449",1
451,5,1,339,"452,453",2
452,2,1,339,"451,453",2
453,6,2,339,"451,452",2
454,1,1,340,"455",1
455,5,2,340,"454",1
456,3,1,341,NA,0
457,4,2,342,NA,0
458,1,2,343,"459",1
459,8,2,343,"458",1
460,5,1,344,NA,0
461,6,1,345,NA,0
462,4,2,346,NA,0
463,7,1,347,"464",1
464,6,2,347,"463",1
465,6,1,348,NA,0
466,4,2,349,NA,0
467,5,2,350,NA,0
468,3,1,351,NA,0
469,6,2,352,"470",1
470,5,2,352,"469",1
471,1,2,353,NA,0
472,6,2,354,NA,0
473,5,2,355,"474,475",2
474,5,1,355,"473,475",2
475,7,1,355,"473,474",2
476,1,1,356,NA,0
477,7,2,357,NA,0
478,6,1,358,"479,480",2
479,9,2,358,"478,480",2
480,8,2,358,"478,479",2
481,4,2,359,NA,0
482,4,2,360,NA,0
483,4,1,361,"484",1
484,4,1,361,"483",1
485,6,2,362,NA,0
486,8,1,363,NA,0
487,2,1,364,"488",1
488,3,2,364,"487",1
489,6,1,365,"490",1
490,2,1,365,"489",1
491,3,1,366,NA,0
492,8,2,367,"493",1
493,8,2,367,"492",1
494,9,1,368,NA,0
495,8,1,369,NA,0
496,9,2,370,"497,498",2
497,3,2,370,"496,498",2
498,7,2,370,"496,497",2
499,8,2,371,NA,0
500,7,2,372,NA,0
501,1,2,373,NA,0
502,9,2,374,NA,0
503,8,1,375,NA,0
504,8,2,376,"505",1
505,3,2,376,"504",1
506,4,2,377,NA,0
507,2,1,378,NA,0
508,2,1,379,NA,0
509,5,1,380,NA,0
510,4,1,381,NA,0
511,8,1,382,NA,0
512,2,2,383,NA,0
513,6,1,384,NA,0
514,5,2,385,NA,0
515,6,1,386,NA,0
516,8,2,387,"517",1
517,7,1,387,"516",1
518,1,1,388,NA,0
519,9,1,389,"520",1
520,2,1,389,"519",1
521,9,1,390,NA,0
522,3,2,391,NA,0
523,5,1,392,NA,0
524,9,1,393,NA,0
525,5,2,394,NA,0
526,1,1,395,NA,0
527,8,1,396,NA,0
528,7,1,397,NA,0
529,1,1,398,NA,0
530,9,1,399,NA,0
531,3,2,400,NA,0
532,1,1,401,NA,0
533,1,1,402,NA,0
534,9,2,403,NA,0
535,8,2,404,NA,0
536,4,2,405,NA,0
537,4,1,406,"538",1
538,7,1,406,"537",1
539,6,2,407,NA,0
540,8,1,408,NA,0
541,8,1,409,NA,0
542,2,2,410,"543,544",2
543,6,2,410,"542,544",2
544,8,1,410,"542,543",2
545,8,2,411,NA,0
546,5,1,412,NA,0
547,6,1,413,NA,0
548,3,1,414,NA,0
549,6,2,415,"550",1
550,6,1,415,"549",1
551,4,2,416,NA,0
552,1,2,417,"553",1
553,1,2,417,"552",1
554,9,2,418,NA,0
555,9,2,419,NA,0
556,5,1,420,NA,0
557,1,1,421,NA,0
558,7,2,422,"559",1
559,1,2,422,"558",1
560,1,1,423,NA,0
561,8,2,424,NA,0
562,4,2,425,NA,0
563,9,1,426,"564",1
564,2,2,426,"563",1
565,1,1,427,"566",1
566,4,2,427,"565",1
567,8,2,428,"568",1
568,8,1,428,"567",1
569,9,1,429,"570",1
570,2,1,429,"569",1
571,2,2,430,NA,0
572,8,1,431,NA,0
573,9,1,432,NA,0
574,1,2,433,NA,0
575,4,1,434,NA,0
576,6,2,435,"577",1
577,9,2,435,"576",1
578,3,1,436,NA,0
579,9,2,437,NA,0
580,6,1,438,NA,0
581,2,1,439,"582",1
582,3,1,439,"581",1
583,4,2,440,NA,0
584,6,1,441,NA,0
585,7,2,442,"586",1
586,9,1,442,"585",1
587,5,1,443,NA,0
588,4,2,444,NA,0
589,3,1,445,"590",1
590,6,1,445,"589",1
591,5,2,446,NA,0
592,2,1,447,"593,594",2
593,8,1,447,"592,594",2
594,1,1,447,"592,593",2
595,4,1,448,NA,0
596,2,1,449,NA,0
597,7,2,450,NA,0
598,7,1,451,NA,0
599,7,2,452,NA,0
600,4,1,453,NA,0
601,7,2,454,"602,603",2
602,4,1,454,"601,603",2
603,5,2,454,"601,602",2
604,8,2,455,NA,0
605,8,1,456,NA,0
606,4,2,457,NA,0
607,5,1,458,NA,0
608,5,2,459,NA,0
609,5,1,460,NA,0
610,7,1,461,NA,0
611,4,2,462,NA,0
612,3,1,463,NA,0
613,8,2,464,NA,0
614,5,1,465,NA,0
615,5,2,466,NA,0
616,6,2,467,NA,0
617,4,2,468,"618",1
618,7,2,468,"617",1
619,9,2,469,NA,0
620,2,2,470,NA,0
621,7,1,471,NA,0
622,2,2,472,NA,0
623,4,1,473,NA,0
624,6,2,474,"625",1
625,7,2,474,"624",1
626,1,2,475,NA,0
627,8,1,476,NA,0
628,5,1,477,NA,0
629,6,2,478,NA,0
630,5,1,479,NA,0
631,5,1,480,"632",1
632,5,2,480,"631",1
633,7,1,481,NA,0
634,9,1,482,NA,0
635,4,2,483,NA,0
636,8,1,484,"637",1
637,4,1,484,"636",1
638,9,2,485,"639,640",2
639,9,1,485,"638,640",2
640,5,1,485,"638,639",2
641,1,1,486,NA,0
642,2,2,487,"643",1
643,8,2,487,"642",1
644,4,2,488,NA,0
645,7,2,489,NA,0
646,9,1,490,"647",1
647,3,2,490,"646",1
648,5,2,491,"649,650",2
649,9,1,491,"648,650",2
650,3,2,491,"648,649",2
651,7,2,492,NA,0
652,8,2,493,NA,0
653,8,1,494,NA,0
654,1,2,495,NA,0
655,6,1,496,NA,0
656,3,2,497,"657",1
657,3,1,497,"656",1
658,6,1,498,"659",1
659,2,2,498,"658",1
660,7,1,499,NA,0
661,4,2,500,NA,0
662,9,2,501,"663",1
663,1,2,501,"662",1
664,3,1,502,NA,0
665,5,2,503,"666",1
666,9,2,503,"665",1
667,9,1,504,"668",1
668,7,2,504,"667",1
669,4,1,505,NA,0
670,3,2,506,NA,0
671,4,1,507,NA,0
672,4,2,508,"673",1
673,5,2,508,"672",1
674,6,1,509,NA,0
675,6,1,510,NA,0
676,9,2,511,NA,0
677,4,1,512,NA,0
678,3,2,513,NA,0
679,7,2,514,NA,0
680,2,1,515,NA,0
681,2,2,516,NA,0
682,2,1,517,"683",1
683,3,1,517,"682",1
684,1,1,518,NA,0
685,1,1,519,NA,0
686,6,1,520,NA,0
687,9,1,521,NA,0
688,8,1,522,NA,0
689,3,2,523,"690",1
690,3,2,523,"689",1
691,2,1,524,NA,0
692,8,1,525,"693",1
693,5,1,525,"692",1
694,7,1,526,"695",1
695,2,1,526,"694",1
696,6,1,527,NA,0
697,8,1,528,"698",1
698,3,1,528,"697",1
699,1,2,529,NA,0
700,1,1,530,NA,0
701,8,2,531,NA,0
702,5,1,532,"703,704",2
703,5,2,532,"702,704",2
704,6,2,532,"702,703",2
705,7,2,533,NA,0
706,2,2,534,NA,0
707,1,1,535,NA,0
708,4,2,536,"709",1
709,4,2,536,"708",1
710,2,2,537,"711,712",2
711,3,1,537,"710,712",2
712,7,2,537,"710,711",2
