"student_id","course","group","family_id","sibling_ids","num_siblings"
1,6,3,1,NA,0
2,9,2,2,"3,4",2
3,4,3,2,"2,4",2
4,7,3,2,"2,3",2
5,6,3,3,NA,0
6,6,2,4,"7,8,9,10,11",5
7,3,1,4,"6,8,9,10,11",5
8,5,3,4,"6,7,9,10,11",5
9,8,1,4,"6,7,8,10,11",5
10,3,2,4,"6,7,8,9,11",5
11,3,3,4,"6,7,8,9,10",5
12,4,2,5,NA,0
13,3,2,6,NA,0
14,2,1,7,"15,16",2
15,7,3,7,"14,16",2
16,3,2,7,"14,15",2
17,1,2,8,"18,19,20",3
18,1,1,8,"17,19,20",3
19,8,2,8,"17,18,20",3
20,6,2,8,"17,18,19",3
21,1,2,9,NA,0
22,8,1,10,"23,24,25",3
23,3,1,10,"22,24,25",3
24,5,3,10,"22,23,25",3
25,7,2,10,"22,23,24",3
26,3,1,11,"27,28,29",3
27,8,3,11,"26,28,29",3
28,5,1,11,"26,27,29",3
29,8,3,11,"26,27,28",3
30,7,1,12,NA,0
31,8,3,13,NA,0
32,1,1,14,"33",1
33,4,2,14,"32",1
34,7,3,15,NA,0
35,8,1,16,NA,0
36,2,1,17,"37,38",2
37,4,1,17,"36,38",2
38,4,3,17,"36,37",2
39,8,3,18,"40",1
40,4,1,18,"39",1
41,4,3,19,"42,43",2
42,9,2,19,"41,43",2
43,6,2,19,"41,42",2
44,5,2,20,"45,46",2
45,2,2,20,"44,46",2
46,6,1,20,"44,45",2
47,6,1,21,NA,0
48,7,2,22,NA,0
49,5,2,23,"50,51",2
50,1,2,23,"49,51",2
51,7,1,23,"49,50",2
52,8,1,24,NA,0
53,6,2,25,NA,0
54,6,2,26,NA,0
55,7,2,27,NA,0
56,1,2,28,NA,0
57,6,1,29,"58,59,60,61,62",5
58,2,2,29,"57,59,60,61,62",5
59,5,3,29,"57,58,60,61,62",5
60,5,1,29,"57,58,59,61,62",5
61,6,2,29,"57,58,59,60,62",5
62,7,2,29,"57,58,59,60,61",5
63,1,2,30,NA,0
64,6,3,31,NA,0
65,4,2,32,NA,0
66,8,1,33,"67",1
67,4,1,33,"66",1
68,4,3,34,NA,0
69,3,1,35,NA,0
70,7,1,36,NA,0
71,8,3,37,NA,0
72,2,1,38,NA,0
73,2,1,39,NA,0
74,4,1,40,"75,76",2
75,1,3,40,"74,76",2
76,2,1,40,"74,75",2
77,4,3,41,NA,0
78,3,2,42,"79,80,81",3
79,1,1,42,"78,80,81",3
80,4,3,42,"78,79,81",3
81,2,3,42,"78,79,80",3
82,9,1,43,NA,0
83,4,1,44,"84",1
84,3,2,44,"83",1
85,8,2,45,NA,0
86,8,2,46,"87,88",2
87,9,2,46,"86,88",2
88,3,3,46,"86,87",2
89,9,3,47,NA,0
90,9,2,48,NA,0
91,5,1,49,"92",1
92,4,1,49,"91",1
93,9,3,50,"94,95,96,97",4
94,3,1,50,"93,95,96,97",4
95,6,1,50,"93,94,96,97",4
96,5,2,50,"93,94,95,97",4
97,4,3,50,"93,94,95,96",4
98,9,1,51,NA,0
99,2,1,52,"100,101,102",3
100,4,3,52,"99,101,102",3
101,1,2,52,"99,100,102",3
102,8,2,52,"99,100,101",3
103,8,2,53,NA,0
104,7,3,54,"105",1
105,3,3,54,"104",1
106,8,1,55,NA,0
107,3,3,56,NA,0
108,7,3,57,NA,0
109,6,2,58,NA,0
110,7,3,59,NA,0
111,9,2,60,NA,0
112,5,3,61,NA,0
113,9,3,62,NA,0
114,8,1,63,NA,0
115,9,3,64,"116",1
116,7,1,64,"115",1
117,7,2,65,NA,0
118,3,1,66,NA,0
119,7,1,67,"120",1
120,1,1,67,"119",1
121,3,2,68,"122",1
122,3,2,68,"121",1
123,7,3,69,"124",1
124,2,3,69,"123",1
125,9,1,70,"126",1
126,2,2,70,"125",1
127,6,2,71,"128,129,130,131",4
128,5,2,71,"127,129,130,131",4
129,2,2,71,"127,128,130,131",4
130,8,2,71,"127,128,129,131",4
131,7,1,71,"127,128,129,130",4
132,5,3,72,"133,134",2
133,4,3,72,"132,134",2
134,7,3,72,"132,133",2
135,7,1,73,NA,0
136,3,3,74,"137,138,139",3
137,3,3,74,"136,138,139",3
138,3,2,74,"136,137,139",3
139,1,2,74,"136,137,138",3
140,1,1,75,"141",1
141,9,2,75,"140",1
142,6,2,76,NA,0
143,7,1,77,"144",1
144,3,3,77,"143",1
145,2,3,78,"146",1
146,5,3,78,"145",1
147,3,1,79,NA,0
148,9,1,80,"149",1
149,5,1,80,"148",1
150,7,1,81,"151,152",2
151,2,1,81,"150,152",2
152,3,2,81,"150,151",2
153,7,1,82,"154,155",2
154,4,1,82,"153,155",2
155,4,1,82,"153,154",2
156,7,2,83,NA,0
157,2,3,84,"158,159,160",3
158,4,1,84,"157,159,160",3
159,1,2,84,"157,158,160",3
160,2,1,84,"157,158,159",3
161,3,2,85,NA,0
162,8,2,86,NA,0
163,2,2,87,"164,165",2
164,1,2,87,"163,165",2
165,3,1,87,"163,164",2
166,3,2,88,NA,0
167,6,1,89,NA,0
168,9,3,90,NA,0
169,4,3,91,"170",1
170,4,3,91,"169",1
171,2,3,92,"172",1
172,1,1,92,"171",1
173,2,2,93,"174",1
174,4,1,93,"173",1
175,1,1,94,NA,0
176,4,3,95,"177",1
177,2,3,95,"176",1
178,5,3,96,NA,0
179,2,1,97,"180,181,182,183,184,185",6
180,4,2,97,"179,181,182,183,184,185",6
181,4,2,97,"179,180,182,183,184,185",6
182,9,2,97,"179,180,181,183,184,185",6
183,8,2,97,"179,180,181,182,184,185",6
184,5,3,97,"179,180,181,182,183,185",6
185,9,1,97,"179,180,181,182,183,184",6
186,6,1,98,NA,0
187,9,1,99,"188",1
188,4,3,99,"187",1
189,5,1,100,"190,191,192",3
190,9,1,100,"189,191,192",3
191,9,2,100,"189,190,192",3
192,1,2,100,"189,190,191",3
193,3,3,101,"194,195,196",3
194,7,3,101,"193,195,196",3
195,5,2,101,"193,194,196",3
196,5,2,101,"193,194,195",3
197,2,3,102,NA,0
198,5,1,103,"199",1
199,7,2,103,"198",1
200,4,3,104,NA,0
201,8,3,105,"202,203",2
202,6,2,105,"201,203",2
203,4,1,105,"201,202",2
204,5,3,106,"205,206",2
205,1,1,106,"204,206",2
206,4,1,106,"204,205",2
207,1,3,107,"208",1
208,9,3,107,"207",1
209,1,1,108,NA,0
210,7,1,109,NA,0
211,9,3,110,"212",1
212,9,2,110,"211",1
213,7,1,111,"214",1
214,7,2,111,"213",1
215,6,1,112,"216,217",2
216,1,2,112,"215,217",2
217,4,1,112,"215,216",2
218,5,3,113,NA,0
219,2,2,114,"220",1
220,4,3,114,"219",1
221,5,3,115,"222",1
222,5,1,115,"221",1
223,5,1,116,NA,0
224,6,2,117,NA,0
225,2,2,118,"226,227,228,229,230",5
226,8,2,118,"225,227,228,229,230",5
227,2,1,118,"225,226,228,229,230",5
228,4,1,118,"225,226,227,229,230",5
229,3,3,118,"225,226,227,228,230",5
230,7,3,118,"225,226,227,228,229",5
231,7,2,119,"232,233",2
232,5,3,119,"231,233",2
233,4,3,119,"231,232",2
234,3,1,120,"235,236,237",3
235,4,1,120,"234,236,237",3
236,9,3,120,"234,235,237",3
237,2,2,120,"234,235,236",3
238,5,2,121,"239",1
239,6,1,121,"238",1
240,7,2,122,"241,242",2
241,9,2,122,"240,242",2
242,1,1,122,"240,241",2
243,4,2,123,"244",1
244,3,3,123,"243",1
245,6,3,124,"246",1
246,6,1,124,"245",1
247,9,1,125,NA,0
248,5,2,126,NA,0
249,1,3,127,"250",1
250,6,3,127,"249",1
251,8,2,128,"252,253,254",3
252,4,2,128,"251,253,254",3
253,5,2,128,"251,252,254",3
254,7,3,128,"251,252,253",3
255,5,2,129,"256,257",2
256,3,1,129,"255,257",2
257,4,2,129,"255,256",2
258,3,2,130,"259,260",2
259,4,3,130,"258,260",2
260,5,2,130,"258,259",2
261,7,3,131,NA,0
262,8,2,132,NA,0
263,9,1,133,"264",1
264,7,1,133,"263",1
265,8,1,134,"266",1
266,2,1,134,"265",1
267,4,3,135,NA,0
268,4,2,136,NA,0
269,1,1,137,NA,0
270,8,1,138,NA,0
271,3,2,139,NA,0
272,8,2,140,"273",1
273,2,1,140,"272",1
274,4,2,141,NA,0
275,4,1,142,NA,0
276,9,3,143,NA,0
277,1,1,144,NA,0
