"student_id","course","group","family_id","sibling_ids","num_siblings"
1,9,2,1,NA,0
2,1,1,2,"3",1
3,1,2,2,"2",1
4,8,1,3,NA,0
5,5,2,4,"6",1
6,6,1,4,"5",1
7,1,2,5,NA,0
8,7,1,6,NA,0
9,6,2,7,NA,0
10,7,1,8,NA,0
11,5,1,9,NA,0
12,2,2,10,NA,0
13,1,2,11,NA,0
14,3,2,12,NA,0
15,2,2,13,NA,0
16,6,1,14,NA,0
17,9,2,15,NA,0
18,1,2,16,NA,0
19,2,1,17,"20",1
20,7,1,17,"19",1
21,2,2,18,NA,0
22,3,1,19,NA,0
23,3,2,20,NA,0
24,9,1,21,"25",1
25,4,2,21,"24",1
26,3,2,22,NA,0
27,9,2,23,NA,0
28,2,1,24,NA,0
29,6,1,25,NA,0
30,8,1,26,NA,0
31,5,1,27,"32",1
32,4,1,27,"31",1
33,7,2,28,"34",1
34,7,1,28,"33",1
35,6,1,29,NA,0
36,3,1,30,NA,0
37,3,1,31,NA,0
38,2,1,32,NA,0
39,7,1,33,NA,0
40,6,1,34,"41",1
41,5,2,34,"40",1
42,3,1,35,NA,0
43,9,2,36,"44",1
44,3,1,36,"43",1
45,6,1,37,NA,0
46,4,2,38,NA,0
47,1,1,39,"48,49,50,51",4
48,1,2,39,"47,49,50,51",4
49,3,2,39,"47,48,50,51",4
50,9,1,39,"47,48,49,51",4
51,5,1,39,"47,48,49,50",4
52,7,1,40,NA,0
53,4,1,41,NA,0
54,8,1,42,"55",1
55,2,2,42,"54",1
56,9,1,43,NA,0
57,4,2,44,"58",1
58,1,2,44,"57",1
59,8,2,45,NA,0
60,1,1,46,NA,0
61,3,2,47,NA,0
62,2,1,48,NA,0
63,5,1,49,NA,0
64,4,1,50,NA,0
65,4,2,51,"66,67",2
66,1,1,51,"65,67",2
67,3,2,51,"65,66",2
68,2,1,52,NA,0
69,6,1,53,"70",1
70,7,2,53,"69",1
71,6,2,54,NA,0
72,7,1,55,NA,0
73,9,1,56,"74,75",2
74,4,2,56,"73,75",2
75,3,1,56,"73,74",2
76,5,2,57,NA,0
77,7,2,58,NA,0
78,1,1,59,NA,0
79,7,2,60,NA,0
80,7,2,61,NA,0
81,2,1,62,NA,0
82,8,2,63,"83,84",2
83,5,1,63,"82,84",2
84,9,1,63,"82,83",2
85,8,1,64,"86",1
86,6,1,64,"85",1
87,9,2,65,"88",1
88,9,2,65,"87",1
89,1,2,66,NA,0
90,9,2,67,NA,0
91,3,2,68,NA,0
92,1,2,69,NA,0
93,9,1,70,"94",1
94,1,2,70,"93",1
95,8,2,71,"96",1
96,7,2,71,"95",1
97,4,2,72,NA,0
98,6,2,73,"99,100,101",3
99,8,2,73,"98,100,101",3
100,8,2,73,"98,99,101",3
101,1,2,73,"98,99,100",3
102,5,2,74,NA,0
103,8,1,75,NA,0
104,4,2,76,NA,0
105,8,1,77,NA,0
106,3,1,78,"107",1
107,2,1,78,"106",1
108,9,2,79,NA,0
109,6,1,80,NA,0
110,8,1,81,"111,112,113",3
111,5,1,81,"110,112,113",3
112,1,2,81,"110,111,113",3
113,8,2,81,"110,111,112",3
114,1,2,82,NA,0
115,6,2,83,NA,0
116,2,1,84,NA,0
117,1,2,85,NA,0
118,4,1,86,NA,0
119,4,1,87,NA,0
120,6,1,88,NA,0
121,9,1,89,NA,0
122,1,2,90,NA,0
123,6,2,91,NA,0
124,3,1,92,NA,0
125,5,2,93,"126,127",2
126,1,2,93,"125,127",2
127,8,2,93,"125,126",2
128,9,1,94,NA,0
129,9,2,95,NA,0
130,2,2,96,NA,0
131,4,1,97,NA,0
132,2,2,98,"133,134",2
133,6,2,98,"132,134",2
134,8,2,98,"132,133",2
135,4,1,99,NA,0
136,6,2,100,"137",1
137,8,2,100,"136",1
138,3,1,101,"139",1
139,6,1,101,"138",1
140,7,2,102,NA,0
141,6,2,103,NA,0
142,5,1,104,NA,0
143,6,1,105,NA,0
144,3,1,106,NA,0
145,2,1,107,NA,0
146,3,1,108,NA,0
147,5,2,109,"148,149",2
148,4,2,109,"147,149",2
149,8,1,109,"147,148",2
150,7,2,110,NA,0
151,3,2,111,NA,0
152,5,2,112,"153,154",2
153,8,1,112,"152,154",2
154,8,1,112,"152,153",2
155,4,1,113,NA,0
156,2,1,114,"157",1
157,9,1,114,"156",1
158,5,2,115,NA,0
159,3,1,116,"160,161,162,163,164",5
160,1,2,116,"159,161,162,163,164",5
161,9,2,116,"159,160,162,163,164",5
162,7,1,116,"159,160,161,163,164",5
163,2,1,116,"159,160,161,162,164",5
164,6,2,116,"159,160,161,162,163",5
165,5,1,117,NA,0
166,6,2,118,"167",1
167,3,1,118,"166",1
168,4,2,119,NA,0
169,4,2,120,NA,0
170,2,2,121,"171",1
171,3,2,121,"170",1
172,1,2,122,NA,0
173,9,1,123,NA,0
174,7,2,124,"175",1
175,7,1,124,"174",1
176,8,1,125,NA,0
177,5,1,126,"178",1
178,8,2,126,"177",1
179,2,1,127,NA,0
180,7,2,128,NA,0
181,1,2,129,NA,0
182,8,2,130,"183,184",2
183,9,2,130,"182,184",2
184,8,1,130,"182,183",2
185,4,1,131,NA,0
186,9,1,132,"187",1
187,4,1,132,"186",1
188,9,2,133,NA,0
189,2,1,134,NA,0
190,9,1,135,NA,0
191,8,1,136,NA,0
192,6,1,137,"193",1
193,1,1,137,"192",1
194,3,2,138,"195",1
195,1,1,138,"194",1
196,4,2,139,NA,0
197,1,1,140,NA,0
198,2,2,141,NA,0
199,1,2,142,"200",1
200,3,2,142,"199",1
201,6,1,143,NA,0
202,9,2,144,NA,0
203,6,2,145,"204",1
204,2,2,145,"203",1
205,4,2,146,NA,0
206,1,2,147,NA,0
207,7,2,148,NA,0
208,7,2,149,NA,0
209,9,2,150,NA,0
210,7,2,151,"211,212",2
211,2,2,151,"210,212",2
212,3,2,151,"210,211",2
213,7,1,152,NA,0
214,2,2,153,"215",1
215,3,1,153,"214",1
216,1,1,154,NA,0
217,9,2,155,NA,0
218,5,1,156,NA,0
219,3,1,157,NA,0
220,6,1,158,NA,0
221,6,1,159,NA,0
222,6,1,160,NA,0
223,9,1,161,"224,225",2
224,4,1,161,"223,225",2
225,5,1,161,"223,224",2
226,6,1,162,NA,0
227,4,2,163,NA,0
228,8,2,164,"229",1
229,6,1,164,"228",1
230,7,1,165,NA,0
231,4,2,166,NA,0
232,8,1,167,"233",1
233,8,2,167,"232",1
234,6,1,168,NA,0
235,9,1,169,NA,0
236,3,1,170,NA,0
237,1,1,171,"238",1
238,6,2,171,"237",1
239,8,1,172,NA,0
240,5,2,173,NA,0
241,1,1,174,"242",1
242,9,2,174,"241",1
243,6,1,175,"244,245",2
244,4,2,175,"243,245",2
245,4,1,175,"243,244",2
246,3,2,176,NA,0
247,3,2,177,"248,249",2
248,5,2,177,"247,249",2
249,2,1,177,"247,248",2
250,1,1,178,"251,252",2
251,6,1,178,"250,252",2
252,5,2,178,"250,251",2
253,4,2,179,NA,0
254,2,1,180,NA,0
255,1,2,181,NA,0
256,4,1,182,"257,258",2
257,2,1,182,"256,258",2
258,2,2,182,"256,257",2
259,5,2,183,"260",1
260,2,1,183,"259",1
261,8,2,184,NA,0
262,5,1,185,NA,0
263,1,2,186,NA,0
264,5,2,187,"265",1
265,7,1,187,"264",1
266,3,1,188,"267",1
267,9,1,188,"266",1
268,5,2,189,"269,270",2
269,9,2,189,"268,270",2
270,8,2,189,"268,269",2
271,2,2,190,NA,0
272,1,1,191,"273",1
273,8,1,191,"272",1
274,5,1,192,"275",1
275,4,2,192,"274",1
276,8,2,193,"277",1
277,6,1,193,"276",1
278,7,1,194,"279",1
279,7,2,194,"278",1
280,5,2,195,"281,282",2
281,6,2,195,"280,282",2
282,4,1,195,"280,281",2
283,2,1,196,NA,0
284,8,2,197,NA,0
285,3,1,198,NA,0
286,7,2,199,"287",1
287,6,1,199,"286",1
288,4,2,200,NA,0
289,7,2,201,NA,0
290,4,2,202,"291",1
291,4,1,202,"290",1
292,2,2,203,NA,0
293,3,2,204,NA,0
294,8,2,205,NA,0
295,5,2,206,NA,0
296,1,1,207,"297,298",2
297,1,1,207,"296,298",2
298,4,1,207,"296,297",2
299,4,1,208,"300",1
300,9,1,208,"299",1
301,4,1,209,NA,0
302,2,1,210,NA,0
303,7,1,211,NA,0
304,1,1,212,"305",1
305,7,1,212,"304",1
306,3,2,213,"307",1
307,8,2,213,"306",1
308,4,1,214,NA,0
309,8,1,215,NA,0
310,7,2,216,"311",1
311,3,1,216,"310",1
312,9,2,217,NA,0
313,4,1,218,NA,0
314,8,1,219,NA,0
315,7,1,220,"316",1
316,4,1,220,"315",1
317,5,2,221,NA,0
318,8,2,222,"319,320",2
319,7,1,222,"318,320",2
320,2,2,222,"318,319",2
321,2,2,223,NA,0
322,6,2,224,NA,0
323,8,2,225,NA,0
324,6,2,226,NA,0
325,3,2,227,NA,0
326,5,1,228,NA,0
327,7,1,229,NA,0
328,6,1,230,"329,330",2
329,3,2,230,"328,330",2
330,9,1,230,"328,329",2
331,6,1,231,NA,0
332,4,2,232,"333",1
333,9,1,232,"332",1
334,2,1,233,NA,0
335,5,1,234,"336",1
336,9,2,234,"335",1
337,8,1,235,NA,0
338,7,2,236,NA,0
339,8,1,237,NA,0
340,1,2,238,NA,0
341,4,2,239,NA,0
342,3,2,240,NA,0
343,5,2,241,NA,0
344,3,1,242,NA,0
345,3,2,243,"346",1
346,6,2,243,"345",1
347,1,2,244,NA,0
348,3,1,245,NA,0
349,8,1,246,"350",1
350,5,2,246,"349",1
351,2,2,247,"352,353",2
352,2,2,247,"351,353",2
353,4,2,247,"351,352",2
354,1,1,248,NA,0
355,3,1,249,NA,0
356,3,1,250,NA,0
357,5,1,251,NA,0
358,7,1,252,"359",1
359,2,2,252,"358",1
360,5,2,253,NA,0
361,4,1,254,NA,0
362,5,1,255,"363",1
363,5,2,255,"362",1
364,4,1,256,"365,366",2
365,5,2,256,"364,366",2
366,6,2,256,"364,365",2
367,6,2,257,NA,0
368,1,2,258,NA,0
369,1,1,259,"370",1
370,6,2,259,"369",1
371,3,1,260,NA,0
372,4,2,261,NA,0
373,2,2,262,NA,0
374,1,1,263,NA,0
375,4,1,264,NA,0
376,6,1,265,NA,0
377,4,2,266,NA,0
378,5,1,267,NA,0
379,7,1,268,NA,0
380,4,1,269,NA,0
381,9,2,270,"382",1
382,6,2,270,"381",1
383,5,2,271,NA,0
384,2,2,272,NA,0
385,6,2,273,NA,0
386,2,1,274,"387",1
387,3,1,274,"386",1
388,8,2,275,"389",1
389,5,1,275,"388",1
390,4,2,276,"391,392",2
