"student_id","course","group","family_id","sibling_ids","num_siblings"
1,1,3,1,"2",1
2,5,1,1,"1",1
3,1,3,2,NA,0
4,1,3,3,NA,0
5,5,3,4,"6",1
6,1,1,4,"5",1
7,4,1,5,NA,0
8,7,1,6,"9,10",2
9,4,3,6,"8,10",2
10,8,1,6,"8,9",2
11,8,3,7,NA,0
12,6,2,8,NA,0
13,6,2,9,NA,0
14,2,1,10,NA,0
15,9,1,11,NA,0
16,9,1,12,"17",1
17,8,1,12,"16",1
18,2,1,13,"19",1
19,8,1,13,"18",1
20,4,2,14,NA,0
21,7,1,15,NA,0
22,8,1,16,NA,0
23,7,1,17,"24",1
24,3,1,17,"23",1
25,9,3,18,NA,0
26,4,3,19,NA,0
27,7,3,20,"28,29,30",3
28,2,1,20,"27,29,30",3
29,4,3,20,"27,28,30",3
30,6,1,20,"27,28,29",3
31,6,1,21,NA,0
32,9,1,22,NA,0
33,9,2,23,NA,0
34,3,1,24,NA,0
35,7,3,25,NA,0
36,5,3,26,NA,0
37,6,3,27,"38,39",2
38,3,2,27,"37,39",2
39,2,2,27,"37,38",2
40,5,3,28,"41",1
41,3,2,28,"40",1
42,5,2,29,NA,0
43,5,1,30,NA,0
44,6,1,31,"45,46",2
45,8,2,31,"44,46",2
46,4,1,31,"44,45",2
47,7,1,32,"48,49",2
48,2,2,32,"47,49",2
49,1,1,32,"47,48",2
50,4,1,33,"51,52",2
51,2,2,33,"50,52",2
52,1,1,33,"50,51",2
53,2,3,34,"54",1
54,1,1,34,"53",1
55,1,3,35,"56",1
56,8,1,35,"55",1
57,1,2,36,"58,59",2
58,4,2,36,"57,59",2
59,6,3,36,"57,58",2
60,1,1,37,"61",1
61,5,2,37,"60",1
62,1,2,38,"63",1
63,2,3,38,"62",1
64,2,2,39,NA,0
65,8,2,40,NA,0
66,8,1,41,NA,0
67,7,2,42,NA,0
68,6,2,43,"69",1
69,3,3,43,"68",1
70,9,1,44,NA,0
71,5,2,45,NA,0
72,8,1,46,"73",1
73,7,3,46,"72",1
74,8,3,47,NA,0
75,9,2,48,NA,0
76,2,2,49,"77",1
77,3,3,49,"76",1
78,7,1,50,"79",1
79,4,1,50,"78",1
80,7,1,51,NA,0
81,1,3,52,"82",1
82,3,1,52,"81",1
83,8,1,53,"84,85",2
84,9,1,53,"83,85",2
85,4,2,53,"83,84",2
86,6,3,54,"87",1
87,5,1,54,"86",1
88,4,1,55,NA,0
89,9,2,56,NA,0
90,1,2,57,NA,0
91,8,2,58,NA,0
92,1,1,59,"93",1
93,5,1,59,"92",1
94,3,2,60,"95,96,97",3
95,9,3,60,"94,96,97",3
96,3,1,60,"94,95,97",3
97,9,2,60,"94,95,96",3
98,8,1,61,NA,0
99,2,1,62,"100,101",2
100,3,1,62,"99,101",2
101,5,1,62,"99,100",2
102,6,3,63,"103",1
103,9,2,63,"102",1
104,6,2,64,NA,0
105,3,2,65,"106,107",2
106,1,2,65,"105,107",2
107,6,3,65,"105,106",2
108,2,3,66,"109,110",2
109,6,3,66,"108,110",2
110,6,3,66,"108,109",2
111,2,2,67,NA,0
112,5,2,68,NA,0
113,7,2,69,"114,115",2
114,9,2,69,"113,115",2
115,9,1,69,"113,114",2
116,5,3,70,"117",1
117,7,1,70,"116",1
118,7,1,71,"119",1
119,7,1,71,"118",1
120,3,2,72,NA,0
121,4,3,73,"122",1
122,3,2,73,"121",1
123,7,1,74,"124,125,126",3
124,6,1,74,"123,125,126",3
125,1,2,74,"123,124,126",3
126,7,1,74,"123,124,125",3
127,8,1,75,NA,0
128,9,1,76,"129",1
129,1,1,76,"128",1
130,8,2,77,NA,0
131,7,2,78,NA,0
132,6,2,79,NA,0
133,8,1,80,NA,0
134,9,1,81,NA,0
135,5,2,82,"136,137",2
136,7,3,82,"135,137",2
137,6,3,82,"135,136",2
138,4,1,83,"139",1
139,6,2,83,"138",1
140,3,1,84,"141,142,143",3
141,4,1,84,"140,142,143",3
142,9,1,84,"140,141,143",3
143,3,2,84,"140,141,142",3
144,4,2,85,NA,0
145,3,3,86,NA,0
146,5,3,87,NA,0
147,3,1,88,NA,0
148,2,2,89,"149",1
149,1,1,89,"148",1
150,6,1,90,"151",1
151,9,3,90,"150",1
152,1,2,91,NA,0
153,5,3,92,NA,0
154,2,1,93,"155",1
155,8,2,93,"154",1
156,5,2,94,NA,0
157,9,3,95,"158",1
158,9,1,95,"157",1
159,6,3,96,NA,0
160,1,3,97,NA,0
161,3,1,98,"162",1
162,7,1,98,"161",1
163,2,2,99,"164",1
164,2,1,99,"163",1
165,5,1,100,NA,0
166,7,2,101,NA,0
167,3,3,102,"168,169,170",3
168,1,1,102,"167,169,170",3
169,7,3,102,"167,168,170",3
170,2,1,102,"167,168,169",3
171,6,1,103,NA,0
172,9,3,104,"173,174",2
173,6,3,104,"172,174",2
174,3,3,104,"172,173",2
175,5,1,105,NA,0
176,5,1,106,NA,0
177,1,1,107,NA,0
178,2,1,108,NA,0
179,5,2,109,"180,181,182,183",4
180,1,2,109,"179,181,182,183",4
181,4,3,109,"179,180,182,183",4
182,8,1,109,"179,180,181,183",4
183,4,3,109,"179,180,181,182",4
184,7,1,110,NA,0
185,3,1,111,"186,187",2
186,9,2,111,"185,187",2
187,3,2,111,"185,186",2
188,4,2,112,"189",1
189,8,3,112,"188",1
190,9,1,113,"191,192,193",3
191,1,2,113,"190,192,193",3
192,3,1,113,"190,191,193",3
193,4,2,113,"190,191,192",3
194,5,3,114,NA,0
195,9,1,115,NA,0
196,4,2,116,"197,198,199",3
197,7,2,116,"196,198,199",3
198,3,3,116,"196,197,199",3
199,5,2,116,"196,197,198",3
200,5,2,117,"201,202",2
201,5,3,117,"200,202",2
202,1,2,117,"200,201",2
203,6,3,118,NA,0
204,6,2,119,NA,0
205,4,2,120,"206,207",2
206,5,1,120,"205,207",2
207,5,3,120,"205,206",2
208,3,2,121,"209",1
209,5,2,121,"208",1
210,4,3,122,"211,212",2
211,9,1,122,"210,212",2
212,4,2,122,"210,211",2
213,1,1,123,"214",1
214,8,3,123,"213",1
215,8,1,124,NA,0
216,1,1,125,"217",1
217,1,3,125,"216",1
218,3,1,126,NA,0
219,3,1,127,"220,221,222",3
220,7,2,127,"219,221,222",3
221,1,2,127,"219,220,222",3
222,4,1,127,"219,220,221",3
223,4,1,128,"224",1
224,6,2,128,"223",1
225,5,2,129,"226,227",2
226,9,1,129,"225,227",2
227,2,3,129,"225,226",2
228,1,2,130,"229",1
229,9,1,130,"228",1
230,5,2,131,NA,0
231,9,2,132,"232",1
232,9,2,132,"231",1
233,7,3,133,NA,0
234,3,2,134,"235",1
235,1,1,134,"234",1
236,4,2,135,"237",1
237,7,3,135,"236",1
238,7,3,136,"239",1
239,2,1,136,"238",1
240,8,2,137,NA,0
241,8,3,138,"242,243",2
242,3,2,138,"241,243",2
243,5,2,138,"241,242",2
244,5,1,139,"245,246,247",3
245,1,2,139,"244,246,247",3
246,6,2,139,"244,245,247",3
247,8,3,139,"244,245,246",3
248,3,1,140,NA,0
249,5,1,141,"250,251",2
250,6,3,141,"249,251",2
251,6,1,141,"249,250",2
252,4,2,142,NA,0
253,3,3,143,NA,0
254,1,1,144,NA,0
255,9,2,145,"256,257,258",3
256,3,2,145,"255,257,258",3
257,2,2,145,"255,256,258",3
258,4,1,145,"255,256,257",3
259,4,3,146,NA,0
260,4,3,147,NA,0
261,8,3,148,"262",1
262,4,2,148,"261",1
263,1,2,149,NA,0
264,5,1,150,NA,0
265,6,2,151,NA,0
266,3,3,152,NA,0
267,2,2,153,"268,269",2
268,9,3,153,"267,269",2
269,3,3,153,"267,268",2
270,7,1,154,NA,0
271,7,2,155,"272,273,274,275",4
272,9,3,155,"271,273,274,275",4
273,7,3,155,"271,272,274,275",4
274,5,2,155,"271,272,273,275",4
275,2,3,155,"271,272,273,274",4
276,5,1,156,"277,278",2
277,1,2,156,"276,278",2
278,7,3,156,"276,277",2
279,2,1,157,NA,0
280,6,1,158,"281",1
281,5,1,158,"280",1
282,6,2,159,NA,0
283,2,3,160,NA,0
284,5,1,161,NA,0
285,2,1,162,NA,0
286,1,2,163,NA,0
287,1,1,164,"288",1
288,9,2,164,"287",1
289,5,1,165,NA,0
290,4,3,166,"291,292",2
291,3,3,166,"290,292",2
292,4,1,166,"290,291",2
293,4,1,167,NA,0
294,8,3,168,"295",1
295,5,1,168,"294",1
296,9,2,169,NA,0
297,1,3,170,NA,0
298,3,3,171,"299,300",2
299,3,2,171,"298,300",2
300,2,2,171,"298,299",2
301,4,3,172,"302",1
302,7,1,172,"301",1
303,7,1,173,NA,0
304,2,1,174,"305",1
305,4,3,174,"304",1
306,9,3,175,NA,0
307,3,3,176,"308,309,310",3
308,4,3,176,"307,309,310",3
309,4,3,176,"307,308,310",3
310,8,1,176,"307,308,309",3
311,1,3,177,"312,313",2
312,6,2,177,"311,313",2
313,6,1,177,"311,312",2
314,1,1,178,NA,0
315,4,1,179,NA,0
316,9,1,180,"317",1
317,6,2,180,"316",1
318,8,2,181,NA,0
319,3,3,182,"320",1
320,9,3,182,"319",1
321,9,2,183,"322",1
322,4,2,183,"321",1
323,2,3,184,NA,0
324,1,2,185,NA,0
325,1,1,186,NA,0
326,2,3,187,NA,0
327,9,3,188,"328",1
328,2,2,188,"327",1
329,8,3,189,NA,0
330,9,3,190,"331",1
331,1,3,190,"330",1
332,7,1,191,"333,334",2
333,3,3,191,"332,334",2
334,4,2,191,"332,333",2
335,9,1,192,NA,0
336,1,3,193,NA,0
337,4,3,194,"338",1
338,4,2,194,"337",1
339,6,3,195,NA,0
340,3,2,196,NA,0
341,2,2,197,NA,0
342,7,1,198,NA,0
343,9,2,199,"344",1
344,9,2,199,"343",1
345,4,1,200,NA,0
346,3,1,201,NA,0
347,9,1,202,NA,0
348,6,1,203,"349,350,351,352",4
349,5,1,203,"348,350,351,352",4
350,6,2,203,"348,349,351,352",4
