"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,2,1,NA,0
2,9,1,2,"3",1
3,4,1,2,"2",1
4,7,2,3,NA,0
5,3,1,4,NA,0
6,9,2,5,"7",1
7,2,2,5,"6",1
8,1,2,6,"9",1
9,2,2,6,"8",1
10,1,1,7,"11,12",2
11,3,2,7,"10,12",2
12,8,2,7,"10,11",2
13,1,2,8,NA,0
14,4,2,9,"15,16,17",3
15,2,2,9,"14,16,17",3
16,7,2,9,"14,15,17",3
17,8,1,9,"14,15,16",3
18,1,1,10,"19,20,21",3
19,9,2,10,"18,20,21",3
20,7,1,10,"18,19,21",3
21,4,2,10,"18,19,20",3
22,8,1,11,"23,24,25,26,27,28,29,30,31,32",10
23,7,2,11,"22,24,25,26,27,28,29,30,31,32",10
24,5,1,11,"22,23,25,26,27,28,29,30,31,32",10
25,9,1,11,"22,23,24,26,27,28,29,30,31,32",10
26,3,1,11,"22,23,24,25,27,28,29,30,31,32",10
27,2,1,11,"22,23,24,25,26,28,29,30,31,32",10
28,4,2,11,"22,23,24,25,26,27,29,30,31,32",10
29,3,1,11,"22,23,24,25,26,27,28,30,31,32",10
30,5,1,11,"22,23,24,25,26,27,28,29,31,32",10
31,9,2,11,"22,23,24,25,26,27,28,29,30,32",10
32,5,1,11,"22,23,24,25,26,27,28,29,30,31",10
33,8,2,12,NA,0
34,1,2,13,"35,36",2
35,1,2,13,"34,36",2
36,6,1,13,"34,35",2
37,2,2,14,"38",1
38,2,2,14,"37",1
39,8,2,15,"40",1
40,9,2,15,"39",1
41,9,2,16,NA,0
42,3,2,17,NA,0
43,5,1,18,"44,45",2
44,2,1,18,"43,45",2
45,1,2,18,"43,44",2
46,8,1,19,"47",1
47,7,1,19,"46",1
48,3,1,20,"49,50",2
49,2,1,20,"48,50",2
50,6,1,20,"48,49",2
51,7,1,21,NA,0
52,4,1,22,NA,0
53,6,2,23,"54,55",2
54,3,1,23,"53,55",2
55,9,1,23,"53,54",2
56,6,1,24,"57",1
57,7,2,24,"56",1
58,9,1,25,"59",1
59,8,2,25,"58",1
60,8,2,26,NA,0
61,1,1,27,"62,63,64,65,66",5
62,2,2,27,"61,63,64,65,66",5
63,9,1,27,"61,62,64,65,66",5
64,9,1,27,"61,62,63,65,66",5
65,5,2,27,"61,62,63,64,66",5
66,5,1,27,"61,62,63,64,65",5
67,4,1,28,"68,69,70",3
68,2,1,28,"67,69,70",3
69,5,2,28,"67,68,70",3
70,3,2,28,"67,68,69",3
71,9,2,29,"72,73,74",3
72,4,2,29,"71,73,74",3
73,1,1,29,"71,72,74",3
74,5,2,29,"71,72,73",3
75,3,2,30,NA,0
76,3,1,31,"77,78",2
77,5,2,31,"76,78",2
78,2,1,31,"76,77",2
79,9,2,32,"80",1
80,2,1,32,"79",1
81,4,2,33,NA,0
82,7,1,34,"83",1
83,9,1,34,"82",1
84,9,1,35,NA,0
85,9,1,36,"86,87",2
86,5,1,36,"85,87",2
87,9,2,36,"85,86",2
88,5,1,37,NA,0
89,1,1,38,"90,91",2
90,4,1,38,"89,91",2
91,6,2,38,"89,90",2
92,7,2,39,NA,0
93,2,1,40,"94",1
94,3,2,40,"93",1
95,8,1,41,"96,97,98",3
96,9,1,41,"95,97,98",3
97,2,1,41,"95,96,98",3
98,3,1,41,"95,96,97",3
99,1,2,42,NA,0
100,2,1,43,"101,102",2
101,6,1,43,"100,102",2
102,9,1,43,"100,101",2
103,1,1,44,NA,0
104,8,2,45,"105",1
105,7,2,45,"104",1
106,2,2,46,NA,0
107,7,1,47,NA,0
108,6,1,48,NA,0
109,6,2,49,"110,111",2
110,5,1,49,"109,111",2
111,2,1,49,"109,110",2
112,2,1,50,NA,0
113,8,1,51,NA,0
114,8,1,52,"115,116",2
115,7,2,52,"114,116",2
116,8,1,52,"114,115",2
117,3,2,53,"118",1
118,9,2,53,"117",1
119,1,1,54,"120,121",2
120,3,1,54,"119,121",2
121,8,2,54,"119,120",2
122,3,1,55,NA,0
123,1,1,56,NA,0
124,3,2,57,NA,0
125,6,2,58,"126,127,128,129",4
126,5,2,58,"125,127,128,129",4
127,6,2,58,"125,126,128,129",4
128,1,2,58,"125,126,127,129",4
129,4,2,58,"125,126,127,128",4
130,4,1,59,NA,0
131,7,2,60,"132,133,134",3
132,8,1,60,"131,133,134",3
133,3,1,60,"131,132,134",3
134,5,2,60,"131,132,133",3
135,6,1,61,"136,137",2
136,4,2,61,"135,137",2
137,9,2,61,"135,136",2
138,4,1,62,NA,0
139,8,1,63,NA,0
140,6,2,64,"141",1
141,6,2,64,"140",1
142,8,2,65,"143",1
143,7,1,65,"142",1
144,8,1,66,NA,0
145,6,1,67,"146",1
146,1,2,67,"145",1
147,8,2,68,"148,149",2
148,6,1,68,"147,149",2
149,4,2,68,"147,148",2
150,5,2,69,NA,0
151,5,1,70,"152,153",2
152,5,1,70,"151,153",2
153,8,2,70,"151,152",2
154,5,1,71,"155",1
155,2,1,71,"154",1
156,8,2,72,"157,158,159,160,161",5
157,5,2,72,"156,158,159,160,161",5
158,4,1,72,"156,157,159,160,161",5
159,7,2,72,"156,157,158,160,161",5
160,9,1,72,"156,157,158,159,161",5
161,4,2,72,"156,157,158,159,160",5
162,7,2,73,"163,164",2
163,3,2,73,"162,164",2
164,5,1,73,"162,163",2
165,4,1,74,NA,0
166,5,1,75,"167",1
167,3,2,75,"166",1
168,8,2,76,"169",1
169,4,2,76,"168",1
170,2,2,77,"171,172,173,174,175",5
171,9,1,77,"170,172,173,174,175",5
172,6,2,77,"170,171,173,174,175",5
173,4,1,77,"170,171,172,174,175",5
174,8,1,77,"170,171,172,173,175",5
175,1,1,77,"170,171,172,173,174",5
176,3,1,78,NA,0
177,7,1,79,"178",1
178,4,2,79,"177",1
179,7,1,80,NA,0
180,1,2,81,"181,182,183",3
181,4,2,81,"180,182,183",3
182,1,2,81,"180,181,183",3
183,3,2,81,"180,181,182",3
184,6,1,82,"185",1
185,9,1,82,"184",1
186,3,2,83,NA,0
187,3,1,84,"188,189,190",3
188,7,1,84,"187,189,190",3
189,7,1,84,"187,188,190",3
190,7,1,84,"187,188,189",3
191,6,2,85,NA,0
192,1,2,86,"193",1
193,6,2,86,"192",1
194,6,2,87,NA,0
195,8,2,88,"196,197,198",3
196,5,2,88,"195,197,198",3
197,2,2,88,"195,196,198",3
198,9,2,88,"195,196,197",3
199,5,2,89,NA,0
200,1,2,90,"201",1
201,7,1,90,"200",1
202,3,2,91,"203",1
203,9,2,91,"202",1
204,7,2,92,NA,0
205,2,1,93,NA,0
206,1,2,94,"207,208",2
207,9,1,94,"206,208",2
208,7,1,94,"206,207",2
209,9,1,95,"210",1
210,6,2,95,"209",1
211,3,2,96,NA,0
212,6,2,97,NA,0
213,1,1,98,NA,0
214,6,1,99,"215,216,217",3
215,7,1,99,"214,216,217",3
216,1,2,99,"214,215,217",3
217,4,1,99,"214,215,216",3
218,8,1,100,NA,0
219,4,2,101,"220,221,222,223",4
220,8,2,101,"219,221,222,223",4
221,5,1,101,"219,220,222,223",4
222,5,2,101,"219,220,221,223",4
223,9,2,101,"219,220,221,222",4
224,3,1,102,"225,226,227,228,229",5
225,2,2,102,"224,226,227,228,229",5
226,9,2,102,"224,225,227,228,229",5
227,9,1,102,"224,225,226,228,229",5
