"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,1,1,"2,3,4",3
2,8,3,1,"1,3,4",3
3,1,2,1,"1,2,4",3
4,6,1,1,"1,2,3",3
5,2,2,2,NA,0
6,4,1,3,"7,8",2
7,1,1,3,"6,8",2
8,4,2,3,"6,7",2
9,2,2,4,NA,0
10,5,2,5,"11,12,13",3
11,2,1,5,"10,12,13",3
12,4,2,5,"10,11,13",3
13,3,1,5,"10,11,12",3
14,3,3,6,"15,16,17",3
15,4,2,6,"14,16,17",3
16,4,3,6,"14,15,17",3
17,4,2,6,"14,15,16",3
18,9,2,7,"19",1
19,8,3,7,"18",1
20,9,1,8,NA,0
21,9,1,9,NA,0
22,9,2,10,NA,0
23,7,2,11,"24,25",2
24,6,2,11,"23,25",2
25,2,3,11,"23,24",2
26,6,1,12,"27,28,29,30",4
27,7,1,12,"26,28,29,30",4
28,6,3,12,"26,27,29,30",4
29,3,3,12,"26,27,28,30",4
30,7,1,12,"26,27,28,29",4
31,9,1,13,"32,33",2
32,5,3,13,"31,33",2
33,4,2,13,"31,32",2
34,8,3,14,NA,0
35,4,3,15,"36",1
36,2,1,15,"35",1
37,2,2,16,NA,0
38,7,1,17,"39",1
39,3,2,17,"38",1
40,6,1,18,"41",1
41,1,1,18,"40",1
42,1,2,19,"43",1
43,1,1,19,"42",1
44,8,2,20,NA,0
45,3,2,21,"46,47",2
46,9,1,21,"45,47",2
47,4,2,21,"45,46",2
48,4,3,22,NA,0
49,2,1,23,NA,0
50,6,1,24,NA,0
51,8,2,25,"52",1
52,1,3,25,"51",1
53,3,2,26,"54,55",2
54,7,1,26,"53,55",2
55,9,1,26,"53,54",2
56,5,1,27,NA,0
57,6,1,28,"58",1
58,2,1,28,"57",1
59,2,2,29,NA,0
60,4,1,30,"61",1
61,4,1,30,"60",1
62,5,2,31,"63",1
63,6,2,31,"62",1
64,2,1,32,"65",1
65,9,3,32,"64",1
66,6,2,33,"67,68",2
67,4,2,33,"66,68",2
68,2,2,33,"66,67",2
69,2,3,34,NA,0
70,6,3,35,NA,0
71,6,2,36,"72,73",2
72,1,1,36,"71,73",2
73,3,3,36,"71,72",2
74,6,2,37,NA,0
75,3,2,38,"76,77,78",3
76,8,1,38,"75,77,78",3
77,4,1,38,"75,76,78",3
78,6,3,38,"75,76,77",3
79,2,2,39,"80",1
80,9,2,39,"79",1
81,5,3,40,NA,0
82,6,2,41,"83,84",2
83,9,2,41,"82,84",2
84,8,2,41,"82,83",2
85,4,2,42,NA,0
86,4,1,43,NA,0
87,7,1,44,NA,0
88,3,2,45,NA,0
89,5,1,46,"90,91,92",3
90,7,3,46,"89,91,92",3
91,4,2,46,"89,90,92",3
92,1,1,46,"89,90,91",3
93,9,3,47,NA,0
94,4,3,48,"95,96",2
95,4,1,48,"94,96",2
96,2,1,48,"94,95",2
97,6,1,49,NA,0
98,3,2,50,"99,100,101,102",4
99,9,1,50,"98,100,101,102",4
100,9,3,50,"98,99,101,102",4
101,2,3,50,"98,99,100,102",4
102,3,3,50,"98,99,100,101",4
103,1,2,51,NA,0
104,9,3,52,NA,0
105,1,2,53,"106",1
106,7,3,53,"105",1
107,3,3,54,"108",1
108,5,1,54,"107",1
109,3,2,55,"110",1
110,5,1,55,"109",1
111,9,1,56,"112,113",2
112,4,1,56,"111,113",2
113,9,1,56,"111,112",2
114,4,3,57,NA,0
115,8,2,58,"116,117",2
116,9,2,58,"115,117",2
117,1,3,58,"115,116",2
118,6,1,59,"119,120,121",3
119,2,3,59,"118,120,121",3
120,6,3,59,"118,119,121",3
121,5,3,59,"118,119,120",3
122,8,1,60,NA,0
123,1,3,61,"124",1
124,2,3,61,"123",1
125,6,3,62,NA,0
126,3,3,63,"127,128",2
127,2,3,63,"126,128",2
128,2,3,63,"126,127",2
129,9,1,64,"130",1
130,2,2,64,"129",1
131,9,2,65,NA,0
132,1,3,66,NA,0
133,4,1,67,NA,0
134,6,3,68,NA,0
135,5,3,69,"136,137,138,139,140",5
136,8,1,69,"135,137,138,139,140",5
