"student_id","course","group","family_id","sibling_ids","num_siblings"
1,5,2,1,"2,3,4",3
2,6,4,1,"1,3,4",3
3,1,4,1,"1,2,4",3
4,1,2,1,"1,2,3",3
5,5,3,2,"6",1
6,9,2,2,"5",1
7,3,1,3,"8,9,10",3
8,7,4,3,"7,9,10",3
9,1,1,3,"7,8,10",3
10,2,2,3,"7,8,9",3
11,1,3,4,"12,13,14,15",4
12,2,4,4,"11,13,14,15",4
13,5,3,4,"11,12,14,15",4
14,7,1,4,"11,12,13,15",4
15,9,4,4,"11,12,13,14",4
16,7,4,5,NA,0
17,7,1,6,"18",1
18,8,3,6,"17",1
19,8,4,7,"20",1
20,3,2,7,"19",1
21,3,3,8,NA,0
22,6,4,9,NA,0
23,6,3,10,"24,25",2
24,6,2,10,"23,25",2
25,8,1,10,"23,24",2
26,8,3,11,"27,28",2
27,9,2,11,"26,28",2
28,8,4,11,"26,27",2
29,7,2,12,"30,31",2
30,8,2,12,"29,31",2
31,2,4,12,"29,30",2
32,7,3,13,"33",1
33,9,1,13,"32",1
34,3,4,14,"35",1
35,6,4,14,"34",1
36,1,1,15,"37,38",2
37,3,4,15,"36,38",2
38,8,2,15,"36,37",2
39,1,1,16,NA,0
40,3,4,17,NA,0
41,5,3,18,"42,43,44,45,46",5
42,1,1,18,"41,43,44,45,46",5
43,9,1,18,"41,42,44,45,46",5
44,8,1,18,"41,42,43,45,46",5
45,5,2,18,"41,42,43,44,46",5
46,4,1,18,"41,42,43,44,45",5
47,6,2,19,"48,49,50",3
48,1,3,19,"47,49,50",3
49,6,2,19,"47,48,50",3
50,1,4,19,"47,48,49",3
51,3,3,20,"52,53",2
52,7,3,20,"51,53",2
53,2,1,20,"51,52",2
54,9,4,21,"55,56,57",3
55,4,2,21,"54,56,57",3
56,5,1,21,"54,55,57",3
57,1,2,21,"54,55,56",3
58,2,3,22,"59",1
59,8,1,22,"58",1
60,1,1,23,"61,62,63,64",4
61,7,1,23,"60,62,63,64",4
62,3,2,23,"60,61,63,64",4
63,6,4,23,"60,61,62,64",4
64,4,2,23,"60,61,62,63",4
65,1,2,24,"66,67",2
66,8,2,24,"65,67",2
67,5,1,24,"65,66",2
68,5,4,25,"69",1
69,8,1,25,"68",1
70,9,2,26,"71,72,73,74",4
71,4,3,26,"70,72,73,74",4
72,6,4,26,"70,71,73,74",4
73,2,2,26,"70,71,72,74",4
74,4,3,26,"70,71,72,73",4
75,6,2,27,"76,77",2
76,6,4,27,"75,77",2
77,1,2,27,"75,76",2
78,4,1,28,"79,80,81,82",4
79,4,4,28,"78,80,81,82",4
80,5,2,28,"78,79,81,82",4
81,2,3,28,"78,79,80,82",4
82,5,1,28,"78,79,80,81",4
83,3,1,29,"84,85,86,87",4
84,7,1,29,"83,85,86,87",4
85,6,3,29,"83,84,86,87",4
86,1,3,29,"83,84,85,87",4
87,7,2,29,"83,84,85,86",4
88,5,2,30,"89,90,91",3
89,4,3,30,"88,90,91",3
90,8,1,30,"88,89,91",3
91,4,4,30,"88,89,90",3
92,2,4,31,"93,94,95",3
93,3,2,31,"92,94,95",3
94,3,1,31,"92,93,95",3
95,9,4,31,"92,93,94",3
96,6,3,32,NA,0
97,3,1,33,"98,99,100,101,102",5
98,2,3,33,"97,99,100,101,102",5
99,3,1,33,"97,98,100,101,102",5
100,6,3,33,"97,98,99,101,102",5
101,2,3,33,"97,98,99,100,102",5
102,8,3,33,"97,98,99,100,101",5
103,4,2,34,"104",1
104,7,2,34,"103",1
105,7,4,35,NA,0
106,4,4,36,"107",1
107,4,4,36,"106",1
108,7,4,37,NA,0
109,4,3,38,NA,0
110,4,1,39,"111",1
111,2,4,39,"110",1
112,1,2,40,NA,0
113,7,1,41,NA,0
114,3,4,42,"115,116",2
115,6,1,42,"114,116",2
116,9,3,42,"114,115",2
117,4,1,43,"118",1
118,4,2,43,"117",1
119,9,4,44,NA,0
120,6,1,45,"121,122",2
121,9,3,45,"120,122",2
122,9,1,45,"120,121",2
123,7,1,46,"124,125,126,127",4
124,8,2,46,"123,125,126,127",4
125,3,2,46,"123,124,126,127",4
126,7,4,46,"123,124,125,127",4
127,5,2,46,"123,124,125,126",4
128,3,2,47,NA,0
129,6,4,48,"130,131",2
130,3,4,48,"129,131",2
131,2,2,48,"129,130",2
132,5,4,49,"133,134,135,136,137",5
133,4,2,49,"132,134,135,136,137",5
134,7,1,49,"132,133,135,136,137",5
135,2,3,49,"132,133,134,136,137",5
136,9,4,49,"132,133,134,135,137",5
137,9,3,49,"132,133,134,135,136",5
138,5,3,50,"139,140",2
139,9,3,50,"138,140",2
140,8,4,50,"138,139",2
141,3,3,51,"142",1
142,1,1,51,"141",1
143,6,2,52,NA,0
144,6,3,53,"145",1
145,6,2,53,"144",1
146,6,3,54,"147",1
147,3,2,54,"146",1
148,5,4,55,"149,150",2
149,2,1,55,"148,150",2
150,9,3,55,"148,149",2
151,8,2,56,"152,153,154,155,156,157,158",7
152,8,3,56,"151,153,154,155,156,157,158",7
153,2,4,56,"151,152,154,155,156,157,158",7
154,2,2,56,"151,152,153,155,156,157,158",7
155,5,1,56,"151,152,153,154,156,157,158",7
156,8,2,56,"151,152,153,154,155,157,158",7
157,2,2,56,"151,152,153,154,155,156,158",7
158,4,2,56,"151,152,153,154,155,156,157",7
159,1,2,57,NA,0
160,2,1,58,"161,162,163",3
161,5,3,58,"160,162,163",3
162,9,2,58,"160,161,163",3
163,4,4,58,"160,161,162",3
164,3,1,59,"165,166",2
165,8,4,59,"164,166",2
166,6,1,59,"164,165",2
167,5,2,60,NA,0
168,3,2,61,"169,170",2
169,4,3,61,"168,170",2
170,5,1,61,"168,169",2
171,9,2,62,"172,173,174",3
172,1,1,62,"171,173,174",3
173,5,4,62,"171,172,174",3
174,7,1,62,"171,172,173",3
175,8,3,63,NA,0
176,4,3,64,NA,0
177,3,4,65,"178,179,180",3
178,2,3,65,"177,179,180",3
179,3,4,65,"177,178,180",3
180,7,1,65,"177,178,179",3
181,6,1,66,"182,183,184",3
182,7,1,66,"181,183,184",3
183,1,3,66,"181,182,184",3
184,4,3,66,"181,182,183",3
185,5,3,67,"186,187,188,189",4
186,8,4,67,"185,187,188,189",4
187,4,4,67,"185,186,188,189",4
188,7,3,67,"185,186,187,189",4
189,8,1,67,"185,186,187,188",4
190,2,2,68,"191,192",2
191,4,3,68,"190,192",2
192,9,1,68,"190,191",2
193,3,3,69,"194",1
194,6,1,69,"193",1
195,4,2,70,"196,197,198,199,200",5
196,9,1,70,"195,197,198,199,200",5
197,5,1,70,"195,196,198,199,200",5
198,1,2,70,"195,196,197,199,200",5
199,7,1,70,"195,196,197,198,200",5
200,9,1,70,"195,196,197,198,199",5
201,1,4,71,"202",1
202,7,4,71,"201",1
203,5,3,72,"204,205,206",3
204,7,2,72,"203,205,206",3
205,9,3,72,"203,204,206",3
206,1,2,72,"203,204,205",3
207,1,4,73,NA,0
208,7,3,74,"209,210,211,212,213",5
209,8,3,74,"208,210,211,212,213",5
210,3,4,74,"208,209,211,212,213",5
211,3,2,74,"208,209,210,212,213",5
212,3,1,74,"208,209,210,211,213",5
213,7,3,74,"208,209,210,211,212",5
214,9,3,75,"215",1
215,5,4,75,"214",1
216,6,1,76,NA,0
217,2,1,77,NA,0
218,2,1,78,"219,220",2
219,3,3,78,"218,220",2
220,6,3,78,"218,219",2
221,1,2,79,"222",1
222,3,2,79,"221",1
223,9,2,80,"224,225,226,227,228",5
224,1,3,80,"223,225,226,227,228",5
225,1,2,80,"223,224,226,227,228",5
226,3,2,80,"223,224,225,227,228",5
227,9,3,80,"223,224,225,226,228",5
228,4,3,80,"223,224,225,226,227",5
229,9,2,81,"230",1
230,2,2,81,"229",1
231,9,2,82,NA,0
232,7,2,83,"233",1
233,5,2,83,"232",1
234,4,1,84,NA,0
235,5,1,85,"236,237",2
236,5,1,85,"235,237",2
237,5,2,85,"235,236",2
238,1,3,86,"239,240",2
239,3,1,86,"238,240",2
240,7,3,86,"238,239",2
241,4,2,87,NA,0
242,7,2,88,NA,0
243,9,2,89,"244,245",2
244,1,3,89,"243,245",2
245,7,1,89,"243,244",2
246,3,1,90,NA,0
247,8,4,91,"248,249",2
248,2,2,91,"247,249",2
249,7,3,91,"247,248",2
250,4,4,92,NA,0
251,9,2,93,NA,0
252,4,3,94,"253",1
253,2,3,94,"252",1
254,6,2,95,"255,256,257,258",4
255,8,2,95,"254,256,257,258",4
256,3,3,95,"254,255,257,258",4
257,8,1,95,"254,255,256,258",4
258,8,2,95,"254,255,256,257",4
259,2,2,96,NA,0
260,7,1,97,"261,262,263,264,265",5
261,4,4,97,"260,262,263,264,265",5
262,6,1,97,"260,261,263,264,265",5
263,4,3,97,"260,261,262,264,265",5
264,7,2,97,"260,261,262,263,265",5
265,6,1,97,"260,261,262,263,264",5
266,7,4,98,"267",1
267,2,3,98,"266",1
268,7,1,99,"269,270,271,272,273",5
269,8,2,99,"268,270,271,272,273",5
270,7,3,99,"268,269,271,272,273",5
271,4,3,99,"268,269,270,272,273",5
272,5,4,99,"268,269,270,271,273",5
273,2,3,99,"268,269,270,271,272",5
274,6,2,100,NA,0
