"student_id","course","group","family_id","sibling_ids","num_siblings"
1,2,2,1,"2",1
2,1,3,1,"1",1
3,6,2,2,NA,0
4,6,1,3,"5",1
5,2,3,3,"4",1
6,5,2,4,"7,8",2
7,6,1,4,"6,8",2
8,8,3,4,"6,7",2
9,1,1,5,NA,0
10,8,1,6,NA,0
11,5,2,7,NA,0
12,8,3,8,"13",1
13,6,1,8,"12",1
14,3,1,9,"15",1
15,1,3,9,"14",1
16,5,3,10,NA,0
17,2,1,11,"18,19,20",3
18,4,3,11,"17,19,20",3
19,9,3,11,"17,18,20",3
20,7,1,11,"17,18,19",3
21,8,2,12,NA,0
22,5,3,13,NA,0
23,8,2,14,NA,0
24,3,2,15,NA,0
25,5,1,16,NA,0
26,1,3,17,NA,0
27,5,2,18,"28,29,30",3
28,3,3,18,"27,29,30",3
29,4,2,18,"27,28,30",3
30,4,2,18,"27,28,29",3
31,6,3,19,"32,33,34,35",4
32,4,1,19,"31,33,34,35",4
33,6,1,19,"31,32,34,35",4
34,7,3,19,"31,32,33,35",4
35,8,3,19,"31,32,33,34",4
36,2,2,20,NA,0
37,8,3,21,"38",1
38,8,1,21,"37",1
39,6,2,22,"40,41,42,43",4
40,1,3,22,"39,41,42,43",4
41,1,3,22,"39,40,42,43",4
42,6,3,22,"39,40,41,43",4
43,7,1,22,"39,40,41,42",4
44,5,1,23,NA,0
45,2,2,24,"46",1
46,4,3,24,"45",1
47,8,1,25,NA,0
48,6,2,26,NA,0
49,3,2,27,NA,0
50,2,3,28,NA,0
51,9,2,29,"52",1
52,4,1,29,"51",1
53,6,2,30,NA,0
54,9,3,31,NA,0
55,2,2,32,NA,0
56,8,1,33,NA,0
57,7,1,34,NA,0
58,7,2,35,"59",1
59,5,1,35,"58",1
60,9,3,36,"61",1
61,4,1,36,"60",1
62,1,2,37,NA,0
63,8,2,38,NA,0
64,1,2,39,"65",1
65,8,1,39,"64",1
66,3,1,40,NA,0
67,1,1,41,"68",1
68,1,3,41,"67",1
69,5,1,42,"70",1
70,5,2,42,"69",1
71,5,1,43,"72",1
72,3,3,43,"71",1
73,9,1,44,NA,0
74,9,2,45,NA,0
75,2,2,46,"76,77,78",3
76,4,1,46,"75,77,78",3
77,8,1,46,"75,76,78",3
78,8,3,46,"75,76,77",3
79,9,3,47,NA,0
