"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,3,1,NA,0
2,5,2,2,NA,0
3,4,1,3,"4",1
4,8,3,3,"3",1
5,3,2,4,"6",1
6,6,1,4,"5",1
7,8,3,5,NA,0
8,2,1,6,"9,10",2
9,6,3,6,"8,10",2
10,2,1,6,"8,9",2
11,9,3,7,NA,0
12,2,1,8,"13,14,15",3
13,4,2,8,"12,14,15",3
14,5,2,8,"12,13,15",3
15,9,3,8,"12,13,14",3
16,2,2,9,"17",1
17,6,2,9,"16",1
18,7,3,10,NA,0
19,5,2,11,"20,21",2
20,5,1,11,"19,21",2
21,2,3,11,"19,20",2
22,3,3,12,NA,0
23,8,3,13,NA,0
24,7,3,14,"25,26,27,28",4
25,7,2,14,"24,26,27,28",4
26,7,3,14,"24,25,27,28",4
27,2,1,14,"24,25,26,28",4
28,5,2,14,"24,25,26,27",4
29,5,1,15,NA,0
30,8,2,16,NA,0
31,9,1,17,NA,0
32,4,2,18,NA,0
33,7,2,19,"34",1
34,5,1,19,"33",1
35,5,3,20,NA,0
36,3,3,21,NA,0
37,9,1,22,"38",1
38,9,1,22,"37",1
39,5,3,23,NA,0
40,9,3,24,NA,0
41,9,1,25,NA,0
42,3,1,26,NA,0
43,9,3,27,NA,0
44,2,3,28,"45,46,47",3
45,6,1,28,"44,46,47",3
46,7,3,28,"44,45,47",3
47,2,2,28,"44,45,46",3
48,7,3,29,NA,0
49,1,3,30,NA,0
50,1,3,31,NA,0
51,5,2,32,"52",1
52,9,3,32,"51",1
53,6,2,33,"54,55,56",3
54,3,3,33,"53,55,56",3
55,6,3,33,"53,54,56",3
56,7,3,33,"53,54,55",3
57,4,2,34,"58",1
58,6,2,34,"57",1
59,5,2,35,NA,0
60,2,3,36,NA,0
61,5,3,37,NA,0
62,4,1,38,NA,0
63,6,2,39,NA,0
64,6,1,40,NA,0
65,8,1,41,NA,0
66,6,2,42,NA,0
67,6,3,43,NA,0
68,6,2,44,"69,70",2
69,3,2,44,"68,70",2
70,2,2,44,"68,69",2
71,4,2,45,"72",1
72,7,1,45,"71",1
