"student_id","course","group","family_id","sibling_ids","num_siblings"
1,7,3,1,"2,3",2
2,3,3,1,"1,3",2
3,4,4,1,"1,2",2
4,1,1,2,NA,0
5,6,3,3,"6",1
6,2,3,3,"5",1
7,6,2,4,NA,0
8,2,1,5,"9,10",2
9,3,1,5,"8,10",2
10,3,1,5,"8,9",2
11,4,2,6,"12,13",2
12,1,2,6,"11,13",2
13,1,3,6,"11,12",2
14,3,4,7,"15",1
15,8,3,7,"14",1
16,9,1,8,NA,0
17,3,1,9,NA,0
18,3,3,10,NA,0
19,1,1,11,"20",1
20,9,3,11,"19",1
21,2,4,12,"22,23,24",3
22,8,1,12,"21,23,24",3
23,8,2,12,"21,22,24",3
24,3,4,12,"21,22,23",3
25,5,4,13,"26,27",2
26,2,1,13,"25,27",2
27,7,2,13,"25,26",2
28,6,1,14,NA,0
29,8,1,15,"30",1
30,9,2,15,"29",1
31,1,1,16,NA,0
32,1,3,17,"33",1
33,5,1,17,"32",1
34,9,3,18,NA,0
35,7,4,19,"36",1
36,6,1,19,"35",1
37,7,1,20,NA,0
38,1,3,21,"39",1
39,9,4,21,"38",1
40,4,1,22,NA,0
41,4,2,23,NA,0
42,7,1,24,NA,0
43,5,2,25,"44",1
44,7,2,25,"43",1
45,6,4,26,"46,47",2
46,7,3,26,"45,47",2
47,6,3,26,"45,46",2
48,1,1,27,NA,0
49,2,1,28,"50",1
50,3,2,28,"49",1
51,5,4,29,NA,0
52,6,4,30,NA,0
53,9,1,31,"54",1
54,6,3,31,"53",1
55,3,1,32,"56",1
56,4,3,32,"55",1
57,6,2,33,"58",1
58,5,1,33,"57",1
59,5,4,34,NA,0
60,3,2,35,NA,0
61,3,2,36,"62",1
62,1,1,36,"61",1
63,5,3,37,NA,0
64,7,2,38,"65,66,67",3
65,7,2,38,"64,66,67",3
66,7,2,38,"64,65,67",3
67,8,3,38,"64,65,66",3
68,9,4,39,"69",1
69,4,1,39,"68",1
70,3,1,40,NA,0
71,9,3,41,"72",1
72,4,2,41,"71",1
73,2,4,42,NA,0
74,4,4,43,NA,0
75,9,4,44,NA,0
76,6,2,45,NA,0
77,4,2,46,"78,79,80",3
78,2,1,46,"77,79,80",3
79,3,3,46,"77,78,80",3
80,3,4,46,"77,78,79",3
81,8,4,47,NA,0
82,9,4,48,NA,0
83,1,3,49,"84",1
84,9,3,49,"83",1
85,7,4,50,"86,87,88,89",4
86,2,3,50,"85,87,88,89",4
87,3,3,50,"85,86,88,89",4
88,6,2,50,"85,86,87,89",4
89,3,1,50,"85,86,87,88",4
90,1,2,51,"91",1
91,7,1,51,"90",1
92,5,2,52,NA,0
93,3,3,53,"94",1
94,7,3,53,"93",1
95,2,3,54,NA,0
96,7,2,55,NA,0
97,4,3,56,"98,99",2
98,9,4,56,"97,99",2
99,7,1,56,"97,98",2
100,2,2,57,NA,0
101,7,2,58,"102",1
102,8,1,58,"101",1
103,3,4,59,NA,0
