"student_id","course","group","family_id","sibling_ids","num_siblings"
1,3,3,1,NA,0
2,5,3,2,"3",1
3,8,2,2,"2",1
4,8,1,3,NA,0
5,1,4,4,"6,7",2
6,6,1,4,"5,7",2
7,3,4,4,"5,6",2
8,4,4,5,NA,0
9,3,1,6,NA,0
10,8,2,7,"11,12",2
11,2,4,7,"10,12",2
12,9,1,7,"10,11",2
13,2,4,8,"14,15",2
14,3,3,8,"13,15",2
15,1,2,8,"13,14",2
16,6,1,9,NA,0
17,5,3,10,"18",1
18,8,4,10,"17",1
19,7,3,11,"20,21",2
20,6,4,11,"19,21",2
21,1,1,11,"19,20",2
22,7,1,12,NA,0
23,8,2,13,NA,0
24,9,1,14,NA,0
25,5,4,15,NA,0
26,1,2,16,NA,0
27,4,3,17,"28",1
28,1,2,17,"27",1
29,2,3,18,"30",1
30,5,1,18,"29",1
31,3,1,19,"32",1
32,1,1,19,"31",1
33,3,1,20,"34",1
34,9,4,20,"33",1
35,7,3,21,NA,0
36,1,2,22,NA,0
37,7,4,23,"38",1
38,8,2,23,"37",1
39,3,3,24,NA,0
40,3,3,25,NA,0
41,4,2,26,NA,0
42,1,4,27,NA,0
43,2,2,28,NA,0
44,8,1,29,"45,46,47",3
45,7,1,29,"44,46,47",3
46,8,1,29,"44,45,47",3
47,2,4,29,"44,45,46",3
48,3,3,30,NA,0
49,2,2,31,NA,0
50,4,4,32,NA,0
51,1,3,33,NA,0
52,9,1,34,NA,0
53,7,1,35,NA,0
54,5,4,36,NA,0
55,8,4,37,NA,0
56,7,2,38,NA,0
57,3,1,39,NA,0
58,1,4,40,"59",1
59,3,4,40,"58",1
60,3,2,41,NA,0
61,2,1,42,"62,63",2
62,5,3,42,"61,63",2
63,9,3,42,"61,62",2
64,1,1,43,NA,0
65,6,3,44,NA,0
66,4,3,45,NA,0
67,2,3,46,"68",1
68,2,2,46,"67",1
69,4,2,47,NA,0
70,2,4,48,NA,0
71,6,1,49,"72",1
72,2,3,49,"71",1
73,6,4,50,"74,75",2
74,9,3,50,"73,75",2
75,2,2,50,"73,74",2
76,9,3,51,NA,0
77,7,2,52,"78",1
78,3,1,52,"77",1
79,9,3,53,NA,0
80,2,1,54,NA,0
81,3,4,55,NA,0
82,3,4,56,NA,0
83,7,2,57,NA,0
84,8,2,58,NA,0
85,9,1,59,NA,0
86,9,2,60,NA,0
87,3,1,61,NA,0
88,5,1,62,NA,0
89,9,1,63,NA,0
90,6,4,64,NA,0
91,1,3,65,NA,0
92,1,3,66,NA,0
93,5,4,67,NA,0
94,6,2,68,NA,0
95,5,2,69,NA,0
96,9,2,70,NA,0
97,4,1,71,"98,99,100",3
98,1,2,71,"97,99,100",3
99,3,1,71,"97,98,100",3
100,3,2,71,"97,98,99",3
101,5,3,72,"102",1
102,7,4,72,"101",1
103,4,1,73,NA,0
104,8,4,74,"105,106",2
105,5,2,74,"104,106",2
106,8,3,74,"104,105",2
107,5,4,75,NA,0
108,8,2,76,NA,0
109,5,1,77,"110",1
110,7,3,77,"109",1
111,6,1,78,NA,0
112,7,4,79,NA,0
113,7,2,80,NA,0
114,3,1,81,"115",1
115,1,4,81,"114",1
116,4,3,82,"117",1
117,9,4,82,"116",1
118,2,3,83,NA,0
119,6,3,84,"120",1
120,8,3,84,"119",1
121,9,4,85,NA,0
122,4,3,86,NA,0
123,9,3,87,"124",1
124,8,3,87,"123",1
125,9,3,88,NA,0
126,5,1,89,NA,0
127,1,3,90,NA,0
128,5,3,91,"129",1
129,6,1,91,"128",1
130,2,1,92,"131",1
131,1,4,92,"130",1
132,7,2,93,NA,0
133,4,4,94,NA,0
134,1,2,95,NA,0
135,5,3,96,NA,0
136,4,2,97,"137,138,139",3
137,6,2,97,"136,138,139",3
138,4,1,97,"136,137,139",3
139,4,4,97,"136,137,138",3
140,5,3,98,NA,0
141,4,3,99,NA,0
142,3,3,100,"143,144",2
143,8,3,100,"142,144",2
144,2,2,100,"142,143",2
145,4,1,101,"146",1
146,5,3,101,"145",1
147,8,1,102,NA,0
148,7,1,103,NA,0
149,7,4,104,NA,0
150,3,2,105,"151",1
151,8,4,105,"150",1
152,3,4,106,"153",1
153,5,3,106,"152",1
154,1,3,107,NA,0
155,9,4,108,NA,0
156,3,4,109,NA,0
157,3,3,110,NA,0
158,1,1,111,NA,0
159,7,2,112,"160",1
160,5,1,112,"159",1
161,6,1,113,NA,0
162,3,3,114,"163",1
163,3,4,114,"162",1
164,1,3,115,"165",1
165,1,3,115,"164",1
166,9,1,116,NA,0
167,4,1,117,NA,0
168,7,3,118,"169,170,171",3
169,3,3,118,"168,170,171",3
170,5,3,118,"168,169,171",3
171,7,3,118,"168,169,170",3
172,9,1,119,"173",1
173,6,3,119,"172",1
174,7,3,120,"175,176",2
175,3,3,120,"174,176",2
176,9,3,120,"174,175",2
177,8,2,121,NA,0
178,5,2,122,"179",1
179,5,3,122,"178",1
180,9,1,123,NA,0
181,8,2,124,NA,0
182,1,2,125,NA,0
183,7,1,126,NA,0
184,9,2,127,NA,0
185,7,4,128,"186,187",2
186,1,4,128,"185,187",2
187,5,4,128,"185,186",2
188,6,2,129,"189",1
189,1,2,129,"188",1
190,3,1,130,"191",1
191,6,2,130,"190",1
192,2,3,131,NA,0
193,6,2,132,NA,0
194,7,1,133,NA,0
195,3,2,134,NA,0
196,9,2,135,NA,0
197,9,1,136,NA,0
198,3,2,137,NA,0
199,2,2,138,NA,0
200,5,4,139,NA,0
201,1,1,140,"202",1
202,2,3,140,"201",1
203,2,2,141,NA,0
204,5,4,142,NA,0
205,4,1,143,NA,0
206,8,3,144,NA,0
207,2,1,145,NA,0
208,4,1,146,NA,0
209,4,3,147,"210",1
210,1,3,147,"209",1
211,7,2,148,NA,0
212,3,1,149,NA,0
213,9,1,150,NA,0
214,2,4,151,NA,0
215,6,1,152,NA,0
216,2,3,153,"217",1
217,8,3,153,"216",1
218,6,4,154,"219",1
219,6,1,154,"218",1
220,2,4,155,NA,0
221,4,4,156,NA,0
222,9,4,157,"223",1
223,4,1,157,"222",1
224,6,4,158,NA,0
225,8,4,159,"226",1
226,1,2,159,"225",1
227,7,1,160,"228",1
228,7,1,160,"227",1
229,7,3,161,NA,0
230,9,2,162,NA,0
231,6,1,163,NA,0
232,2,2,164,NA,0
233,7,4,165,NA,0
234,5,4,166,NA,0
235,2,4,167,NA,0
236,3,2,168,NA,0
237,8,1,169,NA,0
238,3,4,170,NA,0
239,6,3,171,NA,0
240,5,3,172,NA,0
241,9,2,173,NA,0
242,4,3,174,NA,0
243,9,4,175,NA,0
244,3,2,176,NA,0
245,4,4,177,"246",1
246,3,4,177,"245",1
247,2,2,178,NA,0
248,4,4,179,"249",1
249,4,2,179,"248",1
250,2,2,180,NA,0
251,8,3,181,"252",1
252,9,4,181,"251",1
253,7,3,182,NA,0
254,5,3,183,NA,0
255,6,1,184,NA,0
256,5,2,185,NA,0
257,9,4,186,NA,0
258,2,1,187,NA,0
259,9,1,188,"260",1
260,2,4,188,"259",1
261,1,2,189,NA,0
262,1,3,190,NA,0
263,9,3,191,"264",1
264,1,2,191,"263",1
265,8,2,192,NA,0
266,7,2,193,"267,268",2
267,2,4,193,"266,268",2
