"student_id","course","group","family_id","sibling_ids","num_siblings"
1,4,3,1,NA,0
2,1,2,2,"3",1
3,2,3,2,"2",1
4,7,3,3,NA,0
5,7,4,4,"6",1
6,9,4,4,"5",1
7,2,2,5,NA,0
8,5,3,6,NA,0
9,4,2,7,NA,0
10,5,4,8,NA,0
11,3,3,9,NA,0
12,4,2,10,NA,0
13,5,3,11,NA,0
14,3,4,12,NA,0
15,9,2,13,NA,0
16,5,2,14,NA,0
17,4,4,15,NA,0
18,4,3,16,NA,0
19,8,2,17,"20",1
20,2,3,17,"19",1
21,8,2,18,NA,0
22,2,1,19,NA,0
23,5,3,20,NA,0
24,8,1,21,"25",1
25,2,1,21,"24",1
26,1,2,22,NA,0
27,9,3,23,NA,0
28,1,3,24,NA,0
29,3,3,25,NA,0
30,7,3,26,NA,0
31,8,4,27,"32",1
32,7,1,27,"31",1
33,5,3,28,"34",1
34,3,2,28,"33",1
35,5,2,29,NA,0
36,8,3,30,NA,0
37,9,3,31,NA,0
38,5,2,32,NA,0
39,9,1,33,NA,0
40,6,4,34,"41",1
41,1,3,34,"40",1
42,6,1,35,NA,0
43,1,3,36,"44",1
44,1,1,36,"43",1
45,6,2,37,NA,0
46,3,2,38,NA,0
47,2,3,39,"48,49,50,51",4
48,7,3,39,"47,49,50,51",4
49,5,1,39,"47,48,50,51",4
50,5,1,39,"47,48,49,51",4
51,8,3,39,"47,48,49,50",4
52,5,4,40,NA,0
53,8,3,41,NA,0
54,6,4,42,"55",1
55,3,3,42,"54",1
56,1,1,43,NA,0
57,2,3,44,"58",1
58,7,1,44,"57",1
59,8,2,45,NA,0
60,5,1,46,NA,0
61,4,3,47,NA,0
62,8,2,48,NA,0
63,4,2,49,NA,0
64,8,4,50,NA,0
65,7,2,51,"66,67",2
66,7,1,51,"65,67",2
67,7,4,51,"65,66",2
68,2,2,52,NA,0
69,9,1,53,"70",1
70,7,2,53,"69",1
71,8,4,54,NA,0
72,1,3,55,NA,0
73,1,1,56,"74,75",2
74,9,1,56,"73,75",2
75,8,4,56,"73,74",2
76,5,2,57,NA,0
77,9,1,58,NA,0
78,6,3,59,NA,0
79,1,4,60,NA,0
80,8,1,61,NA,0
81,8,2,62,NA,0
82,9,4,63,"83,84",2
83,5,2,63,"82,84",2
84,5,1,63,"82,83",2
85,6,2,64,"86",1
86,5,1,64,"85",1
87,7,2,65,"88",1
88,7,1,65,"87",1
89,2,3,66,NA,0
90,7,4,67,NA,0
91,9,3,68,NA,0
92,4,3,69,NA,0
93,5,3,70,"94",1
94,8,2,70,"93",1
95,9,3,71,"96",1
96,9,2,71,"95",1
97,4,1,72,NA,0
98,6,4,73,"99,100,101",3
99,3,3,73,"98,100,101",3
100,9,3,73,"98,99,101",3
101,3,1,73,"98,99,100",3
102,2,1,74,NA,0
103,7,2,75,NA,0
104,9,2,76,NA,0
105,1,4,77,NA,0
106,4,3,78,"107",1
107,3,2,78,"106",1
108,3,1,79,NA,0
109,7,1,80,NA,0
110,1,2,81,"111,112,113",3
111,4,4,81,"110,112,113",3
112,5,2,81,"110,111,113",3
113,8,4,81,"110,111,112",3
114,8,1,82,NA,0
115,8,3,83,NA,0
116,9,4,84,NA,0
117,9,1,85,NA,0
118,3,2,86,NA,0
119,7,2,87,NA,0
120,7,2,88,NA,0
121,9,1,89,NA,0
122,9,1,90,NA,0
123,8,4,91,NA,0
124,9,4,92,NA,0
125,1,3,93,"126,127",2
126,3,1,93,"125,127",2
127,1,2,93,"125,126",2
128,8,1,94,NA,0
129,2,1,95,NA,0
130,3,1,96,NA,0
131,4,2,97,NA,0
132,5,2,98,"133,134",2
133,8,4,98,"132,134",2
134,3,3,98,"132,133",2
135,1,2,99,NA,0
136,2,3,100,"137",1
137,8,4,100,"136",1
138,3,3,101,"139",1
139,1,4,101,"138",1
140,3,4,102,NA,0
141,4,2,103,NA,0
142,2,2,104,NA,0
143,9,2,105,NA,0
144,5,1,106,NA,0
145,9,3,107,NA,0
146,3,2,108,NA,0
147,8,2,109,"148,149",2
148,5,2,109,"147,149",2
149,4,4,109,"147,148",2
150,7,4,110,NA,0
151,7,3,111,NA,0
152,8,3,112,"153,154",2
153,1,1,112,"152,154",2
154,5,2,112,"152,153",2
155,7,2,113,NA,0
156,1,2,114,"157",1
157,1,2,114,"156",1
158,7,2,115,NA,0
159,6,2,116,"160,161,162,163,164",5
160,8,3,116,"159,161,162,163,164",5
161,7,4,116,"159,160,162,163,164",5
162,5,2,116,"159,160,161,163,164",5
163,2,4,116,"159,160,161,162,164",5
164,4,1,116,"159,160,161,162,163",5
165,9,3,117,NA,0
166,1,3,118,"167",1
167,3,3,118,"166",1
168,6,2,119,NA,0
169,6,3,120,NA,0
170,8,2,121,"171",1
171,3,4,121,"170",1
172,5,4,122,NA,0
173,7,1,123,NA,0
174,4,3,124,"175",1
175,2,2,124,"174",1
176,5,4,125,NA,0
177,2,2,126,"178",1
178,7,3,126,"177",1
179,2,4,127,NA,0
180,3,4,128,NA,0
181,2,3,129,NA,0
182,3,4,130,"183,184",2
183,7,1,130,"182,184",2
184,3,2,130,"182,183",2
185,1,4,131,NA,0
186,5,4,132,"187",1
187,3,4,132,"186",1
188,9,2,133,NA,0
189,2,1,134,NA,0
190,2,1,135,NA,0
191,2,4,136,NA,0
192,5,1,137,"193",1
193,2,1,137,"192",1
194,3,1,138,"195",1
195,3,3,138,"194",1
196,6,1,139,NA,0
197,2,3,140,NA,0
198,9,1,141,NA,0
199,7,3,142,"200",1
200,2,2,142,"199",1
201,6,3,143,NA,0
202,2,3,144,NA,0
203,9,2,145,"204",1
204,2,1,145,"203",1
205,5,2,146,NA,0
206,4,2,147,NA,0
207,9,2,148,NA,0
208,5,1,149,NA,0
209,8,3,150,NA,0
210,6,3,151,"211,212",2
211,6,1,151,"210,212",2
212,5,4,151,"210,211",2
213,9,1,152,NA,0
214,4,2,153,"215",1
215,9,2,153,"214",1
216,9,4,154,NA,0
217,1,3,155,NA,0
218,3,2,156,NA,0
219,9,1,157,NA,0
220,8,1,158,NA,0
221,2,4,159,NA,0
222,3,2,160,NA,0
223,3,3,161,"224,225",2
224,5,1,161,"223,225",2
225,4,3,161,"223,224",2
226,6,1,162,NA,0
227,1,3,163,NA,0
228,2,4,164,"229",1
229,7,2,164,"228",1
230,9,4,165,NA,0
231,3,1,166,NA,0
232,3,1,167,"233",1
233,7,1,167,"232",1
234,8,4,168,NA,0
235,3,1,169,NA,0
236,8,1,170,NA,0
237,2,1,171,"238",1
238,7,1,171,"237",1
239,7,3,172,NA,0
240,4,2,173,NA,0
241,6,4,174,"242",1
242,9,1,174,"241",1
243,1,3,175,"244,245",2
244,5,4,175,"243,245",2
245,1,4,175,"243,244",2
246,5,4,176,NA,0
247,5,1,177,"248,249",2
248,8,3,177,"247,249",2
249,9,4,177,"247,248",2
250,5,4,178,"251,252",2
251,5,3,178,"250,252",2
252,4,2,178,"250,251",2
253,1,1,179,NA,0
254,8,2,180,NA,0
255,6,4,181,NA,0
256,4,2,182,"257,258",2
257,5,4,182,"256,258",2
258,4,4,182,"256,257",2
259,6,4,183,"260",1
260,5,2,183,"259",1
261,1,2,184,NA,0
262,3,1,185,NA,0
263,4,1,186,NA,0
264,2,1,187,"265",1
265,2,2,187,"264",1
266,4,4,188,"267",1
267,6,2,188,"266",1
268,1,2,189,"269,270",2
269,2,2,189,"268,270",2
270,8,3,189,"268,269",2
271,5,4,190,NA,0
272,8,4,191,"273",1
273,9,3,191,"272",1
274,9,4,192,"275",1
275,6,1,192,"274",1
276,4,1,193,"277",1
277,3,3,193,"276",1
278,6,3,194,"279",1
279,2,2,194,"278",1
280,9,3,195,"281,282",2
281,9,3,195,"280,282",2
282,2,3,195,"280,281",2
283,2,4,196,NA,0
284,5,3,197,NA,0
285,3,4,198,NA,0
286,8,1,199,"287",1
287,1,3,199,"286",1
288,3,2,200,NA,0
289,4,3,201,NA,0
290,6,3,202,"291",1
291,1,2,202,"290",1
292,7,4,203,NA,0
293,2,4,204,NA,0
294,9,3,205,NA,0
295,6,2,206,NA,0
296,5,1,207,"297,298",2
297,6,3,207,"296,298",2
298,1,3,207,"296,297",2
299,1,2,208,"300",1
300,8,3,208,"299",1
301,4,3,209,NA,0
302,2,4,210,NA,0
303,1,1,211,NA,0
304,5,3,212,"305",1
305,7,2,212,"304",1
306,4,2,213,"307",1
307,1,3,213,"306",1
308,7,2,214,NA,0
309,6,1,215,NA,0
